       10360.950   0.00022646572
       10374.250   0.00022599722
       10387.550   0.00022590575
       10400.850   0.00022583603
       10414.150   0.00022576540
       10427.450   0.00022558173
       10440.750   0.00022489982
       10454.050   0.00022421603
       10467.350   0.00022353042
       10480.650   0.00022306713
       10493.950   0.00022290611
       10507.250   0.00022274413
       10520.550   0.00022258115
       10533.850   0.00022205863
       10547.150   0.00022135415
       10560.450   0.00022064784
       10573.750   0.00021993973
       10587.050   0.00021951785
       10600.350   0.00021912452
       10613.650   0.00021872989
       10626.950   0.00021822982
       10640.250   0.00021712152
       10653.550   0.00021601086
       10666.850   0.00021489785
       10680.150   0.00021418070
       10693.450   0.00021409248
       10706.750   0.00021400346
       10720.050   0.00021391369
       10733.350   0.00021351202
       10746.650   0.00021292456
       10759.950   0.00021233558
       10773.250   0.00021174512
       10786.550   0.00021098900
       10799.850   0.00021020625
       10813.150   0.00020942175
       10826.450   0.00020868959
       10839.750   0.00020839844
       10853.050   0.00020810625
       10866.350   0.00020781305
       10879.650   0.00020697300
       10892.950   0.00020511506
       10906.250   0.00020325384
       10919.550   0.00020138938
       10932.850   0.00020099160
       10946.150   0.00020161394
       10959.450   0.00020223661
       10972.750   0.00020285960
       10986.050   0.00020343429
       10999.350   0.00020399937
       11012.650   0.00020456467
       11025.950   0.00020507338
       11039.250   0.00020484314
       11052.550   0.00020461201
       11065.850   0.00020438001
       11079.150   0.00020407276
       11092.450   0.00020360038
       11105.750   0.00020312681
       11119.050   0.00020265206
       11132.350   0.00020209694
       11145.650   0.00020147641
       11158.950   0.00020085448
       11172.250   0.00020023123
       11185.550   0.00019997598
       11198.850   0.00019981624
       11212.150   0.00019965577
       11225.450   0.00019947071
       11238.750   0.00019860233
       11252.050   0.00019773230
       11265.350   0.00019686063
       11278.650   0.00019613368
       11291.950   0.00019579252
       11305.250   0.00019545045
       11318.550   0.00019510745
       11331.850   0.00019472565
       11345.150   0.00019430724
       11358.450   0.00019388780
       11371.750   0.00019346737
       11385.050   0.00019292444
       11398.350   0.00019234105
       11411.650   0.00019175646
       11424.950   0.00019117068
       11438.250   0.00019143021
       11451.550   0.00019169282
       11464.850   0.00019195532
       11478.150   0.00019208911
       11491.450   0.00019180798
       11504.750   0.00019152609
       11518.050   0.00019124337
       11531.350   0.00019075560
       11544.650   0.00019004306
       11557.950   0.00018932920
       11571.250   0.00018861403
       11584.550   0.00018788652
       11597.850   0.00018715335
       11611.150   0.00018641890
       11624.450   0.00018568312
       11637.750   0.00018548771
       11651.050   0.00018531504
       11664.350   0.00018514175
       11677.650   0.00018503970
       11690.950   0.00018522600
       11704.250   0.00018541215
       11717.550   0.00018559810
       11730.850   0.00018529918
       11744.150   0.00018438188
       11757.450   0.00018346309
       11770.750   0.00018254283
       11784.050   0.00018203337
       11797.350   0.00018171666
       11810.650   0.00018139919
       11823.950   0.00018108097
       11837.250   0.00018035259
       11850.550   0.00017958789
       11863.850   0.00017882195
       11877.150   0.00017826959
       11890.450   0.00017883095
       11903.750   0.00017939261
       11917.050   0.00017995454
       11930.350   0.00017968398
       11943.650   0.00017817454
       11956.950   0.00017666302
       11970.250   0.00017514946
       11983.550   0.00017499081
       11996.850   0.00017558595
       12010.150   0.00017618142
       12023.450   0.00017677720
       12036.750   0.00017632273
       12050.050   0.00017572874
       12063.350   0.00017513376
       12076.650   0.00017459094
       12089.950   0.00017442271
       12103.250   0.00017425398
       12116.550   0.00017408473
       12129.850   0.00017396523
       12143.150   0.00017393289
       12156.450   0.00017390021
       12169.750   0.00017386714
       12183.050   0.00017359582
       12196.350   0.00017316861
       12209.650   0.00017274064
       12222.950   0.00017231189
       12236.250   0.00017192623
       12249.550   0.00017154785
       12262.850   0.00017116876
       12276.150   0.00017079254
       12289.450   0.00017045329
       12302.750   0.00017011338
       12316.050   0.00016977282
       12329.350   0.00016946514
       12342.650   0.00016922587
       12355.950   0.00016898605
       12369.250   0.00016874570
       12382.550   0.00016843242
       12395.850   0.00016806337
       12409.150   0.00016769367
       12422.450   0.00016732329
       12435.750   0.00016710640
       12449.050   0.00016692558
       12462.350   0.00016674432
       12475.650   0.00016654641
       12488.950   0.00016603332
       12502.250   0.00016551943
       12515.550   0.00016500475
       12528.850   0.00016457835
       12542.150   0.00016437004
       12555.450   0.00016416124
       12568.750   0.00016395196
       12582.050   0.00016369793
       12595.350   0.00016340410
       12608.650   0.00016310974
       12621.950   0.00016281482
       12635.250   0.00016243800
       12648.550   0.00016203633
       12661.850   0.00016163401
       12675.150   0.00016123416
       12688.450   0.00016110773
       12701.750   0.00016098092
       12715.050   0.00016085373
       12728.350   0.00016068042
       12741.650   0.00016037068
       12754.950   0.00016006039
       12768.250   0.00015974956
       12781.550   0.00015847552
       12794.850   0.00015620749
       12808.150   0.00015393709
       12821.450   0.00015166429
       12834.750   0.00015210559
       12848.050   0.00015353659
       12861.350   0.00015496871
       12874.650   0.00015640194
       12887.950   0.00015606188
       12901.250   0.00015567329
       12914.550   0.00015528412
       12927.850   0.00015503144
       12941.150   0.00015528121
       12954.450   0.00015553098
       12967.750   0.00015578077
       12981.050   0.00015568531
       12994.350   0.00015517565
       13007.650   0.00015466528
       13020.950   0.00015415425
       13034.250   0.00015402391
       13047.550   0.00015406029
       13060.850   0.00015409649
       13074.150   0.00015413251
       13087.450   0.00015353760
       13100.750   0.00015289887
       13114.050   0.00015225935
       13127.350   0.00015169655
       13140.650   0.00015149421
       13153.950   0.00015129148
       13167.250   0.00015108838
       13180.550   0.00015094011
       13193.850   0.00015086862
       13207.150   0.00015079688
       13220.450   0.00015072486
       13233.750   0.00015026975
       13247.050   0.00014961487
       13260.350   0.00014895923
       13273.650   0.00014830283
       13286.950   0.00014839345
       13300.250   0.00014856844
       13313.550   0.00014874341
       13326.850   0.00014883649
       13340.150   0.00014842276
       13353.450   0.00014800849
       13366.750   0.00014759367
       13380.050   0.00014737571
       13393.350   0.00014748001
       13406.650   0.00014758420
       13419.950   0.00014768829
       13433.250   0.00014754703
       13446.550   0.00014725529
       13459.850   0.00014696310
       13473.150   0.00014667051
       13486.450   0.00014645760
       13499.750   0.00014625728
       13513.050   0.00014605662
       13526.350   0.00014581309
       13539.650   0.00014519269
       13552.950   0.00014457160
       13566.250   0.00014394983
       13579.550   0.00014346147
       13592.850   0.00014323048
       13606.150   0.00014299913
