# "== FILTER DATA - LAMBDA 9 SPECTROPHOTOMETER =="
# "   KITT PEAK NATIONAL OBSERVATORY - NOAO"
#  ------------------------------------------------
# "FILTER: WIYN HARRIS R                 "
# "DATE: ""12/ 6/94"   "TIME: ""16: 0:23"
# " CWL= "  6460.54A  "FWHM= " 1526.12A  "TMAX= "82.57 %
# "TCUTOFF= " 2.00 %  "SLITSIZE= "10 A
# 
# 
# 
# 
# "NPTS= " 901     "DISP= "10.00A/INTERVAL
  11430.00     -.035
  11440.00      .015
  11450.00      .040
  11460.00      .055
  11470.00      .080
  11480.00      .015
  11490.00     -.010
  11500.00      .020
  11510.00     -.020
  11520.00      .035
  11530.00      .035
  11540.00     -.020
  11550.00     -.050
  11560.00     -.070
  11570.00     -.070
  11580.00     -.075
  11590.00     -.030
  11600.00      .000
  11610.00     -.075
  11620.00      .000
  11630.00      .005
  11640.00     -.050
  11650.00     -.015
  11660.00      .005
  11670.00     -.015
  11680.00      .055
  11690.00     -.005
  11700.00     -.015
  11710.00     -.025
  11720.00     -.020
  11730.00     -.075
  11740.00      .060
  11750.00     -.010
  11760.00     -.005
  11770.00      .010
  11780.00     -.010
  11790.00     -.040
  11800.00     -.010
  11810.00      .040
  11820.00      .010
  11830.00      .020
  11840.00      .005
  11850.00     -.005
  11860.00     -.020
  11870.00     -.085
  11880.00     -.095
  11890.00     -.160
  11900.00     -.160
  11910.00     -.020
  11920.00     -.055
  11930.00     -.015
  11940.00      .070
  11950.00     -.035
  11960.00     -.010
  11970.00     -.005
  11980.00      .020
  11990.00     -.010
  12000.00     -.025
 
