# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
|  lambda |        pass |
|  9825.0 |    0.154859 |
|  9830.0 |    0.153527 |
|  9835.0 |    0.152134 |
|  9840.0 |     0.15091 |
|  9845.0 |    0.149349 |
|  9850.0 |     0.14798 |
|  9855.0 |    0.146627 |
|  9860.0 |    0.145406 |
|  9865.0 |    0.144035 |
|  9870.0 |    0.142701 |
|  9875.0 |    0.141395 |
|  9880.0 |    0.140082 |
|  9885.0 |     0.13864 |
|  9890.0 |    0.137285 |
|  9895.0 |    0.135963 |
|  9900.0 |    0.134573 |
|  9905.0 |    0.133319 |
|  9910.0 |    0.131963 |
|  9915.0 |    0.130533 |
|  9920.0 |    0.129171 |
|  9925.0 |    0.127828 |
|  9930.0 |    0.126447 |
|  9935.0 |    0.125156 |
|  9940.0 |    0.123731 |
|  9945.0 |    0.122313 |
|  9950.0 |    0.121095 |
|  9955.0 |    0.119721 |
|  9960.0 |    0.118426 |
|  9965.0 |    0.117111 |
|  9970.0 |    0.115691 |
|  9975.0 |    0.114451 |
|  9980.0 |    0.112951 |
|  9985.0 |    0.111573 |
|  9990.0 |    0.110196 |
|  9995.0 |    0.108925 |
| 10000.0 |    0.107526 |
| 10005.0 |    0.105785 |
| 10010.0 |    0.103967 |
| 10015.0 |    0.102218 |
| 10020.0 |    0.100401 |
| 10025.0 |   0.0985603 |
| 10030.0 |   0.0967653 |
| 10035.0 |   0.0949945 |
| 10040.0 |   0.0931898 |
| 10045.0 |   0.0913623 |
| 10050.0 |   0.0896046 |
| 10055.0 |   0.0878053 |
| 10060.0 |   0.0860411 |
| 10065.0 |    0.084246 |
| 10070.0 |   0.0824132 |
| 10075.0 |   0.0806561 |
| 10080.0 |   0.0788212 |
| 10085.0 |   0.0770039 |
| 10090.0 |   0.0752644 |
| 10095.0 |   0.0734213 |
| 10100.0 |   0.0716538 |
| 10105.0 |   0.0699386 |
| 10110.0 |   0.0681155 |
| 10115.0 |   0.0662838 |
| 10120.0 |   0.0645002 |
| 10125.0 |   0.0627385 |
| 10130.0 |   0.0609193 |
| 10135.0 |   0.0589149 |
| 10140.0 |   0.0573583 |
| 10145.0 |   0.0555642 |
| 10150.0 |   0.0537783 |
| 10155.0 |   0.0519497 |
| 10160.0 |   0.0501798 |
| 10165.0 |   0.0483394 |
| 10170.0 |   0.0465901 |
| 10175.0 |   0.0447557 |
| 10180.0 |   0.0429489 |
| 10185.0 |   0.0411832 |
| 10190.0 |   0.0393894 |
| 10195.0 |   0.0375979 |
| 10200.0 |   0.0358429 |
| 10205.0 |    0.034022 |
| 10210.0 |   0.0322433 |
| 10215.0 |   0.0304573 |
| 10220.0 |   0.0286619 |
| 10225.0 |   0.0268752 |
| 10230.0 |    0.025061 |
| 10235.0 |   0.0232726 |
| 10240.0 |   0.0214851 |
| 10245.0 |   0.0196878 |
| 10250.0 |   0.0179048 |
| 10255.0 |    0.016113 |
| 10260.0 |   0.0143222 |
