# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
|  6775.78 |  0.003835886 |
| 6776.435 |  0.003845066 |
| 6777.086 |  0.003854195 |
| 6777.737 |  0.003863325 |
| 6778.392 |  0.003872504 |
|  6779.04 |  0.003881581 |
| 6779.695 |  0.003890769 |
|  6780.35 |  0.003899932 |
| 6780.998 |  0.003908983 |
| 6781.653 |  0.003918141 |
| 6782.308 |  0.003927298 |
| 6782.956 |   0.00393635 |
| 6783.611 |  0.003945503 |
| 6784.263 |  0.003954612 |
| 6784.915 |  0.003963724 |
|  6785.57 |  0.003972877 |
| 6786.222 |  0.003981984 |
| 6786.875 |  0.003991104 |
|  6787.53 |  0.004000265 |
| 6788.179 |  0.004009327 |
| 6788.834 |  0.004018493 |
|  6789.49 |  0.004027654 |
| 6790.139 |  0.004036694 |
| 6790.795 |  0.004045721 |
| 6791.451 |   0.00405475 |
|   6792.1 |  0.004063678 |
| 6792.756 |  0.004072703 |
| 6793.409 |  0.004081676 |
| 6794.065 |   0.00409071 |
| 6794.718 |   0.00409969 |
| 6795.371 |   0.00410867 |
| 6796.027 |  0.004117697 |
|  6796.68 |  0.004126672 |
|  6797.33 |  0.004135604 |
| 6797.986 |  0.004144639 |
| 6798.643 |  0.004153674 |
| 6799.293 |  0.004162611 |
|  6799.95 |  0.004171638 |
| 6800.603 |  0.004252368 |
|  6801.26 |  0.004339598 |
| 6801.914 |  0.004426306 |
| 6802.567 |  0.004513005 |
| 6803.225 |  0.004600286 |
| 6803.878 |  0.004686984 |
| 6804.528 |  0.004773217 |
| 6805.186 |  0.004860481 |
| 6805.843 |  0.004947674 |
|   6806.5 |  0.005034932 |
| 6807.151 |  0.005121213 |
| 6807.809 |  0.005208459 |
| 6808.466 |    0.0052957 |
| 6809.117 |  0.005381963 |
| 6809.771 |  0.005468744 |
| 6810.429 |  0.005574134 |
| 6811.083 |  0.005688488 |
| 6811.738 |  0.005802819 |
| 6812.396 |  0.005917826 |
|  6813.05 |  0.006032144 |
| 6813.708 |  0.006147131 |
| 6814.359 |  0.006260829 |
| 6815.018 |   0.00637588 |
| 6815.676 |  0.006490836 |
| 6816.328 |  0.006604586 |
| 6816.986 |  0.006719605 |
| 6817.645 |  0.006834599 |
| 6818.296 |  0.006948313 |
| 6818.951 |  0.007062619 |
|  6819.61 |  0.007177684 |
| 6820.265 |  0.007312758 |
| 6820.924 |  0.007479494 |
|  6821.58 |  0.007645253 |
| 6822.235 |  0.007811012 |
| 6822.894 |  0.007977755 |
| 6823.546 |  0.008142655 |
| 6824.206 |  0.008309532 |
| 6824.865 |  0.008476283 |
| 6825.517 |  0.008641189 |
| 6826.176 |  0.008808075 |
| 6826.836 |  0.008974955 |
| 6827.488 |  0.009139865 |
| 6828.147 |  0.009306754 |
| 6828.804 |   0.00947279 |
|  6829.46 |  0.009638823 |
|  6830.12 |  0.009810926 |
| 6830.776 |   0.01000553 |
| 6831.432 |   0.01020013 |
| 6832.092 |   0.01039589 |
| 6832.745 |   0.01058934 |
| 6833.405 |   0.01078525 |
| 6834.065 |     0.010981 |
| 6834.718 |   0.01117458 |
| 6835.378 |   0.01137033 |
| 6836.035 |   0.01156507 |
| 6836.692 |   0.01175979 |
| 6837.353 |   0.01195568 |
|  6838.01 |   0.01215055 |
| 6838.667 |   0.01234526 |
| 6839.327 |   0.01254113 |
|  6839.98 |   0.01273485 |
| 6840.642 |   0.01298627 |
| 6841.303 |   0.01323934 |
| 6841.956 |   0.01348939 |
| 6842.617 |   0.01374238 |
| 6843.278 |   0.01399534 |
| 6843.932 |   0.01424548 |
| 6844.593 |   0.01449838 |
| 6845.251 |   0.01474994 |
| 6845.913 |   0.01500298 |
|  6846.57 |   0.01525445 |
| 6847.228 |   0.01550591 |
|  6847.89 |   0.01575885 |
| 6848.547 |   0.01601025 |
| 6849.202 |    0.0162603 |
| 6849.863 |    0.0165131 |
| 6850.525 |    0.0168178 |
|  6851.18 |   0.01713219 |
| 6851.842 |   0.01745031 |
| 6852.504 |   0.01776844 |
| 6853.162 |   0.01808468 |
| 6853.821 |   0.01840117 |
| 6854.479 |   0.01871737 |
| 6855.142 |   0.01903567 |
|   6855.8 |   0.01935185 |
| 6856.458 |   0.01966828 |
| 6857.117 |   0.01998471 |
|  6857.78 |   0.02030298 |
| 6858.442 |   0.02062124 |
| 6859.098 |   0.02093599 |
| 6859.761 |   0.02125449 |
| 6860.423 |   0.02161443 |
| 6861.079 |   0.02199369 |
| 6861.742 |   0.02237752 |
| 6862.401 |   0.02275909 |
|  6863.06 |   0.02314069 |
|  6863.72 |    0.0235226 |
| 6864.383 |    0.0239065 |
| 6865.042 |   0.02428844 |
| 6865.706 |   0.02467236 |
| 6866.361 |   0.02505207 |
| 6867.025 |   0.02543633 |
| 6867.688 |   0.02582061 |
| 6868.345 |   0.02620067 |
| 6869.008 |     0.026585 |
| 6869.672 |   0.02696931 |
| 6870.328 |   0.02742049 |
| 6870.988 |   0.02794584 |
| 6871.652 |   0.02847422 |
| 6872.313 |   0.02899948 |
| 6872.977 |   0.02952786 |
| 6873.637 |   0.03005312 |
| 6874.297 |   0.03057832 |
| 6874.961 |   0.03110697 |
| 6875.618 |   0.03162942 |
| 6876.282 |   0.03215766 |
| 6876.947 |   0.03268626 |
| 6877.604 |   0.03320904 |
| 6878.269 |   0.03373757 |
| 6878.933 |   0.03426603 |
|  6879.59 |    0.0347883 |
| 6880.255 |   0.03536198 |
| 6880.916 |   0.03600398 |
| 6881.577 |   0.03664593 |
| 6882.242 |   0.03729118 |
| 6882.903 |   0.03793357 |
| 6883.564 |   0.03857547 |
| 6884.229 |   0.03922118 |
| 6884.887 |   0.03985978 |
| 6885.552 |   0.04050546 |
| 6886.218 |    0.0411516 |
| 6886.875 |   0.04179014 |
| 6887.541 |   0.04243625 |
| 6888.203 |   0.04307854 |
| 6888.864 |   0.04372085 |
|  6889.53 |   0.04436745 |
| 6890.192 |   0.04499716 |
| 6890.854 |    0.0455964 |
|  6891.52 |   0.04619912 |
| 6892.182 |   0.04679824 |
| 6892.844 |   0.04739733 |
|  6893.51 |   0.04799987 |
| 6894.168 |   0.04859529 |
| 6894.835 |   0.04919816 |
| 6895.501 |   0.04980055 |
|  6896.16 |   0.05039629 |
| 6896.826 |   0.05099903 |
| 6897.489 |   0.05159812 |
| 6898.155 |    0.0522007 |
| 6898.818 |   0.05279977 |
|  6899.48 |   0.05339872 |
| 6900.147 |   0.05406122 |
| 6900.811 |   0.05492854 |
|  6901.47 |   0.05579065 |
| 6902.136 |   0.05666227 |
| 6902.803 |   0.05753451 |
| 6903.463 |   0.05839705 |
|  6904.13 |   0.05926913 |
| 6904.797 |   0.06014127 |
|  6905.46 |    0.0610088 |
| 6906.124 |    0.0618756 |
| 6906.787 |   0.06274308 |
| 6907.455 |   0.06361559 |
| 6908.118 |   0.06448296 |
| 6908.782 |   0.06535029 |
|  6909.45 |   0.06622332 |
| 6910.113 |   0.06706419 |
| 6910.781 |   0.06778128 |
| 6911.441 |   0.06849052 |
| 6912.109 |   0.06920826 |
| 6912.777 |   0.06992615 |
| 6913.437 |   0.07063574 |
| 6914.105 |    0.0713543 |
|  6914.77 |   0.07206814 |
| 6915.434 |    0.0727827 |
| 6916.098 |   0.07349691 |
| 6916.767 |   0.07421588 |
| 6917.431 |    0.0749307 |
|   6918.1 |   0.07564981 |
| 6918.764 |   0.07636476 |
| 6919.429 |   0.07707983 |
| 6920.098 |   0.07783644 |
| 6920.758 |   0.07879579 |
| 6921.427 |    0.0797671 |
| 6922.096 |   0.08073831 |
| 6922.757 |     0.081698 |
| 6923.422 |   0.08266331 |
| 6924.091 |   0.08363424 |
| 6924.756 |   0.08459937 |
| 6925.426 |   0.08557084 |
| 6926.091 |   0.08653595 |
| 6926.756 |   0.08750153 |
| 6927.426 |   0.08847266 |
| 6928.091 |   0.08943804 |
| 6928.757 |   0.09040347 |
| 6929.426 |   0.09137434 |
| 6930.088 |   0.09234699 |
| 6930.758 |   0.09341283 |
| 6931.428 |   0.09447938 |
|  6932.09 |   0.09553331 |
|  6932.76 |   0.09659943 |
| 6933.426 |   0.09765918 |
| 6934.092 |   0.09871878 |
| 6934.762 |   0.09978438 |
| 6935.428 |    0.1008445 |
| 6936.094 |    0.1019036 |
| 6936.765 |    0.1029696 |
| 6937.427 |    0.1040229 |
| 6938.098 |    0.1050885 |
| 6938.768 |    0.1061541 |
| 6939.431 |    0.1072071 |
| 6940.102 |    0.1082743 |
| 6940.772 |    0.1093482 |
| 6941.435 |    0.1104104 |
| 6942.105 |    0.1114842 |
| 6942.772 |    0.1125526 |
|  6943.44 |    0.1136218 |
| 6944.111 |    0.1146965 |
| 6944.778 |    0.1157649 |
| 6945.449 |    0.1168396 |
| 6946.116 |    0.1179088 |
|  6946.78 |     0.118972 |
| 6947.451 |    0.1200466 |
| 6948.122 |     0.121122 |
| 6948.786 |     0.122186 |
| 6949.458 |    0.1232615 |
| 6950.125 |    0.1243645 |
| 6950.796 |    0.1256214 |
| 6951.464 |    0.1268715 |
| 6952.132 |    0.1281213 |
| 6952.804 |    0.1293782 |
| 6953.472 |    0.1306275 |
|  6954.14 |    0.1318765 |
| 6954.808 |    0.1331254 |
|  6955.48 |    0.1343811 |
| 6956.145 |    0.1356229 |
| 6956.817 |    0.1368791 |
| 6957.489 |    0.1381343 |
| 6958.161 |      0.13939 |
| 6958.826 |    0.1406308 |
| 6959.495 |    0.1418794 |
| 6960.167 |    0.1431752 |
| 6960.835 |    0.1445865 |
| 6961.504 |    0.1459986 |
| 6962.177 |    0.1474188 |
| 6962.846 |    0.1488305 |
| 6963.515 |    0.1502419 |
| 6964.184 |     0.151653 |
| 6964.857 |     0.153072 |
|  6965.53 |    0.1544909 |
| 6966.195 |    0.1558941 |
| 6966.868 |    0.1573124 |
| 6967.542 |    0.1587313 |
| 6968.207 |    0.1601336 |
| 6968.876 |     0.161544 |
|  6969.55 |    0.1629623 |
|  6970.22 |    0.1642379 |
| 6970.893 |    0.1652415 |
| 6971.563 |    0.1662399 |
| 6972.232 |    0.1672376 |
| 6972.906 |    0.1682419 |
| 6973.572 |    0.1692343 |
| 6974.246 |    0.1702382 |
|  6974.92 |     0.171242 |
| 6975.586 |    0.1722351 |
|  6976.26 |    0.1732389 |
| 6976.935 |    0.1742429 |
| 6977.601 |    0.1752357 |
| 6978.275 |      0.17624 |
| 6978.946 |    0.1772381 |
| 6979.616 |    0.1782361 |
| 6980.291 |    0.1793297 |
| 6980.961 |    0.1805358 |
| 6981.632 |    0.1817409 |
| 6982.307 |    0.1829539 |
| 6982.974 |     0.184153 |
| 6983.648 |    0.1853663 |
| 6984.323 |    0.1865796 |
|  6984.99 |    0.1877787 |
| 6985.665 |     0.188992 |
| 6986.336 |    0.1901993 |
| 6987.007 |    0.1914059 |
| 6987.683 |    0.1926205 |
| 6988.354 |    0.1938279 |
| 6989.025 |    0.1950353 |
| 6989.701 |    0.1962499 |
| 6990.369 |    0.1975348 |
| 6991.044 |    0.1989022 |
| 6991.719 |    0.2002692 |
| 6992.387 |    0.2016214 |
| 6993.063 |    0.2029892 |
| 6993.739 |    0.2043572 |
| 6994.407 |    0.2057091 |
| 6995.083 |    0.2070767 |
| 6995.754 |    0.2084364 |
| 6996.427 |     0.209797 |
| 6997.103 |    0.2111643 |
| 6997.775 |    0.2125249 |
| 6998.451 |    0.2138932 |
| 6999.124 |    0.2152534 |
| 6999.792 |    0.2166057 |
| 7000.468 |    0.2180073 |
| 7001.145 |    0.2194247 |
| 7001.813 |    0.2208245 |
|  7002.49 |    0.2222413 |
| 7003.167 |    0.2236579 |
|  7003.84 |    0.2250661 |
| 7004.513 |    0.2264737 |
| 7005.186 |    0.2278809 |
| 7005.862 |    0.2292961 |
| 7006.536 |    0.2307039 |
| 7007.208 |    0.2321104 |
| 7007.882 |    0.2335176 |
| 7008.559 |    0.2349327 |
| 7009.229 |    0.2363311 |
| 7009.906 |    0.2377454 |
| 7010.583 |    0.2388848 |
| 7011.261 |    0.2399806 |
|  7011.93 |    0.2410632 |
| 7012.608 |    0.2421584 |
| 7013.282 |     0.243247 |
| 7013.956 |    0.2443355 |
| 7014.629 |    0.2454238 |
| 7015.307 |    0.2465184 |
| 7015.981 |    0.2476066 |
| 7016.655 |    0.2486951 |
| 7017.329 |    0.2497827 |
| 7018.007 |    0.2508774 |
| 7018.686 |    0.2519719 |
| 7019.356 |    0.2530535 |
| 7020.034 |     0.254143 |
| 7020.712 |    0.2551471 |
| 7021.383 |    0.2561402 |
| 7022.058 |     0.257138 |
| 7022.736 |    0.2581421 |
| 7023.411 |    0.2591405 |
| 7024.089 |    0.2601439 |
| 7024.765 |    0.2611429 |
| 7025.439 |    0.2621409 |
| 7026.118 |    0.2631446 |
|  7026.79 |    0.2641374 |
| 7027.468 |     0.265141 |
| 7028.147 |    0.2661452 |
| 7028.819 |    0.2671376 |
| 7029.498 |    0.2681414 |
| 7030.177 |    0.2691965 |
| 7030.849 |    0.2703823 |
| 7031.528 |    0.2715819 |
| 7032.204 |    0.2727754 |
| 7032.879 |    0.2739688 |
| 7033.559 |    0.2751679 |
| 7034.234 |    0.2763609 |
|  7034.91 |    0.2775539 |
|  7035.59 |    0.2787545 |
| 7036.262 |    0.2799401 |
| 7036.942 |     0.281139 |
| 7037.622 |    0.2823392 |
| 7038.294 |    0.2835255 |
| 7038.975 |    0.2847255 |
| 7039.651 |    0.2859181 |
| 7040.327 |    0.2868997 |
| 7041.007 |    0.2876602 |
| 7041.684 |    0.2884166 |
|  7042.36 |    0.2891733 |
| 7043.041 |    0.2899337 |
| 7043.717 |    0.2906896 |
| 7044.394 |    0.2914456 |
| 7045.075 |    0.2922059 |
| 7045.748 |     0.292957 |
| 7046.429 |    0.2937175 |
| 7047.109 |    0.2944773 |
| 7047.783 |    0.2952285 |
| 7048.464 |    0.2959884 |
| 7049.141 |    0.2967434 |
| 7049.818 |    0.2974987 |
| 7050.499 |    0.2983345 |
| 7051.177 |    0.2991939 |
| 7051.858 |    0.3000576 |
| 7052.536 |    0.3009165 |
| 7053.209 |    0.3017695 |
| 7053.891 |     0.302633 |
| 7054.572 |    0.3034967 |
| 7055.246 |    0.3043503 |
| 7055.928 |    0.3052134 |
|  7056.61 |    0.3060772 |
| 7057.288 |    0.3069353 |
| 7057.966 |    0.3077937 |
| 7058.644 |    0.3086513 |
| 7059.326 |    0.3095144 |
| 7060.004 |     0.310373 |
| 7060.682 |    0.3113442 |
| 7061.365 |    0.3123211 |
| 7062.043 |     0.313291 |
| 7062.718 |    0.3142565 |
|   7063.4 |    0.3152321 |
| 7064.083 |    0.3162081 |
| 7064.765 |    0.3171841 |
|  7065.44 |    0.3181482 |
| 7066.123 |    0.3191232 |
| 7066.802 |    0.3200932 |
|  7067.48 |    0.3210623 |
|  7068.16 |    0.3220317 |
| 7068.842 |    0.3230053 |
| 7069.521 |    0.3239741 |
| 7070.201 |     0.324854 |
| 7070.884 |     0.325527 |
| 7071.563 |    0.3261959 |
| 7072.247 |    0.3268686 |
| 7072.922 |     0.327534 |
| 7073.605 |    0.3282061 |
| 7074.289 |    0.3288786 |
| 7074.965 |    0.3295436 |
| 7075.645 |    0.3302124 |
| 7076.329 |    0.3308854 |
| 7077.008 |     0.331554 |
| 7077.692 |    0.3322263 |
| 7078.372 |    0.3328949 |
| 7079.052 |    0.3335634 |
| 7079.736 |     0.334236 |
| 7080.417 |    0.3350041 |
| 7081.097 |    0.3358351 |
| 7081.781 |    0.3366708 |
| 7082.458 |    0.3374975 |
| 7083.142 |     0.338333 |
| 7083.826 |    0.3391687 |
| 7084.503 |    0.3399948 |
| 7085.188 |    0.3408304 |
| 7085.868 |    0.3416612 |
| 7086.549 |     0.342492 |
| 7087.233 |    0.3433274 |
| 7087.915 |    0.3441582 |
| 7088.595 |    0.3449888 |
|  7089.28 |    0.3458244 |
| 7089.958 |    0.3466499 |
| 7090.643 |    0.3470892 |
| 7091.328 |    0.3475021 |
| 7092.005 |    0.3479104 |
|  7092.69 |     0.348323 |
| 7093.376 |    0.3487357 |
| 7094.053 |    0.3491433 |
| 7094.739 |    0.3495558 |
|  7095.42 |    0.3499659 |
| 7096.102 |    0.3503757 |
| 7096.788 |    0.3507879 |
|  7097.47 |    0.3511975 |
| 7098.155 |     0.351609 |
| 7098.837 |    0.3520187 |
| 7099.516 |    0.3524255 |
| 7100.202 |    0.3529266 |
| 7100.888 |    0.3536431 |
| 7101.566 |    0.3543514 |
| 7102.252 |    0.3550677 |
| 7102.935 |    0.3557806 |
| 7103.617 |    0.3564923 |
| 7104.303 |    0.3572082 |
| 7104.986 |    0.3579199 |
| 7105.672 |    0.3586359 |
| 7106.355 |    0.3593473 |
| 7107.038 |    0.3600584 |
| 7107.721 |      0.36077 |
| 7108.407 |    0.3614851 |
| 7109.086 |    0.3621923 |
| 7109.773 |    0.3629071 |
|  7110.46 |    0.3637221 |
| 7111.147 |    0.3645863 |
| 7111.827 |    0.3654408 |
|  7112.51 |    0.3662997 |
| 7113.197 |    0.3671639 |
|  7113.88 |    0.3680227 |
| 7114.564 |    0.3688821 |
| 7115.251 |    0.3697461 |
| 7115.935 |    0.3706052 |
| 7116.619 |    0.3714643 |
| 7117.303 |    0.3723235 |
|  7117.99 |    0.3731866 |
| 7118.678 |    0.3740509 |
| 7119.358 |    0.3749042 |
| 7120.046 |    0.3757004 |
| 7120.734 |    0.3755584 |
| 7121.414 |    0.3754174 |
| 7122.098 |    0.3752754 |
| 7122.787 |    0.3751329 |
| 7123.471 |    0.3749914 |
| 7124.155 |    0.3748497 |
| 7124.844 |     0.374707 |
| 7125.528 |     0.374565 |
| 7126.217 |    0.3744223 |
| 7126.897 |    0.3742813 |
| 7127.586 |    0.3741385 |
| 7128.275 |    0.3739955 |
| 7128.956 |    0.3738542 |
| 7129.645 |     0.373711 |
| 7130.333 |    0.3739876 |
| 7131.015 |    0.3747032 |
| 7131.704 |    0.3754269 |
| 7132.389 |    0.3761462 |
| 7133.074 |    0.3768657 |
| 7133.763 |    0.3775883 |
| 7134.449 |    0.3783077 |
| 7135.134 |     0.379027 |
| 7135.824 |    0.3797493 |
| 7136.505 |    0.3804638 |
| 7137.195 |    0.3811864 |
| 7137.884 |    0.3819095 |
| 7138.566 |    0.3826239 |
| 7139.256 |    0.3833457 |
| 7139.942 |    0.3840639 |
| 7140.628 |    0.3844808 |
| 7141.318 |    0.3848723 |
| 7142.004 |    0.3852616 |
|  7142.69 |    0.3856505 |
|  7143.38 |    0.3860424 |
| 7144.063 |    0.3864298 |
| 7144.753 |    0.3868203 |
| 7145.443 |    0.3872112 |
| 7146.126 |    0.3875977 |
| 7146.816 |    0.3879884 |
| 7147.507 |    0.3883793 |
|  7148.19 |    0.3887662 |
|  7148.88 |    0.3891569 |
| 7149.567 |    0.3895453 |
| 7150.254 |    0.3900136 |
| 7150.945 |    0.3906207 |
| 7151.632 |    0.3912251 |
| 7152.323 |    0.3918323 |
|  7153.01 |    0.3924359 |
| 7153.693 |    0.3930357 |
| 7154.385 |    0.3936427 |
| 7155.076 |    0.3942496 |
|  7155.76 |    0.3948493 |
| 7156.451 |     0.395456 |
| 7157.143 |    0.3960628 |
| 7157.826 |    0.3966616 |
| 7158.518 |    0.3972676 |
| 7159.206 |    0.3978697 |
| 7159.897 |    0.3984759 |
| 7160.585 |    0.3984737 |
| 7161.273 |    0.3983656 |
| 7161.961 |    0.3982576 |
| 7162.653 |    0.3981487 |
| 7163.337 |    0.3980414 |
|  7164.03 |    0.3979329 |
| 7164.722 |    0.3978244 |
| 7165.414 |    0.3977158 |
| 7166.099 |    0.3976081 |
| 7166.791 |     0.397499 |
| 7167.479 |    0.3973905 |
| 7168.168 |    0.3972819 |
| 7168.857 |    0.3971737 |
|  7169.55 |    0.3970648 |
| 7170.238 |    0.3970961 |
| 7170.927 |    0.3973913 |
| 7171.616 |    0.3976849 |
| 7172.309 |    0.3979805 |
| 7173.002 |    0.3982767 |
| 7173.688 |    0.3985697 |
| 7174.381 |    0.3988658 |
| 7175.074 |    0.3991614 |
| 7175.759 |    0.3994538 |
| 7176.449 |    0.3997479 |
| 7177.142 |    0.4000438 |
| 7177.832 |    0.4003376 |
| 7178.521 |    0.4006316 |
| 7179.215 |     0.400927 |
| 7179.905 |    0.4012209 |
| 7180.599 |    0.4014632 |
| 7181.284 |    0.4016943 |
| 7181.979 |    0.4019285 |
| 7182.672 |    0.4021624 |
| 7183.358 |    0.4023934 |
| 7184.052 |    0.4026266 |
| 7184.747 |    0.4028607 |
| 7185.433 |    0.4030922 |
| 7186.127 |    0.4033265 |
| 7186.818 |    0.4035591 |
| 7187.508 |    0.4037914 |
| 7188.203 |    0.4040249 |
| 7188.893 |    0.4042574 |
| 7189.584 |    0.4044904 |
| 7190.279 |    0.4047747 |
| 7190.965 |    0.4051294 |
|  7191.66 |    0.4054886 |
| 7192.355 |    0.4058474 |
| 7193.042 |    0.4062021 |
| 7193.737 |    0.4065611 |
| 7194.428 |    0.4069179 |
|  7195.12 |    0.4072748 |
| 7195.815 |    0.4076343 |
| 7196.506 |    0.4079911 |
| 7197.198 |    0.4083478 |
| 7197.893 |    0.4087067 |
| 7198.584 |    0.4090634 |
| 7199.276 |    0.4094205 |
| 7199.972 |    0.4097791 |
|  7200.66 |    0.4102207 |
| 7201.355 |    0.4106709 |
| 7202.051 |    0.4111211 |
| 7202.739 |    0.4115657 |
| 7203.435 |    0.4120153 |
| 7204.127 |    0.4124627 |
| 7204.819 |      0.41291 |
| 7205.516 |    0.4133599 |
| 7206.208 |    0.4138071 |
| 7206.904 |    0.4142568 |
| 7207.597 |    0.4147044 |
| 7208.285 |    0.4151489 |
| 7208.981 |    0.4155979 |
| 7209.678 |    0.4160475 |
| 7210.367 |    0.4162907 |
| 7211.063 |    0.4163586 |
|  7211.76 |    0.4164263 |
| 7212.449 |    0.4164932 |
| 7213.146 |    0.4165606 |
| 7213.839 |    0.4166277 |
| 7214.536 |    0.4166948 |
| 7215.229 |    0.4167618 |
| 7215.922 |    0.4168288 |
|  7216.62 |    0.4168957 |
| 7217.313 |    0.4169624 |
| 7218.002 |    0.4170291 |
|   7218.7 |    0.4170962 |
| 7219.397 |    0.4171632 |
| 7220.095 |    0.4172571 |
| 7220.785 |    0.4175183 |
| 7221.482 |     0.417782 |
| 7222.176 |    0.4180439 |
|  7222.87 |    0.4183061 |
| 7223.564 |    0.4185681 |
| 7224.262 |    0.4188316 |
| 7224.956 |    0.4190931 |
|  7225.65 |     0.419355 |
| 7226.349 |    0.4196186 |
| 7227.043 |    0.4198807 |
| 7227.741 |    0.4201432 |
| 7228.432 |    0.4204032 |
|  7229.13 |    0.4206664 |
| 7229.829 |    0.4209295 |
| 7230.519 |    0.4209136 |
| 7231.214 |    0.4208062 |
| 7231.913 |    0.4206987 |
| 7232.607 |    0.4205919 |
| 7233.302 |    0.4204848 |
| 7234.001 |    0.4203767 |
| 7234.696 |    0.4202694 |
| 7235.395 |     0.420162 |
|  7236.09 |    0.4200555 |
| 7236.786 |    0.4199481 |
| 7237.485 |    0.4198402 |
| 7238.176 |    0.4197334 |
| 7238.875 |    0.4196264 |
| 7239.575 |    0.4195187 |
| 7240.267 |    0.4195614 |
| 7240.966 |    0.4198456 |
| 7241.662 |    0.4201286 |
| 7242.358 |    0.4204116 |
| 7243.058 |    0.4206962 |
| 7243.753 |    0.4209787 |
| 7244.449 |    0.4212613 |
| 7245.149 |    0.4215456 |
| 7245.841 |     0.421827 |
| 7246.542 |    0.4221115 |
| 7247.242 |    0.4223959 |
| 7247.934 |    0.4226769 |
| 7248.634 |    0.4229608 |
| 7249.335 |     0.423245 |
| 7250.027 |     0.423502 |
| 7250.728 |    0.4231751 |
| 7251.424 |      0.42285 |
| 7252.121 |    0.4225247 |
| 7252.822 |    0.4221979 |
| 7253.519 |    0.4218734 |
| 7254.216 |    0.4215485 |
| 7254.917 |    0.4212217 |
| 7255.609 |    0.4208992 |
| 7256.311 |    0.4205728 |
| 7257.012 |    0.4202463 |
| 7257.705 |    0.4199235 |
| 7258.406 |    0.4195974 |
| 7259.104 |    0.4192734 |
| 7259.801 |    0.4189489 |
| 7260.502 |    0.4190844 |
|   7261.2 |    0.4194008 |
| 7261.902 |    0.4197195 |
|   7262.6 |    0.4200362 |
| 7263.297 |     0.420353 |
| 7263.995 |    0.4206701 |
| 7264.697 |    0.4209878 |
| 7265.391 |    0.4213025 |
| 7266.093 |    0.4216212 |
| 7266.795 |    0.4219386 |
| 7267.489 |    0.4222534 |
| 7268.191 |     0.422572 |
|  7268.89 |    0.4228888 |
| 7269.592 |    0.4232064 |
| 7270.291 |      0.42338 |
| 7270.989 |    0.4233535 |
| 7271.691 |    0.4233269 |
|  7272.39 |    0.4233005 |
| 7273.089 |    0.4232744 |
| 7273.788 |    0.4232475 |
|  7274.49 |    0.4232204 |
| 7275.186 |    0.4231938 |
| 7275.888 |    0.4231672 |
| 7276.591 |    0.4231401 |
| 7277.294 |    0.4231133 |
|  7277.99 |    0.4230873 |
| 7278.689 |     0.423061 |
| 7279.392 |    0.4230345 |
| 7280.091 |    0.4229479 |
| 7280.791 |    0.4224615 |
| 7281.495 |    0.4219724 |
| 7282.194 |    0.4214866 |
| 7282.898 |    0.4209979 |
| 7283.593 |    0.4205151 |
| 7284.297 |    0.4200265 |
| 7285.001 |    0.4195381 |
| 7285.697 |    0.4190558 |
| 7286.401 |    0.4185676 |
| 7287.105 |    0.4180795 |
| 7287.801 |    0.4175971 |
| 7288.501 |    0.4171116 |
| 7289.206 |    0.4166237 |
| 7289.906 |    0.4161389 |
|  7290.61 |     0.416221 |
| 7291.311 |    0.4163899 |
| 7292.011 |    0.4165591 |
| 7292.716 |    0.4167291 |
| 7293.413 |    0.4168972 |
| 7294.117 |    0.4170671 |
| 7294.822 |    0.4172369 |
| 7295.519 |    0.4174045 |
| 7296.224 |    0.4175737 |
| 7296.925 |    0.4177425 |
| 7297.626 |    0.4179114 |
| 7298.331 |     0.418081 |
| 7299.032 |    0.4182497 |
| 7299.733 |    0.4184187 |
| 7300.439 |    0.4187568 |
| 7301.136 |    0.4191918 |
| 7301.842 |    0.4196318 |
| 7302.547 |    0.4200716 |
| 7303.245 |    0.4205061 |
|  7303.95 |    0.4209463 |
| 7304.656 |    0.4213863 |
| 7305.354 |    0.4218209 |
|  7306.06 |    0.4222606 |
| 7306.762 |    0.4226976 |
| 7307.464 |    0.4231345 |
|  7308.17 |    0.4235738 |
| 7308.872 |    0.4240106 |
| 7309.574 |    0.4244477 |
|  7310.28 |    0.4248101 |
| 7310.979 |     0.425053 |
