# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: ACS_WFC_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5071.81 |    0.355597 |
| 5072.44 |    0.355863 |
| 5073.08 |    0.356129 |
| 5073.71 |    0.356396 |
| 5074.35 |    0.356662 |
| 5074.98 |    0.356929 |
| 5075.62 |    0.357197 |
| 5076.26 |    0.357462 |
| 5076.89 |    0.357729 |
| 5077.53 |    0.357998 |
| 5078.17 |    0.358265 |
|  5078.8 |    0.358532 |
| 5079.44 |    0.358799 |
| 5080.08 |    0.359157 |
| 5080.71 |    0.360196 |
| 5081.35 |    0.361239 |
| 5081.99 |    0.362283 |
| 5082.62 |    0.363322 |
| 5083.26 |    0.364361 |
|  5083.9 |    0.365401 |
| 5084.53 |    0.366441 |
| 5085.17 |    0.367482 |
| 5085.81 |    0.368522 |
| 5086.44 |    0.369562 |
| 5087.08 |    0.370608 |
| 5087.72 |    0.371644 |
| 5088.35 |    0.372686 |
|  5089.0 |    0.373736 |
| 5089.63 |    0.374774 |
| 5090.27 |    0.374642 |
| 5090.91 |    0.372909 |
| 5091.54 |    0.371177 |
| 5092.18 |    0.369443 |
| 5092.82 |    0.367702 |
| 5093.46 |    0.365958 |
|  5094.1 |    0.364224 |
| 5094.74 |    0.362487 |
| 5095.38 |     0.36075 |
| 5096.01 |    0.359013 |
| 5096.65 |    0.357276 |
| 5097.29 |    0.355537 |
| 5097.93 |    0.353799 |
| 5098.57 |    0.352052 |
|  5099.2 |     0.35032 |
| 5099.84 |     0.34858 |
| 5100.49 |    0.348265 |
| 5101.12 |    0.348417 |
| 5101.76 |    0.348572 |
|  5102.4 |    0.348725 |
| 5103.04 |    0.348878 |
| 5103.68 |    0.349031 |
| 5104.32 |    0.349185 |
| 5104.96 |    0.349339 |
|  5105.6 |    0.349493 |
| 5106.24 |    0.349647 |
| 5106.88 |      0.3498 |
| 5107.52 |    0.349954 |
| 5108.16 |    0.350107 |
|  5108.8 |    0.350261 |
| 5109.44 |    0.350414 |
| 5110.08 |    0.350527 |
| 5110.72 |    0.350338 |
| 5111.36 |    0.350147 |
|  5112.0 |    0.349957 |
| 5112.64 |    0.349767 |
| 5113.28 |    0.349576 |
| 5113.92 |    0.349386 |
| 5114.56 |    0.349196 |
|  5115.2 |    0.349005 |
| 5115.84 |    0.348815 |
| 5116.49 |    0.348623 |
| 5117.13 |    0.348433 |
| 5117.77 |    0.348242 |
| 5118.41 |    0.348051 |
| 5119.05 |    0.347861 |
| 5119.69 |     0.34767 |
| 5120.33 |    0.347651 |
| 5120.97 |    0.347794 |
| 5121.61 |    0.347936 |
| 5122.25 |    0.348078 |
|  5122.9 |    0.348221 |
| 5123.54 |    0.348363 |
| 5124.18 |    0.348505 |
| 5124.83 |    0.348648 |
| 5125.47 |     0.34879 |
| 5126.11 |    0.348933 |
| 5126.75 |    0.349076 |
| 5127.39 |    0.349218 |
| 5128.04 |    0.349362 |
| 5128.68 |    0.349504 |
| 5129.32 |    0.349646 |
| 5129.97 |    0.349789 |
| 5130.61 |    0.350742 |
| 5131.25 |    0.351741 |
| 5131.89 |     0.35274 |
| 5132.54 |     0.35374 |
| 5133.18 |    0.354739 |
| 5133.82 |     0.35574 |
| 5134.46 |    0.356745 |
| 5135.11 |    0.357745 |
| 5135.75 |    0.358747 |
|  5136.4 |    0.359752 |
| 5137.04 |    0.360754 |
| 5137.68 |    0.361756 |
| 5138.33 |    0.362758 |
| 5138.97 |    0.363761 |
| 5139.62 |    0.364773 |
| 5140.26 |    0.365471 |
|  5140.9 |    0.365722 |
| 5141.55 |    0.365973 |
| 5142.19 |    0.366225 |
| 5142.83 |    0.366477 |
| 5143.48 |    0.366728 |
| 5144.12 |     0.36698 |
| 5144.77 |    0.367231 |
| 5145.41 |    0.367483 |
| 5146.06 |    0.367736 |
|  5146.7 |    0.367987 |
| 5147.35 |    0.368239 |
| 5147.99 |    0.368492 |
| 5148.64 |    0.368744 |
| 5149.28 |    0.368996 |
| 5149.93 |    0.369248 |
| 5150.57 |    0.370183 |
| 5151.22 |    0.371216 |
| 5151.87 |     0.37224 |
| 5152.51 |    0.373264 |
| 5153.16 |    0.374289 |
|  5153.8 |    0.375313 |
| 5154.45 |    0.376339 |
| 5155.09 |    0.377365 |
| 5155.74 |     0.37839 |
| 5156.38 |    0.379416 |
| 5157.03 |    0.380442 |
| 5157.68 |    0.381473 |
| 5158.32 |    0.382495 |
| 5158.97 |    0.383527 |
| 5159.62 |    0.384559 |
| 5160.26 |    0.384637 |
| 5160.91 |    0.383325 |
| 5161.55 |    0.382012 |
|  5162.2 |    0.380699 |
| 5162.85 |    0.379374 |
|  5163.5 |    0.378061 |
| 5164.15 |    0.376746 |
| 5164.79 |    0.375431 |
| 5165.44 |    0.374116 |
| 5166.08 |      0.3728 |
| 5166.73 |    0.371484 |
| 5167.38 |    0.370168 |
| 5168.02 |    0.368851 |
| 5168.67 |    0.367533 |
| 5169.32 |     0.36621 |
| 5169.96 |    0.364897 |
| 5170.62 |    0.364817 |
| 5171.27 |    0.364807 |
| 5171.91 |    0.364797 |
| 5172.56 |    0.364787 |
| 5173.21 |    0.364777 |
| 5173.85 |    0.364767 |
| 5174.51 |    0.364757 |
| 5175.16 |    0.364747 |
|  5175.8 |    0.364736 |
| 5176.45 |    0.364726 |
|  5177.1 |    0.364716 |
| 5177.75 |    0.364706 |
|  5178.4 |    0.364695 |
| 5179.04 |    0.364684 |
| 5179.69 |    0.364674 |
| 5180.34 |    0.364323 |
| 5180.99 |    0.363661 |
| 5181.64 |    0.363006 |
| 5182.29 |    0.362345 |
| 5182.94 |    0.361682 |
| 5183.59 |    0.361023 |
| 5184.24 |    0.360364 |
| 5184.89 |    0.359704 |
| 5185.54 |    0.359044 |
| 5186.19 |    0.358378 |
| 5186.84 |    0.357717 |
| 5187.49 |    0.357056 |
| 5188.14 |    0.356395 |
| 5188.79 |    0.355734 |
| 5189.44 |    0.355073 |
| 5190.09 |    0.354876 |
| 5190.74 |    0.357671 |
| 5191.39 |    0.360463 |
| 5192.04 |    0.363258 |
| 5192.69 |    0.366065 |
| 5193.34 |    0.368847 |
| 5193.99 |    0.371658 |
| 5194.64 |    0.374466 |
| 5195.29 |    0.377264 |
| 5195.94 |    0.380061 |
| 5196.59 |    0.382859 |
| 5197.24 |     0.38566 |
|  5197.9 |    0.388485 |
| 5198.55 |    0.391284 |
|  5199.2 |    0.394086 |
| 5199.85 |    0.396888 |
|  5200.5 |    0.396275 |
| 5201.15 |     0.39466 |
| 5201.81 |    0.393044 |
| 5202.46 |    0.391427 |
| 5203.11 |    0.389809 |
| 5203.76 |    0.388185 |
| 5204.41 |    0.386566 |
| 5205.06 |    0.384953 |
| 5205.72 |    0.383326 |
| 5206.37 |    0.381698 |
| 5207.02 |    0.380076 |
| 5207.67 |    0.378453 |
| 5208.33 |     0.37683 |
| 5208.98 |    0.375207 |
| 5209.63 |    0.373576 |
| 5210.29 |     0.37293 |
| 5210.94 |    0.373538 |
| 5211.59 |    0.374146 |
| 5212.25 |    0.374754 |
|  5212.9 |    0.375363 |
| 5213.55 |    0.375972 |
|  5214.2 |    0.376581 |
| 5214.85 |    0.377192 |
| 5215.51 |    0.377805 |
| 5216.16 |    0.378415 |
| 5216.81 |    0.379022 |
| 5217.47 |    0.379635 |
| 5218.12 |    0.380249 |
| 5218.78 |     0.38086 |
| 5219.43 |    0.381471 |
| 5220.08 |    0.381662 |
| 5220.74 |    0.379052 |
|  5221.4 |     0.37643 |
| 5222.05 |    0.373807 |
| 5222.71 |    0.371194 |
| 5223.36 |    0.368581 |
| 5224.01 |    0.365968 |
| 5224.67 |    0.363354 |
| 5225.32 |    0.360738 |
| 5225.98 |    0.358125 |
| 5226.63 |    0.355509 |
| 5227.29 |     0.35288 |
| 5227.94 |    0.350263 |
| 5228.59 |    0.347658 |
| 5229.25 |     0.34503 |
| 5229.91 |    0.342399 |
| 5230.56 |    0.341698 |
| 5231.22 |    0.341316 |
| 5231.87 |    0.340934 |
| 5232.53 |    0.340551 |
| 5233.18 |    0.340167 |
| 5233.84 |    0.339783 |
|  5234.5 |      0.3394 |
| 5235.15 |    0.339017 |
| 5235.81 |    0.338634 |
| 5236.46 |    0.338251 |
| 5237.12 |    0.337868 |
| 5237.77 |    0.337484 |
| 5238.43 |    0.337101 |
| 5239.09 |    0.336715 |
| 5239.74 |    0.336332 |
|  5240.4 |    0.337708 |
| 5241.06 |    0.340248 |
| 5241.71 |    0.342786 |
| 5242.37 |    0.345315 |
| 5243.03 |    0.347845 |
| 5243.68 |    0.350376 |
| 5244.34 |    0.352908 |
|  5245.0 |    0.355454 |
| 5245.66 |    0.357998 |
| 5246.31 |    0.360533 |
| 5246.97 |    0.363069 |
| 5247.63 |    0.365607 |
| 5248.29 |    0.368145 |
| 5248.94 |    0.370685 |
|  5249.6 |    0.373224 |
| 5250.26 |    0.374151 |
| 5250.92 |    0.372548 |
| 5251.57 |    0.370952 |
| 5252.23 |    0.369362 |
| 5252.89 |    0.367757 |
| 5253.55 |    0.366153 |
| 5254.21 |    0.364554 |
| 5254.86 |    0.362955 |
| 5255.52 |    0.361355 |
| 5256.18 |    0.359755 |
| 5256.84 |    0.358147 |
|  5257.5 |    0.356539 |
| 5258.16 |    0.354937 |
| 5258.82 |    0.353335 |
| 5259.48 |    0.351732 |
| 5260.13 |    0.350874 |
| 5260.79 |    0.352915 |
| 5261.45 |    0.354958 |
| 5262.11 |    0.357001 |
| 5262.77 |    0.359053 |
| 5263.43 |    0.361098 |
| 5264.09 |    0.363133 |
| 5264.75 |    0.365187 |
| 5265.41 |    0.367244 |
| 5266.07 |    0.369291 |
| 5266.73 |    0.371338 |
| 5267.39 |    0.373385 |
| 5268.05 |    0.375434 |
| 5268.71 |    0.377493 |
| 5269.37 |    0.379544 |
| 5270.03 |    0.381467 |
| 5270.69 |    0.380655 |
| 5271.35 |    0.379842 |
| 5272.01 |    0.379028 |
| 5272.67 |    0.378214 |
| 5273.33 |      0.3774 |
| 5273.99 |    0.376585 |
| 5274.65 |    0.375766 |
| 5275.31 |    0.374954 |
| 5275.97 |    0.374138 |
| 5276.63 |    0.373319 |
|  5277.3 |    0.372499 |
| 5277.96 |    0.371682 |
| 5278.62 |    0.370865 |
| 5279.28 |    0.370048 |
| 5279.94 |     0.36923 |
|  5280.6 |    0.370644 |
| 5281.27 |    0.372268 |
| 5281.93 |      0.3739 |
| 5282.59 |    0.375525 |
| 5283.25 |    0.377151 |
| 5283.91 |    0.378776 |
| 5284.58 |    0.380403 |
| 5285.24 |    0.382028 |
|  5285.9 |    0.383655 |
| 5286.56 |    0.385289 |
| 5287.22 |    0.386909 |
| 5287.88 |    0.388537 |
| 5288.55 |    0.390171 |
| 5289.21 |    0.391806 |
| 5289.88 |    0.393434 |
| 5290.54 |    0.392919 |
|  5291.2 |    0.391902 |
| 5291.86 |    0.390886 |
| 5292.53 |    0.389865 |
| 5293.19 |    0.388848 |
| 5293.85 |    0.387826 |
| 5294.52 |    0.386808 |
| 5295.18 |    0.385789 |
| 5295.84 |    0.384771 |
| 5296.51 |    0.383751 |
| 5297.17 |    0.382731 |
| 5297.83 |    0.381711 |
|  5298.5 |    0.380686 |
| 5299.16 |     0.37967 |
| 5299.82 |    0.378648 |
| 5300.49 |    0.377961 |
| 5301.15 |    0.377397 |
| 5301.82 |    0.376836 |
| 5302.48 |    0.376274 |
| 5303.15 |    0.375712 |
| 5303.81 |    0.375149 |
| 5304.48 |    0.374585 |
| 5305.14 |    0.374023 |
| 5305.81 |    0.373458 |
| 5306.47 |    0.372895 |
| 5307.14 |    0.372332 |
|  5307.8 |    0.371769 |
| 5308.46 |    0.371206 |
| 5309.13 |    0.370642 |
| 5309.79 |    0.370079 |
| 5310.46 |     0.36897 |
| 5311.12 |    0.367628 |
| 5311.79 |    0.366282 |
| 5312.46 |    0.364928 |
| 5313.12 |    0.363573 |
| 5313.79 |    0.362223 |
| 5314.45 |    0.360874 |
| 5315.12 |    0.359524 |
| 5315.78 |    0.358172 |
| 5316.45 |    0.356814 |
| 5317.12 |    0.355462 |
| 5317.79 |    0.354104 |
| 5318.45 |     0.35275 |
| 5319.12 |    0.351397 |
| 5319.78 |    0.350042 |
| 5320.45 |    0.351183 |
| 5321.12 |    0.353525 |
| 5321.78 |    0.355868 |
| 5322.45 |    0.358221 |
| 5323.11 |    0.360556 |
| 5323.78 |    0.362899 |
| 5324.45 |    0.365255 |
| 5325.12 |    0.367611 |
| 5325.79 |    0.369957 |
| 5326.45 |    0.372303 |
| 5327.12 |    0.374652 |
| 5327.79 |    0.377001 |
| 5328.46 |    0.379357 |
| 5329.12 |    0.381706 |
| 5329.79 |    0.384066 |
| 5330.46 |     0.38373 |
| 5331.13 |    0.382183 |
| 5331.79 |    0.380635 |
| 5332.46 |    0.379086 |
| 5333.13 |    0.377536 |
|  5333.8 |    0.375986 |
| 5334.47 |     0.37443 |
| 5335.13 |    0.372885 |
|  5335.8 |    0.371333 |
| 5336.47 |    0.369774 |
| 5337.14 |    0.368216 |
| 5337.81 |     0.36667 |
| 5338.48 |    0.365111 |
| 5339.15 |    0.363556 |
| 5339.81 |    0.362001 |
| 5340.49 |    0.363464 |
| 5341.15 |    0.366071 |
| 5341.83 |    0.368689 |
|  5342.5 |    0.371296 |
| 5343.16 |    0.373905 |
| 5343.83 |    0.376514 |
|  5344.5 |    0.379124 |
| 5345.17 |    0.381736 |
| 5345.84 |    0.384347 |
| 5346.51 |    0.386971 |
| 5347.18 |    0.389574 |
| 5347.85 |    0.392188 |
| 5348.52 |    0.394816 |
| 5349.19 |    0.397443 |
| 5349.86 |    0.400048 |
| 5350.53 |    0.400109 |
|  5351.2 |    0.399487 |
| 5351.87 |    0.398864 |
| 5352.54 |    0.398239 |
| 5353.21 |    0.397619 |
| 5353.89 |     0.39699 |
| 5354.56 |    0.396367 |
| 5355.23 |    0.395743 |
|  5355.9 |     0.39512 |
| 5356.57 |    0.394496 |
| 5357.24 |    0.393872 |
| 5357.91 |    0.393248 |
| 5358.58 |     0.39262 |
| 5359.25 |    0.391998 |
| 5359.92 |    0.391373 |
|  5360.6 |    0.391051 |
| 5361.27 |    0.390768 |
| 5361.94 |    0.390488 |
| 5362.61 |    0.390206 |
| 5363.28 |    0.389924 |
| 5363.95 |    0.389642 |
| 5364.63 |    0.389359 |
|  5365.3 |    0.389078 |
| 5365.97 |    0.388793 |
| 5366.65 |    0.388511 |
| 5367.32 |    0.388229 |
| 5367.99 |    0.387946 |
| 5368.66 |    0.387664 |
| 5369.33 |    0.387381 |
| 5370.01 |    0.387101 |
| 5370.68 |    0.387227 |
| 5371.35 |    0.387352 |
| 5372.02 |    0.387479 |
|  5372.7 |    0.387605 |
| 5373.37 |    0.387731 |
| 5374.04 |    0.387857 |
| 5374.72 |    0.387983 |
| 5375.39 |    0.388109 |
| 5376.06 |    0.388235 |
| 5376.74 |    0.388361 |
| 5377.41 |    0.388486 |
| 5378.09 |    0.388613 |
| 5378.76 |    0.388739 |
| 5379.44 |    0.388865 |
| 5380.11 |    0.388846 |
| 5380.78 |    0.388081 |
| 5381.46 |    0.387316 |
| 5382.13 |    0.386551 |
| 5382.81 |    0.385782 |
| 5383.48 |     0.38502 |
| 5384.15 |    0.384254 |
| 5384.83 |    0.383485 |
|  5385.5 |    0.382715 |
| 5386.18 |    0.381951 |
| 5386.85 |    0.381181 |
| 5387.53 |    0.380414 |
|  5388.2 |    0.379647 |
| 5388.88 |    0.378875 |
| 5389.55 |     0.37811 |
| 5390.23 |    0.377017 |
| 5390.91 |    0.375326 |
| 5391.58 |    0.373633 |
| 5392.26 |    0.371938 |
| 5392.93 |    0.370245 |
| 5393.61 |    0.368551 |
| 5394.28 |    0.366855 |
| 5394.96 |     0.36516 |
| 5395.63 |    0.363464 |
| 5396.31 |    0.361768 |
| 5396.99 |    0.360062 |
| 5397.66 |    0.358358 |
| 5398.34 |    0.356667 |
| 5399.02 |    0.354962 |
| 5399.69 |    0.353263 |
| 5400.37 |    0.352323 |
| 5401.04 |    0.352022 |
| 5401.72 |     0.35172 |
|  5402.4 |    0.351416 |
| 5403.08 |    0.351114 |
| 5403.75 |    0.350812 |
| 5404.43 |    0.350509 |
| 5405.11 |    0.350206 |
| 5405.78 |    0.349904 |
| 5406.46 |    0.349602 |
| 5407.14 |    0.349299 |
| 5407.81 |    0.348995 |
| 5408.49 |    0.348692 |
| 5409.17 |    0.348388 |
| 5409.85 |    0.348083 |
| 5410.52 |    0.349125 |
| 5411.21 |    0.350562 |
| 5411.88 |    0.351995 |
| 5412.56 |    0.353427 |
| 5413.24 |     0.35486 |
| 5413.92 |    0.356292 |
|  5414.6 |    0.357739 |
| 5415.28 |    0.359173 |
| 5415.96 |    0.360608 |
| 5416.63 |    0.362043 |
| 5417.31 |    0.363479 |
| 5417.99 |    0.364915 |
| 5418.67 |     0.36635 |
| 5419.35 |    0.367788 |
| 5420.02 |    0.369215 |
|  5420.7 |    0.370362 |
| 5421.38 |    0.371515 |
| 5422.06 |    0.372669 |
| 5422.74 |    0.373813 |
| 5423.42 |    0.374967 |
|  5424.1 |    0.376115 |
| 5424.78 |    0.377264 |
| 5425.46 |    0.378414 |
| 5426.14 |    0.379564 |
| 5426.82 |    0.380725 |
|  5427.5 |    0.381875 |
| 5428.18 |    0.383025 |
| 5428.86 |    0.384176 |
| 5429.54 |    0.385328 |
| 5430.22 |    0.386397 |
|  5430.9 |    0.387295 |
| 5431.58 |    0.388194 |
| 5432.26 |    0.389093 |
| 5432.94 |    0.389992 |
| 5433.62 |    0.390895 |
| 5434.31 |    0.391799 |
| 5434.98 |    0.392695 |
| 5435.67 |    0.393598 |
| 5436.35 |      0.3945 |
| 5437.03 |    0.395401 |
| 5437.71 |    0.396301 |
| 5438.39 |    0.397202 |
| 5439.08 |    0.398112 |
| 5439.76 |    0.399014 |
| 5440.44 |    0.399844 |
| 5441.12 |    0.400635 |
|  5441.8 |    0.401425 |
| 5442.48 |    0.402216 |
| 5443.16 |    0.403008 |
| 5443.84 |    0.403798 |
| 5444.52 |     0.40459 |
| 5445.21 |    0.405381 |
| 5445.89 |    0.406177 |
| 5446.58 |    0.406972 |
| 5447.25 |    0.407762 |
| 5447.94 |    0.408556 |
| 5448.62 |    0.409349 |
|  5449.3 |    0.410142 |
| 5449.99 |    0.410935 |
| 5450.67 |    0.410631 |
| 5451.36 |      0.4103 |
| 5452.04 |    0.409972 |
| 5452.72 |    0.409644 |
|  5453.4 |    0.409316 |
| 5454.09 |    0.408987 |
| 5454.77 |    0.408658 |
| 5455.45 |    0.408329 |
| 5456.13 |       0.408 |
| 5456.82 |    0.407672 |
|  5457.5 |    0.407343 |
| 5458.19 |    0.407012 |
| 5458.87 |    0.406682 |
| 5459.55 |    0.406353 |
| 5460.24 |    0.406179 |
| 5460.92 |    0.406298 |
| 5461.61 |    0.406417 |
| 5462.29 |    0.406536 |
| 5462.97 |    0.406655 |
| 5463.66 |    0.406776 |
| 5464.35 |    0.406894 |
| 5465.03 |    0.407013 |
| 5465.72 |    0.407132 |
|  5466.4 |    0.407251 |
| 5467.08 |     0.40737 |
| 5467.77 |    0.407489 |
| 5468.45 |    0.407608 |
| 5469.14 |    0.407727 |
| 5469.82 |    0.407845 |
| 5470.51 |    0.408244 |
| 5471.19 |    0.408739 |
| 5471.88 |    0.409233 |
| 5472.57 |    0.409731 |
| 5473.25 |    0.410226 |
| 5473.94 |     0.41072 |
| 5474.62 |    0.411216 |
| 5475.31 |    0.411711 |
|  5476.0 |     0.41221 |
| 5476.69 |    0.412706 |
| 5477.37 |    0.413201 |
| 5478.06 |    0.413696 |
| 5478.74 |    0.414192 |
| 5479.43 |    0.414688 |
| 5480.11 |    0.415052 |
|  5480.8 |    0.414749 |
| 5481.49 |    0.414445 |
| 5482.17 |    0.414142 |
| 5482.86 |    0.413837 |
| 5483.54 |    0.413535 |
| 5484.23 |    0.413229 |
| 5484.92 |    0.412924 |
| 5485.61 |     0.41262 |
|  5486.3 |    0.412316 |
| 5486.98 |    0.412012 |
| 5487.67 |    0.411708 |
| 5488.36 |      0.4114 |
| 5489.05 |    0.411095 |
| 5489.74 |     0.41079 |
| 5490.42 |    0.410544 |
| 5491.11 |    0.410332 |
|  5491.8 |    0.410121 |
| 5492.49 |    0.409909 |
| 5493.17 |    0.409698 |
| 5493.86 |    0.409486 |
| 5494.55 |    0.409274 |
| 5495.24 |    0.409061 |
| 5495.92 |     0.40885 |
| 5496.62 |    0.408637 |
| 5497.31 |    0.408423 |
|  5498.0 |    0.408211 |
| 5498.68 |    0.407999 |
| 5499.37 |    0.407787 |
| 5500.06 |    0.407469 |
| 5500.75 |    0.406025 |
| 5501.44 |    0.404582 |
| 5502.13 |    0.403144 |
| 5502.82 |    0.401706 |
| 5503.51 |    0.400267 |
|  5504.2 |    0.398828 |
| 5504.89 |    0.397388 |
| 5505.58 |    0.395947 |
| 5506.27 |    0.394506 |
| 5506.96 |    0.393058 |
| 5507.65 |    0.391615 |
| 5508.33 |    0.390179 |
| 5509.03 |    0.388728 |
| 5509.72 |    0.387278 |
| 5510.41 |    0.386873 |
|  5511.1 |    0.387186 |
| 5511.79 |    0.387498 |
| 5512.48 |    0.387811 |
| 5513.17 |    0.388125 |
| 5513.86 |    0.388439 |
| 5514.55 |    0.388752 |
| 5515.24 |    0.389065 |
| 5515.94 |    0.389378 |
| 5516.62 |     0.38969 |
| 5517.31 |    0.390003 |
| 5518.01 |    0.390317 |
|  5518.7 |    0.390629 |
| 5519.39 |    0.390943 |
| 5520.08 |    0.391277 |
| 5520.77 |    0.391757 |
| 5521.46 |    0.392241 |
| 5522.16 |    0.392724 |
| 5522.85 |    0.393206 |
| 5523.54 |    0.393689 |
| 5524.23 |    0.394171 |
| 5524.92 |    0.394653 |
| 5525.62 |    0.395138 |
| 5526.31 |    0.395622 |
|  5527.0 |    0.396105 |
|  5527.7 |    0.396588 |
| 5528.39 |     0.39707 |
| 5529.08 |    0.397553 |
| 5529.77 |    0.398036 |
| 5530.46 |    0.398505 |
| 5531.16 |    0.398967 |
| 5531.85 |    0.399431 |
| 5532.54 |    0.399893 |
| 5533.23 |    0.400354 |
| 5533.93 |    0.400818 |
| 5534.62 |    0.401282 |
| 5535.32 |    0.401744 |
| 5536.01 |    0.402207 |
|  5536.7 |     0.40267 |
|  5537.4 |    0.403132 |
| 5538.09 |    0.403597 |
| 5538.79 |    0.404061 |
| 5539.48 |    0.404524 |
| 5540.18 |    0.404967 |
| 5540.87 |    0.405348 |
| 5541.56 |    0.405729 |
| 5542.26 |     0.40611 |
| 5542.95 |    0.406492 |
| 5543.65 |    0.406873 |
| 5544.34 |    0.407256 |
| 5545.04 |    0.407637 |
| 5545.73 |    0.408016 |
| 5546.42 |    0.408399 |
| 5547.12 |    0.408782 |
| 5547.82 |    0.409164 |
| 5548.51 |    0.409544 |
| 5549.21 |    0.409926 |
|  5549.9 |    0.410308 |
|  5550.6 |    0.409649 |
| 5551.29 |    0.408814 |
| 5551.99 |    0.407982 |
| 5552.69 |     0.40715 |
| 5553.38 |    0.406318 |
| 5554.08 |    0.405484 |
| 5554.77 |    0.404652 |
| 5555.46 |    0.403819 |
| 5556.16 |    0.402986 |
| 5556.86 |    0.402149 |
| 5557.56 |    0.401314 |
| 5558.25 |    0.400483 |
| 5558.95 |    0.399645 |
| 5559.65 |    0.398805 |
| 5560.34 |     0.39871 |
| 5561.04 |    0.399384 |
| 5561.73 |    0.400058 |
| 5562.43 |    0.400732 |
| 5563.13 |     0.40141 |
| 5563.83 |    0.402087 |
| 5564.52 |    0.402761 |
| 5565.22 |    0.403436 |
| 5565.92 |     0.40411 |
| 5566.62 |    0.404785 |
| 5567.31 |     0.40546 |
| 5568.01 |    0.406134 |
| 5568.71 |    0.406809 |
|  5569.4 |    0.407487 |
|  5570.1 |    0.408091 |
|  5570.8 |    0.408278 |
|  5571.5 |    0.408467 |
|  5572.2 |    0.408656 |
|  5572.9 |    0.408843 |
| 5573.59 |    0.409032 |
| 5574.29 |    0.409219 |
| 5574.99 |    0.409407 |
| 5575.69 |    0.409596 |
| 5576.39 |    0.409785 |
| 5577.09 |    0.409973 |
| 5577.79 |    0.410161 |
| 5578.48 |    0.410348 |
| 5579.18 |    0.410536 |
| 5579.88 |    0.410723 |
| 5580.58 |    0.410468 |
| 5581.28 |    0.410122 |
| 5581.98 |    0.409774 |
| 5582.67 |    0.409429 |
| 5583.38 |    0.409083 |
| 5584.08 |    0.408735 |
| 5584.78 |    0.408386 |
| 5585.48 |    0.408039 |
| 5586.18 |    0.407692 |
| 5586.88 |    0.407345 |
| 5587.58 |    0.406998 |
| 5588.28 |    0.406649 |
| 5588.98 |    0.406302 |
| 5589.68 |    0.405953 |
| 5590.38 |    0.405655 |
| 5591.08 |      0.4054 |
| 5591.78 |    0.405145 |
| 5592.48 |     0.40489 |
| 5593.18 |    0.404634 |
| 5593.88 |    0.404379 |
| 5594.58 |    0.404124 |
| 5595.28 |    0.403867 |
| 5595.98 |     0.40361 |
| 5596.69 |    0.403354 |
| 5597.38 |    0.403099 |
| 5598.09 |    0.402842 |
| 5598.79 |    0.402585 |
| 5599.49 |    0.402327 |
| 5600.19 |    0.401807 |
| 5600.89 |    0.400574 |
|  5601.6 |     0.39933 |
|  5602.3 |    0.398096 |
|  5603.0 |    0.396862 |
|  5603.7 |    0.395627 |
|  5604.4 |    0.394393 |
|  5605.1 |    0.393158 |
| 5605.81 |    0.391916 |
| 5606.51 |    0.390685 |
| 5607.21 |    0.389449 |
| 5607.92 |    0.388207 |
| 5608.62 |    0.386969 |
| 5609.32 |    0.385727 |
| 5610.02 |    0.384533 |
| 5610.73 |    0.384566 |
| 5611.43 |    0.384598 |
| 5612.13 |    0.384631 |
| 5612.83 |    0.384663 |
| 5613.54 |    0.384695 |
| 5614.24 |    0.384727 |
| 5614.94 |    0.384759 |
| 5615.65 |    0.384792 |
| 5616.35 |    0.384824 |
| 5617.06 |    0.384856 |
| 5617.76 |    0.384888 |
| 5618.47 |    0.384921 |
| 5619.17 |    0.384952 |
| 5619.87 |    0.384984 |
| 5620.58 |    0.385845 |
| 5621.28 |    0.386889 |
| 5621.99 |    0.387938 |
| 5622.69 |    0.388981 |
|  5623.4 |    0.390025 |
|  5624.1 |     0.39107 |
| 5624.81 |    0.392119 |
| 5625.51 |    0.393159 |
| 5626.21 |    0.394204 |
| 5626.92 |    0.395254 |
| 5627.62 |    0.396299 |
| 5628.33 |    0.397349 |
| 5629.04 |    0.398396 |
| 5629.74 |    0.399441 |
| 5630.44 |    0.400346 |
| 5631.15 |    0.401171 |
| 5631.85 |    0.401991 |
| 5632.56 |    0.402813 |
| 5633.27 |    0.403639 |
| 5633.97 |    0.404463 |
| 5634.68 |     0.40529 |
| 5635.39 |    0.406114 |
| 5636.09 |    0.406938 |
|  5636.8 |    0.407762 |
|  5637.5 |     0.40859 |
| 5638.21 |     0.40941 |
| 5638.91 |    0.410234 |
| 5639.62 |    0.411063 |
| 5640.33 |    0.411551 |
| 5641.04 |    0.411653 |
| 5641.74 |    0.411756 |
| 5642.45 |    0.411858 |
| 5643.16 |    0.411961 |
| 5643.87 |    0.412063 |
| 5644.57 |    0.412165 |
| 5645.27 |    0.412268 |
| 5645.98 |    0.412371 |
| 5646.69 |    0.412472 |
|  5647.4 |    0.412575 |
| 5648.11 |    0.412677 |
