# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: ACS_WFC_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4568.44 |    0.352256 |
| 4568.94 |    0.352193 |
| 4569.44 |    0.352131 |
| 4569.94 |    0.352069 |
| 4570.44 |    0.351936 |
| 4570.94 |    0.351793 |
| 4571.45 |    0.351649 |
| 4571.95 |    0.351506 |
| 4572.45 |    0.351364 |
| 4572.95 |     0.35122 |
| 4573.45 |    0.351078 |
| 4573.95 |    0.350935 |
| 4574.45 |    0.350792 |
| 4574.96 |    0.350648 |
| 4575.46 |    0.350505 |
| 4575.96 |    0.350363 |
| 4576.46 |    0.350219 |
| 4576.96 |    0.350076 |
| 4577.46 |    0.349934 |
| 4577.96 |    0.349791 |
| 4578.46 |    0.349648 |
| 4578.97 |    0.349505 |
| 4579.47 |    0.349361 |
| 4579.97 |    0.349219 |
| 4580.47 |    0.349208 |
| 4580.98 |    0.349205 |
| 4581.48 |    0.349203 |
| 4581.98 |      0.3492 |
| 4582.48 |    0.349198 |
| 4582.98 |    0.349196 |
| 4583.48 |    0.349194 |
| 4583.99 |    0.349191 |
| 4584.49 |    0.349189 |
| 4584.99 |    0.349187 |
|  4585.5 |    0.349184 |
|  4586.0 |    0.349182 |
|  4586.5 |    0.349179 |
|  4587.0 |    0.349177 |
|  4587.5 |    0.349174 |
| 4588.01 |    0.349171 |
| 4588.51 |    0.349169 |
| 4589.01 |    0.349167 |
| 4589.52 |    0.349164 |
| 4590.02 |     0.34916 |
| 4590.52 |    0.349118 |
| 4591.02 |    0.349076 |
| 4591.53 |    0.349034 |
| 4592.03 |    0.348993 |
| 4592.54 |    0.348951 |
| 4593.04 |     0.34891 |
| 4593.54 |    0.348867 |
| 4594.05 |    0.348825 |
| 4594.55 |    0.348784 |
| 4595.05 |    0.348743 |
| 4595.56 |    0.348701 |
| 4596.06 |    0.348659 |
| 4596.56 |    0.348617 |
| 4597.07 |    0.348575 |
| 4597.57 |    0.348533 |
| 4598.07 |    0.348491 |
| 4598.58 |    0.348449 |
| 4599.08 |    0.348407 |
| 4599.59 |    0.348365 |
| 4600.09 |    0.348362 |
| 4600.59 |    0.348535 |
|  4601.1 |    0.348709 |
|  4601.6 |    0.348883 |
| 4602.11 |    0.349056 |
| 4602.61 |     0.34923 |
| 4603.12 |    0.349404 |
| 4603.62 |    0.349577 |
| 4604.13 |     0.34975 |
| 4604.63 |    0.349923 |
| 4605.13 |    0.350097 |
| 4605.64 |    0.350271 |
| 4606.14 |    0.350444 |
| 4606.65 |    0.350616 |
| 4607.15 |     0.35079 |
| 4607.66 |    0.350964 |
| 4608.17 |    0.351138 |
| 4608.67 |    0.351311 |
| 4609.17 |    0.351484 |
| 4609.68 |    0.351658 |
| 4610.18 |     0.35176 |
| 4610.69 |    0.351736 |
|  4611.2 |    0.351711 |
|  4611.7 |    0.351687 |
| 4612.21 |    0.351663 |
| 4612.71 |    0.351638 |
| 4613.22 |    0.351614 |
| 4613.72 |     0.35159 |
| 4614.23 |    0.351566 |
| 4614.73 |    0.351542 |
| 4615.24 |    0.351518 |
| 4615.75 |    0.351494 |
| 4616.25 |     0.35147 |
| 4616.76 |    0.351445 |
| 4617.26 |    0.351421 |
| 4617.77 |    0.351397 |
| 4618.27 |    0.351372 |
| 4618.78 |    0.351348 |
| 4619.29 |    0.351324 |
|  4619.8 |    0.351299 |
|  4620.3 |    0.351413 |
| 4620.81 |    0.351619 |
| 4621.31 |    0.351827 |
| 4621.82 |    0.352034 |
| 4622.33 |    0.352242 |
| 4622.83 |    0.352448 |
| 4623.34 |    0.352657 |
| 4623.85 |    0.352865 |
| 4624.35 |    0.353072 |
| 4624.86 |    0.353278 |
| 4625.36 |    0.353486 |
| 4625.87 |    0.353694 |
| 4626.38 |    0.353902 |
| 4626.89 |    0.354109 |
|  4627.4 |    0.354317 |
|  4627.9 |    0.354524 |
| 4628.41 |    0.354732 |
| 4628.92 |     0.35494 |
| 4629.42 |    0.355148 |
| 4629.93 |    0.355356 |
| 4630.44 |    0.355509 |
| 4630.95 |    0.355655 |
| 4631.45 |      0.3558 |
| 4631.96 |    0.355946 |
| 4632.47 |    0.356091 |
| 4632.98 |    0.356236 |
| 4633.48 |    0.356382 |
| 4633.99 |    0.356528 |
|  4634.5 |    0.356673 |
|  4635.0 |    0.356819 |
| 4635.51 |    0.356964 |
| 4636.02 |    0.357109 |
| 4636.53 |    0.357255 |
| 4637.04 |    0.357401 |
| 4637.55 |    0.357547 |
| 4638.06 |    0.357692 |
| 4638.57 |    0.357838 |
| 4639.07 |    0.357982 |
| 4639.58 |    0.358128 |
| 4640.09 |    0.358264 |
|  4640.6 |    0.358356 |
|  4641.1 |    0.358447 |
| 4641.61 |    0.358538 |
| 4642.12 |     0.35863 |
| 4642.63 |    0.358721 |
| 4643.14 |    0.358813 |
| 4643.65 |    0.358904 |
| 4644.16 |    0.358995 |
| 4644.67 |    0.359087 |
| 4645.18 |    0.359179 |
| 4645.68 |     0.35927 |
| 4646.19 |    0.359362 |
|  4646.7 |    0.359453 |
| 4647.21 |    0.359545 |
| 4647.72 |    0.359636 |
| 4648.23 |    0.359728 |
| 4648.74 |     0.35982 |
| 4649.25 |    0.359911 |
| 4649.76 |    0.360002 |
| 4650.27 |    0.360085 |
| 4650.78 |    0.360158 |
| 4651.29 |    0.360232 |
|  4651.8 |    0.360306 |
| 4652.31 |     0.36038 |
| 4652.82 |    0.360454 |
| 4653.33 |    0.360527 |
| 4653.84 |    0.360601 |
| 4654.35 |    0.360675 |
| 4654.86 |    0.360748 |
| 4655.37 |    0.360822 |
| 4655.88 |    0.360896 |
| 4656.39 |     0.36097 |
|  4656.9 |    0.361044 |
| 4657.41 |    0.361117 |
| 4657.92 |    0.361191 |
| 4658.43 |    0.361265 |
| 4658.94 |    0.361339 |
| 4659.45 |    0.361412 |
| 4659.96 |    0.361486 |
| 4660.47 |    0.361661 |
| 4660.98 |    0.361844 |
|  4661.5 |    0.362027 |
|  4662.0 |    0.362208 |
| 4662.52 |    0.362391 |
| 4663.02 |    0.362573 |
| 4663.54 |    0.362756 |
| 4664.05 |     0.36294 |
| 4664.56 |    0.363122 |
| 4665.07 |    0.363305 |
| 4665.59 |    0.363489 |
|  4666.1 |    0.363672 |
|  4666.6 |    0.363853 |
| 4667.12 |    0.364036 |
| 4667.63 |    0.364219 |
| 4668.14 |      0.3644 |
| 4668.65 |    0.364583 |
| 4669.16 |    0.364767 |
| 4669.68 |     0.36495 |
| 4670.18 |    0.365069 |
|  4670.7 |     0.36508 |
| 4671.21 |     0.36509 |
| 4671.72 |    0.365101 |
| 4672.23 |    0.365111 |
| 4672.75 |    0.365122 |
| 4673.26 |    0.365132 |
| 4673.77 |    0.365142 |
| 4674.28 |    0.365152 |
| 4674.79 |    0.365162 |
| 4675.31 |    0.365173 |
| 4675.82 |    0.365184 |
| 4676.33 |    0.365194 |
| 4676.85 |    0.365204 |
| 4677.36 |    0.365215 |
| 4677.87 |    0.365225 |
| 4678.38 |    0.365235 |
|  4678.9 |    0.365245 |
| 4679.41 |    0.365256 |
| 4679.92 |    0.365266 |
| 4680.43 |     0.36519 |
| 4680.95 |    0.365098 |
| 4681.46 |    0.365007 |
| 4681.97 |    0.364916 |
| 4682.48 |    0.364824 |
|  4683.0 |    0.364733 |
| 4683.51 |    0.364641 |
| 4684.02 |    0.364549 |
| 4684.54 |    0.364456 |
| 4685.05 |    0.364365 |
| 4685.57 |    0.364273 |
| 4686.08 |    0.364181 |
|  4686.6 |    0.364089 |
| 4687.11 |    0.363998 |
| 4687.62 |    0.363907 |
| 4688.13 |    0.363815 |
| 4688.65 |    0.363723 |
| 4689.16 |    0.363631 |
| 4689.67 |    0.363539 |
| 4690.19 |    0.363463 |
|  4690.7 |    0.363414 |
| 4691.22 |    0.363364 |
| 4691.73 |    0.363315 |
| 4692.25 |    0.363266 |
| 4692.76 |    0.363217 |
| 4693.27 |    0.363168 |
| 4693.79 |    0.363118 |
| 4694.31 |    0.363069 |
| 4694.82 |     0.36302 |
| 4695.33 |     0.36297 |
| 4695.85 |    0.362921 |
| 4696.36 |    0.362872 |
| 4696.88 |    0.362823 |
| 4697.39 |    0.362773 |
| 4697.91 |    0.362724 |
| 4698.42 |    0.362675 |
| 4698.93 |    0.362625 |
| 4699.45 |    0.362576 |
| 4699.96 |    0.362526 |
| 4700.48 |    0.362505 |
| 4700.99 |    0.362486 |
| 4701.51 |    0.362466 |
| 4702.03 |    0.362447 |
| 4702.54 |    0.362427 |
| 4703.06 |    0.362408 |
| 4703.57 |    0.362389 |
| 4704.09 |     0.36237 |
|  4704.6 |     0.36235 |
| 4705.12 |    0.362331 |
| 4705.63 |    0.362312 |
| 4706.15 |    0.362292 |
| 4706.67 |    0.362273 |
| 4707.18 |    0.362254 |
|  4707.7 |    0.362234 |
| 4708.21 |    0.362215 |
| 4708.73 |    0.362195 |
| 4709.24 |    0.362175 |
| 4709.76 |    0.362156 |
| 4710.28 |      0.3622 |
| 4710.79 |    0.362299 |
| 4711.31 |    0.362398 |
| 4711.83 |    0.362498 |
| 4712.34 |    0.362597 |
| 4712.86 |    0.362696 |
| 4713.38 |    0.362796 |
|  4713.9 |    0.362895 |
| 4714.41 |    0.362994 |
| 4714.92 |    0.363093 |
| 4715.44 |    0.363192 |
| 4715.96 |    0.363291 |
| 4716.48 |    0.363389 |
| 4716.99 |    0.363488 |
| 4717.51 |    0.363586 |
| 4718.02 |    0.363685 |
| 4718.54 |    0.363784 |
| 4719.06 |    0.363883 |
| 4719.58 |    0.363981 |
| 4720.09 |    0.364031 |
| 4720.61 |    0.363861 |
| 4721.13 |    0.363691 |
| 4721.65 |    0.363522 |
| 4722.17 |    0.363352 |
| 4722.68 |    0.363182 |
|  4723.2 |    0.363011 |
| 4723.72 |    0.362842 |
| 4724.23 |    0.362673 |
| 4724.75 |    0.362503 |
| 4725.27 |    0.362332 |
| 4725.79 |    0.362163 |
|  4726.3 |    0.361993 |
| 4726.82 |    0.361822 |
| 4727.34 |    0.361652 |
| 4727.86 |    0.361482 |
| 4728.38 |    0.361312 |
|  4728.9 |    0.361142 |
| 4729.42 |    0.360971 |
| 4729.93 |    0.360801 |
| 4730.45 |    0.360791 |
| 4730.97 |    0.360804 |
| 4731.49 |    0.360817 |
| 4732.01 |     0.36083 |
| 4732.53 |    0.360843 |
| 4733.05 |    0.360857 |
| 4733.56 |     0.36087 |
| 4734.08 |    0.360883 |
|  4734.6 |    0.360896 |
| 4735.12 |    0.360909 |
| 4735.64 |    0.360922 |
| 4736.16 |    0.360936 |
| 4736.68 |    0.360949 |
|  4737.2 |    0.360962 |
| 4737.71 |    0.360975 |
| 4738.23 |    0.360988 |
| 4738.75 |    0.361001 |
| 4739.27 |    0.361014 |
| 4739.79 |    0.361027 |
| 4740.31 |    0.360995 |
| 4740.83 |    0.360933 |
| 4741.35 |    0.360871 |
| 4741.87 |    0.360808 |
| 4742.39 |    0.360746 |
| 4742.91 |    0.360683 |
| 4743.43 |    0.360621 |
| 4743.95 |    0.360559 |
| 4744.47 |    0.360496 |
| 4744.99 |    0.360433 |
| 4745.51 |    0.360371 |
| 4746.03 |    0.360308 |
| 4746.55 |    0.360246 |
| 4747.07 |    0.360184 |
| 4747.59 |    0.360121 |
| 4748.11 |    0.360058 |
| 4748.63 |    0.359995 |
| 4749.15 |    0.359933 |
| 4749.67 |     0.35987 |
| 4750.19 |    0.359904 |
| 4750.71 |    0.360101 |
| 4751.23 |    0.360299 |
| 4751.76 |    0.360497 |
| 4752.27 |    0.360694 |
| 4752.79 |    0.360891 |
| 4753.32 |    0.361089 |
| 4753.84 |    0.361287 |
| 4754.36 |    0.361484 |
| 4754.88 |    0.361681 |
|  4755.4 |    0.361879 |
| 4755.92 |    0.362078 |
| 4756.44 |    0.362276 |
| 4756.96 |    0.362473 |
| 4757.48 |    0.362671 |
| 4758.01 |    0.362869 |
| 4758.53 |    0.363066 |
| 4759.05 |    0.363265 |
| 4759.57 |    0.363463 |
|  4760.1 |    0.363619 |
| 4760.62 |    0.363589 |
| 4761.13 |    0.363559 |
| 4761.66 |    0.363528 |
| 4762.18 |    0.363498 |
|  4762.7 |    0.363468 |
| 4763.22 |    0.363438 |
| 4763.75 |    0.363407 |
| 4764.27 |    0.363377 |
| 4764.79 |    0.363346 |
| 4765.31 |    0.363316 |
| 4765.83 |    0.363286 |
| 4766.35 |    0.363255 |
| 4766.88 |    0.363225 |
|  4767.4 |    0.363194 |
| 4767.93 |    0.363163 |
| 4768.45 |    0.363133 |
| 4768.97 |    0.363103 |
| 4769.49 |    0.363072 |
| 4770.02 |     0.36305 |
| 4770.54 |    0.363266 |
| 4771.06 |    0.363483 |
| 4771.58 |    0.363701 |
|  4772.1 |    0.363918 |
| 4772.63 |    0.364136 |
| 4773.15 |    0.364352 |
| 4773.67 |     0.36457 |
|  4774.2 |    0.364787 |
| 4774.72 |    0.365005 |
| 4775.25 |    0.365223 |
| 4775.77 |    0.365442 |
| 4776.29 |    0.365659 |
| 4776.81 |    0.365877 |
| 4777.34 |    0.366095 |
| 4777.86 |    0.366312 |
| 4778.39 |     0.36653 |
| 4778.91 |    0.366749 |
| 4779.44 |    0.366967 |
| 4779.96 |    0.367183 |
| 4780.48 |    0.367153 |
|  4781.0 |    0.367099 |
| 4781.53 |    0.367045 |
| 4782.05 |    0.366992 |
| 4782.58 |    0.366939 |
|  4783.1 |    0.366886 |
| 4783.62 |    0.366832 |
| 4784.15 |    0.366778 |
| 4784.67 |    0.366725 |
|  4785.2 |    0.366671 |
| 4785.72 |    0.366618 |
| 4786.25 |    0.366565 |
| 4786.77 |    0.366511 |
|  4787.3 |    0.366457 |
| 4787.82 |    0.366403 |
| 4788.35 |     0.36635 |
| 4788.87 |    0.366297 |
|  4789.4 |    0.366243 |
| 4789.92 |     0.36619 |
| 4790.44 |    0.366213 |
| 4790.97 |     0.36625 |
| 4791.49 |    0.366286 |
| 4792.02 |    0.366323 |
| 4792.54 |     0.36636 |
| 4793.07 |    0.366397 |
|  4793.6 |    0.366434 |
| 4794.12 |     0.36647 |
| 4794.65 |    0.366507 |
| 4795.17 |    0.366544 |
|  4795.7 |     0.36658 |
| 4796.22 |    0.366617 |
| 4796.75 |    0.366654 |
| 4797.28 |    0.366691 |
|  4797.8 |    0.366727 |
| 4798.33 |    0.366764 |
| 4798.85 |    0.366802 |
| 4799.38 |    0.366838 |
|  4799.9 |    0.366875 |
| 4800.43 |    0.366867 |
| 4800.96 |    0.366849 |
| 4801.48 |    0.366831 |
| 4802.01 |    0.366812 |
| 4802.53 |    0.366794 |
| 4803.06 |    0.366776 |
| 4803.58 |    0.366759 |
| 4804.11 |    0.366741 |
| 4804.64 |    0.366722 |
| 4805.17 |    0.366704 |
| 4805.69 |    0.366686 |
| 4806.22 |    0.366668 |
| 4806.75 |     0.36665 |
| 4807.27 |    0.366632 |
|  4807.8 |    0.366613 |
| 4808.33 |    0.366596 |
| 4808.85 |    0.366578 |
| 4809.38 |     0.36656 |
| 4809.91 |    0.366542 |
| 4810.43 |     0.36656 |
| 4810.96 |    0.366586 |
| 4811.49 |    0.366613 |
| 4812.02 |     0.36664 |
| 4812.54 |    0.366666 |
| 4813.07 |    0.366693 |
|  4813.6 |    0.366719 |
| 4814.13 |    0.366746 |
| 4814.65 |    0.366773 |
| 4815.18 |      0.3668 |
| 4815.71 |    0.366826 |
| 4816.24 |    0.366853 |
| 4816.77 |     0.36688 |
| 4817.29 |    0.366906 |
| 4817.82 |    0.366933 |
| 4818.35 |    0.366959 |
| 4818.88 |    0.366986 |
|  4819.4 |    0.367013 |
| 4819.93 |    0.367039 |
| 4820.46 |    0.366921 |
| 4820.99 |    0.366783 |
| 4821.52 |    0.366644 |
| 4822.05 |    0.366505 |
| 4822.58 |    0.366366 |
|  4823.1 |    0.366227 |
| 4823.63 |    0.366088 |
| 4824.16 |    0.365949 |
| 4824.69 |     0.36581 |
| 4825.22 |     0.36567 |
| 4825.75 |    0.365531 |
| 4826.28 |    0.365392 |
| 4826.81 |    0.365254 |
| 4827.33 |    0.365115 |
| 4827.86 |    0.364976 |
| 4828.39 |    0.364836 |
| 4828.92 |    0.364697 |
| 4829.45 |    0.364558 |
| 4829.98 |    0.364419 |
| 4830.51 |    0.364408 |
| 4831.04 |    0.364402 |
| 4831.57 |    0.364396 |
|  4832.1 |     0.36439 |
| 4832.63 |    0.364385 |
| 4833.16 |    0.364379 |
| 4833.69 |    0.364373 |
| 4834.22 |    0.364366 |
| 4834.75 |    0.364361 |
| 4835.28 |    0.364355 |
| 4835.81 |    0.364349 |
| 4836.33 |    0.364343 |
| 4836.87 |    0.364337 |
|  4837.4 |     0.36433 |
| 4837.93 |    0.364324 |
| 4838.46 |    0.364318 |
| 4838.99 |    0.364313 |
| 4839.52 |    0.364307 |
| 4840.05 |    0.364294 |
| 4840.58 |    0.364199 |
| 4841.11 |    0.364104 |
| 4841.64 |    0.364009 |
| 4842.17 |    0.363914 |
|  4842.7 |     0.36382 |
| 4843.23 |    0.363726 |
| 4843.76 |    0.363631 |
| 4844.29 |    0.363536 |
| 4844.82 |    0.363441 |
| 4845.35 |    0.363346 |
| 4845.89 |    0.363252 |
| 4846.42 |    0.363157 |
| 4846.95 |    0.363063 |
| 4847.48 |    0.362968 |
| 4848.01 |    0.362872 |
| 4848.54 |    0.362778 |
| 4849.07 |    0.362685 |
|  4849.6 |     0.36259 |
| 4850.13 |    0.362527 |
| 4850.66 |    0.362559 |
| 4851.19 |    0.362591 |
| 4851.73 |    0.362623 |
| 4852.26 |    0.362656 |
| 4852.79 |    0.362688 |
| 4853.33 |     0.36272 |
| 4853.86 |    0.362753 |
| 4854.39 |    0.362784 |
| 4854.92 |    0.362816 |
| 4855.45 |    0.362848 |
| 4855.98 |     0.36288 |
| 4856.52 |    0.362913 |
| 4857.05 |    0.362945 |
| 4857.58 |    0.362978 |
| 4858.11 |     0.36301 |
| 4858.65 |    0.363042 |
| 4859.18 |    0.363074 |
| 4859.71 |    0.363106 |
| 4860.24 |    0.363075 |
| 4860.78 |    0.362969 |
| 4861.31 |    0.362863 |
| 4861.84 |    0.362757 |
| 4862.38 |    0.362651 |
| 4862.91 |    0.362546 |
| 4863.44 |     0.36244 |
| 4863.98 |    0.362333 |
| 4864.51 |    0.362227 |
| 4865.04 |    0.362121 |
| 4865.58 |    0.362015 |
| 4866.11 |    0.361908 |
| 4866.64 |    0.361803 |
| 4867.17 |    0.361697 |
| 4867.71 |     0.36159 |
| 4868.24 |    0.361484 |
| 4868.77 |    0.361379 |
| 4869.31 |    0.361272 |
| 4869.84 |    0.361166 |
| 4870.38 |     0.36113 |
|  4870.9 |    0.361124 |
| 4871.44 |    0.361119 |
| 4871.98 |    0.361113 |
| 4872.51 |    0.361108 |
| 4873.04 |    0.361102 |
| 4873.58 |    0.361097 |
| 4874.12 |    0.361091 |
| 4874.65 |    0.361086 |
| 4875.18 |     0.36108 |
| 4875.71 |    0.361075 |
| 4876.25 |    0.361069 |
| 4876.78 |    0.361064 |
| 4877.32 |    0.361058 |
| 4877.85 |    0.361052 |
| 4878.38 |    0.361047 |
| 4878.92 |    0.361042 |
| 4879.45 |    0.361036 |
| 4879.99 |    0.361031 |
| 4880.52 |    0.361033 |
| 4881.06 |    0.361035 |
|  4881.6 |    0.361037 |
| 4882.13 |    0.361039 |
| 4882.66 |    0.361041 |
|  4883.2 |    0.361044 |
| 4883.74 |    0.361046 |
| 4884.27 |    0.361048 |
| 4884.81 |    0.361049 |
| 4885.35 |    0.361052 |
| 4885.88 |    0.361054 |
| 4886.41 |    0.361056 |
| 4886.95 |    0.361059 |
| 4887.48 |    0.361061 |
| 4888.02 |    0.361063 |
| 4888.55 |    0.361064 |
| 4889.09 |    0.361066 |
| 4889.63 |    0.361069 |
| 4890.16 |    0.361104 |
|  4890.7 |    0.361213 |
| 4891.23 |    0.361322 |
| 4891.77 |    0.361432 |
| 4892.31 |    0.361541 |
| 4892.84 |    0.361651 |
| 4893.38 |    0.361761 |
| 4893.92 |    0.361871 |
| 4894.45 |     0.36198 |
| 4894.99 |     0.36209 |
| 4895.52 |      0.3622 |
| 4896.06 |     0.36231 |
|  4896.6 |    0.362418 |
| 4897.13 |    0.362528 |
| 4897.67 |    0.362638 |
| 4898.21 |    0.362749 |
| 4898.74 |    0.362857 |
| 4899.28 |    0.362968 |
| 4899.82 |    0.363077 |
| 4900.35 |    0.363172 |
| 4900.89 |    0.363259 |
| 4901.43 |    0.363346 |
| 4901.97 |    0.363432 |
|  4902.5 |    0.363518 |
| 4903.04 |    0.363605 |
| 4903.58 |    0.363691 |
| 4904.12 |    0.363778 |
| 4904.65 |    0.363865 |
| 4905.19 |    0.363951 |
| 4905.73 |    0.364037 |
| 4906.27 |    0.364124 |
| 4906.81 |    0.364211 |
| 4907.34 |    0.364297 |
| 4907.88 |    0.364383 |
| 4908.42 |     0.36447 |
| 4908.96 |    0.364557 |
| 4909.49 |    0.364644 |
| 4910.03 |    0.364738 |
| 4910.57 |     0.36495 |
|  4911.1 |    0.365164 |
| 4911.65 |    0.365378 |
| 4912.18 |    0.365592 |
| 4912.72 |    0.365807 |
| 4913.26 |    0.366021 |
|  4913.8 |    0.366235 |
| 4914.34 |    0.366447 |
| 4914.88 |    0.366661 |
| 4915.42 |    0.366876 |
| 4915.96 |     0.36709 |
| 4916.49 |    0.367303 |
| 4917.03 |    0.367518 |
| 4917.57 |    0.367733 |
| 4918.11 |    0.367947 |
| 4918.65 |     0.36816 |
| 4919.19 |    0.368374 |
| 4919.73 |     0.36859 |
| 4920.27 |    0.368691 |
| 4920.81 |    0.368674 |
| 4921.35 |    0.368657 |
| 4921.89 |     0.36864 |
| 4922.42 |    0.368624 |
| 4922.96 |    0.368607 |
|  4923.5 |     0.36859 |
| 4924.04 |    0.368573 |
| 4924.58 |    0.368557 |
| 4925.12 |     0.36854 |
| 4925.66 |    0.368523 |
|  4926.2 |    0.368506 |
| 4926.74 |    0.368489 |
| 4927.28 |    0.368472 |
| 4927.82 |    0.368455 |
| 4928.36 |    0.368439 |
|  4928.9 |    0.368423 |
| 4929.44 |    0.368406 |
| 4929.98 |    0.368389 |
| 4930.52 |    0.368387 |
| 4931.06 |    0.368385 |
|  4931.6 |    0.368384 |
| 4932.14 |    0.368382 |
| 4932.68 |    0.368381 |
| 4933.23 |     0.36838 |
| 4933.77 |    0.368378 |
|  4934.3 |    0.368377 |
| 4934.85 |    0.368375 |
| 4935.39 |    0.368374 |
| 4935.93 |    0.368372 |
| 4936.47 |    0.368371 |
| 4937.01 |    0.368369 |
| 4937.55 |    0.368368 |
| 4938.09 |    0.368366 |
| 4938.63 |    0.368365 |
| 4939.17 |    0.368363 |
| 4939.71 |    0.368362 |
| 4940.26 |    0.368416 |
|  4940.8 |    0.368535 |
| 4941.34 |    0.368653 |
| 4941.88 |    0.368771 |
| 4942.42 |    0.368888 |
| 4942.96 |    0.369006 |
| 4943.51 |    0.369124 |
| 4944.05 |    0.369242 |
| 4944.59 |    0.369359 |
| 4945.13 |    0.369477 |
| 4945.67 |    0.369596 |
| 4946.21 |    0.369715 |
| 4946.75 |    0.369832 |
|  4947.3 |    0.369949 |
| 4947.84 |    0.370068 |
| 4948.38 |    0.370186 |
| 4948.93 |    0.370304 |
| 4949.47 |    0.370423 |
| 4950.01 |    0.370539 |
| 4950.55 |    0.370551 |
| 4951.09 |    0.370563 |
| 4951.64 |    0.370575 |
| 4952.18 |    0.370587 |
| 4952.73 |    0.370599 |
| 4953.27 |     0.37061 |
| 4953.81 |    0.370622 |
| 4954.35 |    0.370634 |
|  4954.9 |    0.370646 |
| 4955.44 |    0.370658 |
| 4955.98 |     0.37067 |
| 4956.52 |    0.370682 |
| 4957.07 |    0.370694 |
| 4957.61 |    0.370705 |
| 4958.15 |    0.370717 |
|  4958.7 |    0.370729 |
| 4959.24 |    0.370741 |
| 4959.78 |    0.370754 |
| 4960.33 |    0.370761 |
| 4960.87 |    0.370766 |
| 4961.42 |     0.37077 |
| 4961.96 |    0.370774 |
|  4962.5 |    0.370779 |
| 4963.05 |    0.370784 |
| 4963.59 |    0.370788 |
| 4964.14 |    0.370793 |
| 4964.68 |    0.370797 |
| 4965.22 |    0.370802 |
| 4965.77 |    0.370807 |
| 4966.31 |    0.370811 |
| 4966.85 |    0.370816 |
|  4967.4 |     0.37082 |
| 4967.94 |    0.370825 |
| 4968.49 |     0.37083 |
| 4969.03 |    0.370834 |
| 4969.58 |    0.370839 |
| 4970.12 |    0.370842 |
| 4970.67 |    0.370842 |
| 4971.21 |    0.370841 |
| 4971.76 |     0.37084 |
|  4972.3 |    0.370839 |
| 4972.85 |    0.370838 |
| 4973.39 |    0.370838 |
| 4973.94 |    0.370837 |
| 4974.48 |    0.370836 |
| 4975.03 |    0.370835 |
| 4975.57 |    0.370834 |
| 4976.11 |    0.370833 |
| 4976.66 |    0.370833 |
| 4977.21 |    0.370832 |
| 4977.75 |    0.370831 |
|  4978.3 |     0.37083 |
| 4978.84 |    0.370829 |
| 4979.39 |    0.370828 |
| 4979.94 |    0.370827 |
| 4980.48 |    0.370834 |
| 4981.03 |    0.370842 |
| 4981.58 |     0.37085 |
| 4982.12 |    0.370857 |
| 4982.67 |    0.370865 |
| 4983.21 |    0.370873 |
| 4983.76 |    0.370881 |
| 4984.31 |    0.370889 |
| 4984.85 |    0.370896 |
|  4985.4 |    0.370904 |
| 4985.94 |    0.370912 |
| 4986.49 |     0.37092 |
| 4987.03 |    0.370928 |
| 4987.58 |    0.370935 |
| 4988.13 |    0.370943 |
| 4988.67 |    0.370951 |
| 4989.22 |    0.370959 |
| 4989.77 |    0.370967 |
| 4990.32 |    0.371014 |
| 4990.86 |    0.371089 |
| 4991.41 |    0.371165 |
| 4991.96 |     0.37124 |
|  4992.5 |    0.371317 |
| 4993.05 |    0.371392 |
|  4993.6 |    0.371468 |
| 4994.14 |    0.371544 |
| 4994.69 |    0.371619 |
| 4995.24 |    0.371695 |
| 4995.78 |    0.371771 |
| 4996.33 |    0.371847 |
| 4996.88 |    0.371923 |
| 4997.43 |    0.371999 |
| 4997.98 |    0.372074 |
| 4998.53 |     0.37215 |
| 4999.07 |    0.372225 |
| 4999.62 |    0.372302 |
| 5000.17 |    0.372304 |
| 5000.72 |    0.372139 |
| 5001.27 |    0.371973 |
| 5001.81 |    0.371807 |
| 5002.37 |    0.371642 |
| 5002.91 |    0.371477 |
| 5003.46 |    0.371311 |
| 5004.01 |    0.371145 |
| 5004.56 |    0.370979 |
| 5005.11 |    0.370813 |
| 5005.65 |    0.370649 |
|  5006.2 |    0.370483 |
| 5006.75 |    0.370317 |
|  5007.3 |    0.370151 |
| 5007.84 |    0.369987 |
| 5008.39 |    0.369821 |
| 5008.94 |    0.369655 |
| 5009.49 |    0.369489 |
| 5010.04 |    0.369335 |
| 5010.59 |    0.369337 |
| 5011.14 |    0.369338 |
| 5011.69 |    0.369339 |
| 5012.24 |     0.36934 |
| 5012.79 |    0.369341 |
| 5013.33 |    0.369343 |
| 5013.88 |    0.369344 |
| 5014.44 |    0.369346 |
| 5014.99 |    0.369347 |
| 5015.53 |    0.369349 |
| 5016.08 |    0.369351 |
| 5016.63 |    0.369352 |
| 5017.18 |    0.369352 |
| 5017.73 |    0.369354 |
| 5018.29 |    0.369355 |
| 5018.84 |    0.369357 |
| 5019.39 |    0.369358 |
