# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): H
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 22950.0 | -0.00024912442 |
| 22945.0 | -3.6947044e-05 |
| 22940.0 | -1.8493382e-05 |
| 22935.0 |  6.4796346e-05 |
| 22930.0 | -1.8533454e-05 |
| 22925.0 |   1.856312e-05 |
| 22920.0 | -8.3667524e-05 |
| 22915.0 | -1.8622452e-05 |
| 22910.0 |  4.6630284e-05 |
| 22905.0 |  0.00014945425 |
| 22900.0 |   0.0001216244 |
| 22895.0 | -0.00028111663 |
| 22890.0 | -6.5697721e-05 |
| 22885.0 |  0.00020680486 |
| 22880.0 |  0.00012238728 |
| 22875.0 | -6.5843407e-05 |
| 22870.0 |  4.6989971e-05 |
| 22865.0 |  0.00039437116 |
| 22860.0 |  0.00010319743 |
| 22855.0 | -6.5613654e-05 |
| 22850.0 |  0.00021539899 |
| 22845.0 | -0.00010292666 |
| 22840.0 |  -0.0001028364 |
| 22835.0 | -4.6702786e-05 |
| 22830.0 |  0.00016799387 |
| 22825.0 | -1.8703395e-05 |
| 22820.0 |  -0.0001030744 |
| 22815.0 | -8.4501924e-05 |
| 22810.0 | -0.00025401081 |
| 22805.0 | -0.00010369161 |
| 22800.0 |  0.00010389735 |
| 22795.0 |  0.00023659793 |
| 22790.0 |  4.7413101e-05 |
| 22785.0 | -0.00020902912 |
| 22780.0 | -3.8077029e-05 |
| 22775.0 | -0.00015204397 |
| 22770.0 | -0.00018972476 |
| 22765.0 | -0.00015151566 |
| 22760.0 | -6.6172535e-05 |
| 22755.0 | -1.8873419e-05 |
| 22750.0 |  -0.0002260848 |
| 22745.0 | -6.5825829e-05 |
| 22740.0 |  8.4484614e-05 |
| 22735.0 | -0.00025300813 |
| 22730.0 | -0.00037418387 |
| 22725.0 | -0.00016857545 |
| 22720.0 | -0.00016876818 |
| 22715.0 |  0.00012202734 |
| 22710.0 |  -0.0005920378 |
| 22705.0 |  0.00023520332 |
| 22700.0 | -0.00051803613 |
| 22695.0 | -0.00010372501 |
| 22690.0 | -1.8880508e-05 |
| 22685.0 | -6.6156725e-05 |
| 22680.0 |  -0.0001513827 |
| 22675.0 |  0.00023641388 |
| 22670.0 | -0.00013232368 |
| 22665.0 |  1.8893657e-05 |
| 22660.0 | -0.00040600446 |
| 22655.0 | -0.00038692111 |
| 22650.0 | -1.8864474e-05 |
| 22645.0 | -0.00012255585 |
| 22640.0 | -0.00027325275 |
| 22635.0 |   0.0001883529 |
| 22630.0 | -3.7651811e-05 |
| 22625.0 |  0.00012252321 |
| 22620.0 | -0.00033972377 |
| 22615.0 | -0.00027401178 |
| 22610.0 | -3.7842368e-05 |
| 22605.0 |  -0.0004641526 |
| 22600.0 | -0.00018968823 |
| 22595.0 | -0.00010445954 |
| 22590.0 |  1.9016465e-05 |
| 22585.0 | -0.00025704384 |
| 22580.0 |  3.8128015e-05 |
| 22575.0 | -0.00020982829 |
| 22570.0 | -8.5889653e-05 |
| 22565.0 | -0.00034376187 |
| 22560.0 | -0.00012420963 |
| 22555.0 |  -0.0001720842 |
| 22550.0 | -0.00015305409 |
| 22545.0 | -0.00032543193 |
| 22540.0 | -0.00034477818 |
| 22535.0 | -4.7914091e-05 |
| 22530.0 | -8.6296081e-05 |
| 22525.0 | -0.00042201162 |
| 22520.0 | -0.00017269008 |
| 22515.0 | -0.00047023408 |
| 22510.0 | -0.00031677802 |
| 22505.0 | -0.00021124519 |
| 22500.0 | -0.00024011936 |
| 22495.0 | -0.00024018738 |
| 22490.0 | -0.00012493279 |
| 22485.0 | -0.00015380696 |
| 22480.0 | -0.00015385047 |
| 22475.0 | -0.00024060546 |
| 22470.0 | -8.6695225e-05 |
| 22465.0 |  -8.677251e-05 |
| 22460.0 | -0.00012544969 |
| 22455.0 | -0.00024146408 |
| 22450.0 | -0.00047369028 |
| 22445.0 | -0.00010643309 |
| 22440.0 |  0.00010652754 |
| 22435.0 | -0.00047495245 |
| 22430.0 | -0.00054328365 |
| 22425.0 | -0.00019408701 |
| 22420.0 | -6.7950139e-05 |
| 22415.0 | -0.00026216934 |
| 22410.0 | -0.00060219283 |
| 22405.0 | -0.00052464235 |
| 22400.0 | -0.00036929961 |
| 22395.0 | -0.00047633995 |
| 22390.0 | -0.00014586053 |
| 22385.0 | -0.00015562958 |
| 22380.0 | -0.00019459319 |
| 22375.0 |  -0.0002432364 |
| 22370.0 | -0.00035025153 |
| 22365.0 |  -0.0003697006 |
| 22360.0 | -8.7558445e-05 |
| 22355.0 | -0.00049615197 |
| 22350.0 | -0.00054478057 |
| 22345.0 | -0.00032102325 |
| 22340.0 | -0.00038910925 |
| 22335.0 | -0.00040855436 |
| 22330.0 | -0.00019454476 |
| 22325.0 | -0.00054524996 |
| 22320.0 | -0.00021441617 |
| 22315.0 | -0.00040974244 |
| 22310.0 | -0.00035155276 |
| 22305.0 | -4.8874692e-05 |
| 22300.0 | -0.00043051894 |
| 22295.0 | -0.00067579316 |
| 22290.0 | -0.00069606188 |
| 22285.0 | -0.00048085026 |
| 22280.0 | -8.8405679e-05 |
| 22275.0 | -0.00056977372 |
| 22270.0 | -0.00065822829 |
| 22265.0 | -0.00039299676 |
| 22260.0 | -0.00012773198 |
| 22255.0 | -0.00028495846 |
| 22250.0 | -0.00026532286 |
| 22245.0 | -0.00055033382 |
| 22240.0 | -0.00041277625 |
| 22235.0 | -0.00035383043 |
| 22230.0 | -0.00033419422 |
| 22225.0 | -0.00056047796 |
| 22220.0 | -0.00033444926 |
| 22215.0 | -0.00012792698 |
| 22210.0 | -0.00061034859 |
| 22205.0 | -0.00061058393 |
| 22200.0 | -0.00028570576 |
| 22195.0 | -0.00037451726 |
| 22190.0 | -0.00032536394 |
| 22185.0 | -0.00030576254 |
| 22180.0 | -0.00028614601 |
| 22175.0 | -0.00019741205 |
| 22170.0 | -0.00030609689 |
| 22165.0 | -6.9143076e-05 |
| 22160.0 | -0.00030631322 |
| 22155.0 |  1.9769124e-05 |
| 22150.0 | -0.00046473835 |
| 22145.0 | -1.9783081e-05 |
| 22140.0 |  6.9265203e-05 |
| 22135.0 |  3.9594077e-05 |
| 22130.0 | -8.9118068e-05 |
| 22125.0 |  0.00026742922 |
| 22120.0 | -0.00050528406 |
| 22115.0 |  -0.0003765905 |
| 22110.0 |  -0.0002180865 |
| 22105.0 |            0.0 |
| 22100.0 | -0.00068437739 |
| 22095.0 | -0.00010913386 |
| 22090.0 | -0.00012901207 |
| 22085.0 |  -0.0002878758 |
| 22080.0 | -0.00039717989 |
| 22075.0 | -0.00017821534 |
| 22070.0 | -0.00015793323 |
| 22065.0 | -1.9681602e-05 |
| 22060.0 |   0.0002648909 |
| 22055.0 | -0.00030320315 |
| 22050.0 |  8.7756474e-05 |
| 22045.0 | -0.00013608971 |
| 22040.0 | -0.00053298671 |
| 22035.0 | -3.8642567e-05 |
| 22030.0 |   1.926123e-05 |
| 22025.0 | -0.00017315868 |
| 22020.0 | -0.00029791414 |
| 22015.0 | -0.00017280609 |
| 22010.0 | -8.6314903e-05 |
| 22005.0 | -0.00034490702 |
| 22000.0 | -0.00010528052 |
| 21995.0 | -0.00021034558 |
| 21990.0 |  0.00025788698 |
| 21985.0 | -0.00019083149 |
| 21980.0 | -0.00023829452 |
| 21975.0 |  0.00010524344 |
| 21970.0 | -0.00029777034 |
| 21965.0 |  -3.857362e-05 |
| 21960.0 | -0.00010649446 |
| 21955.0 | -0.00036933049 |
| 21950.0 | -0.00010732847 |
| 21945.0 |  0.00010774549 |
| 21940.0 | -0.00015732727 |
| 21935.0 | -0.00014806294 |
| 21930.0 | -8.9178953e-05 |
| 21925.0 |  0.00021799869 |
| 21920.0 | -0.00030712908 |
| 21915.0 |  6.9340233e-05 |
| 21910.0 | -0.00032683546 |
| 21905.0 |  8.9122164e-05 |
| 21900.0 | -0.00030692545 |
| 21895.0 |            0.0 |
| 21890.0 |   6.928276e-05 |
| 21885.0 | -0.00035625216 |
| 21880.0 | -0.00019788503 |
| 21875.0 |  1.9770549e-05 |
| 21870.0 | -0.00010863516 |
| 21865.0 |  1.9733152e-05 |
| 21860.0 | -8.8715031e-05 |
| 21855.0 |  -0.0001280224 |
| 21850.0 | -0.00010822381 |
| 21845.0 |  1.9658359e-05 |
| 21840.0 | -0.00038297338 |
| 21835.0 | -1.9620964e-05 |
| 21830.0 | -0.00053906225 |
| 21825.0 |  -0.0003530164 |
| 21820.0 | -6.8681707e-05 |
| 21815.0 |  -0.0003337893 |
| 21810.0 | -0.00035362766 |
| 21805.0 |  0.00033417417 |
| 21800.0 |  0.00049171556 |
| 21795.0 | -0.00021647936 |
| 21790.0 | -0.00017722134 |
| 21785.0 | -0.00013791806 |
| 21780.0 | -0.00015771121 |
| 21775.0 | -0.00046327666 |
| 21770.0 |  0.00017741953 |
| 21765.0 | -1.9712665e-05 |
| 21760.0 | -0.00028582462 |
| 21755.0 |  4.9278558e-05 |
| 21750.0 |  1.9710807e-05 |
| 21745.0 | -0.00021681204 |
| 21740.0 | -0.00086722092 |
| 21735.0 |  6.8981317e-05 |
| 21730.0 |  0.00028577074 |
| 21725.0 |  0.00033500898 |
| 21720.0 | -0.00030541842 |
| 21715.0 |  -0.0001970242 |
| 21710.0 | -0.00010835235 |
| 21705.0 | -0.00053185772 |
| 21700.0 |  0.00042347345 |
| 21695.0 | -0.00019694444 |
| 21690.0 | -1.9692452e-05 |
| 21685.0 | -0.00044303533 |
| 21680.0 |  0.00010828655 |
| 21675.0 | -0.00019683369 |
| 21670.0 | -0.00030501009 |
| 21665.0 | -0.00012787302 |
| 21660.0 | -1.9667474e-05 |
| 21655.0 | -1.9662175e-05 |
| 21650.0 | -0.00022605405 |
| 21645.0 |  0.00017686417 |
| 21640.0 | -0.00051080319 |
| 21635.0 | -0.00035353756 |
| 21630.0 | -6.8724876e-05 |
| 21625.0 |  1.9645629e-05 |
| 21620.0 |  0.00026536579 |
| 21615.0 | -0.00026551555 |
| 21610.0 |  -0.0001377524 |
| 21605.0 | -0.00019690007 |
| 21600.0 | -0.00010835606 |
| 21595.0 | -6.8992696e-05 |
| 21590.0 | -8.8754816e-05 |
| 21585.0 | -0.00015787513 |
| 21580.0 | -0.00024681856 |
| 21575.0 |  3.9476203e-05 |
| 21570.0 | -0.00028607401 |
| 21565.0 | -0.00010846212 |
| 21560.0 |  8.8701869e-05 |
| 21555.0 | -0.00015762137 |
| 21550.0 |            0.0 |
| 21545.0 |  0.00015747965 |
| 21540.0 |  -0.0003344937 |
| 21535.0 | -0.00012783706 |
| 21530.0 | -0.00026538817 |
| 21525.0 | -0.00033439283 |
| 21520.0 | -0.00013778587 |
| 21515.0 |  0.00015757783 |
