# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F625W
# 
# Instrument: ACS_WFC_F625W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 6648.63 |    0.437296 |
| 6649.46 |    0.436367 |
| 6650.28 |     0.43578 |
| 6651.12 |    0.435851 |
| 6651.95 |    0.435921 |
| 6652.77 |    0.435991 |
| 6653.61 |    0.436062 |
| 6654.44 |    0.436132 |
| 6655.27 |    0.436202 |
|  6656.1 |    0.436272 |
| 6656.93 |    0.436342 |
| 6657.76 |    0.436413 |
| 6658.59 |    0.436483 |
| 6659.42 |    0.436553 |
| 6660.25 |    0.436663 |
| 6661.08 |    0.436863 |
| 6661.92 |    0.437064 |
| 6662.75 |    0.437264 |
| 6663.58 |    0.437465 |
| 6664.41 |    0.437665 |
| 6665.24 |    0.437865 |
| 6666.08 |    0.438066 |
| 6666.91 |    0.438267 |
| 6667.74 |    0.438467 |
| 6668.57 |    0.438668 |
|  6669.4 |    0.438868 |
| 6670.23 |    0.439155 |
| 6671.07 |    0.439667 |
|  6671.9 |    0.440175 |
| 6672.73 |    0.440684 |
| 6673.57 |    0.441196 |
|  6674.4 |    0.441705 |
| 6675.23 |    0.442214 |
| 6676.06 |    0.442725 |
|  6676.9 |    0.443237 |
| 6677.74 |    0.443748 |
| 6678.56 |    0.444254 |
|  6679.4 |    0.444766 |
| 6680.24 |    0.445188 |
| 6681.07 |    0.445383 |
|  6681.9 |    0.445579 |
| 6682.74 |    0.445776 |
| 6683.57 |    0.445971 |
|  6684.4 |    0.446167 |
| 6685.24 |    0.446364 |
| 6686.07 |    0.446559 |
| 6686.91 |    0.446756 |
| 6687.75 |    0.446952 |
| 6688.58 |    0.447147 |
| 6689.41 |    0.447345 |
| 6690.25 |    0.447289 |
| 6691.08 |    0.446644 |
| 6691.92 |    0.445993 |
| 6692.75 |    0.445341 |
| 6693.58 |    0.444695 |
| 6694.42 |    0.444043 |
| 6695.26 |    0.443392 |
| 6696.09 |    0.442746 |
| 6696.93 |    0.442095 |
| 6697.77 |    0.441444 |
|  6698.6 |    0.440797 |
| 6699.44 |    0.440145 |
| 6700.28 |    0.439635 |
| 6701.11 |    0.439417 |
| 6701.95 |    0.439196 |
| 6702.79 |    0.438976 |
| 6703.62 |    0.438758 |
| 6704.46 |    0.438538 |
| 6705.29 |    0.438318 |
| 6706.13 |      0.4381 |
| 6706.97 |    0.437879 |
| 6707.81 |     0.43766 |
| 6708.64 |    0.437441 |
| 6709.48 |    0.437221 |
| 6710.32 |    0.436787 |
| 6711.15 |    0.436009 |
| 6711.99 |    0.435223 |
| 6712.83 |    0.434438 |
| 6713.66 |    0.433659 |
|  6714.5 |    0.432874 |
| 6715.35 |    0.432088 |
| 6716.18 |    0.431308 |
| 6717.02 |    0.430521 |
| 6717.86 |    0.429734 |
| 6718.69 |    0.428954 |
| 6719.53 |    0.428167 |
| 6720.38 |    0.427846 |
| 6721.22 |    0.428103 |
| 6722.05 |    0.428359 |
| 6722.89 |    0.428615 |
| 6723.73 |    0.428872 |
| 6724.57 |    0.429128 |
| 6725.41 |    0.429384 |
| 6726.25 |    0.429642 |
| 6727.09 |    0.429898 |
| 6727.93 |    0.430154 |
| 6728.77 |    0.430412 |
| 6729.61 |    0.430669 |
| 6730.45 |    0.430865 |
| 6731.29 |    0.431011 |
| 6732.13 |    0.431156 |
| 6732.97 |      0.4313 |
| 6733.81 |    0.431446 |
| 6734.65 |     0.43159 |
| 6735.49 |    0.431735 |
| 6736.33 |     0.43188 |
| 6737.17 |    0.432025 |
| 6738.01 |     0.43217 |
| 6738.85 |    0.432315 |
| 6739.69 |     0.43246 |
| 6740.54 |    0.432775 |
| 6741.38 |    0.433188 |
| 6742.22 |    0.433598 |
| 6743.06 |    0.434009 |
|  6743.9 |    0.434423 |
| 6744.74 |    0.434834 |
| 6745.58 |    0.435246 |
| 6746.43 |    0.435659 |
| 6747.27 |     0.43607 |
| 6748.11 |    0.436483 |
| 6748.96 |    0.436895 |
|  6749.8 |    0.437307 |
| 6750.64 |     0.43784 |
| 6751.48 |    0.438414 |
| 6752.32 |    0.438985 |
| 6753.17 |    0.439557 |
| 6754.01 |    0.440132 |
| 6754.85 |    0.440703 |
| 6755.69 |    0.441275 |
| 6756.54 |     0.44185 |
| 6757.38 |    0.442422 |
| 6758.22 |    0.442995 |
| 6759.07 |     0.44357 |
| 6759.91 |    0.444143 |
| 6760.75 |    0.443977 |
|  6761.6 |    0.443722 |
| 6762.44 |    0.443469 |
| 6763.29 |    0.443216 |
| 6764.13 |    0.442962 |
| 6764.98 |    0.442709 |
| 6765.83 |    0.442454 |
| 6766.67 |    0.442202 |
| 6767.51 |    0.441947 |
| 6768.36 |    0.441693 |
|  6769.2 |    0.441441 |
| 6770.05 |    0.441181 |
|  6770.9 |    0.440818 |
| 6771.73 |    0.440459 |
| 6772.58 |    0.440097 |
| 6773.43 |    0.439734 |
| 6774.27 |    0.439375 |
| 6775.12 |    0.439012 |
| 6775.97 |    0.438649 |
| 6776.81 |     0.43829 |
| 6777.65 |    0.437927 |
|  6778.5 |    0.437563 |
| 6779.35 |    0.437204 |
| 6780.19 |    0.436897 |
| 6781.04 |    0.436779 |
| 6781.88 |    0.436663 |
| 6782.73 |    0.436546 |
| 6783.58 |    0.436428 |
| 6784.42 |    0.436311 |
| 6785.27 |    0.436194 |
| 6786.12 |    0.436076 |
| 6786.96 |     0.43596 |
| 6787.81 |    0.435842 |
| 6788.66 |    0.435724 |
|  6789.5 |    0.435607 |
| 6790.35 |    0.435446 |
| 6791.21 |    0.435226 |
| 6792.05 |    0.435006 |
|  6792.9 |    0.434785 |
| 6793.75 |    0.434564 |
| 6794.59 |    0.434344 |
| 6795.44 |    0.434123 |
| 6796.29 |    0.433902 |
| 6797.14 |    0.433682 |
| 6797.99 |    0.433461 |
| 6798.84 |     0.43324 |
| 6799.68 |     0.43302 |
| 6800.53 |    0.433268 |
| 6801.38 |    0.433798 |
| 6802.23 |    0.434323 |
| 6803.08 |    0.434853 |
| 6803.93 |    0.435383 |
| 6804.77 |    0.435908 |
| 6805.63 |    0.436438 |
| 6806.48 |    0.436967 |
| 6807.32 |    0.437493 |
| 6808.17 |    0.438023 |
| 6809.03 |    0.438553 |
| 6809.87 |    0.439079 |
| 6810.73 |    0.438563 |
| 6811.58 |    0.437868 |
| 6812.43 |     0.43717 |
| 6813.28 |    0.436476 |
| 6814.13 |    0.435782 |
| 6814.98 |    0.435084 |
| 6815.83 |    0.434389 |
| 6816.68 |    0.433695 |
| 6817.53 |    0.432997 |
| 6818.38 |    0.432302 |
| 6819.23 |    0.431608 |
| 6820.08 |    0.430965 |
| 6820.94 |    0.430802 |
| 6821.79 |     0.43064 |
| 6822.64 |    0.430477 |
| 6823.49 |    0.430315 |
| 6824.34 |    0.430152 |
| 6825.19 |    0.429989 |
| 6826.04 |    0.429827 |
|  6826.9 |    0.429664 |
| 6827.75 |    0.429501 |
|  6828.6 |    0.429339 |
| 6829.45 |    0.429176 |
| 6830.31 |    0.428919 |
| 6831.16 |    0.428497 |
| 6832.01 |    0.428075 |
| 6832.87 |    0.427651 |
| 6833.72 |     0.42723 |
| 6834.57 |    0.426807 |
| 6835.42 |    0.426383 |
| 6836.27 |    0.425961 |
| 6837.13 |    0.425539 |
| 6837.98 |    0.425115 |
| 6838.83 |    0.424693 |
| 6839.69 |    0.424271 |
| 6840.54 |    0.423826 |
|  6841.4 |    0.423371 |
| 6842.25 |    0.422915 |
|  6843.1 |    0.422458 |
| 6843.96 |    0.422003 |
| 6844.81 |    0.421548 |
| 6845.67 |    0.421092 |
| 6846.52 |    0.420636 |
| 6847.38 |    0.420181 |
| 6848.23 |    0.419725 |
| 6849.08 |    0.419271 |
| 6849.94 |    0.418815 |
|  6850.8 |    0.419009 |
| 6851.65 |    0.419253 |
|  6852.5 |    0.419496 |
| 6853.36 |    0.419741 |
| 6854.22 |    0.419985 |
| 6855.07 |    0.420228 |
| 6855.93 |    0.420472 |
| 6856.79 |    0.420717 |
| 6857.65 |    0.420962 |
|  6858.5 |    0.421204 |
| 6859.35 |    0.421449 |
| 6860.21 |    0.421606 |
| 6861.06 |    0.421495 |
| 6861.92 |    0.421384 |
| 6862.78 |    0.421272 |
| 6863.63 |    0.421161 |
| 6864.49 |     0.42105 |
| 6865.35 |    0.420938 |
|  6866.2 |    0.420827 |
| 6867.06 |    0.420715 |
| 6867.92 |    0.420603 |
| 6868.77 |    0.420492 |
| 6869.63 |     0.42038 |
| 6870.49 |    0.420422 |
| 6871.35 |    0.420577 |
| 6872.21 |    0.420733 |
| 6873.07 |     0.42089 |
| 6873.92 |    0.421045 |
| 6874.78 |    0.421201 |
| 6875.64 |    0.421358 |
| 6876.49 |    0.421513 |
| 6877.35 |    0.421669 |
| 6878.21 |    0.421826 |
| 6879.07 |     0.42198 |
| 6879.93 |    0.422137 |
| 6880.79 |    0.421953 |
| 6881.65 |    0.421741 |
| 6882.51 |    0.421526 |
| 6883.37 |    0.421312 |
| 6884.22 |    0.421099 |
| 6885.08 |    0.420885 |
| 6885.94 |     0.42067 |
|  6886.8 |    0.420457 |
| 6887.66 |    0.420242 |
| 6888.52 |    0.420027 |
| 6889.38 |    0.419815 |
| 6890.24 |    0.419524 |
|  6891.1 |    0.419034 |
| 6891.96 |    0.418549 |
| 6892.82 |     0.41806 |
| 6893.68 |    0.417571 |
| 6894.54 |    0.417085 |
|  6895.4 |    0.416595 |
| 6896.27 |    0.416106 |
| 6897.12 |    0.415621 |
| 6897.98 |    0.415131 |
| 6898.85 |    0.414642 |
|  6899.7 |    0.414157 |
| 6900.57 |    0.413785 |
| 6901.43 |    0.413473 |
| 6902.29 |    0.413162 |
| 6903.16 |    0.412852 |
| 6904.02 |    0.412541 |
| 6904.88 |     0.41223 |
| 6905.74 |     0.41192 |
|  6906.6 |    0.411609 |
| 6907.47 |    0.411298 |
| 6908.33 |    0.410988 |
| 6909.19 |    0.410678 |
| 6910.05 |    0.410387 |
| 6910.91 |    0.410426 |
| 6911.77 |    0.410462 |
| 6912.64 |      0.4105 |
|  6913.5 |    0.410538 |
| 6914.36 |    0.410575 |
| 6915.23 |    0.410612 |
| 6916.09 |    0.410649 |
| 6916.95 |    0.410686 |
| 6917.82 |    0.410724 |
| 6918.68 |     0.41076 |
| 6919.54 |    0.410797 |
| 6920.41 |    0.411028 |
| 6921.27 |    0.411473 |
| 6922.13 |    0.411918 |
|  6923.0 |    0.412365 |
| 6923.86 |    0.412809 |
| 6924.73 |    0.413254 |
| 6925.59 |    0.413701 |
| 6926.46 |    0.414145 |
| 6927.32 |     0.41459 |
| 6928.19 |    0.415036 |
| 6929.05 |    0.415481 |
| 6929.91 |    0.415925 |
| 6930.78 |    0.415976 |
| 6931.65 |    0.415983 |
| 6932.51 |     0.41599 |
| 6933.38 |    0.415997 |
| 6934.24 |    0.416003 |
|  6935.1 |     0.41601 |
| 6935.97 |    0.416016 |
| 6936.84 |    0.416023 |
|  6937.7 |    0.416028 |
| 6938.57 |    0.416035 |
| 6939.44 |    0.416041 |
|  6940.3 |    0.415916 |
| 6941.17 |    0.415539 |
| 6942.03 |    0.415164 |
|  6942.9 |     0.41479 |
| 6943.77 |    0.414413 |
| 6944.63 |    0.414038 |
|  6945.5 |    0.413662 |
| 6946.37 |    0.413285 |
| 6947.23 |     0.41291 |
| 6948.11 |     0.41253 |
| 6948.97 |    0.412156 |
| 6949.84 |    0.411778 |
| 6950.71 |    0.411074 |
| 6951.57 |    0.410302 |
| 6952.44 |    0.409523 |
| 6953.31 |    0.408745 |
| 6954.17 |    0.407973 |
| 6955.04 |    0.407195 |
| 6955.92 |    0.406416 |
| 6956.78 |    0.405644 |
| 6957.65 |    0.404867 |
| 6958.52 |    0.404088 |
| 6959.38 |    0.403317 |
| 6960.25 |    0.402453 |
| 6961.13 |    0.401385 |
| 6961.99 |    0.400326 |
| 6962.86 |    0.399258 |
| 6963.73 |     0.39819 |
|  6964.6 |    0.397132 |
| 6965.47 |    0.396063 |
| 6966.34 |    0.394996 |
| 6967.21 |    0.393937 |
| 6968.08 |    0.392869 |
| 6968.95 |    0.391802 |
| 6969.81 |    0.390743 |
| 6970.69 |    0.389663 |
| 6971.56 |     0.38858 |
| 6972.42 |    0.387508 |
|  6973.3 |    0.386425 |
| 6974.17 |    0.385342 |
| 6975.04 |    0.384267 |
| 6975.91 |    0.383185 |
| 6976.78 |    0.382101 |
| 6977.65 |    0.381027 |
| 6978.52 |    0.379944 |
| 6979.39 |    0.378859 |
| 6980.26 |    0.377643 |
| 6981.13 |    0.376081 |
| 6982.01 |     0.37452 |
| 6982.87 |     0.37297 |
| 6983.75 |    0.371407 |
| 6984.62 |    0.369844 |
| 6985.49 |    0.368294 |
| 6986.36 |    0.366729 |
| 6987.24 |    0.365164 |
|  6988.1 |    0.363613 |
| 6988.98 |    0.362047 |
| 6989.85 |    0.360482 |
| 6990.72 |    0.358203 |
|  6991.6 |    0.355756 |
| 6992.47 |    0.353309 |
| 6993.34 |    0.350882 |
| 6994.22 |    0.348424 |
| 6995.09 |    0.345986 |
| 6995.97 |    0.343538 |
| 6996.84 |      0.3411 |
| 6997.71 |    0.338663 |
| 6998.58 |    0.336214 |
| 6999.46 |    0.333774 |
| 7000.33 |    0.330404 |
| 7001.21 |    0.325481 |
| 7002.08 |    0.320581 |
| 7002.95 |    0.315682 |
| 7003.83 |    0.310762 |
|  7004.7 |    0.305863 |
| 7005.57 |    0.300964 |
| 7006.45 |    0.296045 |
| 7007.32 |    0.291149 |
|  7008.2 |    0.286255 |
| 7009.08 |    0.281337 |
| 7009.95 |    0.276442 |
| 7010.82 |    0.270075 |
|  7011.7 |    0.263589 |
| 7012.57 |    0.257128 |
| 7013.45 |    0.250668 |
| 7014.33 |    0.244181 |
|  7015.2 |    0.237723 |
| 7016.07 |    0.231264 |
| 7016.95 |    0.224779 |
| 7017.83 |    0.218322 |
|  7018.7 |    0.211865 |
| 7019.58 |    0.205377 |
| 7020.45 |    0.199569 |
| 7021.33 |    0.194357 |
| 7022.21 |    0.189121 |
| 7023.08 |     0.18391 |
| 7023.96 |    0.178696 |
| 7024.84 |     0.17346 |
| 7025.71 |    0.168246 |
| 7026.59 |    0.163034 |
| 7027.47 |    0.157799 |
| 7028.34 |    0.152584 |
| 7029.22 |     0.14737 |
|  7030.1 |    0.142314 |
| 7030.98 |     0.13868 |
| 7031.85 |    0.135044 |
| 7032.73 |    0.131394 |
| 7033.61 |    0.127759 |
| 7034.48 |    0.124124 |
| 7035.37 |    0.120471 |
| 7036.24 |    0.116837 |
| 7037.12 |    0.113201 |
|  7038.0 |    0.109549 |
| 7038.88 |    0.105912 |
| 7039.75 |    0.102277 |
| 7040.64 |   0.0995493 |
| 7041.52 |   0.0971786 |
|  7042.4 |   0.0948085 |
| 7043.27 |   0.0924586 |
| 7044.15 |   0.0900893 |
| 7045.04 |   0.0877194 |
| 7045.91 |   0.0853709 |
| 7046.79 |    0.083002 |
| 7047.67 |   0.0806323 |
| 7048.55 |   0.0782841 |
| 7049.43 |   0.0759155 |
| 7050.31 |   0.0736242 |
| 7051.19 |   0.0714908 |
| 7052.07 |     0.06934 |
| 7052.95 |   0.0671883 |
| 7053.83 |   0.0650559 |
| 7054.71 |   0.0629039 |
|  7055.6 |   0.0607533 |
| 7056.47 |    0.058621 |
| 7057.35 |     0.05647 |
| 7058.24 |   0.0543193 |
| 7059.11 |   0.0521869 |
|  7060.0 |   0.0500371 |
| 7060.88 |   0.0481095 |
| 7061.76 |   0.0461993 |
| 7062.64 |    0.044274 |
| 7063.52 |   0.0423492 |
|  7064.4 |    0.040441 |
| 7065.29 |   0.0385164 |
| 7066.17 |   0.0365914 |
| 7067.05 |    0.034685 |
| 7067.93 |   0.0327612 |
| 7068.81 |    0.030838 |
| 7069.69 |   0.0289324 |
| 7070.58 |   0.0274824 |
| 7071.46 |   0.0262835 |
| 7072.34 |   0.0250953 |
| 7073.23 |   0.0238966 |
| 7074.11 |   0.0226981 |
| 7074.99 |   0.0215097 |
| 7075.87 |   0.0203108 |
| 7076.76 |    0.019112 |
| 7077.64 |    0.017924 |
| 7078.52 |   0.0167255 |
| 7079.41 |   0.0155266 |
| 7080.29 |   0.0145211 |
| 7081.17 |   0.0138848 |
| 7082.06 |   0.0132486 |
| 7082.94 |   0.0126177 |
| 7083.83 |   0.0119813 |
| 7084.71 |   0.0113449 |
| 7085.59 |   0.0107142 |
| 7086.48 |   0.0100781 |
| 7087.37 |  0.00944161 |
| 7088.25 |  0.00880523 |
| 7089.14 |  0.00817174 |
| 7090.02 |  0.00754539 |
| 7090.91 |  0.00723789 |
| 7091.79 |  0.00693169 |
| 7092.67 |   0.0066256 |
| 7093.56 |  0.00631825 |
| 7094.45 |  0.00601219 |
| 7095.33 |  0.00570624 |
| 7096.22 |  0.00539904 |
|  7097.1 |   0.0050933 |
| 7097.99 |  0.00478765 |
| 7098.88 |   0.0044806 |
| 7099.76 |    0.004175 |
| 7100.65 |  0.00398914 |
| 7101.54 |  0.00384693 |
| 7102.42 |  0.00370531 |
| 7103.31 |   0.0035638 |
| 7104.19 |  0.00342162 |
| 7105.08 |  0.00328003 |
| 7105.96 |  0.00313856 |
| 7106.85 |  0.00299642 |
| 7107.74 |  0.00285494 |
| 7108.63 |  0.00271351 |
| 7109.52 |  0.00257149 |
|  7110.4 |  0.00246152 |
| 7111.29 |  0.00238952 |
| 7112.18 |  0.00231722 |
| 7113.06 |  0.00224523 |
| 7113.95 |  0.00217326 |
| 7114.84 |  0.00210095 |
| 7115.73 |  0.00202896 |
| 7116.62 |  0.00195698 |
| 7117.51 |  0.00188466 |
| 7118.39 |   0.0018127 |
| 7119.28 |  0.00174071 |
| 7120.17 |  0.00167564 |
| 7121.06 |  0.00164113 |
| 7121.95 |  0.00160664 |
| 7122.84 |  0.00157199 |
| 7123.73 |  0.00153749 |
| 7124.61 |  0.00150299 |
|  7125.5 |  0.00146832 |
| 7126.39 |  0.00143383 |
| 7127.28 |  0.00139932 |
| 7128.17 |  0.00136466 |
| 7129.06 |  0.00133014 |
| 7129.95 |  0.00129563 |
| 7130.84 |  0.00126088 |
| 7131.73 |  0.00122629 |
| 7132.62 |  0.00119169 |
| 7133.51 |  0.00115694 |
| 7134.41 |  0.00112219 |
|  7135.3 |  0.00108745 |
| 7136.18 |  0.00105302 |
| 7137.08 |   0.0010183 |
| 7137.97 | 0.000983565 |
| 7138.86 |  0.00094914 |
| 7139.75 | 0.000914417 |
| 7140.64 | 0.000894632 |
| 7141.53 | 0.000880625 |
| 7142.42 | 0.000866553 |
| 7143.32 | 0.000852484 |
|  7144.2 | 0.000838543 |
|  7145.1 | 0.000824471 |
| 7145.99 | 0.000810404 |
| 7146.88 | 0.000796462 |
| 7147.77 | 0.000782402 |
| 7148.67 | 0.000768407 |
| 7149.56 | 0.000754406 |
| 7150.45 | 0.000740339 |
| 7151.35 | 0.000726246 |
| 7152.23 | 0.000712287 |
| 7153.13 |  0.00069821 |
| 7154.02 |  0.00068413 |
| 7154.91 | 0.000670178 |
| 7155.81 | 0.000656106 |
|  7156.7 | 0.000642094 |
| 7157.59 | 0.000628093 |
| 7158.49 | 0.000614027 |
| 7159.38 | 0.000599966 |
| 7160.27 | 0.000586049 |
| 7161.17 | 0.000572072 |
| 7162.06 | 0.000558088 |
| 7162.95 | 0.000544227 |
| 7163.85 | 0.000530246 |
| 7164.74 | 0.000516318 |
| 7165.63 |   0.0005024 |
| 7166.53 | 0.000488413 |
| 7167.43 | 0.000474418 |
| 7168.32 | 0.000460555 |
| 7169.21 | 0.000446563 |
| 7170.11 | 0.000432576 |
|  7171.0 | 0.000418679 |
|  7171.9 | 0.000404653 |
| 7172.79 | 0.000390701 |
| 7173.69 | 0.000376743 |
| 7174.58 | 0.000362728 |
| 7175.48 | 0.000348714 |
| 7176.37 | 0.000334819 |
| 7177.27 | 0.000320812 |
| 7178.17 |   0.0003068 |
| 7179.06 | 0.000292913 |
| 7179.96 | 0.000278899 |
| 7180.85 |  0.00027422 |
| 7181.75 | 0.000269972 |
| 7182.65 | 0.000265689 |
| 7183.55 | 0.000261441 |
| 7184.45 | 0.000257177 |
| 7185.34 | 0.000252931 |
| 7186.24 | 0.000248686 |
| 7187.14 | 0.000244422 |
| 7188.03 | 0.000240178 |
| 7188.93 | 0.000235933 |
| 7189.83 |  0.00023167 |
| 7190.73 | 0.000227422 |
| 7191.62 | 0.000223175 |
| 7192.52 | 0.000218907 |
| 7193.42 | 0.000214659 |
| 7194.31 | 0.000210413 |
| 7195.21 | 0.000206148 |
| 7196.11 | 0.000201901 |
| 7197.01 | 0.000197657 |
| 7197.91 | 0.000193393 |
| 7198.81 | 0.000189146 |
|  7199.7 | 0.000184903 |
|  7200.6 | 0.000180637 |
|  7201.5 | 0.000176392 |
|  7202.4 | 0.000172143 |
|  7203.3 | 0.000167878 |
|  7204.2 | 0.000163634 |
|  7205.1 | 0.000159389 |
|  7206.0 | 0.000155126 |
|  7206.9 |  0.00015088 |
| 7207.79 | 0.000146638 |
|  7208.7 | 0.000142377 |
|  7209.6 | 0.000138135 |
| 7210.49 | 0.000133889 |
|  7211.4 | 0.000129623 |
| 7212.29 | 0.000125375 |
| 7213.19 | 0.000121128 |
|  7214.1 | 0.000116864 |
|  7215.0 | 0.000112621 |
|  7215.9 | 0.000108377 |
|  7216.8 | 0.000104119 |
