# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F140W
# 
# Instrument: WFC3_IR_F140W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 12105.7 |    0.531046 |
| 12106.7 |    0.531017 |
| 12107.6 |    0.530989 |
| 12108.6 |    0.530959 |
| 12109.6 |    0.530931 |
| 12110.6 |    0.530876 |
| 12111.6 |    0.530803 |
| 12112.5 |     0.53073 |
| 12113.5 |    0.530657 |
| 12114.5 |    0.530586 |
| 12115.5 |    0.530513 |
| 12116.5 |     0.53044 |
| 12117.5 |    0.530367 |
| 12118.4 |    0.530294 |
| 12119.4 |    0.530221 |
| 12120.4 |    0.530148 |
| 12121.4 |    0.530075 |
| 12122.4 |    0.530002 |
| 12123.4 |    0.529933 |
| 12124.3 |    0.529961 |
| 12125.3 |    0.529989 |
| 12126.3 |    0.530017 |
| 12127.3 |    0.530045 |
| 12128.3 |    0.530073 |
| 12129.3 |    0.530101 |
| 12130.2 |    0.530129 |
| 12131.2 |    0.530158 |
| 12132.2 |    0.530186 |
| 12133.2 |    0.530214 |
| 12134.2 |    0.530242 |
| 12135.2 |     0.53027 |
| 12136.1 |    0.530298 |
| 12137.1 |    0.530326 |
| 12138.1 |    0.530355 |
| 12139.1 |    0.530383 |
| 12140.1 |    0.530414 |
| 12141.1 |    0.530486 |
| 12142.1 |    0.530559 |
| 12143.0 |    0.530631 |
| 12144.0 |    0.530739 |
| 12145.0 |    0.530862 |
| 12146.0 |    0.530985 |
| 12147.0 |    0.531108 |
| 12148.0 |     0.53123 |
| 12148.9 |    0.531353 |
| 12149.9 |    0.531476 |
| 12150.9 |    0.531558 |
| 12151.9 |    0.531637 |
| 12152.9 |    0.531716 |
| 12153.9 |    0.531795 |
| 12154.9 |    0.531874 |
| 12155.8 |    0.531953 |
| 12156.8 |    0.532033 |
| 12157.8 |    0.532112 |
| 12158.8 |     0.53219 |
| 12159.8 |    0.532269 |
| 12160.8 |    0.532348 |
| 12161.8 |    0.532427 |
| 12162.7 |    0.532505 |
| 12163.7 |    0.532573 |
| 12164.7 |    0.532623 |
| 12165.7 |    0.532672 |
| 12166.7 |    0.532722 |
| 12167.7 |    0.532772 |
| 12168.7 |    0.532821 |
| 12169.7 |    0.532871 |
| 12170.7 |    0.532921 |
| 12171.6 |    0.532971 |
| 12172.6 |    0.533021 |
| 12173.6 |     0.53307 |
| 12174.6 |     0.53312 |
| 12175.6 |     0.53317 |
| 12176.6 |    0.533219 |
| 12177.6 |    0.533269 |
| 12178.5 |    0.533319 |
| 12179.5 |    0.533369 |
| 12180.5 |    0.533442 |
| 12181.5 |    0.533535 |
| 12182.5 |     0.53363 |
| 12183.5 |     0.53374 |
| 12184.5 |    0.533936 |
| 12185.5 |    0.534133 |
| 12186.5 |    0.534329 |
| 12187.5 |    0.534526 |
| 12188.4 |    0.534722 |
| 12189.4 |    0.534919 |
| 12190.4 |    0.535097 |
| 12191.4 |    0.535247 |
| 12192.4 |    0.535399 |
| 12193.4 |    0.535552 |
| 12194.4 |    0.535704 |
| 12195.4 |    0.535856 |
| 12196.3 |    0.536008 |
| 12197.3 |    0.536161 |
| 12198.3 |    0.536313 |
| 12199.3 |    0.536463 |
| 12200.3 |    0.536614 |
| 12201.3 |    0.536762 |
| 12202.3 |    0.536909 |
| 12203.3 |    0.537057 |
| 12204.3 |    0.537172 |
| 12205.3 |    0.537284 |
| 12206.2 |    0.537397 |
| 12207.2 |     0.53751 |
| 12208.2 |    0.537622 |
| 12209.2 |    0.537735 |
| 12210.2 |    0.537855 |
| 12211.2 |    0.538013 |
| 12212.2 |     0.53817 |
| 12213.2 |    0.538328 |
| 12214.2 |    0.538483 |
| 12215.2 |    0.538641 |
| 12216.1 |    0.538799 |
| 12217.1 |    0.538957 |
| 12218.1 |    0.539115 |
| 12219.1 |    0.539272 |
| 12220.1 |    0.539425 |
| 12221.1 |    0.539538 |
| 12222.1 |    0.539651 |
| 12223.1 |    0.539764 |
| 12224.1 |    0.539859 |
| 12225.1 |    0.539946 |
| 12226.1 |    0.540035 |
| 12227.0 |    0.540124 |
| 12228.0 |    0.540212 |
| 12229.0 |    0.540301 |
| 12230.0 |     0.54039 |
| 12231.0 |    0.540479 |
| 12232.0 |    0.540567 |
| 12233.0 |    0.540655 |
| 12234.0 |    0.540744 |
| 12235.0 |    0.540832 |
| 12236.0 |    0.540921 |
| 12237.0 |     0.54101 |
| 12238.0 |    0.541099 |
| 12239.0 |    0.541188 |
| 12240.0 |    0.541277 |
| 12241.0 |    0.541365 |
| 12242.0 |    0.541454 |
| 12242.9 |    0.541543 |
| 12243.9 |     0.54159 |
| 12244.9 |    0.541609 |
| 12245.9 |    0.541627 |
| 12246.9 |    0.541646 |
| 12247.9 |    0.541664 |
| 12248.9 |    0.541682 |
| 12249.9 |    0.541701 |
| 12250.9 |    0.541759 |
| 12251.9 |    0.541823 |
| 12252.9 |    0.541887 |
| 12253.9 |    0.541951 |
| 12254.9 |    0.542015 |
| 12255.9 |    0.542079 |
| 12256.8 |    0.542143 |
| 12257.8 |    0.542207 |
| 12258.8 |     0.54227 |
| 12259.8 |    0.542333 |
| 12260.8 |     0.54236 |
| 12261.8 |    0.542379 |
| 12262.8 |    0.542397 |
| 12263.8 |    0.542395 |
| 12264.8 |    0.542367 |
| 12265.8 |     0.54234 |
| 12266.8 |    0.542312 |
| 12267.8 |    0.542285 |
| 12268.8 |    0.542257 |
| 12269.8 |    0.542229 |
| 12270.8 |    0.542202 |
| 12271.8 |    0.542174 |
| 12272.8 |    0.542147 |
| 12273.8 |    0.542119 |
| 12274.8 |    0.542091 |
| 12275.8 |    0.542064 |
| 12276.7 |    0.542036 |
| 12277.7 |    0.542009 |
| 12278.7 |    0.541981 |
| 12279.7 |    0.541954 |
| 12280.7 |    0.541926 |
| 12281.7 |    0.541898 |
| 12282.7 |    0.541871 |
| 12283.7 |    0.541818 |
| 12284.7 |     0.54172 |
| 12285.7 |    0.541621 |
| 12286.7 |    0.541523 |
| 12287.7 |    0.541424 |
| 12288.7 |    0.541326 |
| 12289.7 |    0.541227 |
| 12290.7 |    0.541161 |
| 12291.7 |    0.541107 |
| 12292.7 |    0.541055 |
| 12293.7 |    0.541002 |
| 12294.7 |    0.540949 |
| 12295.7 |    0.540895 |
| 12296.7 |    0.540842 |
| 12297.7 |    0.540789 |
| 12298.7 |    0.540735 |
| 12299.7 |    0.540683 |
| 12300.7 |    0.540599 |
| 12301.7 |    0.540501 |
| 12302.7 |    0.540402 |
| 12303.7 |    0.540298 |
| 12304.7 |    0.540183 |
| 12305.7 |    0.540067 |
| 12306.7 |    0.539952 |
| 12307.7 |    0.539837 |
| 12308.7 |    0.539722 |
| 12309.7 |    0.539606 |
| 12310.7 |    0.539493 |
| 12311.7 |    0.539377 |
| 12312.7 |    0.539262 |
| 12313.7 |    0.539147 |
| 12314.7 |    0.539031 |
| 12315.6 |    0.538917 |
| 12316.6 |    0.538802 |
| 12317.6 |    0.538687 |
| 12318.6 |    0.538571 |
| 12319.6 |    0.538456 |
| 12320.6 |     0.53834 |
| 12321.6 |    0.538225 |
| 12322.7 |    0.538109 |
| 12323.7 |    0.538011 |
| 12324.7 |    0.537959 |
| 12325.6 |    0.537907 |
| 12326.6 |    0.537854 |
| 12327.6 |    0.537802 |
| 12328.6 |    0.537749 |
| 12329.6 |    0.537696 |
| 12330.6 |    0.537673 |
| 12331.7 |    0.537665 |
| 12332.7 |    0.537658 |
| 12333.6 |     0.53765 |
| 12334.6 |    0.537643 |
| 12335.6 |    0.537635 |
| 12336.6 |    0.537628 |
| 12337.7 |     0.53762 |
| 12338.7 |    0.537613 |
| 12339.7 |    0.537605 |
| 12340.7 |    0.537568 |
| 12341.7 |    0.537515 |
| 12342.7 |    0.537462 |
| 12343.7 |    0.537413 |
| 12344.7 |    0.537375 |
| 12345.7 |    0.537336 |
| 12346.7 |    0.537297 |
| 12347.7 |    0.537258 |
| 12348.7 |    0.537219 |
| 12349.7 |     0.53718 |
| 12350.7 |    0.537141 |
| 12351.7 |    0.537102 |
| 12352.7 |    0.537063 |
| 12353.7 |    0.537024 |
| 12354.7 |    0.536984 |
| 12355.7 |    0.536945 |
| 12356.7 |    0.536906 |
| 12357.7 |    0.536867 |
| 12358.7 |    0.536828 |
| 12359.7 |    0.536789 |
| 12360.7 |     0.53675 |
| 12361.7 |    0.536711 |
| 12362.7 |    0.536672 |
| 12363.7 |    0.536653 |
| 12364.7 |     0.53668 |
| 12365.7 |    0.536707 |
| 12366.7 |    0.536733 |
| 12367.7 |     0.53676 |
| 12368.7 |    0.536787 |
| 12369.7 |    0.536813 |
| 12370.7 |    0.536872 |
| 12371.7 |    0.536945 |
| 12372.7 |    0.537017 |
| 12373.7 |    0.537089 |
| 12374.7 |    0.537161 |
| 12375.7 |    0.537233 |
| 12376.8 |    0.537305 |
| 12377.8 |    0.537377 |
| 12378.8 |    0.537448 |
| 12379.8 |    0.537521 |
| 12380.8 |    0.537558 |
| 12381.8 |    0.537586 |
| 12382.8 |    0.537612 |
| 12383.8 |    0.537654 |
| 12384.8 |    0.537723 |
| 12385.8 |    0.537791 |
| 12386.8 |    0.537859 |
| 12387.8 |    0.537927 |
| 12388.8 |    0.537996 |
| 12389.8 |    0.538064 |
| 12390.8 |    0.538132 |
| 12391.8 |    0.538201 |
| 12392.8 |    0.538269 |
| 12393.8 |    0.538337 |
| 12394.8 |    0.538405 |
| 12395.8 |    0.538474 |
| 12396.8 |    0.538541 |
| 12397.8 |     0.53861 |
| 12398.8 |    0.538678 |
| 12399.9 |    0.538747 |
| 12400.8 |     0.53882 |
| 12401.9 |    0.538895 |
| 12402.9 |     0.53897 |
| 12403.9 |    0.539024 |
| 12404.9 |    0.539054 |
| 12405.9 |    0.539085 |
| 12406.9 |    0.539116 |
| 12407.9 |    0.539146 |
| 12408.9 |    0.539177 |
| 12409.9 |    0.539208 |
| 12410.9 |    0.539281 |
| 12411.9 |    0.539356 |
| 12412.9 |    0.539432 |
| 12413.9 |    0.539509 |
| 12415.0 |    0.539585 |
| 12416.0 |    0.539661 |
| 12417.0 |    0.539736 |
| 12418.0 |    0.539813 |
| 12419.0 |     0.53989 |
| 12420.0 |    0.539966 |
| 12421.0 |    0.539997 |
| 12422.0 |    0.540028 |
| 12423.0 |    0.540059 |
| 12424.0 |    0.540098 |
| 12425.0 |    0.540143 |
| 12426.0 |    0.540187 |
| 12427.0 |    0.540232 |
| 12428.0 |    0.540277 |
| 12429.0 |    0.540321 |
| 12430.1 |    0.540366 |
| 12431.1 |    0.540411 |
| 12432.1 |    0.540455 |
| 12433.1 |      0.5405 |
| 12434.1 |    0.540545 |
| 12435.1 |    0.540589 |
| 12436.1 |    0.540634 |
| 12437.1 |    0.540679 |
| 12438.1 |    0.540723 |
| 12439.1 |    0.540768 |
| 12440.2 |    0.540813 |
| 12441.2 |    0.540858 |
| 12442.2 |    0.540902 |
| 12443.2 |    0.540947 |
| 12444.2 |    0.540949 |
| 12445.2 |    0.540937 |
| 12446.2 |    0.540927 |
| 12447.2 |    0.540916 |
| 12448.2 |    0.540905 |
| 12449.2 |    0.540895 |
| 12450.2 |    0.540895 |
| 12451.2 |     0.54093 |
| 12452.3 |    0.540965 |
| 12453.3 |       0.541 |
| 12454.3 |    0.541035 |
| 12455.3 |    0.541069 |
| 12456.3 |    0.541104 |
| 12457.3 |    0.541139 |
| 12458.3 |    0.541174 |
| 12459.3 |    0.541209 |
| 12460.4 |    0.541228 |
| 12461.4 |    0.541217 |
| 12462.4 |    0.541206 |
| 12463.4 |    0.541195 |
| 12464.4 |    0.541198 |
| 12465.4 |    0.541201 |
| 12466.4 |    0.541205 |
| 12467.4 |    0.541207 |
| 12468.5 |     0.54121 |
| 12469.5 |    0.541214 |
| 12470.5 |    0.541217 |
| 12471.5 |     0.54122 |
| 12472.5 |    0.541223 |
| 12473.5 |    0.541226 |
| 12474.5 |    0.541229 |
| 12475.5 |    0.541232 |
| 12476.5 |    0.541235 |
| 12477.5 |    0.541238 |
| 12478.6 |    0.541241 |
| 12479.6 |    0.541244 |
| 12480.6 |    0.541247 |
| 12481.6 |     0.54125 |
| 12482.6 |    0.541254 |
| 12483.6 |    0.541245 |
| 12484.6 |    0.541193 |
| 12485.7 |    0.541139 |
| 12486.7 |    0.541086 |
| 12487.7 |    0.541034 |
| 12488.7 |    0.540981 |
| 12489.7 |    0.540928 |
| 12490.7 |    0.540908 |
| 12491.7 |    0.540901 |
| 12492.7 |    0.540893 |
| 12493.8 |    0.540887 |
| 12494.8 |    0.540879 |
| 12495.8 |    0.540872 |
| 12496.8 |    0.540865 |
| 12497.8 |    0.540858 |
| 12498.8 |    0.540851 |
| 12499.8 |    0.540844 |
| 12500.8 |    0.540788 |
| 12501.9 |    0.540722 |
| 12502.9 |    0.540657 |
| 12503.9 |    0.540578 |
| 12504.9 |    0.540482 |
| 12505.9 |    0.540386 |
| 12506.9 |    0.540289 |
| 12508.0 |    0.540193 |
| 12509.0 |    0.540097 |
| 12510.0 |        0.54 |
| 12511.0 |    0.539904 |
| 12512.0 |    0.539807 |
| 12513.0 |    0.539711 |
| 12514.0 |    0.539615 |
| 12515.0 |    0.539519 |
| 12516.1 |    0.539423 |
| 12517.1 |    0.539326 |
| 12518.1 |     0.53923 |
| 12519.1 |    0.539134 |
| 12520.1 |    0.539037 |
| 12521.2 |     0.53894 |
| 12522.2 |    0.538845 |
| 12523.2 |    0.538748 |
| 12524.2 |    0.538673 |
| 12525.2 |    0.538604 |
| 12526.2 |    0.538536 |
| 12527.2 |    0.538467 |
| 12528.3 |    0.538399 |
| 12529.3 |     0.53833 |
| 12530.3 |    0.538276 |
| 12531.3 |    0.538252 |
| 12532.3 |     0.53823 |
| 12533.3 |    0.538207 |
| 12534.4 |    0.538185 |
| 12535.4 |    0.538162 |
| 12536.4 |    0.538139 |
| 12537.4 |    0.538116 |
| 12538.4 |    0.538093 |
| 12539.4 |    0.538071 |
| 12540.5 |    0.538027 |
| 12541.5 |    0.537958 |
| 12542.5 |     0.53789 |
| 12543.5 |    0.537822 |
| 12544.5 |    0.537764 |
| 12545.5 |    0.537707 |
| 12546.6 |     0.53765 |
| 12547.6 |    0.537592 |
| 12548.6 |    0.537535 |
| 12549.6 |    0.537478 |
| 12550.6 |    0.537421 |
| 12551.7 |    0.537363 |
| 12552.7 |    0.537306 |
| 12553.7 |    0.537248 |
| 12554.7 |    0.537191 |
| 12555.7 |    0.537133 |
| 12556.7 |    0.537076 |
| 12557.8 |    0.537019 |
| 12558.8 |    0.536961 |
| 12559.8 |    0.536904 |
| 12560.8 |    0.536883 |
| 12561.8 |    0.536871 |
| 12562.9 |    0.536859 |
| 12563.9 |    0.536868 |
| 12564.9 |    0.536905 |
| 12565.9 |    0.536941 |
| 12567.0 |    0.536977 |
| 12568.0 |    0.537013 |
| 12569.0 |    0.537049 |
| 12570.0 |    0.537085 |
| 12571.0 |    0.537076 |
| 12572.0 |    0.537067 |
| 12573.0 |    0.537057 |
| 12574.1 |    0.537047 |
| 12575.1 |    0.537038 |
| 12576.1 |    0.537028 |
| 12577.1 |    0.537018 |
| 12578.2 |    0.537009 |
| 12579.2 |    0.536999 |
| 12580.2 |     0.53699 |
| 12581.2 |     0.53698 |
| 12582.2 |     0.53697 |
| 12583.2 |    0.536961 |
| 12584.3 |    0.537037 |
| 12585.3 |    0.537132 |
| 12586.3 |    0.537227 |
| 12587.3 |    0.537322 |
| 12588.4 |    0.537418 |
| 12589.4 |    0.537513 |
| 12590.4 |    0.537608 |
| 12591.4 |    0.537702 |
| 12592.4 |    0.537797 |
| 12593.5 |    0.537893 |
| 12594.5 |    0.537988 |
| 12595.5 |    0.538083 |
| 12596.5 |    0.538179 |
| 12597.6 |    0.538274 |
| 12598.6 |    0.538369 |
| 12599.6 |    0.538464 |
| 12600.6 |    0.538587 |
| 12601.6 |    0.538724 |
| 12602.7 |    0.538863 |
| 12603.7 |       0.539 |
| 12604.7 |    0.539131 |
| 12605.7 |    0.539261 |
| 12606.8 |     0.53939 |
| 12607.8 |    0.539521 |
| 12608.8 |    0.539652 |
| 12609.8 |    0.539783 |
| 12610.8 |    0.539875 |
| 12611.9 |     0.53996 |
| 12612.9 |    0.540044 |
| 12613.9 |    0.540129 |
| 12615.0 |    0.540214 |
| 12616.0 |    0.540299 |
| 12617.0 |    0.540383 |
| 12618.0 |    0.540467 |
| 12619.0 |    0.540551 |
| 12620.1 |    0.540636 |
| 12621.1 |    0.540721 |
| 12622.1 |    0.540806 |
| 12623.1 |    0.540891 |
| 12624.2 |    0.541003 |
| 12625.2 |    0.541126 |
| 12626.2 |    0.541251 |
| 12627.2 |    0.541375 |
| 12628.2 |      0.5415 |
| 12629.3 |    0.541624 |
| 12630.3 |    0.541749 |
| 12631.3 |    0.541874 |
| 12632.3 |    0.541998 |
| 12633.4 |    0.542123 |
| 12634.4 |    0.542248 |
| 12635.4 |    0.542373 |
| 12636.5 |    0.542496 |
| 12637.5 |     0.54262 |
| 12638.5 |    0.542745 |
| 12639.5 |     0.54287 |
| 12640.5 |     0.54302 |
| 12641.6 |    0.543189 |
| 12642.6 |    0.543361 |
| 12643.6 |    0.543536 |
| 12644.7 |    0.543733 |
| 12645.7 |     0.54393 |
| 12646.7 |    0.544128 |
| 12647.7 |    0.544325 |
| 12648.8 |    0.544522 |
| 12649.8 |    0.544719 |
| 12650.8 |     0.54488 |
| 12651.8 |    0.545029 |
| 12652.9 |    0.545179 |
| 12653.9 |     0.54533 |
| 12654.9 |    0.545481 |
| 12655.9 |    0.545632 |
| 12657.0 |    0.545783 |
| 12658.0 |    0.545934 |
| 12659.0 |    0.546084 |
| 12660.0 |    0.546233 |
| 12661.1 |    0.546384 |
| 12662.1 |    0.546535 |
| 12663.1 |    0.546686 |
| 12664.2 |    0.546816 |
| 12665.2 |    0.546936 |
| 12666.2 |    0.547055 |
| 12667.2 |    0.547174 |
| 12668.3 |    0.547294 |
| 12669.3 |    0.547414 |
| 12670.3 |    0.547533 |
| 12671.3 |    0.547651 |
| 12672.4 |    0.547771 |
| 12673.4 |     0.54789 |
| 12674.4 |     0.54801 |
| 12675.5 |    0.548128 |
| 12676.5 |    0.548248 |
| 12677.5 |    0.548368 |
| 12678.5 |    0.548487 |
| 12679.6 |    0.548607 |
| 12680.6 |    0.548754 |
| 12681.6 |    0.548921 |
| 12682.7 |    0.549088 |
| 12683.7 |    0.549249 |
| 12684.7 |     0.54939 |
| 12685.8 |    0.549532 |
| 12686.8 |    0.549671 |
| 12687.8 |    0.549812 |
| 12688.8 |    0.549953 |
| 12689.9 |    0.550095 |
| 12690.9 |    0.550195 |
| 12691.9 |    0.550289 |
| 12693.0 |    0.550383 |
| 12694.0 |    0.550477 |
| 12695.0 |     0.55057 |
| 12696.0 |    0.550665 |
| 12697.1 |    0.550759 |
| 12698.1 |    0.550853 |
| 12699.1 |    0.550947 |
| 12700.2 |    0.551041 |
| 12701.2 |    0.551135 |
| 12702.2 |     0.55123 |
| 12703.3 |    0.551324 |
| 12704.3 |    0.551357 |
| 12705.3 |    0.551373 |
| 12706.3 |     0.55139 |
| 12707.4 |    0.551407 |
| 12708.4 |    0.551424 |
| 12709.4 |     0.55144 |
| 12710.5 |    0.551457 |
| 12711.5 |    0.551473 |
| 12712.5 |     0.55149 |
| 12713.6 |    0.551507 |
| 12714.6 |    0.551524 |
| 12715.6 |    0.551541 |
| 12716.7 |    0.551557 |
| 12717.7 |    0.551574 |
| 12718.7 |    0.551591 |
| 12719.8 |    0.551608 |
| 12720.8 |    0.551661 |
| 12721.8 |    0.551724 |
| 12722.8 |    0.551788 |
| 12723.9 |    0.551847 |
| 12724.9 |    0.551897 |
| 12726.0 |    0.551947 |
| 12727.0 |    0.551997 |
| 12728.0 |    0.552046 |
| 12729.0 |    0.552096 |
| 12730.1 |    0.552142 |
| 12731.1 |    0.552145 |
| 12732.1 |    0.552147 |
| 12733.2 |    0.552149 |
| 12734.2 |    0.552152 |
| 12735.2 |    0.552154 |
| 12736.3 |    0.552156 |
| 12737.3 |    0.552159 |
| 12738.3 |    0.552161 |
| 12739.4 |    0.552163 |
| 12740.4 |    0.552166 |
| 12741.4 |    0.552168 |
| 12742.5 |    0.552171 |
| 12743.5 |    0.552171 |
| 12744.5 |    0.552066 |
| 12745.6 |    0.551964 |
| 12746.6 |    0.551859 |
| 12747.7 |    0.551753 |
| 12748.7 |     0.55165 |
| 12749.7 |    0.551546 |
| 12750.7 |    0.551441 |
| 12751.8 |    0.551337 |
| 12752.8 |    0.551233 |
| 12753.8 |    0.551128 |
| 12754.9 |    0.551024 |
| 12755.9 |    0.550919 |
| 12757.0 |    0.550816 |
| 12758.0 |    0.550712 |
| 12759.0 |    0.550607 |
| 12760.1 |    0.550502 |
| 12761.1 |    0.550398 |
| 12762.1 |    0.550293 |
| 12763.2 |    0.550189 |
| 12764.2 |    0.550096 |
| 12765.2 |    0.550005 |
| 12766.3 |    0.549915 |
| 12767.3 |    0.549825 |
| 12768.3 |    0.549735 |
| 12769.4 |    0.549645 |
| 12770.4 |    0.549573 |
| 12771.5 |    0.549531 |
| 12772.5 |    0.549488 |
| 12773.5 |    0.549445 |
| 12774.6 |    0.549402 |
| 12775.6 |     0.54936 |
| 12776.6 |    0.549317 |
| 12777.7 |    0.549274 |
| 12778.7 |    0.549231 |
| 12779.7 |    0.549188 |
| 12780.8 |     0.54911 |
| 12781.8 |    0.549019 |
| 12782.9 |    0.548928 |
| 12783.9 |    0.548849 |
| 12784.9 |    0.548784 |
| 12786.0 |     0.54872 |
| 12787.0 |    0.548656 |
| 12788.0 |    0.548591 |
| 12789.1 |    0.548527 |
| 12790.1 |    0.548463 |
| 12791.1 |    0.548399 |
| 12792.2 |    0.548335 |
| 12793.2 |    0.548269 |
| 12794.3 |    0.548206 |
| 12795.3 |    0.548141 |
| 12796.3 |    0.548077 |
| 12797.4 |    0.548013 |
| 12798.4 |    0.547948 |
| 12799.4 |    0.547885 |
| 12800.5 |    0.547816 |
| 12801.5 |    0.547742 |
| 12802.6 |    0.547668 |
| 12803.6 |    0.547601 |
| 12804.6 |    0.547591 |
| 12805.7 |     0.54758 |
| 12806.7 |     0.54757 |
| 12807.8 |     0.54756 |
| 12808.8 |     0.54755 |
| 12809.8 |     0.54754 |
| 12810.9 |     0.54757 |
| 12811.9 |    0.547607 |
| 12813.0 |    0.547645 |
| 12814.0 |    0.547682 |
| 12815.0 |    0.547719 |
| 12816.1 |    0.547756 |
| 12817.1 |    0.547794 |
| 12818.2 |    0.547831 |
| 12819.2 |    0.547868 |
| 12820.2 |    0.547895 |
| 12821.3 |    0.547885 |
| 12822.3 |    0.547875 |
| 12823.4 |    0.547865 |
| 12824.4 |    0.547852 |
| 12825.4 |    0.547839 |
| 12826.5 |    0.547826 |
| 12827.5 |    0.547813 |
| 12828.6 |      0.5478 |
| 12829.6 |    0.547787 |
| 12830.6 |    0.547774 |
| 12831.7 |    0.547761 |
| 12832.7 |    0.547748 |
| 12833.8 |    0.547735 |
| 12834.8 |    0.547723 |
| 12835.8 |     0.54771 |
| 12836.9 |    0.547697 |
| 12837.9 |    0.547684 |
| 12839.0 |    0.547671 |
| 12840.0 |    0.547658 |
| 12841.0 |    0.547645 |
| 12842.1 |    0.547632 |
| 12843.1 |    0.547619 |
| 12844.2 |    0.547662 |
| 12845.2 |    0.547735 |
| 12846.3 |     0.54781 |
| 12847.3 |    0.547884 |
| 12848.3 |    0.547959 |
| 12849.4 |    0.548033 |
| 12850.4 |    0.548126 |
| 12851.5 |    0.548248 |
| 12852.5 |    0.548371 |
| 12853.5 |    0.548491 |
| 12854.6 |    0.548613 |
| 12855.6 |    0.548735 |
| 12856.7 |    0.548858 |
| 12857.7 |     0.54898 |
| 12858.8 |    0.549102 |
| 12859.8 |    0.549224 |
| 12860.9 |    0.549307 |
| 12861.9 |     0.54938 |
| 12862.9 |    0.549455 |
| 12864.0 |    0.549539 |
| 12865.0 |    0.549629 |
| 12866.1 |    0.549721 |
| 12867.1 |    0.549813 |
| 12868.2 |    0.549906 |
| 12869.2 |    0.549997 |
| 12870.2 |    0.550089 |
| 12871.3 |    0.550181 |
| 12872.3 |    0.550273 |
| 12873.4 |    0.550365 |
| 12874.4 |    0.550457 |
| 12875.5 |     0.55055 |
| 12876.5 |    0.550642 |
| 12877.6 |    0.550734 |
| 12878.6 |    0.550826 |
| 12879.7 |    0.550918 |
| 12880.7 |    0.551009 |
| 12881.7 |    0.551101 |
| 12882.8 |    0.551194 |
| 12883.8 |    0.551286 |
| 12884.9 |    0.551378 |
| 12885.9 |    0.551469 |
| 12887.0 |    0.551562 |
| 12888.0 |    0.551655 |
| 12889.0 |    0.551746 |
| 12890.1 |    0.551843 |
| 12891.1 |    0.551983 |
| 12892.2 |    0.552123 |
| 12893.2 |    0.552263 |
| 12894.3 |    0.552404 |
| 12895.3 |    0.552544 |
| 12896.4 |    0.552683 |
| 12897.4 |    0.552823 |
| 12898.5 |    0.552965 |
| 12899.5 |    0.553104 |
| 12900.6 |    0.553218 |
| 12901.6 |    0.553311 |
| 12902.7 |    0.553403 |
| 12903.7 |    0.553492 |
| 12904.7 |     0.55356 |
| 12905.8 |    0.553629 |
| 12906.8 |    0.553698 |
| 12907.9 |    0.553767 |
| 12908.9 |    0.553836 |
| 12910.0 |    0.553905 |
| 12911.0 |    0.553974 |
| 12912.1 |    0.554043 |
| 12913.1 |    0.554112 |
| 12914.2 |    0.554181 |
| 12915.2 |     0.55425 |
| 12916.3 |    0.554318 |
| 12917.3 |    0.554387 |
| 12918.4 |    0.554456 |
| 12919.4 |    0.554525 |
| 12920.5 |    0.554593 |
| 12921.5 |    0.554663 |
| 12922.6 |    0.554732 |
| 12923.6 |    0.554797 |
| 12924.7 |    0.554801 |
| 12925.7 |    0.554806 |
| 12926.8 |     0.55481 |
| 12927.8 |    0.554814 |
| 12928.8 |    0.554819 |
| 12929.9 |    0.554823 |
| 12931.0 |    0.554871 |
| 12932.0 |    0.554924 |
| 12933.0 |    0.554977 |
| 12934.1 |     0.55503 |
| 12935.1 |    0.555082 |
| 12936.2 |    0.555135 |
| 12937.2 |    0.555187 |
| 12938.3 |     0.55524 |
| 12939.3 |    0.555293 |
| 12940.4 |    0.555328 |
| 12941.4 |    0.555332 |
| 12942.5 |    0.555336 |
| 12943.5 |    0.555341 |
| 12944.6 |    0.555349 |
| 12945.6 |    0.555356 |
| 12946.7 |    0.555363 |
| 12947.7 |    0.555371 |
| 12948.8 |    0.555378 |
| 12949.8 |    0.555385 |
| 12950.9 |    0.555393 |
| 12951.9 |      0.5554 |
| 12953.0 |    0.555408 |
| 12954.0 |    0.555415 |
| 12955.1 |    0.555422 |
| 12956.1 |     0.55543 |
| 12957.2 |    0.555437 |
| 12958.2 |    0.555445 |
| 12959.3 |    0.555452 |
| 12960.3 |    0.555459 |
| 12961.4 |    0.555467 |
| 12962.5 |    0.555474 |
| 12963.5 |    0.555482 |
| 12964.6 |    0.555407 |
| 12965.6 |    0.555329 |
| 12966.7 |    0.555251 |
| 12967.7 |    0.555174 |
| 12968.8 |    0.555095 |
| 12969.8 |    0.555017 |
| 12970.9 |     0.55494 |
| 12971.9 |    0.554861 |
| 12973.0 |    0.554783 |
| 12974.0 |    0.554705 |
| 12975.1 |    0.554627 |
| 12976.1 |     0.55455 |
| 12977.2 |    0.554472 |
| 12978.2 |    0.554394 |
| 12979.3 |    0.554316 |
