# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: WFC3_UVIS_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4995.59 |    0.277853 |
| 4996.44 |    0.277861 |
|  4997.3 |    0.277869 |
| 4998.15 |    0.277877 |
| 4999.01 |    0.277885 |
| 4999.86 |    0.277893 |
| 5000.72 |    0.277878 |
| 5001.57 |    0.277872 |
| 5002.43 |    0.277921 |
| 5003.29 |     0.27797 |
| 5004.15 |    0.278019 |
|  5005.0 |    0.278068 |
| 5005.85 |    0.278117 |
| 5006.71 |    0.278166 |
| 5007.57 |    0.278215 |
| 5008.43 |    0.278264 |
| 5009.28 |    0.278313 |
| 5010.14 |    0.278362 |
|  5011.0 |    0.278411 |
| 5011.85 |    0.278459 |
| 5012.71 |    0.278505 |
| 5013.56 |    0.278552 |
| 5014.43 |    0.278598 |
| 5015.28 |    0.278645 |
| 5016.14 |    0.278691 |
|  5017.0 |    0.278738 |
| 5017.86 |    0.278785 |
| 5018.72 |    0.278831 |
| 5019.58 |    0.278877 |
| 5020.44 |    0.278924 |
| 5021.29 |    0.278971 |
| 5022.15 |    0.278975 |
| 5023.01 |    0.278972 |
| 5023.87 |     0.27897 |
| 5024.73 |    0.278968 |
| 5025.59 |    0.278966 |
| 5026.45 |    0.278964 |
| 5027.31 |    0.278962 |
| 5028.17 |     0.27896 |
| 5029.03 |    0.278957 |
| 5029.89 |    0.278955 |
| 5030.75 |    0.278948 |
| 5031.61 |    0.278949 |
| 5032.47 |    0.278975 |
| 5033.33 |    0.279001 |
| 5034.19 |    0.279027 |
| 5035.06 |    0.279053 |
| 5035.92 |    0.279079 |
| 5036.78 |    0.279105 |
| 5037.64 |    0.279131 |
|  5038.5 |    0.279157 |
| 5039.37 |    0.279183 |
| 5040.23 |    0.279209 |
| 5041.09 |    0.279235 |
| 5041.95 |    0.279255 |
| 5042.81 |    0.279274 |
| 5043.68 |    0.279291 |
| 5044.54 |    0.279309 |
|  5045.4 |    0.279327 |
| 5046.27 |    0.279345 |
| 5047.13 |    0.279363 |
| 5047.99 |    0.279381 |
| 5048.86 |    0.279399 |
| 5049.72 |    0.279417 |
| 5050.59 |    0.279435 |
| 5051.45 |    0.279452 |
| 5052.32 |    0.279469 |
| 5053.18 |    0.279485 |
| 5054.04 |    0.279501 |
| 5054.91 |    0.279517 |
| 5055.77 |    0.279533 |
| 5056.64 |    0.279549 |
|  5057.5 |    0.279565 |
| 5058.37 |    0.279581 |
| 5059.23 |    0.279597 |
|  5060.1 |    0.279613 |
| 5060.97 |    0.279629 |
| 5061.83 |    0.279637 |
|  5062.7 |    0.279637 |
| 5063.56 |    0.279637 |
| 5064.43 |    0.279637 |
|  5065.3 |    0.279636 |
| 5066.16 |    0.279636 |
| 5067.03 |    0.279636 |
|  5067.9 |    0.279635 |
| 5068.77 |    0.279635 |
| 5069.63 |    0.279635 |
|  5070.5 |    0.279635 |
| 5071.37 |    0.279634 |
| 5072.23 |    0.279637 |
|  5073.1 |    0.279641 |
| 5073.97 |    0.279645 |
| 5074.84 |    0.279648 |
|  5075.7 |    0.279652 |
| 5076.57 |    0.279655 |
| 5077.44 |    0.279659 |
| 5078.31 |    0.279662 |
| 5079.18 |    0.279666 |
| 5080.05 |     0.27967 |
| 5080.92 |    0.279673 |
| 5081.79 |    0.279676 |
| 5082.66 |    0.279679 |
| 5083.53 |    0.279682 |
|  5084.4 |    0.279685 |
| 5085.27 |    0.279688 |
| 5086.14 |    0.279691 |
| 5087.01 |    0.279694 |
| 5087.88 |    0.279697 |
| 5088.75 |      0.2797 |
| 5089.62 |    0.279703 |
| 5090.49 |    0.279706 |
| 5091.36 |    0.279708 |
| 5092.23 |    0.279718 |
|  5093.1 |    0.279729 |
| 5093.97 |    0.279739 |
| 5094.85 |    0.279749 |
| 5095.72 |     0.27976 |
| 5096.59 |     0.27977 |
| 5097.46 |     0.27978 |
| 5098.33 |    0.279791 |
| 5099.21 |    0.279801 |
| 5100.08 |    0.279811 |
| 5100.95 |    0.279822 |
| 5101.83 |    0.279828 |
| 5102.69 |    0.279828 |
| 5103.57 |    0.279829 |
| 5104.44 |     0.27983 |
| 5105.31 |     0.27983 |
| 5106.19 |    0.279831 |
| 5107.06 |    0.279831 |
| 5107.94 |    0.279832 |
| 5108.81 |    0.279833 |
| 5109.68 |    0.279833 |
| 5110.56 |    0.279834 |
| 5111.44 |    0.279835 |
| 5112.31 |     0.27983 |
| 5113.18 |    0.279825 |
| 5114.06 |    0.279821 |
| 5114.93 |    0.279816 |
| 5115.81 |    0.279811 |
| 5116.68 |    0.279807 |
| 5117.56 |    0.279802 |
| 5118.43 |    0.279797 |
| 5119.31 |    0.279793 |
| 5120.19 |    0.279788 |
| 5121.06 |    0.279783 |
| 5121.94 |    0.279817 |
| 5122.81 |    0.279879 |
| 5123.69 |     0.27994 |
| 5124.57 |    0.280002 |
| 5125.44 |    0.280063 |
| 5126.32 |    0.280125 |
|  5127.2 |    0.280187 |
| 5128.07 |    0.280248 |
| 5128.95 |    0.280309 |
| 5129.83 |    0.280371 |
| 5130.71 |    0.280449 |
| 5131.59 |    0.280521 |
| 5132.46 |    0.280542 |
| 5133.34 |    0.280564 |
| 5134.22 |    0.280586 |
|  5135.1 |    0.280608 |
| 5135.98 |    0.280629 |
| 5136.85 |    0.280651 |
| 5137.73 |    0.280673 |
| 5138.61 |    0.280694 |
| 5139.49 |    0.280716 |
| 5140.37 |    0.280729 |
| 5141.25 |     0.28073 |
| 5142.13 |    0.280739 |
| 5143.01 |     0.28075 |
| 5143.89 |    0.280761 |
| 5144.77 |    0.280772 |
| 5145.65 |    0.280783 |
| 5146.53 |    0.280794 |
| 5147.41 |    0.280805 |
| 5148.29 |    0.280816 |
| 5149.17 |    0.280827 |
| 5150.06 |    0.280838 |
| 5150.94 |    0.280849 |
| 5151.82 |    0.280867 |
|  5152.7 |    0.280896 |
| 5153.58 |    0.280925 |
| 5154.46 |    0.280953 |
| 5155.34 |    0.280982 |
| 5156.23 |    0.281011 |
| 5157.11 |    0.281039 |
| 5157.99 |    0.281068 |
| 5158.87 |    0.281096 |
| 5159.75 |    0.281125 |
| 5160.64 |    0.281154 |
| 5161.52 |    0.281177 |
|  5162.4 |    0.281146 |
| 5163.29 |    0.281116 |
| 5164.17 |    0.281085 |
| 5165.06 |    0.281054 |
| 5165.94 |    0.281024 |
| 5166.82 |    0.280993 |
| 5167.71 |    0.280962 |
| 5168.59 |    0.280931 |
| 5169.47 |    0.280901 |
| 5170.36 |     0.28087 |
| 5171.24 |    0.280839 |
| 5172.13 |    0.280801 |
| 5173.01 |     0.28076 |
|  5173.9 |    0.280718 |
| 5174.79 |    0.280677 |
| 5175.67 |    0.280636 |
| 5176.56 |    0.280595 |
| 5177.44 |    0.280554 |
| 5178.33 |    0.280513 |
| 5179.21 |    0.280472 |
|  5180.1 |    0.280431 |
| 5180.99 |     0.28039 |
| 5181.87 |    0.280386 |
| 5182.76 |    0.280423 |
| 5183.65 |    0.280461 |
| 5184.53 |    0.280497 |
| 5185.42 |    0.280534 |
| 5186.31 |    0.280572 |
| 5187.19 |    0.280609 |
| 5188.08 |    0.280646 |
| 5188.97 |    0.280683 |
| 5189.86 |     0.28072 |
| 5190.74 |    0.280757 |
| 5191.63 |    0.280779 |
| 5192.52 |    0.280745 |
| 5193.41 |    0.280711 |
|  5194.3 |    0.280677 |
| 5195.19 |    0.280643 |
| 5196.07 |    0.280609 |
| 5196.96 |    0.280575 |
| 5197.85 |    0.280541 |
| 5198.74 |    0.280507 |
| 5199.63 |    0.280473 |
| 5200.52 |    0.280439 |
| 5201.41 |    0.280405 |
|  5202.3 |     0.28037 |
| 5203.19 |    0.280334 |
| 5204.08 |    0.280299 |
| 5204.97 |    0.280264 |
| 5205.86 |    0.280228 |
| 5206.75 |    0.280192 |
| 5207.65 |    0.280157 |
| 5208.54 |    0.280122 |
| 5209.42 |    0.280086 |
| 5210.32 |    0.280051 |
| 5211.21 |    0.280015 |
|  5212.1 |    0.280043 |
| 5212.99 |    0.280094 |
| 5213.89 |    0.280145 |
| 5214.77 |    0.280196 |
| 5215.67 |    0.280247 |
| 5216.56 |    0.280298 |
| 5217.45 |    0.280349 |
| 5218.35 |    0.280401 |
| 5219.24 |    0.280452 |
| 5220.13 |    0.280503 |
| 5221.02 |    0.280554 |
| 5221.92 |    0.280575 |
| 5222.81 |    0.280569 |
|  5223.7 |    0.280563 |
|  5224.6 |    0.280557 |
| 5225.49 |    0.280551 |
| 5226.39 |    0.280545 |
| 5227.28 |    0.280539 |
| 5228.17 |    0.280533 |
| 5229.07 |    0.280527 |
| 5229.96 |     0.28052 |
| 5230.86 |    0.280516 |
| 5231.76 |    0.280487 |
| 5232.65 |     0.28041 |
| 5233.54 |    0.280333 |
| 5234.44 |    0.280256 |
| 5235.34 |    0.280179 |
| 5236.23 |    0.280102 |
| 5237.13 |    0.280025 |
| 5238.02 |    0.279948 |
| 5238.92 |    0.279871 |
| 5239.81 |    0.279794 |
| 5240.71 |    0.279717 |
| 5241.61 |    0.279653 |
|  5242.5 |    0.279656 |
|  5243.4 |    0.279658 |
|  5244.3 |     0.27966 |
|  5245.2 |    0.279662 |
|  5246.1 |    0.279665 |
|  5247.0 |    0.279667 |
| 5247.89 |    0.279669 |
| 5248.79 |    0.279671 |
| 5249.69 |    0.279674 |
| 5250.58 |    0.279676 |
| 5251.48 |    0.279677 |
| 5252.38 |    0.279632 |
| 5253.28 |    0.279588 |
| 5254.18 |    0.279543 |
| 5255.08 |    0.279499 |
| 5255.98 |    0.279454 |
| 5256.88 |     0.27941 |
| 5257.78 |    0.279365 |
| 5258.67 |     0.27932 |
| 5259.57 |    0.279276 |
| 5260.48 |    0.279231 |
| 5261.37 |    0.279187 |
| 5262.28 |    0.279106 |
| 5263.17 |    0.279022 |
| 5264.08 |    0.278937 |
| 5264.98 |    0.278852 |
| 5265.88 |    0.278767 |
| 5266.78 |    0.278683 |
| 5267.68 |    0.278598 |
| 5268.58 |    0.278513 |
| 5269.48 |    0.278428 |
| 5270.38 |    0.278343 |
| 5271.29 |    0.278259 |
| 5272.19 |    0.278197 |
| 5273.09 |    0.278143 |
| 5273.99 |    0.278088 |
| 5274.89 |    0.278033 |
|  5275.8 |    0.277977 |
|  5276.7 |    0.277922 |
|  5277.6 |    0.277867 |
| 5278.51 |    0.277812 |
| 5279.41 |    0.277757 |
| 5280.31 |    0.277702 |
| 5281.22 |    0.277647 |
| 5282.12 |    0.277603 |
| 5283.02 |    0.277565 |
| 5283.92 |    0.277527 |
| 5284.83 |    0.277488 |
| 5285.73 |     0.27745 |
| 5286.64 |    0.277411 |
| 5287.54 |    0.277373 |
| 5288.45 |    0.277334 |
| 5289.35 |    0.277296 |
| 5290.26 |    0.277257 |
| 5291.17 |    0.277219 |
| 5292.07 |    0.277215 |
| 5292.97 |    0.277229 |
| 5293.88 |    0.277243 |
| 5294.79 |    0.277258 |
| 5295.69 |    0.277272 |
|  5296.6 |    0.277286 |
| 5297.51 |      0.2773 |
| 5298.41 |    0.277314 |
| 5299.32 |    0.277328 |
| 5300.22 |    0.277343 |
| 5301.13 |    0.277357 |
| 5302.04 |    0.277343 |
| 5302.94 |    0.277312 |
| 5303.85 |    0.277281 |
| 5304.76 |     0.27725 |
| 5305.67 |    0.277219 |
| 5306.58 |    0.277188 |
| 5307.48 |    0.277157 |
| 5308.39 |    0.277126 |
|  5309.3 |    0.277095 |
| 5310.21 |    0.277063 |
| 5311.12 |    0.277032 |
| 5312.02 |    0.276989 |
| 5312.93 |    0.276938 |
| 5313.84 |    0.276887 |
| 5314.75 |    0.276835 |
| 5315.66 |    0.276784 |
| 5316.57 |    0.276733 |
| 5317.48 |    0.276682 |
| 5318.39 |     0.27663 |
|  5319.3 |    0.276579 |
| 5320.21 |    0.276527 |
| 5321.12 |    0.276476 |
| 5322.03 |    0.276441 |
| 5322.94 |    0.276415 |
| 5323.85 |     0.27639 |
| 5324.76 |    0.276365 |
| 5325.67 |     0.27634 |
| 5326.58 |    0.276315 |
|  5327.5 |     0.27629 |
| 5328.41 |    0.276265 |
| 5329.32 |     0.27624 |
| 5330.23 |    0.276215 |
| 5331.14 |     0.27619 |
| 5332.06 |    0.276152 |
| 5332.96 |    0.276107 |
| 5333.88 |    0.276062 |
| 5334.79 |    0.276016 |
| 5335.71 |    0.275971 |
| 5336.62 |    0.275926 |
| 5337.53 |     0.27588 |
| 5338.44 |    0.275835 |
| 5339.36 |     0.27579 |
| 5340.27 |    0.275745 |
| 5341.18 |    0.275699 |
|  5342.1 |    0.275658 |
| 5343.01 |     0.27562 |
| 5343.93 |    0.275582 |
| 5344.84 |    0.275543 |
| 5345.75 |    0.275504 |
| 5346.67 |    0.275466 |
| 5347.58 |    0.275428 |
|  5348.5 |    0.275389 |
| 5349.42 |    0.275351 |
| 5350.33 |    0.275312 |
| 5351.25 |    0.275273 |
| 5352.16 |    0.275237 |
| 5353.08 |    0.275202 |
| 5353.99 |    0.275167 |
| 5354.91 |    0.275132 |
| 5355.83 |    0.275097 |
| 5356.74 |    0.275062 |
| 5357.66 |    0.275027 |
| 5358.57 |    0.274991 |
| 5359.49 |    0.274956 |
| 5360.41 |    0.274921 |
| 5361.33 |    0.274886 |
| 5362.24 |    0.274849 |
| 5363.16 |    0.274811 |
| 5364.08 |    0.274774 |
| 5364.99 |    0.274737 |
| 5365.92 |    0.274699 |
| 5366.83 |    0.274662 |
| 5367.75 |    0.274624 |
| 5368.67 |    0.274587 |
| 5369.59 |     0.27455 |
| 5370.51 |    0.274512 |
| 5371.42 |    0.274475 |
| 5372.34 |    0.274378 |
| 5373.26 |    0.274276 |
| 5374.18 |    0.274174 |
|  5375.1 |    0.274072 |
| 5376.02 |     0.27397 |
| 5376.94 |    0.273868 |
| 5377.86 |    0.273766 |
| 5378.78 |    0.273665 |
|  5379.7 |    0.273563 |
| 5380.62 |     0.27346 |
| 5381.54 |    0.273361 |
| 5382.46 |      0.2733 |
| 5383.38 |     0.27324 |
| 5384.31 |     0.27318 |
| 5385.23 |    0.273119 |
| 5386.15 |    0.273059 |
| 5387.07 |    0.272998 |
| 5387.99 |    0.272938 |
| 5388.91 |    0.272877 |
| 5389.83 |    0.272817 |
| 5390.75 |    0.272756 |
| 5391.68 |    0.272686 |
|  5392.6 |    0.272575 |
| 5393.52 |    0.272464 |
| 5394.45 |    0.272353 |
| 5395.37 |    0.272242 |
| 5396.29 |    0.272131 |
| 5397.21 |    0.272021 |
| 5398.14 |    0.271909 |
| 5399.06 |    0.271798 |
| 5399.99 |    0.271687 |
| 5400.91 |    0.271576 |
| 5401.84 |    0.271461 |
| 5402.76 |    0.271341 |
| 5403.68 |    0.271219 |
| 5404.61 |    0.271098 |
| 5405.53 |    0.270977 |
| 5406.46 |    0.270856 |
| 5407.38 |    0.270735 |
| 5408.31 |    0.270614 |
| 5409.23 |    0.270493 |
| 5410.16 |    0.270372 |
| 5411.09 |     0.27025 |
| 5412.01 |    0.270161 |
| 5412.94 |    0.270097 |
| 5413.86 |    0.270034 |
| 5414.79 |     0.26997 |
| 5415.72 |    0.269906 |
| 5416.64 |    0.269843 |
| 5417.57 |    0.269779 |
| 5418.49 |    0.269715 |
| 5419.42 |    0.269651 |
| 5420.35 |    0.269587 |
| 5421.28 |    0.269524 |
| 5422.21 |    0.269477 |
| 5423.13 |    0.269435 |
| 5424.06 |    0.269394 |
| 5424.99 |    0.269353 |
| 5425.92 |    0.269311 |
| 5426.85 |     0.26927 |
| 5427.77 |    0.269228 |
|  5428.7 |    0.269187 |
| 5429.63 |    0.269145 |
| 5430.56 |    0.269104 |
| 5431.49 |    0.269062 |
| 5432.42 |    0.268984 |
| 5433.35 |    0.268904 |
| 5434.28 |    0.268825 |
| 5435.21 |    0.268745 |
| 5436.14 |    0.268666 |
| 5437.07 |    0.268587 |
|  5438.0 |    0.268507 |
| 5438.93 |    0.268428 |
| 5439.86 |    0.268348 |
| 5440.79 |    0.268269 |
| 5441.72 |    0.268191 |
| 5442.65 |    0.268122 |
| 5443.58 |    0.268052 |
| 5444.51 |    0.267982 |
| 5445.45 |    0.267913 |
| 5446.38 |    0.267843 |
| 5447.31 |    0.267773 |
| 5448.24 |    0.267703 |
| 5449.17 |    0.267633 |
|  5450.1 |    0.267563 |
| 5451.04 |    0.267494 |
| 5451.97 |    0.267417 |
|  5452.9 |    0.267334 |
| 5453.84 |    0.267251 |
| 5454.77 |    0.267168 |
|  5455.7 |    0.267085 |
| 5456.64 |    0.267002 |
| 5457.57 |    0.266919 |
|  5458.5 |    0.266836 |
| 5459.44 |    0.266753 |
| 5460.37 |    0.266669 |
| 5461.31 |    0.266586 |
| 5462.24 |    0.266481 |
| 5463.17 |    0.266368 |
| 5464.11 |    0.266256 |
| 5465.04 |    0.266143 |
| 5465.98 |    0.266031 |
| 5466.92 |    0.265918 |
| 5467.85 |    0.265806 |
| 5468.78 |    0.265694 |
| 5469.72 |    0.265581 |
| 5470.66 |    0.265469 |
| 5471.59 |     0.26536 |
| 5472.53 |    0.265301 |
| 5473.47 |    0.265242 |
|  5474.4 |    0.265184 |
| 5475.34 |    0.265125 |
| 5476.28 |    0.265066 |
| 5477.21 |    0.265007 |
| 5478.15 |    0.264948 |
| 5479.08 |    0.264889 |
| 5480.02 |     0.26483 |
| 5480.96 |    0.264771 |
|  5481.9 |    0.264705 |
| 5482.84 |    0.264629 |
| 5483.77 |    0.264553 |
| 5484.71 |    0.264477 |
| 5485.65 |      0.2644 |
| 5486.59 |    0.264324 |
| 5487.53 |    0.264248 |
| 5488.46 |    0.264172 |
| 5489.41 |    0.264096 |
| 5490.35 |    0.264019 |
| 5491.29 |    0.263943 |
| 5492.22 |    0.263811 |
| 5493.17 |    0.263659 |
|  5494.1 |    0.263509 |
| 5495.04 |    0.263357 |
| 5495.98 |    0.263206 |
| 5496.92 |    0.263055 |
| 5497.87 |    0.262903 |
|  5498.8 |    0.262752 |
| 5499.75 |    0.262601 |
| 5500.69 |    0.262448 |
| 5501.63 |    0.262296 |
| 5502.57 |    0.262132 |
| 5503.51 |    0.261971 |
| 5504.46 |    0.261808 |
|  5505.4 |    0.261645 |
| 5506.34 |    0.261483 |
| 5507.28 |     0.26132 |
| 5508.22 |    0.261158 |
| 5509.16 |    0.260995 |
|  5510.1 |    0.260832 |
| 5511.05 |     0.26067 |
| 5511.99 |    0.260528 |
| 5512.94 |     0.26041 |
| 5513.88 |    0.260291 |
| 5514.82 |    0.260173 |
| 5515.77 |    0.260055 |
| 5516.71 |    0.259936 |
| 5517.65 |    0.259817 |
|  5518.6 |    0.259699 |
| 5519.54 |     0.25958 |
| 5520.48 |    0.259462 |
| 5521.43 |    0.259343 |
| 5522.38 |    0.259252 |
| 5523.32 |    0.259165 |
| 5524.27 |    0.259077 |
| 5525.21 |    0.258989 |
| 5526.15 |    0.258902 |
|  5527.1 |    0.258814 |
| 5528.05 |    0.258726 |
| 5528.99 |    0.258639 |
| 5529.94 |    0.258551 |
| 5530.88 |    0.258463 |
| 5531.83 |    0.258361 |
| 5532.78 |    0.258228 |
| 5533.72 |    0.258096 |
| 5534.67 |    0.257963 |
| 5535.62 |     0.25783 |
| 5536.56 |    0.257697 |
| 5537.51 |    0.257564 |
| 5538.46 |    0.257431 |
| 5539.41 |    0.257298 |
| 5540.35 |    0.257165 |
| 5541.31 |    0.257032 |
| 5542.25 |    0.256911 |
|  5543.2 |    0.256794 |
| 5544.15 |    0.256676 |
| 5545.09 |     0.25656 |
| 5546.04 |    0.256442 |
| 5546.99 |    0.256325 |
| 5547.94 |    0.256208 |
| 5548.89 |    0.256091 |
| 5549.84 |    0.255974 |
| 5550.79 |    0.255857 |
| 5551.74 |    0.255735 |
| 5552.69 |    0.255598 |
| 5553.64 |    0.255461 |
| 5554.59 |    0.255324 |
| 5555.54 |    0.255187 |
| 5556.49 |     0.25505 |
| 5557.44 |    0.254913 |
| 5558.39 |    0.254776 |
| 5559.35 |    0.254639 |
| 5560.29 |    0.254502 |
| 5561.25 |    0.254365 |
|  5562.2 |    0.254252 |
| 5563.15 |     0.25415 |
|  5564.1 |    0.254048 |
| 5565.05 |    0.253947 |
| 5566.01 |    0.253845 |
| 5566.96 |    0.253743 |
| 5567.91 |    0.253641 |
| 5568.86 |    0.253539 |
| 5569.81 |    0.253438 |
| 5570.77 |    0.253319 |
| 5571.72 |     0.25319 |
| 5572.67 |    0.253032 |
| 5573.63 |    0.252874 |
| 5574.58 |    0.252716 |
| 5575.54 |    0.252558 |
| 5576.49 |    0.252401 |
| 5577.44 |    0.252243 |
|  5578.4 |    0.252085 |
| 5579.35 |    0.251927 |
| 5580.31 |    0.251776 |
| 5581.26 |    0.251638 |
| 5582.22 |    0.251503 |
| 5583.17 |     0.25137 |
| 5584.13 |    0.251236 |
| 5585.08 |    0.251102 |
| 5586.04 |    0.250969 |
| 5586.99 |    0.250835 |
| 5587.95 |    0.250701 |
| 5588.91 |    0.250568 |
| 5589.86 |    0.250434 |
| 5590.82 |      0.2503 |
| 5591.77 |    0.250171 |
| 5592.73 |    0.250055 |
| 5593.69 |    0.249939 |
| 5594.65 |    0.249823 |
|  5595.6 |    0.249707 |
| 5596.56 |    0.249591 |
| 5597.52 |    0.249475 |
| 5598.48 |    0.249359 |
| 5599.43 |    0.249242 |
| 5600.39 |    0.249126 |
| 5601.35 |     0.24901 |
| 5602.31 |    0.248838 |
| 5603.27 |     0.24865 |
| 5604.23 |    0.248461 |
| 5605.19 |    0.248273 |
| 5606.15 |    0.248085 |
|  5607.1 |    0.247897 |
| 5608.06 |    0.247708 |
| 5609.02 |     0.24752 |
| 5609.98 |    0.247332 |
| 5610.94 |    0.247143 |
|  5611.9 |    0.246958 |
| 5612.86 |    0.246774 |
| 5613.82 |    0.246592 |
| 5614.78 |    0.246409 |
| 5615.74 |    0.246226 |
|  5616.7 |    0.246044 |
| 5617.67 |    0.245861 |
| 5618.62 |    0.245678 |
| 5619.59 |    0.245495 |
| 5620.55 |    0.245312 |
| 5621.51 |    0.245129 |
| 5622.47 |    0.244922 |
| 5623.43 |    0.244714 |
|  5624.4 |    0.244506 |
| 5625.36 |    0.244297 |
| 5626.32 |    0.244088 |
| 5627.28 |     0.24388 |
| 5628.25 |    0.243672 |
| 5629.21 |    0.243463 |
| 5630.17 |    0.243253 |
| 5631.14 |    0.243039 |
|  5632.1 |    0.242829 |
| 5633.06 |    0.242623 |
| 5634.02 |    0.242418 |
| 5634.99 |    0.242212 |
| 5635.96 |    0.242006 |
| 5636.92 |    0.241801 |
| 5637.88 |    0.241595 |
| 5638.85 |     0.24139 |
| 5639.81 |    0.241184 |
| 5640.78 |    0.240978 |
| 5641.74 |    0.240786 |
| 5642.71 |    0.240656 |
| 5643.67 |    0.240526 |
| 5644.64 |    0.240395 |
|  5645.6 |    0.240265 |
| 5646.57 |    0.240134 |
| 5647.54 |    0.240004 |
| 5648.51 |    0.239873 |
| 5649.47 |    0.239743 |
| 5650.44 |    0.239612 |
|  5651.4 |    0.239481 |
| 5652.37 |    0.239317 |
| 5653.34 |    0.239145 |
|  5654.3 |    0.238974 |
| 5655.27 |    0.238802 |
| 5656.24 |     0.23863 |
| 5657.21 |    0.238458 |
| 5658.18 |    0.238286 |
| 5659.14 |    0.238116 |
| 5660.11 |    0.237943 |
| 5661.08 |    0.237771 |
| 5662.05 |    0.237595 |
| 5663.02 |    0.237416 |
| 5663.99 |    0.237236 |
| 5664.96 |    0.237056 |
| 5665.92 |    0.236877 |
| 5666.89 |    0.236697 |
| 5667.86 |    0.236517 |
| 5668.83 |    0.236337 |
|  5669.8 |    0.236157 |
| 5670.77 |    0.235977 |
| 5671.74 |    0.235793 |
| 5672.71 |    0.235588 |
| 5673.69 |    0.235383 |
| 5674.65 |    0.235178 |
| 5675.63 |    0.234973 |
|  5676.6 |    0.234768 |
| 5677.57 |    0.234563 |
| 5678.54 |    0.234358 |
| 5679.51 |    0.234153 |
| 5680.49 |    0.233947 |
| 5681.45 |    0.233743 |
| 5682.43 |    0.233544 |
|  5683.4 |    0.233345 |
| 5684.37 |    0.233146 |
| 5685.34 |    0.232948 |
| 5686.31 |     0.23275 |
| 5687.29 |    0.232552 |
| 5688.26 |    0.232353 |
| 5689.24 |    0.232154 |
| 5690.21 |    0.231956 |
| 5691.19 |    0.231756 |
| 5692.15 |    0.231569 |
| 5693.13 |    0.231388 |
|  5694.1 |    0.231207 |
| 5695.08 |    0.231027 |
| 5696.06 |    0.230845 |
| 5697.02 |    0.230665 |
|  5698.0 |    0.230484 |
| 5698.98 |    0.230303 |
| 5699.95 |    0.230123 |
| 5700.93 |    0.229941 |
|  5701.9 |    0.229742 |
| 5702.88 |    0.229501 |
| 5703.85 |    0.229263 |
| 5704.83 |    0.229023 |
| 5705.81 |    0.228783 |
| 5706.78 |    0.228545 |
| 5707.76 |    0.228304 |
| 5708.73 |    0.228065 |
| 5709.71 |    0.227826 |
| 5710.69 |    0.227586 |
| 5711.67 |    0.227352 |
| 5712.64 |    0.227184 |
| 5713.62 |    0.227015 |
|  5714.6 |    0.226846 |
| 5715.58 |    0.226676 |
| 5716.56 |    0.226507 |
| 5717.53 |    0.226338 |
| 5718.51 |    0.226169 |
| 5719.49 |       0.226 |
| 5720.47 |    0.225822 |
| 5721.45 |    0.225634 |
| 5722.42 |    0.225418 |
|  5723.4 |    0.225197 |
| 5724.38 |    0.224977 |
| 5725.36 |    0.224756 |
| 5726.34 |    0.224536 |
| 5727.32 |    0.224315 |
|  5728.3 |    0.224094 |
| 5729.28 |    0.223874 |
| 5730.26 |    0.223659 |
| 5731.24 |    0.223456 |
| 5732.23 |    0.223241 |
|  5733.2 |     0.22302 |
| 5734.18 |    0.222799 |
| 5735.17 |    0.222577 |
| 5736.15 |    0.222355 |
| 5737.13 |    0.222133 |
| 5738.11 |    0.221912 |
|  5739.1 |    0.221689 |
| 5740.07 |    0.221468 |
| 5741.06 |    0.221246 |
| 5742.04 |    0.221019 |
| 5743.02 |    0.220786 |
| 5744.01 |    0.220551 |
| 5744.98 |    0.220318 |
| 5745.97 |    0.220084 |
| 5746.95 |     0.21985 |
| 5747.93 |    0.219617 |
| 5748.92 |    0.219382 |
|  5749.9 |     0.21915 |
| 5750.89 |    0.218915 |
| 5751.87 |    0.218697 |
| 5752.85 |    0.218519 |
| 5753.84 |     0.21834 |
| 5754.82 |    0.218163 |
| 5755.81 |    0.217984 |
| 5756.79 |    0.217806 |
| 5757.78 |    0.217628 |
| 5758.76 |    0.217449 |
| 5759.75 |    0.217271 |
| 5760.73 |    0.217093 |
| 5761.72 |    0.216907 |
|  5762.7 |    0.216661 |
| 5763.69 |    0.216415 |
| 5764.68 |    0.216169 |
| 5765.66 |    0.215925 |
| 5766.65 |    0.215678 |
| 5767.63 |    0.215433 |
| 5768.62 |    0.215187 |
| 5769.61 |    0.214942 |
|  5770.6 |    0.214696 |
| 5771.58 |     0.21445 |
| 5772.57 |    0.214211 |
| 5773.56 |    0.213971 |
| 5774.55 |    0.213731 |
| 5775.53 |    0.213491 |
| 5776.52 |    0.213251 |
| 5777.51 |    0.213012 |
|  5778.5 |    0.212772 |
| 5779.49 |    0.212532 |
| 5780.48 |    0.212291 |
| 5781.47 |    0.212052 |
| 5782.45 |    0.211787 |
| 5783.44 |    0.211518 |
| 5784.44 |    0.211249 |
| 5785.42 |    0.210979 |
| 5786.41 |     0.21071 |
