# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F775W
# 
# Instrument: WFC3_UVIS_F775W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  7795.4 |    0.174748 |
| 7796.74 |    0.174613 |
| 7798.07 |    0.174478 |
|  7799.4 |    0.174343 |
| 7800.74 |     0.17422 |
| 7802.07 |    0.174106 |
| 7803.41 |    0.173977 |
| 7804.74 |    0.173847 |
| 7806.08 |    0.173716 |
| 7807.41 |    0.173587 |
| 7808.75 |    0.173456 |
| 7810.09 |    0.173325 |
| 7811.42 |    0.173174 |
| 7812.76 |    0.173018 |
| 7814.09 |    0.172856 |
| 7815.43 |    0.172694 |
| 7816.77 |    0.172532 |
| 7818.11 |     0.17237 |
| 7819.44 |    0.172209 |
| 7820.78 |     0.17206 |
| 7822.12 |    0.171919 |
| 7823.46 |    0.171771 |
|  7824.8 |    0.171623 |
| 7826.13 |    0.171476 |
| 7827.48 |    0.171328 |
| 7828.81 |    0.171181 |
| 7830.15 |    0.171033 |
| 7831.49 |    0.170887 |
| 7832.83 |    0.170761 |
| 7834.17 |    0.170655 |
| 7835.51 |     0.17055 |
| 7836.85 |    0.170444 |
| 7838.19 |    0.170338 |
| 7839.54 |    0.170232 |
| 7840.88 |    0.170127 |
| 7842.22 |     0.17002 |
| 7843.56 |    0.169908 |
|  7844.9 |    0.169795 |
| 7846.25 |    0.169682 |
| 7847.58 |    0.169569 |
| 7848.93 |    0.169456 |
| 7850.27 |    0.169348 |
| 7851.62 |    0.169255 |
| 7852.96 |    0.169156 |
|  7854.3 |    0.169052 |
| 7855.65 |    0.168948 |
| 7856.99 |    0.168843 |
| 7858.34 |    0.168739 |
| 7859.68 |    0.168635 |
| 7861.02 |    0.168515 |
| 7862.37 |    0.168394 |
| 7863.71 |    0.168295 |
| 7865.06 |    0.168196 |
|  7866.4 |    0.168097 |
| 7867.75 |    0.167998 |
|  7869.1 |    0.167899 |
| 7870.45 |    0.167806 |
| 7871.79 |    0.167728 |
| 7873.14 |    0.167635 |
| 7874.48 |    0.167535 |
| 7875.83 |    0.167436 |
| 7877.18 |    0.167337 |
| 7878.53 |    0.167239 |
| 7879.88 |     0.16714 |
| 7881.22 |    0.167022 |
| 7882.57 |    0.166907 |
| 7883.92 |    0.166803 |
| 7885.27 |    0.166699 |
| 7886.62 |    0.166594 |
| 7887.97 |     0.16649 |
| 7889.32 |    0.166385 |
| 7890.67 |    0.166281 |
| 7892.02 |    0.166177 |
| 7893.37 |    0.166076 |
| 7894.71 |    0.165976 |
| 7896.07 |    0.165875 |
| 7897.42 |    0.165776 |
| 7898.77 |    0.165676 |
| 7900.12 |    0.165577 |
| 7901.47 |    0.165498 |
| 7902.82 |    0.165411 |
| 7904.18 |    0.165317 |
| 7905.53 |    0.165222 |
| 7906.88 |    0.165128 |
| 7908.24 |    0.165033 |
| 7909.59 |     0.16494 |
| 7910.94 |    0.164831 |
|  7912.3 |     0.16472 |
| 7913.65 |    0.164645 |
| 7915.01 |     0.16457 |
| 7916.35 |    0.164495 |
| 7917.71 |     0.16442 |
| 7919.07 |    0.164345 |
| 7920.42 |    0.164277 |
| 7921.78 |    0.164222 |
| 7923.13 |    0.164149 |
| 7924.49 |    0.164069 |
| 7925.84 |    0.163989 |
|  7927.2 |    0.163909 |
| 7928.56 |    0.163829 |
| 7929.91 |     0.16375 |
| 7931.27 |    0.163651 |
| 7932.62 |    0.163545 |
| 7933.98 |    0.163429 |
| 7935.34 |    0.163312 |
|  7936.7 |    0.163195 |
| 7938.06 |    0.163079 |
| 7939.41 |    0.162963 |
| 7940.77 |    0.162846 |
| 7942.13 |     0.16273 |
| 7943.49 |    0.162639 |
| 7944.85 |    0.162549 |
| 7946.21 |     0.16246 |
| 7947.57 |     0.16237 |
| 7948.93 |     0.16228 |
| 7950.29 |    0.162195 |
| 7951.65 |    0.162125 |
| 7953.01 |    0.162038 |
| 7954.37 |    0.161939 |
| 7955.73 |     0.16184 |
| 7957.09 |    0.161741 |
| 7958.45 |    0.161642 |
| 7959.81 |    0.161543 |
| 7961.17 |    0.161427 |
| 7962.54 |    0.161319 |
|  7963.9 |    0.161243 |
| 7965.27 |    0.161166 |
| 7966.63 |    0.161089 |
| 7967.99 |    0.161013 |
| 7969.35 |    0.160936 |
| 7970.72 |    0.160859 |
| 7972.08 |    0.160782 |
| 7973.44 |    0.160674 |
| 7974.81 |    0.160562 |
| 7976.17 |    0.160451 |
| 7977.54 |    0.160339 |
|  7978.9 |    0.160228 |
| 7980.27 |    0.160121 |
| 7981.64 |    0.160031 |
|  7983.0 |    0.159927 |
| 7984.37 |    0.159814 |
| 7985.73 |      0.1597 |
| 7987.09 |    0.159587 |
| 7988.46 |    0.159474 |
| 7989.83 |    0.159361 |
|  7991.2 |    0.159233 |
| 7992.56 |    0.159109 |
| 7993.93 |    0.158999 |
|  7995.3 |    0.158889 |
| 7996.66 |    0.158779 |
| 7998.04 |    0.158669 |
|  7999.4 |    0.158559 |
| 8000.77 |    0.158457 |
| 8002.14 |    0.158361 |
| 8003.52 |    0.158292 |
| 8004.88 |    0.158225 |
| 8006.25 |    0.158158 |
| 8007.62 |     0.15809 |
| 8008.99 |    0.158023 |
| 8010.36 |    0.157951 |
| 8011.73 |    0.157866 |
|  8013.1 |     0.15776 |
| 8014.47 |    0.157643 |
| 8015.84 |    0.157526 |
| 8017.22 |    0.157409 |
| 8018.59 |    0.157292 |
| 8019.96 |    0.157175 |
| 8021.33 |    0.157059 |
|  8022.7 |    0.156956 |
| 8024.08 |    0.156875 |
| 8025.45 |    0.156793 |
| 8026.82 |    0.156712 |
| 8028.19 |    0.156631 |
| 8029.57 |    0.156549 |
| 8030.94 |    0.156483 |
| 8032.32 |    0.156422 |
| 8033.69 |    0.156343 |
| 8035.06 |    0.156264 |
| 8036.44 |    0.156184 |
| 8037.81 |    0.156104 |
| 8039.19 |    0.156024 |
| 8040.56 |    0.155937 |
| 8041.94 |    0.155838 |
| 8043.31 |    0.155715 |
|  8044.7 |    0.155585 |
| 8046.07 |    0.155456 |
| 8047.44 |    0.155327 |
| 8048.82 |    0.155198 |
|  8050.2 |    0.155069 |
| 8051.58 |    0.154939 |
| 8052.96 |    0.154818 |
| 8054.33 |    0.154702 |
| 8055.71 |    0.154587 |
| 8057.09 |    0.154472 |
| 8058.47 |    0.154356 |
| 8059.85 |    0.154241 |
| 8061.23 |    0.154143 |
|  8062.6 |    0.154053 |
| 8063.99 |    0.153976 |
| 8065.37 |      0.1539 |
| 8066.74 |    0.153824 |
| 8068.12 |    0.153748 |
| 8069.51 |    0.153672 |
| 8070.89 |    0.153583 |
| 8072.27 |    0.153488 |
| 8073.65 |    0.153396 |
| 8075.03 |    0.153305 |
| 8076.41 |    0.153214 |
| 8077.79 |    0.153123 |
| 8079.17 |    0.153031 |
| 8080.56 |     0.15294 |
| 8081.94 |    0.152849 |
| 8083.32 |    0.152743 |
| 8084.71 |    0.152633 |
| 8086.09 |    0.152523 |
| 8087.47 |    0.152414 |
| 8088.85 |    0.152304 |
| 8090.24 |    0.152197 |
| 8091.62 |    0.152107 |
| 8093.01 |    0.152009 |
| 8094.39 |    0.151907 |
| 8095.77 |    0.151804 |
| 8097.16 |    0.151702 |
| 8098.55 |    0.151599 |
| 8099.94 |    0.151496 |
| 8101.32 |    0.151375 |
| 8102.71 |    0.151258 |
| 8104.09 |    0.151152 |
| 8105.48 |    0.151045 |
| 8106.87 |    0.150938 |
| 8108.25 |    0.150832 |
| 8109.64 |    0.150725 |
| 8111.02 |    0.150618 |
| 8112.42 |    0.150509 |
|  8113.8 |     0.15039 |
| 8115.19 |    0.150271 |
| 8116.58 |    0.150151 |
| 8117.96 |    0.150032 |
| 8119.36 |    0.149913 |
| 8120.75 |    0.149804 |
| 8122.14 |    0.149704 |
| 8123.52 |     0.14959 |
| 8124.91 |    0.149475 |
| 8126.31 |     0.14936 |
| 8127.69 |    0.149246 |
| 8129.09 |    0.149131 |
| 8130.48 |    0.149009 |
| 8131.87 |    0.148876 |
| 8133.26 |    0.148757 |
| 8134.65 |    0.148644 |
| 8136.04 |    0.148531 |
| 8137.43 |    0.148418 |
| 8138.83 |    0.148304 |
| 8140.22 |    0.148191 |
| 8141.62 |    0.148078 |
|  8143.0 |    0.147941 |
|  8144.4 |    0.147785 |
| 8145.79 |    0.147628 |
| 8147.19 |    0.147473 |
| 8148.58 |    0.147316 |
| 8149.97 |    0.147161 |
| 8151.37 |    0.147023 |
| 8152.77 |    0.146893 |
| 8154.16 |    0.146772 |
| 8155.55 |    0.146651 |
| 8156.95 |    0.146531 |
| 8158.34 |     0.14641 |
| 8159.74 |    0.146289 |
| 8161.14 |    0.146153 |
| 8162.53 |    0.146014 |
| 8163.93 |    0.145875 |
| 8165.33 |    0.145735 |
| 8166.72 |    0.145595 |
| 8168.12 |    0.145456 |
| 8169.52 |    0.145317 |
| 8170.92 |    0.145177 |
| 8172.31 |    0.145036 |
| 8173.71 |    0.144863 |
| 8175.11 |    0.144689 |
| 8176.51 |    0.144516 |
| 8177.91 |    0.144343 |
| 8179.31 |     0.14417 |
| 8180.71 |    0.144006 |
| 8182.11 |    0.143852 |
|  8183.5 |     0.14371 |
| 8184.91 |    0.143569 |
|  8186.3 |    0.143429 |
| 8187.71 |    0.143287 |
| 8189.11 |    0.143147 |
| 8190.51 |       0.143 |
| 8191.91 |    0.142841 |
| 8193.31 |    0.142675 |
| 8194.72 |    0.142506 |
| 8196.12 |    0.142338 |
| 8197.52 |     0.14217 |
| 8198.92 |    0.142002 |
| 8200.33 |    0.141834 |
| 8201.73 |    0.141669 |
| 8203.13 |      0.1415 |
| 8204.53 |    0.141329 |
| 8205.93 |    0.141158 |
| 8207.34 |    0.140987 |
| 8208.75 |    0.140816 |
| 8210.15 |    0.140647 |
| 8211.55 |    0.140495 |
| 8212.96 |    0.140345 |
| 8214.37 |    0.140198 |
| 8215.77 |    0.140051 |
| 8217.18 |    0.139903 |
| 8218.58 |    0.139757 |
| 8219.99 |    0.139609 |
|  8221.4 |    0.139444 |
|  8222.8 |    0.139282 |
| 8224.21 |    0.139124 |
| 8225.61 |    0.138966 |
| 8227.02 |    0.138808 |
| 8228.43 |     0.13865 |
| 8229.84 |    0.138492 |
| 8231.25 |    0.138344 |
| 8232.65 |    0.138206 |
| 8234.06 |    0.138086 |
| 8235.47 |    0.137967 |
| 8236.88 |    0.137847 |
| 8238.29 |    0.137728 |
|  8239.7 |    0.137609 |
| 8241.11 |    0.137504 |
| 8242.52 |      0.1374 |
| 8243.93 |    0.137285 |
| 8245.34 |    0.137171 |
| 8246.75 |    0.137056 |
| 8248.16 |    0.136942 |
| 8249.57 |    0.136828 |
| 8250.99 |    0.136701 |
|  8252.4 |     0.13657 |
| 8253.81 |    0.136462 |
| 8255.22 |    0.136353 |
| 8256.64 |    0.136244 |
| 8258.05 |    0.136136 |
| 8259.46 |    0.136027 |
| 8260.87 |    0.135918 |
| 8262.29 |    0.135809 |
|  8263.7 |     0.13571 |
| 8265.11 |    0.135611 |
| 8266.53 |    0.135512 |
| 8267.94 |    0.135413 |
| 8269.36 |    0.135313 |
| 8270.77 |    0.135224 |
| 8272.19 |    0.135142 |
|  8273.6 |    0.135096 |
| 8275.01 |    0.135052 |
| 8276.44 |    0.135007 |
| 8277.85 |    0.134963 |
| 8279.27 |    0.134918 |
| 8280.68 |    0.134865 |
|  8282.1 |    0.134803 |
| 8283.52 |    0.134731 |
| 8284.93 |    0.134657 |
| 8286.35 |    0.134583 |
| 8287.77 |    0.134509 |
| 8289.19 |    0.134435 |
| 8290.61 |    0.134361 |
| 8292.03 |    0.134287 |
| 8293.44 |    0.134216 |
| 8294.86 |    0.134145 |
| 8296.28 |    0.134074 |
|  8297.7 |    0.134003 |
| 8299.12 |    0.133933 |
| 8300.54 |    0.133862 |
| 8301.96 |    0.133791 |
| 8303.38 |    0.133748 |
|  8304.8 |    0.133712 |
| 8306.22 |    0.133676 |
| 8307.64 |     0.13364 |
| 8309.06 |    0.133605 |
| 8310.48 |    0.133575 |
| 8311.91 |    0.133556 |
| 8313.33 |      0.1335 |
| 8314.75 |    0.133431 |
| 8316.17 |    0.133362 |
| 8317.59 |    0.133292 |
| 8319.02 |    0.133223 |
| 8320.44 |    0.133148 |
| 8321.87 |    0.133061 |
| 8323.29 |    0.132971 |
| 8324.71 |     0.13288 |
| 8326.14 |    0.132789 |
| 8327.56 |    0.132698 |
| 8328.99 |    0.132607 |
| 8330.41 |    0.132516 |
| 8331.84 |    0.132425 |
| 8333.27 |     0.13232 |
| 8334.69 |    0.132209 |
| 8336.12 |    0.132098 |
| 8337.54 |    0.131987 |
| 8338.97 |    0.131876 |
| 8340.39 |     0.13177 |
| 8341.83 |    0.131675 |
| 8343.25 |    0.131549 |
| 8344.67 |    0.131407 |
| 8346.11 |    0.131263 |
| 8347.53 |    0.131121 |
| 8348.96 |    0.130978 |
| 8350.39 |    0.130831 |
| 8351.82 |    0.130671 |
| 8353.25 |    0.130489 |
| 8354.68 |    0.130298 |
| 8356.11 |    0.130107 |
| 8357.53 |    0.129916 |
| 8358.96 |    0.129725 |
|  8360.4 |    0.129533 |
| 8361.83 |    0.129342 |
| 8363.26 |    0.129138 |
| 8364.68 |    0.128927 |
| 8366.12 |    0.128714 |
| 8367.55 |    0.128503 |
| 8368.98 |    0.128291 |
| 8370.41 |     0.12808 |
| 8371.85 |    0.127869 |
| 8373.28 |    0.127661 |
| 8374.71 |    0.127454 |
| 8376.15 |    0.127247 |
| 8377.58 |    0.127041 |
| 8379.01 |    0.126835 |
| 8380.44 |    0.126634 |
| 8381.88 |    0.126445 |
| 8383.31 |    0.126246 |
| 8384.74 |    0.126043 |
| 8386.18 |    0.125839 |
| 8387.61 |    0.125636 |
| 8389.05 |    0.125433 |
| 8390.49 |    0.125224 |
| 8391.92 |    0.125004 |
| 8393.36 |    0.124801 |
| 8394.79 |    0.124604 |
| 8396.23 |    0.124407 |
| 8397.67 |     0.12421 |
|  8399.1 |    0.124013 |
| 8400.54 |    0.123822 |
| 8401.98 |    0.123637 |
| 8403.41 |    0.123485 |
| 8404.85 |    0.123341 |
| 8406.29 |    0.123197 |
| 8407.73 |    0.123054 |
| 8409.17 |     0.12291 |
|  8410.6 |    0.122774 |
| 8412.05 |    0.122646 |
| 8413.48 |    0.122541 |
| 8414.92 |    0.122441 |
| 8416.36 |     0.12234 |
|  8417.8 |     0.12224 |
| 8419.25 |    0.122139 |
| 8420.68 |    0.122031 |
| 8422.13 |    0.121914 |
| 8423.57 |    0.121783 |
| 8425.01 |    0.121651 |
| 8426.45 |    0.121519 |
| 8427.89 |    0.121387 |
| 8429.33 |    0.121255 |
| 8430.78 |    0.121131 |
| 8432.22 |    0.121015 |
| 8433.66 |    0.120794 |
|  8435.1 |    0.120567 |
| 8436.54 |    0.120338 |
| 8437.99 |     0.12011 |
| 8439.44 |    0.119882 |
| 8440.88 |    0.119655 |
| 8442.32 |    0.119426 |
| 8443.76 |    0.118816 |
| 8445.21 |    0.118204 |
| 8446.66 |    0.117592 |
|  8448.1 |    0.116984 |
| 8449.55 |    0.116374 |
| 8450.99 |    0.115776 |
| 8452.44 |    0.115128 |
| 8453.88 |    0.113841 |
| 8455.33 |    0.112555 |
| 8456.78 |    0.111274 |
| 8458.22 |    0.109994 |
| 8459.67 |    0.108711 |
| 8461.12 |    0.107417 |
| 8462.57 |    0.105993 |
| 8464.01 |     0.10394 |
| 8465.47 |    0.101877 |
| 8466.91 |   0.0998344 |
| 8468.36 |   0.0977815 |
| 8469.81 |    0.095731 |
| 8471.25 |   0.0936883 |
| 8472.71 |   0.0914866 |
| 8474.15 |   0.0888577 |
| 8475.61 |   0.0862159 |
| 8477.06 |   0.0835931 |
|  8478.5 |   0.0809733 |
| 8479.96 |   0.0783477 |
|  8481.4 |   0.0757323 |
| 8482.86 |   0.0730486 |
| 8484.31 |   0.0702882 |
| 8485.76 |   0.0675198 |
| 8487.22 |   0.0647565 |
| 8488.66 |   0.0620131 |
| 8490.12 |   0.0592458 |
| 8491.57 |   0.0565074 |
| 8493.02 |   0.0538931 |
| 8494.47 |    0.051436 |
| 8495.93 |   0.0489645 |
| 8497.38 |   0.0465117 |
| 8498.84 |   0.0440595 |
| 8500.29 |   0.0415981 |
| 8501.74 |   0.0391355 |
|  8503.2 |   0.0370139 |
| 8504.66 |   0.0351477 |
| 8506.11 |   0.0332796 |
| 8507.57 |   0.0314183 |
| 8509.02 |   0.0295614 |
| 8510.48 |   0.0276951 |
| 8511.93 |   0.0258433 |
| 8513.39 |   0.0243944 |
| 8514.84 |   0.0231096 |
|  8516.3 |   0.0218218 |
| 8517.76 |    0.020537 |
| 8519.22 |    0.019257 |
| 8520.68 |   0.0179757 |
| 8522.13 |   0.0166999 |
| 8523.59 |    0.015798 |
| 8525.05 |   0.0149606 |
| 8526.51 |   0.0141246 |
| 8527.97 |   0.0132923 |
| 8529.42 |   0.0124614 |
| 8530.88 |   0.0116301 |
| 8532.35 |   0.0108005 |
| 8533.81 |   0.0102407 |
| 8535.26 |  0.00968322 |
| 8536.73 |  0.00912467 |
| 8538.18 |  0.00856841 |
| 8539.65 |  0.00801109 |
| 8541.11 |   0.0074538 |
| 8542.57 |  0.00693051 |
| 8544.03 |  0.00658316 |
| 8545.49 |  0.00623734 |
| 8546.96 |  0.00588979 |
| 8548.42 |  0.00554516 |
| 8549.88 |  0.00520088 |
| 8551.34 |  0.00485605 |
|  8552.8 |   0.0045515 |
| 8554.27 |  0.00433155 |
| 8555.73 |  0.00411329 |
|  8557.2 |  0.00389483 |
| 8558.66 |  0.00367718 |
| 8560.12 |  0.00346006 |
| 8561.59 |  0.00324187 |
| 8563.05 |  0.00305919 |
| 8564.52 |  0.00291303 |
| 8565.98 |  0.00276751 |
| 8567.45 |  0.00262137 |
| 8568.92 |  0.00247636 |
| 8570.38 |  0.00233169 |
| 8571.85 |  0.00218691 |
| 8573.31 |  0.00207167 |
| 8574.79 |  0.00197105 |
| 8576.25 |  0.00187125 |
| 8577.72 |  0.00177119 |
| 8579.18 |  0.00167169 |
| 8580.65 |  0.00157217 |
| 8582.12 |  0.00147204 |
| 8583.59 |  0.00140218 |
| 8585.06 |  0.00133792 |
| 8586.52 |  0.00127389 |
|  8588.0 |  0.00120982 |
| 8589.47 |  0.00114585 |
| 8590.93 |  0.00108217 |
|  8592.4 |  0.00101901 |
| 8593.87 | 0.000975654 |
| 8595.34 | 0.000932202 |
| 8596.82 | 0.000888856 |
| 8598.29 | 0.000845561 |
| 8599.76 | 0.000802458 |
| 8601.22 | 0.000759462 |
|  8602.7 | 0.000719228 |
| 8604.17 | 0.000688726 |
| 8605.65 |  0.00065828 |
| 8607.12 | 0.000627969 |
| 8608.59 | 0.000597614 |
| 8610.06 | 0.000567417 |
| 8611.53 | 0.000537246 |
| 8613.01 |  0.00051123 |
| 8614.48 |  0.00049061 |
| 8615.96 | 0.000469953 |
| 8617.43 | 0.000449382 |
| 8618.91 | 0.000428722 |
| 8620.38 | 0.000408201 |
| 8621.85 | 0.000387661 |
| 8623.33 | 0.000371119 |
|  8624.8 | 0.000356805 |
| 8626.28 | 0.000342432 |
| 8627.76 | 0.000328162 |
| 8629.23 |  0.00031388 |
| 8630.71 | 0.000299705 |
| 8632.18 | 0.000285597 |
| 8633.66 | 0.000273771 |
| 8635.14 | 0.000262381 |
| 8636.62 |  0.00025096 |
| 8638.09 | 0.000239592 |
| 8639.57 | 0.000228201 |
| 8641.05 | 0.000216817 |
| 8642.53 | 0.000205878 |
| 8644.01 | 0.000198294 |
| 8645.48 | 0.000190734 |
| 8646.97 |  0.00018314 |
| 8648.45 |   0.0001756 |
| 8649.93 | 0.000168046 |
|  8651.4 | 0.000160525 |
| 8652.88 | 0.000153677 |
| 8654.37 | 0.000148085 |
| 8655.85 | 0.000142536 |
| 8657.33 | 0.000136977 |
| 8658.81 | 0.000131439 |
| 8660.29 | 0.000125894 |
| 8661.77 |  0.00012037 |
| 8663.26 | 0.000115346 |
| 8664.74 | 0.000110681 |
| 8666.22 | 0.000106021 |
|  8667.7 |  0.00010135 |
