# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F275W
# 
# Instrument: WFC3_UVIS_F275W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2501.95 |   0.0837806 |
| 2502.37 |     0.08429 |
|  2502.8 |   0.0847988 |
| 2503.23 |    0.085307 |
| 2503.65 |   0.0858151 |
| 2504.08 |   0.0863208 |
| 2504.51 |   0.0868262 |
| 2504.94 |   0.0873343 |
| 2505.36 |   0.0878386 |
| 2505.79 |   0.0883427 |
| 2506.22 |   0.0888462 |
| 2506.64 |   0.0893524 |
| 2507.07 |   0.0898565 |
|  2507.5 |   0.0903587 |
| 2507.93 |    0.090862 |
| 2508.35 |   0.0913631 |
| 2508.78 |   0.0918653 |
| 2509.21 |   0.0923672 |
| 2509.64 |   0.0928669 |
| 2510.07 |   0.0933677 |
|  2510.5 |   0.0938684 |
| 2510.92 |   0.0943218 |
| 2511.35 |   0.0947005 |
| 2511.78 |    0.095079 |
| 2512.21 |   0.0954594 |
| 2512.64 |   0.0958373 |
| 2513.06 |   0.0962144 |
| 2513.49 |   0.0965927 |
| 2513.92 |   0.0969705 |
| 2514.35 |   0.0973479 |
| 2514.78 |   0.0977237 |
| 2515.21 |   0.0981002 |
| 2515.64 |   0.0984754 |
| 2516.07 |   0.0988513 |
|  2516.5 |   0.0992268 |
| 2516.92 |   0.0996007 |
| 2517.35 |   0.0999757 |
| 2517.78 |     0.10035 |
| 2518.21 |    0.100724 |
| 2518.64 |    0.101097 |
| 2519.07 |     0.10147 |
|  2519.5 |    0.101841 |
| 2519.93 |    0.102214 |
| 2520.36 |    0.102583 |
| 2520.79 |    0.102943 |
| 2521.22 |    0.103219 |
| 2521.65 |    0.103495 |
| 2522.08 |     0.10377 |
| 2522.51 |    0.104045 |
| 2522.94 |     0.10432 |
| 2523.37 |    0.104595 |
|  2523.8 |    0.104868 |
| 2524.23 |    0.105142 |
| 2524.66 |    0.105415 |
| 2525.09 |    0.105688 |
| 2525.53 |    0.105962 |
| 2525.96 |    0.106234 |
| 2526.39 |    0.106506 |
| 2526.82 |    0.106777 |
| 2527.25 |     0.10705 |
| 2527.68 |     0.10732 |
| 2528.11 |     0.10759 |
| 2528.54 |    0.107861 |
| 2528.97 |    0.108132 |
|  2529.4 |    0.108401 |
| 2529.83 |    0.108671 |
| 2530.27 |    0.108943 |
|  2530.7 |    0.109216 |
| 2531.13 |    0.109473 |
| 2531.56 |    0.109725 |
| 2531.99 |    0.109976 |
| 2532.43 |    0.110229 |
| 2532.86 |    0.110481 |
| 2533.29 |    0.110733 |
| 2533.72 |    0.110984 |
| 2534.15 |    0.111234 |
| 2534.59 |    0.111485 |
| 2535.02 |    0.111736 |
| 2535.45 |    0.111985 |
| 2535.88 |    0.112234 |
| 2536.32 |    0.112485 |
| 2536.75 |    0.112733 |
| 2537.18 |    0.112981 |
| 2537.61 |    0.113229 |
| 2538.05 |    0.113479 |
| 2538.48 |    0.113727 |
| 2538.91 |    0.113975 |
| 2539.34 |    0.114222 |
| 2539.78 |    0.114468 |
| 2540.21 |    0.114716 |
| 2540.65 |    0.114962 |
| 2541.08 |    0.115217 |
| 2541.51 |    0.115476 |
| 2541.95 |    0.115733 |
| 2542.38 |     0.11599 |
| 2542.81 |    0.116248 |
| 2543.25 |    0.116504 |
| 2543.68 |     0.11676 |
| 2544.11 |    0.117016 |
| 2544.55 |    0.117273 |
| 2544.98 |    0.117527 |
| 2545.41 |    0.117782 |
| 2545.85 |    0.118038 |
| 2546.28 |    0.118293 |
| 2546.72 |    0.118547 |
| 2547.15 |    0.118801 |
| 2547.59 |    0.119054 |
| 2548.02 |    0.119308 |
| 2548.46 |    0.119562 |
| 2548.89 |    0.119815 |
| 2549.32 |    0.120066 |
| 2549.76 |    0.120319 |
|  2550.2 |    0.120569 |
| 2550.63 |    0.120815 |
| 2551.06 |    0.121054 |
|  2551.5 |    0.121288 |
| 2551.94 |    0.121522 |
| 2552.37 |    0.121756 |
|  2552.8 |    0.121988 |
| 2553.24 |    0.122222 |
| 2553.68 |    0.122455 |
| 2554.11 |    0.122687 |
| 2554.55 |    0.122919 |
| 2554.98 |     0.12315 |
| 2555.42 |    0.123382 |
| 2555.85 |    0.123613 |
| 2556.29 |    0.123843 |
| 2556.73 |    0.124074 |
| 2557.16 |    0.124304 |
|  2557.6 |    0.124534 |
| 2558.03 |    0.124763 |
| 2558.47 |    0.124992 |
| 2558.91 |    0.125221 |
| 2559.34 |    0.125449 |
| 2559.78 |    0.125678 |
| 2560.22 |    0.125908 |
| 2560.65 |     0.12614 |
| 2561.09 |    0.126324 |
| 2561.53 |     0.12649 |
| 2561.97 |    0.126656 |
|  2562.4 |    0.126822 |
| 2562.84 |    0.126987 |
| 2563.28 |    0.127152 |
| 2563.71 |    0.127316 |
| 2564.15 |    0.127481 |
| 2564.59 |    0.127646 |
| 2565.03 |     0.12781 |
| 2565.46 |    0.127974 |
|  2565.9 |    0.128137 |
| 2566.34 |    0.128301 |
| 2566.78 |    0.128464 |
| 2567.21 |    0.128626 |
| 2567.65 |    0.128789 |
| 2568.09 |    0.128951 |
| 2568.53 |    0.129114 |
| 2568.96 |    0.129275 |
|  2569.4 |    0.129437 |
| 2569.84 |    0.129598 |
| 2570.28 |    0.129759 |
| 2570.72 |    0.129921 |
| 2571.16 |    0.130004 |
| 2571.59 |    0.130077 |
| 2572.03 |    0.130149 |
| 2572.47 |    0.130222 |
| 2572.91 |    0.130295 |
| 2573.35 |    0.130367 |
| 2573.79 |    0.130439 |
| 2574.23 |    0.130511 |
| 2574.67 |    0.130582 |
| 2575.11 |    0.130654 |
| 2575.54 |    0.130725 |
| 2575.99 |    0.130796 |
| 2576.43 |    0.130867 |
| 2576.86 |    0.130938 |
|  2577.3 |    0.131009 |
| 2577.74 |    0.131079 |
| 2578.18 |     0.13115 |
| 2578.62 |     0.13122 |
| 2579.06 |     0.13129 |
|  2579.5 |     0.13136 |
| 2579.94 |     0.13143 |
| 2580.38 |    0.131495 |
| 2580.82 |    0.131551 |
| 2581.26 |    0.131544 |
|  2581.7 |    0.131537 |
| 2582.14 |     0.13153 |
| 2582.58 |    0.131523 |
| 2583.02 |    0.131516 |
| 2583.46 |    0.131509 |
| 2583.91 |    0.131502 |
| 2584.35 |    0.131494 |
| 2584.79 |    0.131487 |
| 2585.23 |    0.131479 |
| 2585.67 |    0.131472 |
| 2586.11 |    0.131464 |
| 2586.55 |    0.131456 |
| 2586.99 |    0.131448 |
| 2587.43 |     0.13144 |
| 2587.87 |    0.131432 |
| 2588.32 |    0.131423 |
| 2588.76 |    0.131415 |
|  2589.2 |    0.131407 |
| 2589.64 |    0.131398 |
| 2590.08 |     0.13139 |
| 2590.52 |    0.131387 |
| 2590.97 |    0.131364 |
| 2591.41 |    0.131316 |
| 2591.85 |    0.131268 |
| 2592.29 |    0.131219 |
| 2592.73 |    0.131171 |
| 2593.18 |    0.131122 |
| 2593.62 |    0.131074 |
| 2594.06 |    0.131025 |
|  2594.5 |    0.130977 |
| 2594.94 |    0.130928 |
| 2595.39 |    0.130879 |
| 2595.83 |     0.13083 |
| 2596.27 |    0.130782 |
| 2596.72 |    0.130733 |
| 2597.16 |    0.130684 |
|  2597.6 |    0.130635 |
| 2598.04 |    0.130586 |
| 2598.49 |    0.130536 |
| 2598.93 |    0.130487 |
| 2599.38 |    0.130438 |
| 2599.82 |    0.130389 |
| 2600.26 |    0.130334 |
| 2600.71 |    0.130277 |
| 2601.15 |    0.130195 |
| 2601.59 |    0.130109 |
| 2602.04 |    0.130023 |
| 2602.48 |    0.129937 |
| 2602.92 |    0.129851 |
| 2603.37 |    0.129765 |
| 2603.81 |    0.129679 |
| 2604.25 |    0.129593 |
|  2604.7 |    0.129507 |
| 2605.15 |     0.12942 |
| 2605.59 |    0.129334 |
| 2606.03 |    0.129248 |
| 2606.48 |    0.129162 |
| 2606.92 |    0.129075 |
| 2607.37 |    0.128989 |
| 2607.81 |    0.128903 |
| 2608.25 |    0.128817 |
|  2608.7 |     0.12873 |
| 2609.15 |    0.128644 |
| 2609.59 |    0.128557 |
| 2610.04 |     0.12847 |
| 2610.48 |    0.128379 |
| 2610.93 |    0.128276 |
| 2611.37 |    0.128152 |
| 2611.82 |    0.128029 |
| 2612.26 |    0.127905 |
| 2612.71 |    0.127781 |
| 2613.16 |    0.127657 |
|  2613.6 |    0.127533 |
| 2614.04 |     0.12741 |
| 2614.49 |    0.127286 |
| 2614.94 |    0.127162 |
| 2615.38 |    0.127039 |
| 2615.83 |    0.126915 |
| 2616.28 |    0.126791 |
| 2616.72 |    0.126668 |
| 2617.17 |    0.126545 |
| 2617.61 |     0.12642 |
| 2618.06 |    0.126297 |
| 2618.51 |    0.126173 |
| 2618.96 |     0.12605 |
|  2619.4 |    0.125927 |
| 2619.85 |    0.125803 |
| 2620.29 |    0.125683 |
| 2620.74 |    0.125564 |
| 2621.19 |    0.125413 |
| 2621.64 |    0.125259 |
| 2622.08 |    0.125105 |
| 2622.53 |     0.12495 |
| 2622.98 |    0.124796 |
| 2623.42 |    0.124642 |
| 2623.87 |    0.124488 |
| 2624.32 |    0.124334 |
| 2624.77 |     0.12418 |
| 2625.21 |    0.124026 |
| 2625.66 |    0.123872 |
| 2626.11 |    0.123718 |
| 2626.56 |    0.123564 |
| 2627.01 |    0.123411 |
| 2627.45 |    0.123256 |
|  2627.9 |    0.123103 |
| 2628.35 |    0.122949 |
|  2628.8 |    0.122796 |
| 2629.25 |    0.122642 |
|  2629.7 |    0.122489 |
| 2630.14 |    0.122336 |
| 2630.59 |    0.122185 |
| 2631.04 |    0.122016 |
| 2631.49 |    0.121832 |
| 2631.94 |    0.121649 |
| 2632.39 |    0.121465 |
| 2632.84 |    0.121283 |
| 2633.28 |    0.121099 |
| 2633.74 |    0.120916 |
| 2634.19 |    0.120733 |
| 2634.63 |     0.12055 |
| 2635.08 |    0.120367 |
| 2635.53 |    0.120184 |
| 2635.98 |    0.120002 |
| 2636.43 |    0.119819 |
| 2636.88 |    0.119637 |
| 2637.33 |    0.119454 |
| 2637.78 |    0.119272 |
| 2638.23 |     0.11909 |
| 2638.68 |    0.118907 |
| 2639.13 |    0.118726 |
| 2639.58 |    0.118544 |
| 2640.03 |    0.118362 |
| 2640.48 |    0.118175 |
| 2640.93 |    0.117986 |
| 2641.38 |    0.117788 |
| 2641.83 |     0.11759 |
| 2642.28 |    0.117394 |
| 2642.73 |    0.117197 |
| 2643.19 |    0.117001 |
| 2643.64 |    0.116804 |
| 2644.09 |    0.116608 |
| 2644.54 |    0.116411 |
| 2644.99 |    0.116215 |
| 2645.44 |    0.116019 |
| 2645.89 |    0.115823 |
| 2646.34 |    0.115627 |
| 2646.79 |    0.115432 |
| 2647.24 |    0.115237 |
|  2647.7 |     0.11504 |
| 2648.15 |    0.114845 |
|  2648.6 |     0.11465 |
| 2649.05 |    0.114455 |
|  2649.5 |     0.11426 |
| 2649.96 |    0.114065 |
| 2650.41 |    0.113874 |
| 2650.86 |    0.113686 |
| 2651.31 |    0.113508 |
| 2651.76 |    0.113328 |
| 2652.22 |    0.113149 |
| 2652.67 |    0.112971 |
| 2653.12 |    0.112791 |
| 2653.57 |    0.112612 |
| 2654.03 |    0.112433 |
| 2654.48 |    0.112255 |
| 2654.93 |    0.112077 |
| 2655.38 |    0.111898 |
| 2655.84 |     0.11172 |
| 2656.29 |    0.111542 |
| 2656.74 |    0.111364 |
|  2657.2 |    0.111186 |
| 2657.65 |    0.111008 |
|  2658.1 |    0.110831 |
| 2658.56 |    0.110652 |
| 2659.01 |    0.110475 |
| 2659.46 |    0.110297 |
| 2659.92 |    0.110119 |
| 2660.37 |    0.109943 |
| 2660.82 |    0.109767 |
| 2661.28 |    0.109613 |
| 2661.73 |    0.109459 |
| 2662.19 |    0.109306 |
| 2662.64 |    0.109152 |
| 2663.09 |    0.108999 |
| 2663.55 |    0.108845 |
|  2664.0 |    0.108691 |
| 2664.46 |    0.108539 |
| 2664.91 |    0.108386 |
| 2665.36 |    0.108232 |
| 2665.82 |    0.108079 |
| 2666.27 |    0.107926 |
| 2666.73 |    0.107773 |
| 2667.18 |     0.10762 |
| 2667.64 |    0.107466 |
| 2668.09 |    0.107314 |
| 2668.55 |    0.107161 |
|  2669.0 |    0.107009 |
| 2669.46 |    0.106855 |
| 2669.92 |    0.106703 |
| 2670.37 |    0.106547 |
| 2670.82 |    0.106392 |
| 2671.28 |    0.106263 |
| 2671.74 |    0.106134 |
| 2672.19 |    0.106006 |
| 2672.65 |    0.105877 |
|  2673.1 |    0.105748 |
| 2673.56 |     0.10562 |
| 2674.02 |    0.105491 |
| 2674.47 |    0.105363 |
| 2674.93 |    0.105234 |
| 2675.39 |    0.105106 |
| 2675.84 |    0.104977 |
|  2676.3 |    0.104849 |
| 2676.75 |    0.104721 |
| 2677.21 |    0.104592 |
| 2677.67 |    0.104464 |
| 2678.12 |    0.104336 |
| 2678.58 |    0.104207 |
| 2679.04 |    0.104079 |
|  2679.5 |    0.103951 |
| 2679.95 |    0.103823 |
| 2680.41 |    0.103699 |
| 2680.86 |    0.103578 |
| 2681.32 |    0.103467 |
| 2681.78 |    0.103356 |
| 2682.24 |    0.103245 |
|  2682.7 |    0.103134 |
| 2683.15 |    0.103023 |
| 2683.61 |    0.102912 |
| 2684.07 |    0.102802 |
| 2684.53 |    0.102691 |
| 2684.98 |     0.10258 |
| 2685.44 |    0.102469 |
|  2685.9 |    0.102358 |
| 2686.36 |    0.102247 |
| 2686.81 |    0.102137 |
| 2687.28 |    0.102026 |
| 2687.73 |    0.101915 |
| 2688.19 |    0.101805 |
| 2688.65 |    0.101694 |
| 2689.11 |    0.101583 |
| 2689.57 |    0.101473 |
| 2690.03 |    0.101362 |
| 2690.48 |    0.101251 |
| 2690.94 |    0.101138 |
|  2691.4 |    0.101019 |
| 2691.86 |    0.100901 |
| 2692.32 |    0.100782 |
| 2692.78 |    0.100664 |
| 2693.24 |    0.100545 |
|  2693.7 |    0.100427 |
| 2694.16 |    0.100308 |
| 2694.62 |    0.100189 |
| 2695.08 |    0.100071 |
| 2695.54 |   0.0999521 |
|  2696.0 |    0.099834 |
| 2696.46 |   0.0997158 |
| 2696.92 |   0.0995969 |
| 2697.38 |   0.0994788 |
| 2697.84 |   0.0993607 |
| 2698.29 |   0.0992426 |
| 2698.76 |   0.0991238 |
| 2699.22 |   0.0990058 |
| 2699.68 |   0.0988874 |
| 2700.14 |   0.0987896 |
|  2700.6 |   0.0987398 |
| 2701.06 |   0.0986768 |
| 2701.52 |   0.0986035 |
| 2701.98 |   0.0985305 |
| 2702.44 |   0.0984575 |
|  2702.9 |    0.098384 |
| 2703.36 |   0.0983107 |
| 2703.82 |   0.0982378 |
| 2704.29 |   0.0981645 |
| 2704.75 |   0.0980914 |
| 2705.21 |   0.0980182 |
| 2705.67 |   0.0979449 |
| 2706.13 |   0.0978719 |
| 2706.59 |   0.0977989 |
| 2707.05 |   0.0977256 |
| 2707.51 |   0.0976524 |
| 2707.98 |   0.0975791 |
| 2708.44 |   0.0975059 |
|  2708.9 |   0.0974328 |
| 2709.36 |   0.0973596 |
| 2709.83 |   0.0972863 |
| 2710.29 |   0.0972159 |
| 2710.75 |    0.097147 |
| 2711.21 |     0.09706 |
| 2711.68 |    0.096971 |
| 2712.14 |   0.0968823 |
|  2712.6 |   0.0967935 |
| 2713.06 |   0.0967045 |
| 2713.52 |   0.0966155 |
| 2713.99 |   0.0965267 |
| 2714.45 |   0.0964377 |
| 2714.91 |   0.0963486 |
| 2715.38 |   0.0962599 |
| 2715.84 |   0.0961708 |
|  2716.3 |   0.0960817 |
| 2716.77 |    0.095993 |
| 2717.23 |   0.0959038 |
| 2717.69 |   0.0958147 |
| 2718.16 |   0.0957259 |
| 2718.62 |   0.0956371 |
| 2719.08 |   0.0955477 |
| 2719.55 |   0.0954586 |
| 2720.01 |   0.0953698 |
| 2720.48 |   0.0952809 |
| 2720.94 |   0.0951891 |
|  2721.4 |   0.0950904 |
| 2721.87 |   0.0949921 |
| 2722.33 |   0.0948933 |
| 2722.79 |    0.094795 |
| 2723.26 |    0.094696 |
| 2723.73 |   0.0945976 |
| 2724.19 |   0.0944992 |
| 2724.65 |   0.0944005 |
| 2725.12 |   0.0943015 |
| 2725.58 |    0.094203 |
| 2726.05 |   0.0941046 |
| 2726.51 |   0.0940059 |
| 2726.98 |   0.0939071 |
| 2727.44 |   0.0938087 |
| 2727.91 |   0.0937096 |
| 2728.38 |   0.0936112 |
| 2728.84 |   0.0935128 |
| 2729.31 |   0.0934136 |
| 2729.77 |   0.0933152 |
| 2730.24 |   0.0932147 |
|  2730.7 |    0.093112 |
| 2731.17 |   0.0930113 |
| 2731.63 |   0.0929115 |
|  2732.1 |   0.0928117 |
| 2732.56 |   0.0927116 |
| 2733.03 |   0.0926115 |
|  2733.5 |   0.0925111 |
| 2733.96 |   0.0924113 |
| 2734.43 |   0.0923115 |
|  2734.9 |   0.0922114 |
| 2735.36 |   0.0921113 |
| 2735.83 |   0.0920115 |
|  2736.3 |   0.0919111 |
| 2736.76 |   0.0918114 |
| 2737.23 |   0.0917113 |
|  2737.7 |   0.0916112 |
| 2738.16 |   0.0915114 |
| 2738.63 |   0.0914117 |
|  2739.1 |   0.0913113 |
| 2739.56 |   0.0912115 |
| 2740.03 |    0.091112 |
|  2740.5 |   0.0910161 |
| 2740.97 |   0.0909247 |
| 2741.44 |   0.0908433 |
|  2741.9 |   0.0907623 |
| 2742.37 |    0.090681 |
| 2742.84 |   0.0905999 |
|  2743.3 |   0.0905185 |
| 2743.77 |   0.0904372 |
| 2744.24 |   0.0903561 |
| 2744.71 |   0.0902748 |
| 2745.18 |   0.0901934 |
| 2745.65 |    0.090112 |
| 2746.11 |    0.090031 |
| 2746.58 |   0.0899496 |
| 2747.05 |   0.0898685 |
| 2747.52 |   0.0897871 |
| 2747.99 |   0.0897057 |
| 2748.46 |   0.0896245 |
| 2748.92 |   0.0895434 |
|  2749.4 |   0.0894618 |
| 2749.86 |   0.0893806 |
| 2750.33 |   0.0892965 |
|  2750.8 |   0.0892113 |
| 2751.27 |   0.0891399 |
| 2751.74 |   0.0890686 |
| 2752.21 |   0.0889976 |
| 2752.68 |   0.0889263 |
| 2753.15 |    0.088855 |
| 2753.62 |   0.0887837 |
| 2754.09 |   0.0887124 |
| 2754.56 |   0.0886413 |
| 2755.03 |   0.0885703 |
|  2755.5 |    0.088499 |
| 2755.97 |   0.0884277 |
| 2756.44 |   0.0883566 |
| 2756.91 |   0.0882853 |
| 2757.38 |    0.088214 |
| 2757.85 |    0.088143 |
| 2758.32 |   0.0880717 |
| 2758.79 |   0.0880003 |
| 2759.26 |   0.0879293 |
| 2759.73 |    0.087858 |
|  2760.2 |   0.0877883 |
| 2760.67 |   0.0877211 |
| 2761.14 |   0.0876536 |
| 2761.61 |   0.0875865 |
| 2762.08 |   0.0875188 |
| 2762.55 |   0.0874517 |
| 2763.03 |   0.0873843 |
|  2763.5 |   0.0873171 |
| 2763.97 |   0.0872497 |
| 2764.44 |   0.0871823 |
| 2764.91 |   0.0871151 |
| 2765.38 |   0.0870479 |
| 2765.85 |   0.0869804 |
| 2766.33 |    0.086913 |
|  2766.8 |   0.0868457 |
| 2767.27 |   0.0867783 |
| 2767.74 |   0.0867107 |
| 2768.21 |   0.0866434 |
| 2768.69 |   0.0865762 |
| 2769.16 |   0.0865087 |
| 2769.63 |   0.0864412 |
|  2770.1 |   0.0863738 |
| 2770.58 |   0.0863063 |
| 2771.05 |   0.0862323 |
| 2771.52 |   0.0861511 |
|  2772.0 |   0.0860695 |
| 2772.47 |   0.0859883 |
| 2772.94 |   0.0859071 |
| 2773.41 |   0.0858259 |
| 2773.89 |   0.0857442 |
| 2774.36 |    0.085663 |
| 2774.83 |   0.0855816 |
|  2775.3 |   0.0855004 |
| 2775.78 |    0.085419 |
| 2776.25 |   0.0853373 |
| 2776.73 |    0.085256 |
|  2777.2 |   0.0851748 |
| 2777.67 |   0.0850936 |
| 2778.15 |   0.0850119 |
| 2778.62 |   0.0849307 |
| 2779.09 |   0.0848489 |
| 2779.57 |   0.0847677 |
| 2780.04 |   0.0846858 |
| 2780.52 |   0.0846007 |
| 2780.99 |   0.0845086 |
| 2781.46 |   0.0844038 |
| 2781.94 |   0.0842986 |
| 2782.41 |   0.0841934 |
| 2782.89 |   0.0840885 |
| 2783.36 |   0.0839837 |
| 2783.84 |   0.0838781 |
| 2784.31 |   0.0837729 |
| 2784.79 |   0.0836678 |
| 2785.26 |   0.0835629 |
| 2785.74 |   0.0834581 |
| 2786.21 |    0.083353 |
| 2786.69 |   0.0832478 |
| 2787.16 |   0.0831429 |
| 2787.64 |   0.0830378 |
| 2788.11 |   0.0829326 |
| 2788.59 |   0.0828275 |
| 2789.06 |   0.0827226 |
| 2789.54 |   0.0826175 |
| 2790.02 |   0.0825128 |
| 2790.49 |   0.0824113 |
| 2790.97 |   0.0823024 |
| 2791.44 |   0.0821775 |
| 2791.92 |   0.0820525 |
|  2792.4 |   0.0819266 |
| 2792.87 |   0.0818012 |
| 2793.35 |   0.0816762 |
| 2793.82 |   0.0815511 |
|  2794.3 |   0.0814257 |
| 2794.78 |   0.0813003 |
| 2795.25 |   0.0811753 |
| 2795.73 |   0.0810498 |
| 2796.21 |   0.0809244 |
| 2796.69 |   0.0807989 |
| 2797.16 |   0.0806739 |
| 2797.64 |   0.0805484 |
| 2798.12 |   0.0804233 |
|  2798.6 |   0.0802974 |
| 2799.07 |   0.0801724 |
| 2799.55 |   0.0800473 |
| 2800.03 |   0.0799234 |
|  2800.5 |   0.0798256 |
| 2800.98 |   0.0797236 |
| 2801.46 |   0.0796121 |
| 2801.94 |   0.0795004 |
| 2802.42 |   0.0793891 |
| 2802.89 |   0.0792773 |
| 2803.37 |   0.0791655 |
| 2803.85 |   0.0790538 |
| 2804.33 |   0.0789419 |
| 2804.81 |   0.0788297 |
| 2805.28 |   0.0787175 |
| 2805.76 |   0.0786056 |
| 2806.24 |   0.0784932 |
| 2806.72 |   0.0783811 |
|  2807.2 |   0.0782685 |
| 2807.68 |   0.0781559 |
| 2808.16 |   0.0780436 |
| 2808.64 |   0.0779308 |
| 2809.11 |   0.0778183 |
| 2809.59 |   0.0777052 |
| 2810.07 |   0.0775917 |
| 2810.55 |   0.0774755 |
| 2811.03 |   0.0773599 |
| 2811.51 |   0.0772468 |
| 2811.99 |   0.0771331 |
| 2812.47 |   0.0770198 |
| 2812.95 |    0.076906 |
| 2813.43 |   0.0767918 |
| 2813.91 |   0.0766783 |
| 2814.39 |   0.0765646 |
| 2814.87 |   0.0764509 |
| 2815.35 |   0.0763364 |
| 2815.83 |   0.0762226 |
| 2816.31 |   0.0761087 |
| 2816.79 |   0.0759943 |
| 2817.27 |   0.0758799 |
| 2817.75 |   0.0757657 |
| 2818.23 |   0.0756511 |
| 2818.71 |   0.0755365 |
| 2819.19 |   0.0754221 |
| 2819.68 |   0.0753069 |
| 2820.16 |   0.0751934 |
| 2820.64 |   0.0750822 |
| 2821.11 |    0.074981 |
|  2821.6 |   0.0748861 |
| 2822.08 |   0.0747915 |
| 2822.56 |   0.0746968 |
| 2823.04 |   0.0746023 |
| 2823.52 |   0.0745075 |
| 2824.01 |   0.0744126 |
| 2824.49 |   0.0743179 |
| 2824.97 |   0.0742231 |
| 2825.45 |   0.0741277 |
| 2825.93 |   0.0740328 |
| 2826.41 |   0.0739378 |
|  2826.9 |   0.0738428 |
| 2827.38 |   0.0737471 |
| 2827.86 |   0.0736516 |
| 2828.34 |    0.073556 |
| 2828.83 |   0.0734607 |
| 2829.31 |   0.0733653 |
| 2829.79 |   0.0732695 |
| 2830.27 |   0.0731697 |
| 2830.76 |   0.0730668 |
| 2831.24 |   0.0729879 |
| 2831.72 |   0.0729131 |
| 2832.21 |   0.0728382 |
| 2832.69 |   0.0727633 |
| 2833.17 |   0.0726886 |
| 2833.65 |   0.0726139 |
| 2834.14 |   0.0725389 |
| 2834.62 |   0.0724638 |
|  2835.1 |    0.072389 |
| 2835.59 |    0.072314 |
| 2836.07 |   0.0722386 |
| 2836.56 |   0.0721634 |
| 2837.04 |   0.0720884 |
| 2837.52 |    0.072013 |
| 2838.01 |   0.0719379 |
| 2838.49 |   0.0718625 |
| 2838.98 |   0.0717871 |
| 2839.46 |   0.0717116 |
| 2839.94 |   0.0716363 |
| 2840.43 |   0.0715635 |
| 2840.91 |   0.0714959 |
|  2841.4 |   0.0714529 |
| 2841.88 |   0.0714099 |
| 2842.37 |   0.0713667 |
| 2842.85 |   0.0713236 |
| 2843.33 |   0.0712806 |
| 2843.82 |   0.0712374 |
| 2844.31 |   0.0711941 |
| 2844.79 |   0.0711508 |
| 2845.28 |   0.0711076 |
| 2845.76 |   0.0710643 |
| 2846.25 |   0.0710211 |
| 2846.73 |   0.0709777 |
| 2847.22 |   0.0709342 |
|  2847.7 |   0.0708909 |
| 2848.19 |   0.0708474 |
| 2848.68 |   0.0708039 |
| 2849.16 |   0.0707603 |
| 2849.65 |   0.0707169 |
| 2850.13 |   0.0706732 |
| 2850.62 |   0.0706297 |
|  2851.1 |   0.0705959 |
| 2851.59 |   0.0705701 |
| 2852.08 |   0.0705443 |
| 2852.56 |   0.0705185 |
| 2853.05 |   0.0704926 |
| 2853.54 |   0.0704667 |
| 2854.02 |   0.0704408 |
| 2854.51 |   0.0704148 |
|  2855.0 |   0.0703889 |
| 2855.49 |    0.070363 |
| 2855.97 |    0.070337 |
| 2856.46 |    0.070311 |
| 2856.95 |    0.070285 |
| 2857.44 |   0.0702588 |
| 2857.92 |   0.0702328 |
| 2858.41 |   0.0702068 |
|  2858.9 |   0.0701807 |
| 2859.39 |   0.0701545 |
| 2859.87 |   0.0701284 |
| 2860.36 |      0.0701 |
| 2860.85 |   0.0700708 |
| 2861.33 |   0.0700466 |
| 2861.82 |   0.0700225 |
| 2862.31 |   0.0699983 |
|  2862.8 |   0.0699741 |
| 2863.29 |     0.06995 |
| 2863.78 |   0.0699256 |
| 2864.26 |   0.0699015 |
| 2864.75 |   0.0698773 |
| 2865.24 |    0.069853 |
| 2865.73 |   0.0698286 |
| 2866.22 |   0.0698044 |
| 2866.71 |     0.06978 |
|  2867.2 |   0.0697557 |
| 2867.69 |   0.0697314 |
| 2868.18 |    0.069707 |
| 2868.67 |   0.0696827 |
| 2869.15 |   0.0696583 |
| 2869.64 |   0.0696338 |
| 2870.13 |   0.0696103 |
| 2870.62 |   0.0695889 |
| 2871.11 |   0.0695624 |
|  2871.6 |   0.0695314 |
| 2872.09 |   0.0695005 |
| 2872.58 |   0.0694697 |
| 2873.07 |   0.0694387 |
| 2873.56 |   0.0694078 |
| 2874.05 |   0.0693766 |
| 2874.54 |   0.0693457 |
| 2875.03 |   0.0693146 |
| 2875.52 |   0.0692835 |
| 2876.01 |   0.0692525 |
|  2876.5 |   0.0692214 |
| 2876.99 |   0.0691903 |
| 2877.48 |   0.0691591 |
| 2877.97 |    0.069128 |
| 2878.47 |   0.0690968 |
| 2878.96 |   0.0690655 |
| 2879.45 |   0.0690343 |
| 2879.94 |   0.0690031 |
| 2880.43 |    0.068969 |
| 2880.92 |   0.0689313 |
| 2881.41 |   0.0688762 |
| 2881.91 |    0.068821 |
|  2882.4 |   0.0687659 |
| 2882.89 |   0.0687105 |
| 2883.38 |   0.0686551 |
| 2883.87 |   0.0685998 |
| 2884.36 |   0.0685445 |
