# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F438W
# 
# Instrument: WFC3_UVIS_F438W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4385.76 |    0.229096 |
| 4386.51 |    0.229018 |
| 4387.26 |    0.228941 |
| 4388.02 |    0.228863 |
| 4388.77 |    0.228785 |
| 4389.51 |    0.228708 |
| 4390.27 |     0.22863 |
| 4391.02 |    0.228553 |
| 4391.77 |    0.228444 |
| 4392.52 |    0.228324 |
| 4393.27 |    0.228203 |
| 4394.02 |    0.228082 |
| 4394.77 |    0.227961 |
| 4395.53 |    0.227841 |
| 4396.28 |     0.22772 |
| 4397.03 |    0.227599 |
| 4397.78 |    0.227478 |
| 4398.54 |    0.227357 |
| 4399.29 |    0.227236 |
| 4400.04 |    0.227115 |
| 4400.79 |    0.226994 |
| 4401.55 |    0.226907 |
|  4402.3 |    0.226869 |
| 4403.05 |     0.22683 |
| 4403.81 |    0.226792 |
| 4404.56 |    0.226754 |
| 4405.31 |    0.226716 |
| 4406.07 |    0.226677 |
| 4406.82 |    0.226639 |
| 4407.57 |      0.2266 |
| 4408.33 |    0.226562 |
| 4409.08 |    0.226524 |
| 4409.84 |    0.226485 |
| 4410.59 |    0.226446 |
| 4411.35 |    0.226418 |
|  4412.1 |    0.226447 |
| 4412.86 |    0.226475 |
| 4413.61 |    0.226504 |
| 4414.37 |    0.226533 |
| 4415.12 |    0.226562 |
| 4415.88 |    0.226591 |
| 4416.63 |    0.226619 |
| 4417.39 |    0.226648 |
| 4418.14 |    0.226677 |
|  4418.9 |    0.226706 |
| 4419.66 |    0.226735 |
| 4420.41 |    0.226772 |
| 4421.17 |    0.226815 |
| 4421.92 |    0.226968 |
| 4422.68 |    0.227134 |
| 4423.44 |    0.227299 |
|  4424.2 |    0.227465 |
| 4424.95 |     0.22763 |
| 4425.71 |    0.227795 |
| 4426.47 |    0.227961 |
| 4427.22 |    0.228127 |
| 4427.98 |    0.228293 |
| 4428.74 |    0.228459 |
|  4429.5 |    0.228625 |
| 4430.25 |    0.228787 |
| 4431.01 |    0.228945 |
| 4431.77 |    0.229156 |
| 4432.53 |    0.229391 |
| 4433.29 |    0.229624 |
| 4434.04 |    0.229858 |
|  4434.8 |    0.230092 |
| 4435.56 |    0.230327 |
| 4436.32 |    0.230561 |
| 4437.08 |    0.230796 |
| 4437.84 |    0.231031 |
|  4438.6 |    0.231265 |
| 4439.36 |      0.2315 |
| 4440.12 |    0.231735 |
| 4440.88 |    0.231971 |
| 4441.64 |    0.232188 |
|  4442.4 |    0.232391 |
| 4443.16 |    0.232593 |
| 4443.92 |    0.232795 |
| 4444.68 |    0.232998 |
| 4445.44 |    0.233201 |
|  4446.2 |    0.233402 |
| 4446.96 |    0.233605 |
| 4447.72 |    0.233808 |
| 4448.48 |    0.234011 |
| 4449.24 |    0.234214 |
|  4450.0 |    0.234417 |
| 4450.77 |     0.23462 |
| 4451.53 |    0.234818 |
| 4452.29 |    0.235005 |
| 4453.05 |    0.235192 |
| 4453.81 |    0.235379 |
| 4454.58 |    0.235567 |
| 4455.34 |    0.235755 |
|  4456.1 |    0.235942 |
| 4456.86 |     0.23613 |
| 4457.62 |    0.236317 |
| 4458.38 |    0.236504 |
| 4459.15 |    0.236692 |
| 4459.91 |     0.23688 |
| 4460.68 |    0.237082 |
| 4461.44 |    0.237262 |
|  4462.2 |    0.237372 |
| 4462.96 |    0.237483 |
| 4463.73 |    0.237593 |
| 4464.49 |    0.237704 |
| 4465.26 |    0.237814 |
| 4466.02 |    0.237925 |
| 4466.79 |    0.238035 |
| 4467.55 |    0.238145 |
| 4468.31 |    0.238256 |
| 4469.08 |    0.238366 |
| 4469.84 |    0.238477 |
| 4470.61 |    0.238576 |
| 4471.37 |    0.238662 |
| 4472.14 |    0.238704 |
|  4472.9 |    0.238746 |
| 4473.67 |    0.238787 |
| 4474.43 |    0.238829 |
|  4475.2 |    0.238871 |
| 4475.96 |    0.238912 |
| 4476.73 |    0.238954 |
|  4477.5 |    0.238996 |
| 4478.26 |    0.239038 |
| 4479.03 |    0.239079 |
| 4479.79 |    0.239121 |
| 4480.56 |    0.239163 |
| 4481.33 |    0.239205 |
|  4482.1 |    0.239247 |
| 4482.86 |    0.239288 |
| 4483.63 |     0.23933 |
|  4484.4 |    0.239371 |
| 4485.16 |    0.239413 |
| 4485.93 |    0.239455 |
|  4486.7 |    0.239496 |
| 4487.47 |    0.239538 |
| 4488.23 |     0.23958 |
|  4489.0 |    0.239622 |
| 4489.77 |    0.239663 |
| 4490.54 |    0.239705 |
|  4491.3 |    0.239747 |
| 4492.07 |    0.239803 |
| 4492.84 |    0.239858 |
| 4493.61 |    0.239914 |
| 4494.38 |    0.239969 |
| 4495.15 |    0.240025 |
| 4495.92 |     0.24008 |
| 4496.69 |    0.240136 |
| 4497.46 |    0.240191 |
| 4498.23 |    0.240247 |
|  4499.0 |    0.240302 |
| 4499.77 |    0.240358 |
| 4500.53 |    0.240405 |
| 4501.31 |     0.24045 |
| 4502.08 |    0.240516 |
| 4502.85 |    0.240581 |
| 4503.62 |    0.240647 |
| 4504.38 |    0.240712 |
| 4505.16 |    0.240778 |
| 4505.93 |    0.240843 |
|  4506.7 |    0.240909 |
| 4507.47 |    0.240975 |
| 4508.24 |     0.24104 |
| 4509.01 |    0.241106 |
| 4509.79 |    0.241171 |
| 4510.56 |    0.241248 |
| 4511.33 |    0.241323 |
|  4512.1 |    0.241324 |
| 4512.87 |    0.241325 |
| 4513.64 |    0.241326 |
| 4514.42 |    0.241327 |
| 4515.19 |    0.241328 |
| 4515.96 |    0.241328 |
| 4516.73 |    0.241329 |
|  4517.5 |     0.24133 |
| 4518.28 |    0.241331 |
| 4519.05 |    0.241332 |
| 4519.82 |    0.241333 |
|  4520.6 |    0.241321 |
| 4521.37 |    0.241291 |
| 4522.15 |    0.241167 |
| 4522.92 |    0.241042 |
| 4523.69 |    0.240918 |
| 4524.47 |    0.240793 |
| 4525.24 |    0.240668 |
| 4526.02 |    0.240544 |
| 4526.79 |    0.240419 |
| 4527.56 |    0.240294 |
| 4528.34 |    0.240169 |
| 4529.11 |    0.240045 |
| 4529.89 |     0.23992 |
| 4530.66 |    0.239795 |
| 4531.44 |    0.239648 |
| 4532.21 |    0.239423 |
| 4532.99 |    0.239197 |
| 4533.76 |    0.238972 |
| 4534.54 |    0.238746 |
| 4535.32 |     0.23852 |
| 4536.09 |    0.238293 |
| 4536.87 |    0.238067 |
| 4537.65 |    0.237841 |
| 4538.42 |    0.237614 |
|  4539.2 |    0.237389 |
| 4539.98 |    0.237163 |
| 4540.75 |    0.236936 |
| 4541.53 |    0.236713 |
| 4542.31 |    0.236496 |
| 4543.08 |     0.23628 |
| 4543.86 |    0.236063 |
| 4544.64 |    0.235847 |
| 4545.41 |     0.23563 |
| 4546.19 |    0.235413 |
| 4546.97 |    0.235196 |
| 4547.75 |    0.234979 |
| 4548.53 |    0.234762 |
| 4549.31 |    0.234544 |
| 4550.08 |    0.234327 |
| 4550.86 |     0.23411 |
| 4551.64 |    0.233927 |
| 4552.42 |    0.233783 |
|  4553.2 |    0.233638 |
| 4553.98 |    0.233493 |
| 4554.76 |    0.233348 |
| 4555.53 |    0.233205 |
| 4556.31 |     0.23306 |
|  4557.1 |    0.232915 |
| 4557.88 |     0.23277 |
| 4558.65 |    0.232626 |
| 4559.43 |    0.232481 |
| 4560.21 |     0.23234 |
| 4560.99 |    0.232211 |
| 4561.77 |    0.232078 |
| 4562.55 |    0.231942 |
| 4563.34 |    0.231806 |
| 4564.12 |     0.23167 |
|  4564.9 |    0.231534 |
| 4565.68 |    0.231398 |
| 4566.46 |    0.231262 |
| 4567.24 |    0.231126 |
| 4568.02 |     0.23099 |
| 4568.81 |    0.230853 |
| 4569.58 |    0.230717 |
| 4570.37 |    0.230574 |
| 4571.15 |    0.230422 |
| 4571.93 |    0.230113 |
| 4572.71 |    0.229771 |
|  4573.5 |    0.229429 |
| 4574.28 |    0.229087 |
| 4575.06 |    0.228746 |
| 4575.84 |    0.228403 |
| 4576.63 |     0.22806 |
| 4577.41 |    0.227719 |
| 4578.19 |    0.227376 |
| 4578.98 |    0.227033 |
| 4579.76 |    0.226691 |
| 4580.55 |    0.226347 |
| 4581.33 |    0.225989 |
| 4582.11 |     0.22537 |
|  4582.9 |     0.22475 |
| 4583.68 |     0.22413 |
| 4584.46 |    0.223509 |
| 4585.25 |    0.222889 |
| 4586.03 |    0.222267 |
| 4586.82 |    0.221646 |
|  4587.6 |    0.221023 |
| 4588.38 |    0.220405 |
| 4589.17 |    0.219783 |
| 4589.96 |     0.21916 |
| 4590.74 |    0.218538 |
| 4591.53 |    0.217901 |
| 4592.31 |    0.217231 |
|  4593.1 |    0.216565 |
| 4593.89 |    0.215895 |
| 4594.67 |    0.215228 |
| 4595.46 |    0.214558 |
| 4596.24 |    0.213889 |
| 4597.03 |    0.213218 |
| 4597.82 |     0.21255 |
|  4598.6 |    0.211882 |
| 4599.39 |    0.211212 |
| 4600.18 |     0.21054 |
| 4600.96 |    0.209871 |
| 4601.75 |     0.20941 |
| 4602.54 |    0.209093 |
| 4603.33 |    0.208776 |
| 4604.11 |     0.20846 |
|  4604.9 |    0.208143 |
| 4605.69 |    0.207827 |
| 4606.48 |    0.207511 |
| 4607.26 |    0.207194 |
| 4608.05 |    0.206877 |
| 4608.84 |     0.20656 |
| 4609.63 |    0.206242 |
| 4610.42 |    0.205932 |
| 4611.21 |    0.205629 |
|  4612.0 |    0.205937 |
| 4612.79 |    0.206317 |
| 4613.58 |    0.206698 |
| 4614.36 |    0.207078 |
| 4615.15 |    0.207458 |
| 4615.94 |    0.207839 |
| 4616.73 |     0.20822 |
| 4617.52 |      0.2086 |
| 4618.31 |    0.208982 |
|  4619.1 |    0.209363 |
| 4619.89 |    0.209744 |
| 4620.68 |    0.210114 |
| 4621.48 |    0.210567 |
| 4622.26 |    0.211307 |
| 4623.06 |    0.212049 |
| 4623.85 |    0.212791 |
| 4624.64 |    0.213531 |
| 4625.43 |    0.214274 |
| 4626.22 |    0.215016 |
| 4627.01 |     0.21576 |
|  4627.8 |    0.216498 |
|  4628.6 |    0.217242 |
| 4629.39 |    0.217985 |
| 4630.18 |    0.218729 |
| 4630.97 |    0.219467 |
| 4631.76 |    0.219471 |
| 4632.56 |    0.218959 |
| 4633.35 |    0.218447 |
| 4634.14 |    0.217935 |
| 4634.94 |    0.217423 |
| 4635.73 |    0.216912 |
| 4636.52 |      0.2164 |
| 4637.32 |    0.215887 |
| 4638.11 |    0.215376 |
|  4638.9 |    0.214863 |
|  4639.7 |     0.21435 |
| 4640.49 |    0.213837 |
| 4641.28 |    0.213326 |
| 4642.08 |    0.210167 |
| 4642.87 |    0.206943 |
| 4643.67 |    0.203718 |
| 4644.46 |    0.200504 |
| 4645.25 |    0.197289 |
| 4646.05 |    0.194064 |
| 4646.84 |    0.190836 |
| 4647.64 |    0.187618 |
| 4648.43 |    0.184389 |
| 4649.23 |    0.181161 |
| 4650.02 |     0.17794 |
| 4650.82 |     0.17471 |
| 4651.62 |    0.170721 |
| 4652.41 |    0.165577 |
| 4653.21 |    0.160449 |
|  4654.0 |    0.155304 |
|  4654.8 |    0.150172 |
|  4655.6 |    0.145023 |
|  4656.4 |    0.139874 |
| 4657.19 |    0.134741 |
| 4657.99 |    0.129572 |
| 4658.78 |    0.124451 |
| 4659.58 |    0.119297 |
| 4660.38 |    0.114156 |
| 4661.17 |    0.108998 |
| 4661.97 |    0.104537 |
| 4662.77 |    0.100194 |
| 4663.57 |   0.0958481 |
| 4664.37 |    0.091502 |
| 4665.16 |   0.0871687 |
| 4665.96 |   0.0828192 |
| 4666.77 |    0.078456 |
| 4667.56 |   0.0741351 |
| 4668.36 |   0.0697687 |
| 4669.16 |   0.0654285 |
| 4669.96 |   0.0610747 |
| 4670.75 |   0.0567534 |
| 4671.56 |   0.0529835 |
| 4672.35 |   0.0505636 |
| 4673.15 |   0.0481431 |
| 4673.95 |   0.0457073 |
| 4674.75 |   0.0432932 |
| 4675.55 |   0.0408623 |
| 4676.35 |   0.0384293 |
| 4677.15 |   0.0359974 |
| 4677.95 |   0.0335634 |
| 4678.75 |    0.031129 |
| 4679.55 |   0.0287014 |
| 4680.35 |   0.0262637 |
| 4681.15 |    0.023832 |
| 4681.96 |   0.0225031 |
| 4682.76 |   0.0214417 |
| 4683.56 |   0.0203828 |
| 4684.36 |   0.0193207 |
| 4685.16 |   0.0182617 |
| 4685.96 |   0.0171987 |
| 4686.77 |   0.0161363 |
| 4687.56 |   0.0150764 |
| 4688.37 |   0.0140125 |
| 4689.17 |   0.0129524 |
| 4689.97 |   0.0118884 |
| 4690.77 |   0.0108236 |
| 4691.58 |  0.00996348 |
| 4692.38 |  0.00951625 |
| 4693.18 |  0.00906897 |
| 4693.98 |   0.0086203 |
| 4694.79 |  0.00817132 |
| 4695.59 |  0.00772232 |
|  4696.4 |  0.00727463 |
|  4697.2 |  0.00682556 |
|  4698.0 |  0.00637753 |
| 4698.81 |  0.00592812 |
| 4699.61 |  0.00547839 |
| 4700.41 |  0.00503027 |
| 4701.22 |  0.00457911 |
| 4702.02 |  0.00435568 |
| 4702.83 |  0.00416019 |
| 4703.63 |  0.00396599 |
| 4704.44 |  0.00377166 |
| 4705.24 |  0.00357601 |
| 4706.04 |  0.00338224 |
| 4706.85 |  0.00318715 |
| 4707.66 |  0.00299205 |
| 4708.46 |  0.00279694 |
| 4709.27 |  0.00260169 |
| 4710.07 |  0.00240761 |
| 4710.88 |  0.00221174 |
| 4711.69 |  0.00206774 |
| 4712.49 |  0.00198388 |
|  4713.3 |  0.00190001 |
| 4714.11 |  0.00181614 |
| 4714.91 |  0.00173246 |
| 4715.72 |  0.00164878 |
| 4716.52 |  0.00156484 |
| 4717.33 |  0.00148084 |
| 4718.14 |  0.00139684 |
| 4718.94 |  0.00131338 |
| 4719.75 |  0.00122906 |
| 4720.56 |  0.00114529 |
| 4721.37 |  0.00106388 |
| 4722.18 |  0.00102398 |
| 4722.98 | 0.000984218 |
| 4723.79 | 0.000944311 |
|  4724.6 | 0.000904521 |
| 4725.41 | 0.000864608 |
| 4726.22 | 0.000824667 |
| 4727.02 | 0.000784988 |
| 4727.83 | 0.000744898 |
| 4728.64 | 0.000705068 |
| 4729.45 | 0.000665092 |
| 4730.26 | 0.000625112 |
| 4731.07 | 0.000585105 |
| 4731.88 | 0.000558765 |
| 4732.69 | 0.000538475 |
|  4733.5 | 0.000518123 |
| 4734.31 | 0.000497756 |
| 4735.12 | 0.000477388 |
| 4735.93 | 0.000457092 |
| 4736.74 | 0.000436709 |
| 4737.55 | 0.000416397 |
| 4738.36 | 0.000396011 |
| 4739.17 | 0.000375611 |
| 4739.98 | 0.000355282 |
| 4740.79 | 0.000334902 |
|  4741.6 | 0.000317598 |
| 4742.42 | 0.000305993 |
| 4743.23 | 0.000294385 |
| 4744.04 | 0.000282775 |
| 4744.85 | 0.000271162 |
| 4745.66 | 0.000259616 |
| 4746.47 | 0.000247992 |
| 4747.29 | 0.000236365 |
|  4748.1 | 0.000224735 |
| 4748.91 | 0.000213138 |
| 4749.73 | 0.000201454 |
| 4750.54 | 0.000189878 |
| 4751.35 | 0.000178362 |
| 4752.16 | 0.000172639 |
| 4752.98 | 0.000166916 |
| 4753.79 | 0.000161192 |
|  4754.6 | 0.000155481 |
| 4755.42 | 0.000149753 |
| 4756.23 | 0.000144041 |
| 4757.04 | 0.000138312 |
| 4757.86 | 0.000132579 |
| 4758.67 | 0.000126884 |
| 4759.49 | 0.000121129 |
|  4760.3 | 0.000115408 |
| 4761.11 | 0.000109674 |
| 4761.93 | 0.000105385 |
| 4762.74 | 0.000101647 |
