# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F225W
# 
# Instrument: WFC3_UVIS_F225W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2628.26 |   0.0348092 |
| 2628.71 |   0.0346778 |
| 2629.16 |   0.0345464 |
| 2629.61 |   0.0344152 |
| 2630.06 |   0.0342842 |
| 2630.51 |   0.0341543 |
| 2630.96 |   0.0340253 |
| 2631.41 |   0.0338966 |
| 2631.86 |   0.0337688 |
| 2632.31 |   0.0336411 |
| 2632.76 |   0.0335131 |
| 2633.21 |   0.0333852 |
| 2633.66 |    0.033257 |
| 2634.11 |   0.0331298 |
| 2634.56 |   0.0330027 |
| 2635.01 |   0.0328753 |
| 2635.46 |   0.0327488 |
| 2635.91 |   0.0326212 |
| 2636.36 |   0.0324946 |
| 2636.81 |   0.0323676 |
| 2637.26 |   0.0322412 |
| 2637.72 |   0.0321146 |
| 2638.17 |    0.031988 |
| 2638.62 |   0.0318615 |
| 2639.07 |   0.0317356 |
| 2639.52 |   0.0316093 |
| 2639.98 |   0.0314832 |
| 2640.43 |   0.0313565 |
| 2640.88 |   0.0312305 |
| 2641.33 |   0.0311069 |
| 2641.78 |   0.0309842 |
| 2642.23 |   0.0308612 |
| 2642.69 |   0.0307384 |
| 2643.14 |   0.0306161 |
| 2643.59 |   0.0304939 |
| 2644.04 |   0.0303714 |
|  2644.5 |   0.0302491 |
| 2644.95 |   0.0301272 |
|  2645.4 |   0.0300055 |
| 2645.85 |   0.0298836 |
|  2646.3 |   0.0297618 |
| 2646.76 |     0.02964 |
| 2647.21 |   0.0295185 |
| 2647.66 |   0.0293974 |
| 2648.12 |   0.0292761 |
| 2648.57 |   0.0291552 |
| 2649.02 |   0.0290342 |
| 2649.48 |   0.0289132 |
| 2649.93 |   0.0287923 |
| 2650.38 |   0.0286731 |
| 2650.83 |   0.0285547 |
| 2651.29 |   0.0284409 |
| 2651.74 |   0.0283279 |
|  2652.2 |   0.0282148 |
| 2652.65 |    0.028102 |
|  2653.1 |   0.0279894 |
| 2653.56 |   0.0278766 |
| 2654.01 |   0.0277638 |
| 2654.47 |   0.0276515 |
| 2654.92 |    0.027539 |
| 2655.38 |   0.0274265 |
| 2655.83 |   0.0273142 |
| 2656.28 |   0.0272024 |
| 2656.74 |   0.0270903 |
| 2657.19 |   0.0269786 |
| 2657.65 |   0.0268668 |
|  2658.1 |   0.0267546 |
| 2658.56 |   0.0266433 |
| 2659.01 |   0.0265322 |
| 2659.47 |   0.0264207 |
| 2659.92 |   0.0263097 |
| 2660.38 |   0.0261986 |
| 2660.83 |   0.0260882 |
| 2661.29 |   0.0259806 |
| 2661.74 |   0.0258735 |
|  2662.2 |   0.0257658 |
| 2662.65 |   0.0256589 |
| 2663.11 |   0.0255518 |
| 2663.56 |   0.0254451 |
| 2664.02 |   0.0253382 |
| 2664.48 |   0.0252317 |
| 2664.93 |   0.0251251 |
| 2665.39 |   0.0250185 |
| 2665.84 |   0.0249123 |
|  2666.3 |   0.0248059 |
| 2666.76 |   0.0246997 |
| 2667.21 |   0.0245936 |
| 2667.67 |   0.0244878 |
| 2668.12 |   0.0243823 |
| 2668.58 |   0.0242764 |
| 2669.04 |   0.0241707 |
|  2669.5 |    0.024065 |
| 2669.95 |   0.0239599 |
| 2670.41 |    0.023854 |
| 2670.86 |    0.023748 |
| 2671.32 |   0.0236429 |
| 2671.78 |    0.023538 |
| 2672.24 |   0.0234333 |
| 2672.69 |    0.023329 |
| 2673.15 |   0.0232248 |
| 2673.61 |   0.0231204 |
| 2674.07 |   0.0230161 |
| 2674.52 |    0.022912 |
| 2674.98 |   0.0228079 |
| 2675.44 |   0.0227043 |
|  2675.9 |   0.0226005 |
| 2676.35 |   0.0224971 |
| 2676.81 |   0.0223935 |
| 2677.27 |   0.0222904 |
| 2677.73 |   0.0221874 |
| 2678.19 |   0.0220838 |
| 2678.65 |    0.021981 |
|  2679.1 |   0.0218783 |
| 2679.56 |   0.0217752 |
| 2680.02 |   0.0216728 |
| 2680.48 |    0.021571 |
| 2680.94 |   0.0214706 |
|  2681.4 |   0.0213721 |
| 2681.85 |   0.0212739 |
| 2682.31 |   0.0211759 |
| 2682.77 |    0.021077 |
| 2683.23 |   0.0209791 |
| 2683.69 |   0.0208814 |
| 2684.15 |   0.0207835 |
| 2684.61 |   0.0206859 |
| 2685.07 |   0.0205879 |
| 2685.53 |   0.0204906 |
| 2685.99 |   0.0203934 |
| 2686.45 |    0.020296 |
| 2686.91 |   0.0201987 |
| 2687.37 |   0.0201018 |
| 2687.83 |   0.0200047 |
| 2688.29 |   0.0199078 |
| 2688.75 |   0.0198112 |
| 2689.21 |   0.0197148 |
| 2689.67 |   0.0196178 |
| 2690.13 |   0.0195216 |
| 2690.58 |   0.0194255 |
| 2691.05 |   0.0193321 |
| 2691.51 |   0.0192414 |
| 2691.97 |   0.0191508 |
| 2692.43 |   0.0190603 |
| 2692.89 |   0.0189702 |
| 2693.35 |   0.0188802 |
| 2693.81 |     0.01879 |
| 2694.27 |   0.0186999 |
| 2694.73 |   0.0186102 |
| 2695.19 |   0.0185206 |
| 2695.65 |   0.0184308 |
| 2696.11 |   0.0183411 |
| 2696.58 |   0.0182515 |
| 2697.04 |    0.018162 |
|  2697.5 |   0.0180729 |
| 2697.96 |    0.017984 |
| 2698.42 |   0.0178948 |
| 2698.89 |   0.0178057 |
| 2699.35 |   0.0177167 |
| 2699.81 |   0.0176278 |
| 2700.27 |   0.0175465 |
| 2700.73 |   0.0174702 |
| 2701.19 |   0.0173984 |
| 2701.66 |   0.0173276 |
| 2702.12 |   0.0172569 |
| 2702.58 |   0.0171863 |
| 2703.04 |   0.0171151 |
|  2703.5 |   0.0170445 |
| 2703.97 |   0.0169737 |
| 2704.43 |   0.0169028 |
| 2704.89 |   0.0168322 |
| 2705.36 |   0.0167614 |
| 2705.82 |   0.0166905 |
| 2706.28 |   0.0166199 |
| 2706.74 |   0.0165493 |
| 2707.21 |   0.0164784 |
| 2707.67 |   0.0164076 |
| 2708.14 |   0.0163366 |
|  2708.6 |   0.0162662 |
| 2709.06 |   0.0161954 |
| 2709.53 |   0.0161246 |
| 2709.99 |   0.0160538 |
| 2710.45 |   0.0159838 |
| 2710.92 |   0.0159148 |
| 2711.38 |   0.0158482 |
| 2711.84 |   0.0157819 |
| 2712.31 |   0.0157153 |
| 2712.77 |   0.0156485 |
| 2713.24 |   0.0155821 |
|  2713.7 |   0.0155158 |
| 2714.17 |   0.0154492 |
| 2714.63 |   0.0153826 |
| 2715.09 |   0.0153162 |
| 2715.56 |   0.0152498 |
| 2716.02 |    0.015183 |
| 2716.49 |   0.0151166 |
| 2716.95 |     0.01505 |
| 2717.42 |   0.0149834 |
| 2717.88 |    0.014917 |
| 2718.35 |   0.0148506 |
| 2718.81 |    0.014784 |
| 2719.28 |   0.0147174 |
| 2719.74 |   0.0146508 |
| 2720.21 |   0.0145846 |
| 2720.67 |    0.014518 |
| 2721.14 |   0.0144551 |
|  2721.6 |   0.0143937 |
| 2722.07 |   0.0143322 |
| 2722.53 |    0.014271 |
|  2723.0 |   0.0142095 |
| 2723.47 |   0.0141481 |
| 2723.93 |   0.0140869 |
|  2724.4 |   0.0140254 |
| 2724.87 |   0.0139639 |
| 2725.33 |   0.0139027 |
|  2725.8 |   0.0138415 |
| 2726.26 |   0.0137798 |
| 2726.73 |   0.0137185 |
|  2727.2 |   0.0136571 |
| 2727.66 |   0.0135958 |
| 2728.13 |   0.0135344 |
|  2728.6 |   0.0134731 |
| 2729.06 |   0.0134116 |
| 2729.53 |   0.0133502 |
|  2730.0 |   0.0132889 |
| 2730.47 |   0.0132267 |
| 2730.93 |   0.0131653 |
|  2731.4 |   0.0131053 |
| 2731.87 |   0.0130451 |
| 2732.33 |   0.0129851 |
|  2732.8 |   0.0129249 |
| 2733.27 |   0.0128645 |
| 2733.74 |   0.0128045 |
| 2734.21 |   0.0127445 |
| 2734.67 |   0.0126843 |
| 2735.14 |   0.0126241 |
| 2735.61 |   0.0125641 |
| 2736.07 |   0.0125041 |
| 2736.54 |   0.0124439 |
| 2737.01 |    0.012384 |
| 2737.48 |   0.0123236 |
| 2737.95 |   0.0122636 |
| 2738.42 |   0.0122035 |
| 2738.89 |   0.0121435 |
| 2739.35 |   0.0120833 |
| 2739.82 |   0.0120232 |
| 2740.29 |   0.0119636 |
| 2740.76 |    0.011904 |
| 2741.23 |   0.0118494 |
|  2741.7 |   0.0117956 |
| 2742.17 |   0.0117415 |
| 2742.64 |   0.0116877 |
| 2743.11 |   0.0116339 |
| 2743.57 |   0.0115801 |
| 2744.04 |   0.0115262 |
| 2744.51 |   0.0114722 |
| 2744.99 |   0.0114182 |
| 2745.45 |   0.0113644 |
| 2745.92 |   0.0113106 |
| 2746.39 |   0.0112567 |
| 2746.86 |   0.0112026 |
| 2747.33 |   0.0111488 |
|  2747.8 |   0.0110948 |
| 2748.27 |    0.011041 |
| 2748.74 |    0.010987 |
| 2749.21 |   0.0109332 |
| 2749.69 |   0.0108793 |
| 2750.16 |   0.0108251 |
| 2750.63 |   0.0107707 |
|  2751.1 |   0.0107158 |
| 2751.57 |   0.0106603 |
| 2752.04 |    0.010605 |
| 2752.51 |   0.0105495 |
| 2752.98 |   0.0104942 |
| 2753.45 |   0.0104388 |
| 2753.92 |   0.0103835 |
| 2754.39 |    0.010328 |
| 2754.86 |   0.0102727 |
| 2755.34 |   0.0102171 |
| 2755.81 |   0.0101618 |
| 2756.28 |   0.0101064 |
| 2756.75 |   0.0100511 |
| 2757.22 |   0.0099957 |
| 2757.69 |  0.00994045 |
| 2758.17 |  0.00988501 |
| 2758.64 |  0.00982939 |
| 2759.11 |  0.00977415 |
| 2759.58 |   0.0097189 |
| 2760.05 |  0.00966354 |
| 2760.53 |  0.00960856 |
|  2761.0 |  0.00955591 |
| 2761.47 |   0.0095073 |
| 2761.94 |  0.00945837 |
| 2762.42 |  0.00940947 |
| 2762.89 |  0.00936054 |
| 2763.36 |  0.00931178 |
| 2763.83 |  0.00926286 |
| 2764.31 |  0.00921394 |
| 2764.78 |  0.00916518 |
| 2765.25 |  0.00911625 |
| 2765.73 |  0.00906733 |
|  2766.2 |  0.00901854 |
| 2766.67 |  0.00896979 |
| 2767.15 |  0.00892086 |
| 2767.62 |  0.00887177 |
| 2768.09 |  0.00882299 |
| 2768.57 |  0.00877406 |
| 2769.04 |  0.00872529 |
| 2769.51 |  0.00867651 |
| 2769.99 |  0.00862758 |
| 2770.46 |  0.00857864 |
| 2770.93 |  0.00853295 |
| 2771.41 |   0.0084967 |
| 2771.88 |  0.00846021 |
| 2772.36 |  0.00842384 |
| 2772.83 |  0.00838759 |
| 2773.31 |  0.00835123 |
| 2773.78 |  0.00831497 |
| 2774.25 |  0.00827871 |
| 2774.73 |  0.00824224 |
| 2775.21 |  0.00820598 |
| 2775.68 |   0.0081696 |
| 2776.16 |  0.00813323 |
| 2776.63 |  0.00809698 |
|  2777.1 |   0.0080606 |
| 2777.58 |  0.00802433 |
| 2778.05 |  0.00798797 |
| 2778.53 |  0.00795171 |
| 2779.01 |  0.00791521 |
| 2779.48 |  0.00787894 |
| 2779.96 |  0.00784268 |
| 2780.43 |    0.007806 |
| 2780.91 |  0.00776952 |
| 2781.38 |   0.0077342 |
| 2781.86 |  0.00769877 |
| 2782.34 |  0.00766333 |
| 2782.81 |  0.00762801 |
| 2783.29 |   0.0075927 |
| 2783.76 |  0.00755717 |
| 2784.24 |  0.00752173 |
| 2784.72 |  0.00748631 |
| 2785.19 |  0.00745113 |
| 2785.67 |   0.0074157 |
| 2786.15 |  0.00738029 |
| 2786.62 |  0.00734488 |
|  2787.1 |  0.00730958 |
| 2787.58 |  0.00727429 |
| 2788.05 |  0.00723889 |
| 2788.53 |  0.00720349 |
| 2789.01 |  0.00716821 |
| 2789.49 |   0.0071327 |
| 2789.96 |  0.00709742 |
| 2790.44 |  0.00706241 |
| 2790.92 |  0.00702658 |
|  2791.4 |  0.00698763 |
| 2791.87 |  0.00694882 |
| 2792.35 |  0.00691002 |
| 2792.83 |  0.00687095 |
| 2793.31 |  0.00683203 |
| 2793.78 |   0.0067932 |
| 2794.26 |  0.00675427 |
| 2794.74 |  0.00671546 |
| 2795.22 |  0.00667663 |
|  2795.7 |  0.00663756 |
| 2796.17 |  0.00659875 |
| 2796.65 |   0.0065598 |
| 2797.13 |  0.00652112 |
| 2797.61 |  0.00648205 |
| 2798.09 |  0.00644311 |
| 2798.57 |  0.00640429 |
| 2799.05 |  0.00636533 |
| 2799.52 |  0.00632653 |
|  2800.0 |   0.0062876 |
| 2800.48 |  0.00625082 |
| 2800.96 |  0.00621689 |
| 2801.44 |  0.00618978 |
| 2801.92 |  0.00616266 |
|  2802.4 |  0.00613559 |
| 2802.88 |  0.00610834 |
| 2803.36 |  0.00608122 |
| 2803.84 |  0.00605411 |
| 2804.32 |  0.00602687 |
|  2804.8 |  0.00599962 |
| 2805.28 |  0.00597244 |
| 2805.76 |  0.00594524 |
| 2806.24 |  0.00591794 |
| 2806.72 |  0.00589061 |
|  2807.2 |  0.00586335 |
| 2807.68 |  0.00583589 |
| 2808.16 |  0.00580858 |
| 2808.64 |  0.00578126 |
| 2809.12 |  0.00575385 |
|  2809.6 |   0.0057264 |
| 2810.08 |  0.00569888 |
| 2810.56 |  0.00567116 |
| 2811.04 |  0.00564067 |
| 2811.52 |   0.0056067 |
|  2812.0 |  0.00557259 |
| 2812.49 |  0.00553847 |
| 2812.97 |  0.00550443 |
| 2813.45 |  0.00547038 |
| 2813.93 |   0.0054362 |
| 2814.41 |    0.005402 |
| 2814.89 |  0.00536776 |
| 2815.38 |  0.00533351 |
| 2815.86 |  0.00529935 |
| 2816.34 |  0.00526517 |
| 2816.82 |  0.00523074 |
|  2817.3 |  0.00519651 |
| 2817.78 |  0.00516227 |
| 2818.27 |  0.00512789 |
| 2818.75 |   0.0050935 |
| 2819.23 |  0.00505918 |
| 2819.71 |  0.00502473 |
|  2820.2 |  0.00499037 |
| 2820.68 |  0.00495609 |
| 2821.16 |  0.00492496 |
| 2821.64 |  0.00489487 |
| 2822.12 |  0.00486493 |
| 2822.61 |  0.00483489 |
| 2823.09 |  0.00480493 |
| 2823.57 |  0.00477495 |
| 2824.06 |  0.00474465 |
| 2824.54 |  0.00471462 |
| 2825.02 |  0.00468458 |
| 2825.51 |  0.00465439 |
| 2825.99 |   0.0046243 |
| 2826.47 |   0.0045941 |
| 2826.96 |  0.00456396 |
| 2827.44 |   0.0045336 |
| 2827.93 |  0.00450341 |
| 2828.41 |  0.00447323 |
|  2828.9 |  0.00444281 |
| 2829.38 |  0.00441255 |
| 2829.86 |   0.0043823 |
| 2830.34 |  0.00435161 |
| 2830.83 |   0.0043209 |
| 2831.31 |  0.00431262 |
|  2831.8 |  0.00430455 |
| 2832.28 |  0.00429645 |
| 2832.77 |  0.00428835 |
| 2833.25 |  0.00428024 |
| 2833.74 |  0.00427213 |
| 2834.22 |  0.00426404 |
| 2834.71 |  0.00425594 |
| 2835.19 |  0.00424782 |
| 2835.68 |  0.00423968 |
| 2836.16 |  0.00423155 |
| 2836.65 |  0.00422341 |
| 2837.13 |  0.00421529 |
| 2837.62 |  0.00420717 |
|  2838.1 |  0.00419902 |
| 2838.59 |  0.00419086 |
| 2839.08 |   0.0041827 |
| 2839.56 |  0.00417456 |
| 2840.04 |  0.00416643 |
| 2840.53 |  0.00415844 |
| 2841.02 |  0.00414411 |
|  2841.5 |  0.00411935 |
| 2841.99 |  0.00409449 |
| 2842.48 |  0.00406962 |
| 2842.96 |  0.00404473 |
| 2843.45 |   0.0040199 |
| 2843.94 |  0.00399498 |
| 2844.42 |  0.00397013 |
| 2844.91 |  0.00394519 |
|  2845.4 |   0.0039203 |
| 2845.88 |  0.00389524 |
| 2846.37 |  0.00387033 |
| 2846.86 |  0.00384532 |
| 2847.34 |  0.00382038 |
| 2847.83 |  0.00379533 |
| 2848.32 |  0.00377035 |
|  2848.8 |  0.00374529 |
| 2849.29 |  0.00372028 |
| 2849.78 |  0.00369527 |
| 2850.27 |  0.00367007 |
| 2850.76 |  0.00364493 |
| 2851.24 |  0.00363233 |
| 2851.73 |  0.00362218 |
| 2852.22 |  0.00361206 |
| 2852.71 |   0.0036019 |
|  2853.2 |  0.00359173 |
| 2853.69 |  0.00358156 |
| 2854.17 |  0.00357142 |
| 2854.66 |  0.00356123 |
| 2855.15 |  0.00355103 |
| 2855.64 |  0.00354087 |
| 2856.12 |   0.0035307 |
| 2856.61 |  0.00352049 |
|  2857.1 |   0.0035103 |
| 2857.59 |  0.00350005 |
| 2858.08 |  0.00348985 |
| 2858.57 |  0.00347965 |
| 2859.06 |   0.0034694 |
| 2859.55 |  0.00345915 |
| 2860.04 |  0.00344889 |
| 2860.53 |  0.00343851 |
| 2861.02 |  0.00341948 |
|  2861.5 |  0.00338522 |
|  2862.0 |  0.00335081 |
| 2862.49 |   0.0033164 |
| 2862.98 |  0.00328196 |
| 2863.47 |  0.00324752 |
| 2863.95 |  0.00321327 |
| 2864.44 |  0.00317878 |
| 2864.94 |  0.00314427 |
| 2865.43 |  0.00310975 |
| 2865.92 |  0.00307532 |
|  2866.4 |  0.00304088 |
|  2866.9 |  0.00300631 |
| 2867.39 |  0.00297171 |
| 2867.88 |  0.00293721 |
| 2868.37 |  0.00290247 |
| 2868.86 |  0.00286793 |
| 2869.35 |  0.00283339 |
| 2869.84 |  0.00279869 |
| 2870.33 |  0.00276408 |
| 2870.82 |  0.00272958 |
| 2871.31 |  0.00271652 |
|  2871.8 |  0.00270433 |
|  2872.3 |  0.00269218 |
| 2872.79 |  0.00268006 |
| 2873.28 |  0.00266789 |
| 2873.77 |  0.00265576 |
| 2874.26 |  0.00264353 |
| 2874.75 |  0.00263142 |
| 2875.25 |  0.00261922 |
| 2875.74 |  0.00260702 |
| 2876.23 |  0.00259488 |
| 2876.72 |  0.00258262 |
| 2877.21 |  0.00257039 |
| 2877.71 |  0.00255816 |
|  2878.2 |  0.00254596 |
| 2878.69 |  0.00253375 |
| 2879.19 |  0.00252145 |
| 2879.68 |  0.00250922 |
| 2880.17 |  0.00249695 |
| 2880.66 |  0.00248456 |
| 2881.16 |  0.00247162 |
| 2881.65 |  0.00245836 |
| 2882.14 |  0.00244509 |
| 2882.63 |  0.00243186 |
| 2883.13 |  0.00241862 |
| 2883.62 |  0.00240537 |
| 2884.11 |  0.00239203 |
| 2884.61 |  0.00237877 |
|  2885.1 |   0.0023655 |
| 2885.59 |  0.00235219 |
| 2886.09 |  0.00233886 |
| 2886.58 |  0.00232553 |
| 2887.08 |  0.00231219 |
| 2887.57 |  0.00229889 |
| 2888.06 |  0.00228558 |
| 2888.56 |  0.00227222 |
| 2889.05 |  0.00225885 |
| 2889.55 |  0.00224548 |
| 2890.04 |  0.00223211 |
| 2890.53 |  0.00221887 |
| 2891.03 |  0.00220677 |
| 2891.52 |  0.00219664 |
| 2892.02 |   0.0021865 |
| 2892.51 |  0.00217638 |
| 2893.01 |  0.00216626 |
|  2893.5 |  0.00215607 |
|  2894.0 |  0.00214593 |
| 2894.49 |  0.00213576 |
| 2894.99 |  0.00212558 |
| 2895.48 |  0.00211542 |
| 2895.98 |  0.00210526 |
| 2896.48 |  0.00209504 |
| 2896.97 |  0.00208486 |
| 2897.47 |  0.00207468 |
| 2897.96 |  0.00206447 |
| 2898.46 |  0.00205424 |
| 2898.96 |  0.00204401 |
| 2899.45 |  0.00203381 |
| 2899.95 |  0.00202356 |
| 2900.44 |  0.00201372 |
| 2900.94 |  0.00200395 |
| 2901.44 |  0.00199472 |
| 2901.93 |  0.00198547 |
| 2902.43 |  0.00197619 |
| 2902.92 |  0.00196693 |
| 2903.42 |  0.00195763 |
| 2903.92 |  0.00194828 |
| 2904.42 |  0.00193899 |
| 2904.91 |  0.00192969 |
| 2905.41 |  0.00192035 |
| 2905.91 |  0.00191099 |
|  2906.4 |  0.00190166 |
|  2906.9 |  0.00189232 |
|  2907.4 |  0.00188291 |
|  2907.9 |  0.00187354 |
| 2908.39 |  0.00186414 |
| 2908.89 |  0.00185473 |
| 2909.39 |  0.00184533 |
| 2909.89 |  0.00183593 |
| 2910.38 |  0.00182642 |
| 2910.88 |  0.00181702 |
| 2911.38 |  0.00180964 |
| 2911.88 |  0.00180225 |
| 2912.38 |  0.00179484 |
| 2912.87 |  0.00178741 |
| 2913.37 |  0.00177998 |
| 2913.87 |  0.00177254 |
| 2914.37 |  0.00176512 |
| 2914.87 |  0.00175769 |
| 2915.37 |  0.00175023 |
| 2915.86 |  0.00174276 |
| 2916.36 |  0.00173529 |
| 2916.86 |  0.00172781 |
| 2917.36 |  0.00172034 |
| 2917.86 |  0.00171287 |
| 2918.36 |  0.00170536 |
| 2918.86 |  0.00169785 |
| 2919.36 |  0.00169033 |
| 2919.86 |  0.00168283 |
| 2920.36 |  0.00167535 |
| 2920.86 |  0.00166789 |
| 2921.36 |  0.00165709 |
| 2921.86 |  0.00164628 |
| 2922.36 |  0.00163549 |
| 2922.86 |  0.00162465 |
| 2923.36 |  0.00161381 |
| 2923.86 |  0.00160298 |
| 2924.36 |  0.00159212 |
| 2924.86 |  0.00158127 |
| 2925.36 |  0.00157038 |
| 2925.86 |  0.00155944 |
| 2926.36 |  0.00154856 |
| 2926.86 |  0.00153767 |
| 2927.36 |  0.00152673 |
| 2927.86 |  0.00151578 |
| 2928.36 |  0.00150485 |
| 2928.86 |  0.00149392 |
| 2929.36 |  0.00148293 |
| 2929.86 |  0.00147198 |
| 2930.37 |  0.00146088 |
| 2930.87 |  0.00144994 |
| 2931.37 |    0.001444 |
| 2931.87 |  0.00143804 |
| 2932.37 |  0.00143207 |
| 2932.88 |  0.00142609 |
| 2933.38 |  0.00142012 |
| 2933.88 |  0.00141413 |
| 2934.38 |  0.00140813 |
| 2934.88 |  0.00140215 |
| 2935.39 |  0.00139614 |
| 2935.89 |  0.00139012 |
| 2936.39 |  0.00138412 |
| 2936.89 |  0.00137811 |
|  2937.4 |  0.00137208 |
|  2937.9 |  0.00136604 |
|  2938.4 |  0.00135999 |
|  2938.9 |  0.00135396 |
|  2939.4 |  0.00134793 |
| 2939.91 |  0.00134186 |
| 2940.41 |  0.00133582 |
| 2940.92 |  0.00133013 |
| 2941.42 |  0.00132687 |
| 2941.92 |  0.00132359 |
| 2942.42 |  0.00132032 |
| 2942.93 |  0.00131704 |
| 2943.43 |  0.00131375 |
| 2943.94 |  0.00131046 |
| 2944.44 |  0.00130718 |
| 2944.94 |  0.00130389 |
| 2945.45 |  0.00130058 |
| 2945.95 |  0.00129728 |
| 2946.46 |  0.00129397 |
| 2946.96 |  0.00129067 |
| 2947.46 |  0.00128736 |
| 2947.97 |  0.00128405 |
| 2948.47 |  0.00128072 |
| 2948.98 |  0.00127739 |
| 2949.48 |  0.00127406 |
| 2949.99 |  0.00127074 |
| 2950.49 |   0.0012674 |
| 2950.99 |  0.00126323 |
|  2951.5 |  0.00125666 |
|  2952.0 |   0.0012501 |
| 2952.51 |  0.00124352 |
| 2953.02 |  0.00123691 |
| 2953.52 |  0.00123033 |
| 2954.02 |  0.00122375 |
| 2954.53 |  0.00121714 |
| 2955.03 |  0.00121054 |
| 2955.54 |   0.0012039 |
| 2956.05 |  0.00119731 |
| 2956.55 |  0.00119067 |
| 2957.06 |  0.00118405 |
| 2957.57 |  0.00117737 |
| 2958.07 |  0.00117073 |
| 2958.58 |  0.00116406 |
| 2959.08 |  0.00115739 |
| 2959.59 |  0.00115073 |
|  2960.1 |  0.00114403 |
|  2960.6 |  0.00113729 |
| 2961.11 |  0.00113078 |
| 2961.62 |   0.0011245 |
| 2962.12 |  0.00111822 |
| 2962.63 |  0.00111193 |
| 2963.14 |  0.00110562 |
| 2963.64 |  0.00109931 |
| 2964.15 |  0.00109301 |
| 2964.66 |  0.00108671 |
| 2965.16 |  0.00108038 |
| 2965.67 |  0.00107405 |
| 2966.18 |  0.00106773 |
| 2966.69 |   0.0010614 |
| 2967.19 |  0.00105505 |
|  2967.7 |  0.00104866 |
| 2968.21 |  0.00104232 |
| 2968.72 |  0.00103595 |
| 2969.23 |  0.00102959 |
| 2969.73 |  0.00102323 |
| 2970.24 |  0.00101686 |
| 2970.75 |  0.00101049 |
| 2971.26 |  0.00100356 |
| 2971.77 |  0.00099641 |
| 2972.27 | 0.000989283 |
| 2972.78 | 0.000982123 |
| 2973.29 |  0.00097498 |
|  2973.8 | 0.000967807 |
| 2974.31 | 0.000960649 |
| 2974.82 | 0.000953484 |
| 2975.33 | 0.000946266 |
| 2975.84 | 0.000939085 |
| 2976.35 | 0.000931875 |
| 2976.85 | 0.000924658 |
| 2977.36 | 0.000917455 |
| 2977.87 | 0.000910223 |
| 2978.38 | 0.000902983 |
| 2978.89 | 0.000895759 |
|  2979.4 | 0.000888525 |
| 2979.91 | 0.000881239 |
| 2980.42 | 0.000873939 |
| 2980.93 | 0.000867107 |
| 2981.44 | 0.000863576 |
| 2981.95 |  0.00086003 |
| 2982.46 | 0.000856493 |
| 2982.97 | 0.000852929 |
| 2983.48 | 0.000849383 |
| 2983.99 | 0.000845836 |
|  2984.5 | 0.000842273 |
| 2985.01 | 0.000838706 |
| 2985.52 | 0.000835148 |
| 2986.04 | 0.000831563 |
| 2986.55 | 0.000827999 |
| 2987.06 |  0.00082443 |
| 2987.57 | 0.000820846 |
| 2988.08 | 0.000817259 |
| 2988.59 |  0.00081368 |
|  2989.1 | 0.000810098 |
| 2989.61 |  0.00080649 |
| 2990.12 |  0.00080291 |
| 2990.64 | 0.000799341 |
| 2991.15 | 0.000796911 |
| 2991.66 | 0.000795446 |
| 2992.17 | 0.000793979 |
| 2992.68 | 0.000792505 |
|  2993.2 | 0.000791031 |
| 2993.71 | 0.000789559 |
| 2994.22 | 0.000788085 |
| 2994.73 | 0.000786605 |
| 2995.25 | 0.000785124 |
| 2995.76 | 0.000783641 |
| 2996.27 | 0.000782155 |
| 2996.78 | 0.000780673 |
| 2997.29 |  0.00077919 |
| 2997.81 | 0.000777695 |
| 2998.32 | 0.000776208 |
| 2998.83 | 0.000774714 |
| 2999.35 | 0.000773219 |
| 2999.86 | 0.000771727 |
| 3000.38 | 0.000769985 |
| 3000.89 | 0.000768072 |
|  3001.4 | 0.000762052 |
| 3001.91 |  0.00075605 |
| 3002.43 | 0.000750027 |
| 3002.94 | 0.000744003 |
| 3003.46 | 0.000737998 |
| 3003.97 |  0.00073197 |
| 3004.48 | 0.000725945 |
|  3005.0 | 0.000719938 |
| 3005.51 | 0.000713888 |
| 3006.03 | 0.000707878 |
| 3006.54 | 0.000701869 |
| 3007.05 | 0.000695839 |
| 3007.57 | 0.000689824 |
| 3008.08 | 0.000683773 |
|  3008.6 | 0.000677741 |
| 3009.11 | 0.000671726 |
| 3009.63 | 0.000665709 |
| 3010.14 |   0.0006597 |
| 3010.66 | 0.000653676 |
| 3011.17 | 0.000650413 |
| 3011.69 | 0.000649165 |
|  3012.2 | 0.000647912 |
| 3012.72 |  0.00064666 |
| 3013.24 | 0.000645406 |
| 3013.75 | 0.000644153 |
| 3014.27 | 0.000642903 |
| 3014.78 | 0.000641653 |
|  3015.3 | 0.000640398 |
| 3015.81 | 0.000639144 |
| 3016.33 | 0.000637893 |
| 3016.84 | 0.000636638 |
| 3017.36 | 0.000635382 |
| 3017.88 |  0.00063413 |
| 3018.39 | 0.000632874 |
| 3018.91 | 0.000631618 |
