# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): U
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
| lambda |        pass |
| 4095.0 |  0.00211295 |
| 4097.0 |  0.00194044 |
| 4099.0 |  0.00171787 |
| 4101.0 |  0.00171915 |
| 4103.0 |  0.00167051 |
| 4105.0 |  0.00162181 |
| 4107.0 |  0.00144819 |
| 4109.0 |  0.00142424 |
| 4111.0 |  0.00132525 |
| 4113.0 |  0.00127615 |
| 4115.0 |  0.00110178 |
| 4117.0 |  0.00107751 |
| 4119.0 | 0.000977981 |
| 4121.0 | 0.000903399 |
| 4123.0 | 0.000853822 |
| 4125.0 | 0.000829304 |
| 4127.0 | 0.000754453 |
| 4129.0 | 0.000704661 |
| 4131.0 | 0.000554059 |
| 4133.0 | 0.000680469 |
| 4135.0 | 0.000504412 |
| 4137.0 |  0.00037858 |
| 4139.0 | 0.000555649 |
| 4141.0 | 0.000657146 |
| 4143.0 | 0.000404687 |
| 4145.0 | 0.000379666 |
| 4147.0 | 0.000455926 |
| 4149.0 | 0.000532295 |
| 4151.0 | 0.000329752 |
| 4153.0 | 0.000253837 |
| 4155.0 | 0.000330224 |
| 4157.0 | 0.000254201 |
| 4159.0 | 0.000330697 |
| 4161.0 | 0.000178195 |
| 4163.0 |  0.00043307 |
| 4165.0 | 0.000229437 |
| 4167.0 |  0.00020409 |
| 4169.0 | 5.10589e-05 |
| 4171.0 | 0.000255477 |
| 4173.0 | 0.000178962 |
| 4175.0 | 0.000127922 |
| 4177.0 | 2.56027e-05 |
| 4179.0 | 7.68629e-05 |
| 4181.0 |         0.0 |
| 4183.0 |         0.0 |
| 4185.0 |         0.0 |
| 4187.0 |         0.0 |
| 4189.0 |         0.0 |
| 4191.0 |         0.0 |
| 4193.0 | 0.000257496 |
| 4195.0 | 7.73041e-05 |
| 4197.0 | 0.000180505 |
| 4199.0 |         0.0 |
| 4201.0 |         0.0 |
| 4203.0 |         0.0 |
| 4205.0 | 0.000206863 |
| 4207.0 |         0.0 |
| 4209.0 |         0.0 |
| 4211.0 |         0.0 |
| 4213.0 |         0.0 |
| 4215.0 |         0.0 |
| 4217.0 |  0.00031156 |
| 4219.0 |         0.0 |
| 4221.0 |         0.0 |
| 4223.0 |         0.0 |
| 4225.0 | 0.000182237 |
| 4227.0 | 0.000286566 |
| 4229.0 | 0.000391037 |
| 4231.0 |         0.0 |
| 4233.0 | 0.000287149 |
| 4235.0 | 0.000104489 |
| 4237.0 |         0.0 |
| 4239.0 |         0.0 |
| 4241.0 | 0.000209403 |
| 4243.0 | 7.85792e-05 |
| 4245.0 | 0.000131054 |
| 4247.0 |         0.0 |
| 4249.0 | 0.000209971 |
| 4251.0 | 0.000682867 |
| 4253.0 | 0.000262819 |
| 4255.0 | 0.000184098 |
| 4257.0 | 0.000421081 |
| 4259.0 |         0.0 |
| 4261.0 |         0.0 |
| 4263.0 | 0.000158226 |
| 4265.0 | 2.63889e-05 |
| 4267.0 |         0.0 |
| 4269.0 |         0.0 |
| 4271.0 |         0.0 |
| 4273.0 | 0.000238144 |
| 4275.0 | 0.000238305 |
| 4277.0 | 0.000317955 |
| 4279.0 | 2.65142e-05 |
| 4281.0 |         0.0 |
| 4283.0 |         0.0 |
| 4285.0 |         0.0 |
| 4287.0 |         0.0 |
| 4289.0 |         0.0 |
| 4291.0 | 0.000186354 |
| 4293.0 | 2.66401e-05 |
| 4295.0 |         0.0 |
| 4297.0 |         0.0 |
| 4299.0 | 0.000240248 |
| 4301.0 | 5.34225e-05 |
| 4303.0 |         0.0 |
| 4305.0 |         0.0 |
| 4307.0 | 5.35192e-05 |
| 4309.0 | 0.000267757 |
| 4311.0 | 5.35837e-05 |
| 4313.0 | 0.000321696 |
| 4315.0 |  0.00032189 |
| 4317.0 | 0.000161042 |
| 4319.0 | 8.05694e-05 |
| 4321.0 |         0.0 |
| 4323.0 |    0.000242 |
| 4325.0 |         0.0 |
| 4327.0 |         0.0 |
| 4329.0 | 2.69375e-05 |
| 4331.0 | 0.000161722 |
| 4333.0 |  0.00013485 |
| 4335.0 |         0.0 |
| 4337.0 |         0.0 |
| 4339.0 | 0.000108075 |
| 4341.0 |  0.00010814 |
| 4343.0 | 0.000135256 |
| 4345.0 |         0.0 |
| 4347.0 | 2.70838e-05 |
| 4349.0 |         0.0 |
| 4351.0 | 8.13491e-05 |
| 4353.0 | 0.000271327 |
| 4355.0 | 0.000162894 |
| 4357.0 | 0.000271653 |
| 4359.0 | 0.000516452 |
| 4361.0 |         0.0 |
| 4363.0 | 0.000108858 |
| 4365.0 | 0.000299538 |
| 4367.0 | 0.000217977 |
| 4369.0 | 0.000136318 |
| 4371.0 |   0.0001364 |
| 4373.0 |         0.0 |
| 4375.0 | 0.000136564 |
| 4377.0 | 0.000109317 |
| 4379.0 |         0.0 |
| 4381.0 |  2.7362e-05 |
| 4383.0 |         0.0 |
| 4385.0 | 0.000191765 |
| 4387.0 |         0.0 |
| 4389.0 | 8.22837e-05 |
| 4391.0 | 0.000329333 |
| 4393.0 | 0.000192226 |
| 4395.0 |         0.0 |
| 4397.0 |         0.0 |
| 4399.0 | 2.75104e-05 |
| 4401.0 | 0.000247738 |
| 4403.0 |         0.0 |
| 4405.0 |  0.00011023 |
| 4407.0 |         0.0 |
| 4409.0 | 2.75886e-05 |
| 4411.0 |         0.0 |
| 4413.0 | 0.000165718 |
| 4415.0 |         0.0 |
| 4417.0 | 0.000165905 |
| 4419.0 |         0.0 |
| 4421.0 |         0.0 |
| 4423.0 | 5.53952e-05 |
| 4425.0 | 5.54264e-05 |
| 4427.0 | 8.31865e-05 |
| 4429.0 | 5.54889e-05 |
| 4431.0 |         0.0 |
| 4433.0 |         0.0 |
| 4435.0 | 5.55828e-05 |
| 4437.0 |         0.0 |
| 4439.0 |         0.0 |
| 4441.0 |         0.0 |
| 4443.0 | 0.000111416 |
| 4445.0 | 0.000139349 |
| 4447.0 | 0.000111542 |
| 4449.0 | 2.79011e-05 |
| 4451.0 |         0.0 |
| 4453.0 |         0.0 |
| 4455.0 |         0.0 |
| 4457.0 |         0.0 |
| 4459.0 | 0.000251818 |
| 4461.0 |         0.0 |
| 4463.0 | 0.000168067 |
| 4465.0 |         0.0 |
| 4467.0 |         0.0 |
| 4469.0 | 8.41757e-05 |
| 4471.0 | 0.000112297 |
| 4473.0 |         0.0 |
| 4475.0 |  0.00014053 |
| 4477.0 |         0.0 |
| 4479.0 |         0.0 |
| 4481.0 |         0.0 |
| 4483.0 | 5.63385e-05 |
| 4485.0 |  0.00011274 |
