# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): K
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between 19010.0 AA and 25990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
| 20490.0 |    0.16152719 |
| 20480.0 |    0.15264902 |
| 20470.0 |    0.14382936 |
| 20460.0 |    0.13566794 |
| 20450.0 |    0.12806045 |
| 20440.0 |    0.12102005 |
| 20430.0 |    0.11437707 |
| 20420.0 |    0.10820062 |
| 20410.0 |    0.10253341 |
| 20400.0 |    0.09690813 |
| 20390.0 |   0.091767393 |
| 20380.0 |     0.0870452 |
| 20370.0 |   0.082499005 |
| 20360.0 |   0.078409582 |
| 20350.0 |   0.074520618 |
| 20340.0 |   0.070834324 |
| 20330.0 |   0.067238845 |
| 20320.0 |    0.06412863 |
| 20310.0 |   0.061045799 |
| 20300.0 |   0.058178958 |
| 20290.0 |   0.055614993 |
| 20280.0 |   0.053001013 |
| 20270.0 |   0.050653223 |
| 20260.0 |   0.048379183 |
| 20250.0 |   0.046314258 |
| 20240.0 |   0.044350609 |
| 20230.0 |   0.042476166 |
| 20220.0 |   0.040749606 |
| 20210.0 |   0.039022554 |
| 20200.0 |   0.037447974 |
| 20190.0 |   0.035933115 |
| 20180.0 |   0.034496024 |
| 20170.0 |   0.033154093 |
| 20160.0 |   0.031869635 |
| 20150.0 |   0.030643977 |
| 20140.0 |   0.029395064 |
| 20130.0 |   0.028329758 |
| 20120.0 |   0.027252948 |
| 20110.0 |   0.026230313 |
| 20100.0 |     0.0252652 |
| 20090.0 |   0.024308234 |
| 20080.0 |     0.0234045 |
| 20070.0 |   0.022503695 |
| 20060.0 |   0.021702727 |
| 20050.0 |    0.02086495 |
| 20040.0 |   0.020097205 |
| 20030.0 |   0.019342661 |
| 20020.0 |   0.018581308 |
| 20010.0 |   0.017882539 |
| 20000.0 |   0.017182853 |
| 19990.0 |     0.0164742 |
| 19980.0 |   0.015817707 |
| 19970.0 |   0.015197253 |
| 19960.0 |   0.014590588 |
| 19950.0 |   0.013987592 |
| 19940.0 |   0.013425683 |
| 19930.0 |   0.012877899 |
| 19920.0 |   0.012334459 |
| 19910.0 |   0.011829888 |
| 19900.0 |   0.011307269 |
| 19890.0 |   0.010801462 |
| 19880.0 |   0.010325587 |
| 19870.0 |  0.0098762279 |
| 19860.0 |   0.009450621 |
| 19850.0 |  0.0090318453 |
| 19840.0 |  0.0086275097 |
| 19830.0 |  0.0082214344 |
| 19820.0 |  0.0078385416 |
| 19810.0 |  0.0074705784 |
| 19800.0 |  0.0071205227 |
| 19790.0 |  0.0067732953 |
| 19780.0 |  0.0064749238 |
| 19770.0 |  0.0061635766 |
| 19760.0 |  0.0058427439 |
| 19750.0 |  0.0055713747 |
| 19740.0 |  0.0053115855 |
| 19730.0 |   0.005038159 |
| 19720.0 |  0.0048136404 |
| 19710.0 |  0.0045655454 |
| 19700.0 |  0.0043421895 |
| 19690.0 |  0.0041259336 |
| 19680.0 |  0.0039259479 |
| 19670.0 |   0.003750551 |
| 19660.0 |  0.0035861295 |
| 19650.0 |  0.0033876412 |
| 19640.0 |  0.0032254395 |
| 19630.0 |  0.0030865078 |
| 19620.0 |  0.0029117661 |
| 19610.0 |  0.0027774933 |
| 19600.0 |   0.002677165 |
| 19590.0 |  0.0025443234 |
| 19580.0 |  0.0024111473 |
| 19570.0 |   0.002334706 |
| 19560.0 |  0.0022179442 |
| 19550.0 |    0.00212029 |
| 19540.0 |  0.0020467092 |
| 19530.0 |  0.0019547916 |
| 19520.0 |  0.0018362033 |
| 19510.0 |   0.001774463 |
| 19500.0 |  0.0017332522 |
| 19490.0 |  0.0016458223 |
| 19480.0 |  0.0015611082 |
| 19470.0 |  0.0015266128 |
| 19460.0 |  0.0014273423 |
| 19450.0 |   0.001393253 |
| 19440.0 |  0.0013398307 |
| 19430.0 |  0.0012790039 |
| 19420.0 |  0.0012598033 |
| 19410.0 |  0.0011866258 |
| 19400.0 |  0.0011696755 |
| 19390.0 |  0.0011127428 |
| 19380.0 |  0.0010778545 |
| 19370.0 |  0.0010354315 |
| 19360.0 |  0.0010045125 |
| 19350.0 | 0.00095285568 |
| 19340.0 | 0.00093136739 |
| 19330.0 | 0.00091104244 |
| 19320.0 | 0.00091001001 |
| 19310.0 | 0.00085715769 |
| 19300.0 | 0.00083580252 |
| 19290.0 | 0.00082090084 |
| 19280.0 | 0.00080376683 |
| 19270.0 | 0.00077444373 |
| 19260.0 | 0.00072941324 |
| 19250.0 | 0.00073782849 |
| 19240.0 |  0.0007138144 |
| 19230.0 | 0.00070465851 |
| 19220.0 | 0.00068389159 |
| 19210.0 | 0.00067678542 |
| 19200.0 | 0.00067577197 |
