# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): J
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 12840.0 |     0.77609068 |
| 12835.0 |     0.77702099 |
| 12830.0 |     0.77961516 |
| 12825.0 |     0.77975821 |
| 12820.0 |     0.77857006 |
| 12815.0 |     0.78127939 |
| 12810.0 |      0.7783305 |
| 12805.0 |     0.77897972 |
| 12800.0 |     0.77787626 |
| 12795.0 |     0.77764201 |
| 12790.0 |     0.77788544 |
| 12785.0 |     0.77407557 |
| 12780.0 |     0.77450585 |
| 12775.0 |      0.7711671 |
| 12770.0 |     0.77122808 |
| 12765.0 |       0.767937 |
| 12760.0 |     0.76474649 |
| 12755.0 |     0.76345515 |
| 12750.0 |     0.75998491 |
| 12745.0 |     0.75774491 |
| 12740.0 |      0.7544716 |
| 12735.0 |     0.75082976 |
| 12730.0 |     0.74859399 |
| 12725.0 |     0.74474478 |
| 12720.0 |     0.73831379 |
| 12715.0 |     0.73015505 |
| 12710.0 |     0.72419995 |
| 12705.0 |     0.71815211 |
| 12700.0 |     0.70943636 |
| 12695.0 |     0.70420146 |
| 12690.0 |     0.69633085 |
| 12685.0 |     0.69108826 |
| 12680.0 |     0.68256944 |
| 12675.0 |     0.68092912 |
| 12670.0 |     0.68363947 |
| 12665.0 |     0.68694198 |
| 12660.0 |      0.6895411 |
| 12655.0 |     0.69370151 |
| 12650.0 |     0.69487113 |
| 12645.0 |     0.69910926 |
| 12640.0 |     0.70183772 |
| 12635.0 |     0.70571721 |
| 12630.0 |      0.7090565 |
| 12625.0 |     0.71040118 |
| 12620.0 |     0.71548265 |
| 12615.0 |     0.71938539 |
| 12610.0 |     0.72300965 |
| 12605.0 |     0.72523993 |
| 12600.0 |     0.72884601 |
| 12595.0 |     0.73394525 |
| 12590.0 |     0.73670191 |
| 12585.0 |     0.74105352 |
| 12580.0 |     0.74531317 |
| 12575.0 |     0.74679816 |
