# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F390W
# 
# Instrument: WFC3_UVIS_F390W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 3652.26 |    0.200542 |
| 3652.88 |    0.200655 |
| 3653.51 |    0.200769 |
| 3654.14 |    0.200883 |
| 3654.76 |    0.200996 |
| 3655.39 |     0.20111 |
| 3656.01 |    0.201225 |
| 3656.64 |    0.201339 |
| 3657.26 |    0.201452 |
| 3657.89 |    0.201566 |
| 3658.51 |     0.20168 |
| 3659.14 |    0.201794 |
| 3659.76 |    0.201909 |
| 3660.39 |     0.20203 |
| 3661.02 |    0.202155 |
| 3661.64 |    0.202309 |
| 3662.27 |    0.202465 |
|  3662.9 |     0.20262 |
| 3663.52 |    0.202776 |
| 3664.15 |    0.202931 |
| 3664.78 |    0.203087 |
|  3665.4 |    0.203243 |
| 3666.03 |    0.203399 |
| 3666.66 |    0.203555 |
| 3667.28 |    0.203711 |
| 3667.91 |    0.203867 |
| 3668.54 |    0.204023 |
| 3669.17 |     0.20418 |
|  3669.8 |    0.204336 |
| 3670.42 |    0.204485 |
| 3671.05 |     0.20463 |
| 3671.68 |    0.204777 |
|  3672.3 |    0.204922 |
| 3672.93 |     0.20507 |
| 3673.56 |    0.205217 |
| 3674.19 |    0.205364 |
| 3674.82 |    0.205511 |
| 3675.45 |    0.205657 |
| 3676.07 |    0.205804 |
| 3676.71 |    0.205952 |
| 3677.33 |    0.206099 |
| 3677.97 |    0.206246 |
| 3678.59 |    0.206394 |
| 3679.23 |    0.206541 |
| 3679.85 |    0.206688 |
| 3680.48 |    0.206836 |
| 3681.11 |    0.206982 |
| 3681.74 |     0.20712 |
| 3682.37 |    0.207257 |
|  3683.0 |    0.207394 |
| 3683.63 |    0.207531 |
| 3684.26 |    0.207668 |
| 3684.89 |    0.207806 |
| 3685.52 |    0.207944 |
| 3686.15 |    0.208081 |
| 3686.78 |    0.208219 |
| 3687.41 |    0.208357 |
| 3688.04 |    0.208495 |
| 3688.67 |    0.208632 |
|  3689.3 |     0.20877 |
| 3689.94 |    0.208908 |
| 3690.57 |    0.209056 |
|  3691.2 |    0.209205 |
| 3691.83 |     0.20935 |
| 3692.46 |    0.209494 |
| 3693.09 |    0.209639 |
| 3693.72 |    0.209783 |
| 3694.36 |    0.209928 |
| 3694.99 |    0.210073 |
| 3695.62 |    0.210218 |
| 3696.25 |    0.210363 |
| 3696.88 |    0.210508 |
| 3697.52 |    0.210653 |
| 3698.15 |    0.210799 |
| 3698.78 |    0.210944 |
| 3699.42 |     0.21109 |
| 3700.05 |    0.211234 |
| 3700.68 |    0.211368 |
| 3701.31 |    0.211481 |
| 3701.95 |    0.211565 |
| 3702.58 |    0.211649 |
| 3703.21 |    0.211733 |
| 3703.85 |    0.211817 |
| 3704.48 |    0.211901 |
| 3705.12 |    0.211985 |
| 3705.75 |    0.212069 |
| 3706.38 |    0.212152 |
| 3707.01 |    0.212236 |
| 3707.65 |    0.212321 |
| 3708.28 |    0.212405 |
| 3708.92 |    0.212489 |
| 3709.55 |    0.212573 |
| 3710.19 |    0.212661 |
| 3710.82 |    0.212757 |
| 3711.46 |    0.212855 |
| 3712.09 |    0.212955 |
| 3712.73 |    0.213055 |
| 3713.36 |    0.213155 |
|  3714.0 |    0.213255 |
| 3714.64 |    0.213355 |
| 3715.27 |    0.213455 |
| 3715.91 |    0.213555 |
| 3716.54 |    0.213655 |
| 3717.18 |    0.213755 |
| 3717.81 |    0.213855 |
| 3718.45 |    0.213956 |
| 3719.08 |    0.214056 |
| 3719.72 |    0.214156 |
| 3720.35 |     0.21425 |
| 3720.99 |    0.214338 |
| 3721.63 |    0.214425 |
| 3722.27 |    0.214512 |
|  3722.9 |    0.214599 |
| 3723.54 |    0.214686 |
| 3724.18 |    0.214772 |
| 3724.81 |    0.214859 |
| 3725.45 |    0.214946 |
| 3726.09 |    0.215033 |
| 3726.73 |     0.21512 |
| 3727.36 |    0.215207 |
|  3728.0 |    0.215294 |
| 3728.64 |    0.215381 |
| 3729.27 |    0.215467 |
| 3729.91 |    0.215554 |
| 3730.55 |    0.215642 |
| 3731.19 |    0.215733 |
| 3731.83 |    0.215843 |
| 3732.47 |    0.215953 |
|  3733.1 |    0.216062 |
| 3733.74 |    0.216172 |
| 3734.38 |    0.216282 |
| 3735.02 |    0.216392 |
| 3735.66 |    0.216502 |
|  3736.3 |    0.216612 |
| 3736.94 |    0.216722 |
| 3737.58 |    0.216832 |
| 3738.22 |    0.216941 |
| 3738.85 |    0.217052 |
|  3739.5 |    0.217162 |
| 3740.14 |    0.217275 |
| 3740.77 |    0.217397 |
| 3741.41 |    0.217528 |
| 3742.05 |    0.217667 |
| 3742.69 |    0.217806 |
| 3743.34 |    0.217946 |
| 3743.98 |    0.218085 |
| 3744.62 |    0.218224 |
| 3745.26 |    0.218363 |
|  3745.9 |    0.218503 |
| 3746.54 |    0.218643 |
| 3747.18 |    0.218782 |
| 3747.82 |    0.218921 |
| 3748.46 |    0.219062 |
|  3749.1 |    0.219201 |
| 3749.75 |    0.219341 |
| 3750.39 |    0.219473 |
| 3751.03 |    0.219601 |
| 3751.67 |    0.219736 |
| 3752.31 |    0.219871 |
| 3752.95 |    0.220006 |
| 3753.59 |    0.220141 |
| 3754.24 |    0.220277 |
| 3754.88 |    0.220412 |
| 3755.52 |    0.220548 |
| 3756.16 |    0.220683 |
| 3756.81 |    0.220819 |
| 3757.45 |    0.220955 |
| 3758.09 |     0.22109 |
| 3758.74 |    0.221226 |
| 3759.38 |    0.221363 |
| 3760.02 |    0.221498 |
| 3760.66 |    0.221646 |
| 3761.31 |    0.221796 |
| 3761.95 |    0.221948 |
| 3762.59 |      0.2221 |
| 3763.24 |    0.222252 |
| 3763.88 |    0.222404 |
| 3764.52 |    0.222556 |
| 3765.17 |    0.222708 |
| 3765.81 |     0.22286 |
| 3766.46 |    0.223013 |
|  3767.1 |    0.223165 |
| 3767.75 |    0.223318 |
| 3768.39 |     0.22347 |
| 3769.03 |    0.223623 |
| 3769.68 |    0.223776 |
| 3770.32 |    0.223922 |
| 3770.97 |    0.224062 |
| 3771.62 |     0.22415 |
| 3772.26 |    0.224227 |
| 3772.91 |    0.224304 |
| 3773.55 |    0.224382 |
|  3774.2 |    0.224459 |
| 3774.84 |    0.224537 |
| 3775.49 |    0.224615 |
| 3776.13 |    0.224692 |
| 3776.78 |     0.22477 |
| 3777.42 |    0.224847 |
| 3778.07 |    0.224925 |
| 3778.72 |    0.225003 |
| 3779.36 |    0.225081 |
| 3780.01 |    0.225159 |
| 3780.66 |    0.225237 |
|  3781.3 |    0.225304 |
| 3781.95 |    0.225352 |
|  3782.6 |      0.2254 |
| 3783.25 |    0.225448 |
|  3783.9 |    0.225496 |
| 3784.54 |    0.225544 |
| 3785.19 |    0.225592 |
| 3785.83 |    0.225641 |
| 3786.48 |    0.225689 |
| 3787.13 |    0.225737 |
| 3787.78 |    0.225785 |
| 3788.43 |    0.225833 |
| 3789.07 |    0.225882 |
| 3789.72 |     0.22593 |
| 3790.37 |    0.225985 |
| 3791.02 |    0.226046 |
| 3791.67 |    0.226076 |
| 3792.31 |    0.226103 |
| 3792.97 |    0.226129 |
| 3793.61 |    0.226156 |
| 3794.26 |    0.226182 |
| 3794.91 |    0.226209 |
| 3795.56 |    0.226236 |
| 3796.21 |    0.226262 |
| 3796.86 |    0.226289 |
| 3797.51 |    0.226316 |
| 3798.16 |    0.226342 |
| 3798.81 |    0.226369 |
| 3799.46 |    0.226396 |
| 3800.11 |    0.226428 |
| 3800.76 |    0.226491 |
| 3801.41 |    0.226535 |
| 3802.06 |    0.226559 |
| 3802.71 |    0.226583 |
| 3803.36 |    0.226608 |
| 3804.01 |    0.226633 |
| 3804.66 |    0.226657 |
| 3805.31 |    0.226681 |
| 3805.96 |    0.226706 |
| 3806.61 |     0.22673 |
| 3807.26 |    0.226754 |
| 3807.92 |    0.226779 |
| 3808.56 |    0.226803 |
| 3809.22 |    0.226827 |
| 3809.87 |    0.226851 |
| 3810.52 |    0.226875 |
| 3811.17 |    0.226904 |
| 3811.82 |    0.226958 |
| 3812.48 |    0.227012 |
| 3813.13 |    0.227067 |
| 3813.78 |    0.227121 |
| 3814.43 |    0.227175 |
| 3815.09 |    0.227229 |
| 3815.74 |    0.227284 |
| 3816.39 |    0.227338 |
| 3817.05 |    0.227392 |
|  3817.7 |    0.227447 |
| 3818.35 |    0.227501 |
|  3819.0 |    0.227555 |
| 3819.66 |    0.227609 |
| 3820.31 |     0.22767 |
| 3820.96 |    0.227737 |
| 3821.62 |    0.227814 |
| 3822.27 |    0.227894 |
| 3822.92 |    0.227973 |
| 3823.58 |    0.228053 |
| 3824.23 |    0.228133 |
| 3824.89 |    0.228213 |
| 3825.54 |    0.228293 |
|  3826.2 |    0.228373 |
| 3826.85 |    0.228453 |
|  3827.5 |    0.228533 |
| 3828.16 |    0.228613 |
| 3828.82 |    0.228693 |
| 3829.47 |    0.228773 |
| 3830.13 |     0.22885 |
| 3830.78 |    0.228917 |
| 3831.44 |    0.229014 |
| 3832.09 |    0.229138 |
| 3832.75 |    0.229262 |
|  3833.4 |    0.229386 |
| 3834.06 |     0.22951 |
| 3834.71 |    0.229634 |
| 3835.37 |    0.229758 |
| 3836.02 |    0.229882 |
| 3836.68 |    0.230006 |
| 3837.34 |    0.230131 |
|  3838.0 |    0.230255 |
| 3838.65 |     0.23038 |
| 3839.31 |    0.230504 |
| 3839.97 |    0.230628 |
| 3840.62 |    0.230766 |
| 3841.28 |    0.230915 |
| 3841.94 |    0.231093 |
| 3842.59 |    0.231272 |
| 3843.25 |    0.231451 |
| 3843.91 |     0.23163 |
| 3844.56 |    0.231808 |
| 3845.22 |    0.231987 |
| 3845.88 |    0.232166 |
| 3846.54 |    0.232345 |
|  3847.2 |    0.232525 |
| 3847.85 |    0.232705 |
| 3848.51 |    0.232884 |
| 3849.17 |    0.233064 |
| 3849.83 |    0.233244 |
| 3850.49 |    0.233414 |
| 3851.15 |    0.233581 |
| 3851.81 |    0.233761 |
| 3852.47 |    0.233939 |
| 3853.12 |    0.234118 |
| 3853.78 |    0.234297 |
| 3854.44 |    0.234476 |
|  3855.1 |    0.234655 |
| 3855.76 |    0.234835 |
| 3856.42 |    0.235014 |
| 3857.08 |    0.235194 |
| 3857.74 |    0.235373 |
|  3858.4 |    0.235553 |
| 3859.06 |    0.235732 |
| 3859.72 |    0.235912 |
| 3860.38 |    0.236092 |
| 3861.04 |    0.236272 |
|  3861.7 |    0.236433 |
| 3862.36 |    0.236593 |
| 3863.02 |    0.236752 |
| 3863.68 |    0.236911 |
| 3864.34 |     0.23707 |
|  3865.0 |     0.23723 |
| 3865.67 |     0.23739 |
| 3866.33 |     0.23755 |
| 3866.99 |     0.23771 |
| 3867.65 |    0.237869 |
| 3868.31 |    0.238029 |
| 3868.97 |    0.238189 |
| 3869.63 |    0.238348 |
|  3870.3 |    0.238515 |
| 3870.96 |    0.238689 |
| 3871.62 |    0.238817 |
| 3872.28 |    0.238931 |
| 3872.95 |    0.239047 |
| 3873.61 |    0.239162 |
| 3874.27 |    0.239278 |
| 3874.94 |    0.239393 |
|  3875.6 |    0.239509 |
| 3876.26 |    0.239624 |
| 3876.92 |    0.239739 |
| 3877.59 |    0.239855 |
| 3878.25 |    0.239971 |
| 3878.91 |    0.240086 |
| 3879.58 |    0.240202 |
| 3880.24 |    0.240313 |
| 3880.91 |    0.240415 |
| 3881.57 |    0.240481 |
| 3882.23 |    0.240532 |
|  3882.9 |    0.240584 |
| 3883.56 |    0.240635 |
| 3884.23 |    0.240687 |
| 3884.89 |    0.240738 |
| 3885.55 |    0.240789 |
| 3886.22 |     0.24084 |
| 3886.88 |    0.240892 |
| 3887.55 |    0.240943 |
| 3888.21 |    0.240994 |
| 3888.88 |    0.241046 |
| 3889.54 |    0.241097 |
| 3890.21 |    0.241148 |
| 3890.88 |    0.241199 |
| 3891.54 |    0.241202 |
| 3892.21 |     0.24118 |
| 3892.87 |    0.241157 |
| 3893.54 |    0.241135 |
|  3894.2 |    0.241112 |
| 3894.87 |    0.241089 |
| 3895.53 |    0.241067 |
|  3896.2 |    0.241044 |
| 3896.86 |    0.241021 |
| 3897.53 |    0.240998 |
|  3898.2 |    0.240975 |
| 3898.87 |    0.240952 |
| 3899.54 |    0.240929 |
|  3900.2 |     0.24091 |
| 3900.87 |      0.2409 |
| 3901.54 |    0.240868 |
| 3902.21 |    0.240825 |
| 3902.87 |    0.240781 |
| 3903.54 |    0.240736 |
| 3904.21 |    0.240692 |
| 3904.88 |    0.240648 |
| 3905.54 |    0.240604 |
| 3906.21 |    0.240559 |
| 3906.88 |    0.240515 |
| 3907.55 |     0.24047 |
| 3908.22 |    0.240425 |
| 3908.89 |     0.24038 |
| 3909.55 |    0.240335 |
| 3910.22 |    0.240286 |
| 3910.89 |    0.240226 |
| 3911.56 |    0.240172 |
| 3912.23 |     0.24012 |
|  3912.9 |    0.240068 |
| 3913.57 |    0.240017 |
| 3914.24 |    0.239965 |
| 3914.91 |    0.239913 |
| 3915.58 |    0.239861 |
| 3916.25 |    0.239809 |
| 3916.92 |    0.239757 |
| 3917.59 |    0.239704 |
| 3918.26 |    0.239652 |
| 3918.93 |    0.239599 |
| 3919.59 |    0.239547 |
| 3920.27 |    0.239494 |
| 3920.94 |    0.239441 |
| 3921.61 |    0.239408 |
| 3922.28 |    0.239383 |
| 3922.95 |    0.239357 |
| 3923.62 |    0.239332 |
| 3924.29 |    0.239306 |
| 3924.97 |     0.23928 |
| 3925.64 |    0.239254 |
| 3926.31 |    0.239229 |
| 3926.98 |    0.239202 |
| 3927.65 |    0.239176 |
| 3928.32 |     0.23915 |
|  3929.0 |    0.239124 |
| 3929.67 |    0.239098 |
| 3930.34 |    0.239078 |
| 3931.01 |    0.239066 |
| 3931.68 |    0.239115 |
| 3932.35 |    0.239176 |
| 3933.03 |    0.239237 |
|  3933.7 |    0.239297 |
| 3934.38 |    0.239358 |
| 3935.05 |    0.239419 |
| 3935.72 |    0.239479 |
| 3936.39 |     0.23954 |
| 3937.07 |      0.2396 |
| 3937.74 |    0.239661 |
| 3938.42 |    0.239722 |
| 3939.09 |    0.239782 |
| 3939.76 |    0.239843 |
| 3940.44 |    0.239894 |
| 3941.11 |    0.239941 |
| 3941.78 |     0.24003 |
| 3942.46 |     0.24012 |
| 3943.13 |     0.24021 |
| 3943.81 |      0.2403 |
| 3944.48 |    0.240389 |
| 3945.16 |    0.240479 |
| 3945.83 |    0.240569 |
| 3946.51 |    0.240659 |
| 3947.18 |    0.240749 |
| 3947.86 |    0.240839 |
| 3948.53 |    0.240929 |
| 3949.21 |    0.241019 |
| 3949.88 |    0.241109 |
| 3950.56 |    0.241199 |
| 3951.24 |    0.241301 |
| 3951.91 |    0.241457 |
| 3952.59 |    0.241615 |
| 3953.26 |    0.241772 |
| 3953.94 |    0.241929 |
| 3954.62 |    0.242086 |
| 3955.29 |    0.242243 |
| 3955.97 |      0.2424 |
| 3956.65 |    0.242558 |
| 3957.32 |    0.242715 |
|  3958.0 |    0.242873 |
| 3958.68 |     0.24303 |
| 3959.35 |    0.243189 |
| 3960.03 |    0.243347 |
| 3960.71 |    0.243519 |
| 3961.39 |    0.243692 |
| 3962.06 |    0.243865 |
| 3962.74 |     0.24404 |
| 3963.42 |    0.244214 |
| 3964.09 |    0.244387 |
| 3964.77 |    0.244562 |
| 3965.45 |    0.244737 |
| 3966.13 |    0.244911 |
| 3966.81 |    0.245086 |
| 3967.49 |     0.24526 |
| 3968.17 |    0.245435 |
| 3968.85 |     0.24561 |
| 3969.52 |    0.245785 |
|  3970.2 |    0.245956 |
| 3970.88 |    0.246116 |
| 3971.56 |    0.246276 |
| 3972.24 |    0.246435 |
| 3972.92 |    0.246594 |
|  3973.6 |    0.246753 |
| 3974.28 |    0.246913 |
| 3974.96 |    0.247072 |
| 3975.64 |    0.247231 |
| 3976.32 |    0.247391 |
|  3977.0 |     0.24755 |
| 3977.68 |    0.247709 |
| 3978.36 |    0.247869 |
| 3979.04 |    0.248029 |
| 3979.72 |    0.248188 |
|  3980.4 |    0.248348 |
| 3981.08 |    0.248508 |
| 3981.76 |    0.248627 |
| 3982.45 |    0.248744 |
| 3983.13 |     0.24886 |
| 3983.81 |    0.248977 |
| 3984.49 |    0.249094 |
| 3985.17 |     0.24921 |
| 3985.86 |    0.249327 |
| 3986.54 |    0.249444 |
| 3987.22 |     0.24956 |
|  3987.9 |    0.249677 |
| 3988.58 |    0.249794 |
| 3989.26 |    0.249911 |
| 3989.95 |    0.250028 |
| 3990.63 |    0.250158 |
| 3991.31 |    0.250268 |
| 3991.99 |    0.250317 |
| 3992.68 |    0.250367 |
| 3993.36 |    0.250417 |
| 3994.04 |    0.250466 |
| 3994.73 |    0.250516 |
| 3995.41 |    0.250565 |
| 3996.09 |    0.250615 |
| 3996.78 |    0.250665 |
| 3997.46 |    0.250714 |
| 3998.15 |    0.250764 |
| 3998.83 |    0.250813 |
| 3999.51 |    0.250863 |
|  4000.2 |     0.25089 |
| 4000.88 |    0.250864 |
| 4001.56 |    0.250809 |
| 4002.25 |    0.250737 |
| 4002.93 |    0.250666 |
| 4003.62 |    0.250594 |
|  4004.3 |    0.250522 |
| 4004.99 |    0.250451 |
| 4005.67 |    0.250379 |
| 4006.36 |    0.250307 |
| 4007.04 |    0.250235 |
| 4007.73 |    0.250163 |
| 4008.42 |    0.250092 |
|  4009.1 |     0.25002 |
| 4009.79 |    0.249948 |
| 4010.47 |    0.249876 |
| 4011.16 |    0.249801 |
| 4011.85 |    0.249666 |
| 4012.53 |    0.249531 |
| 4013.22 |    0.249397 |
| 4013.91 |    0.249261 |
| 4014.59 |    0.249126 |
| 4015.28 |    0.248991 |
| 4015.96 |    0.248856 |
| 4016.65 |    0.248721 |
| 4017.34 |    0.248586 |
| 4018.03 |     0.24845 |
| 4018.71 |    0.248315 |
|  4019.4 |    0.248179 |
| 4020.09 |    0.248046 |
| 4020.77 |    0.247925 |
| 4021.46 |    0.247799 |
| 4022.15 |    0.247668 |
| 4022.84 |    0.247537 |
| 4023.53 |    0.247405 |
| 4024.22 |    0.247274 |
| 4024.91 |    0.247142 |
| 4025.59 |    0.247011 |
| 4026.28 |     0.24688 |
| 4026.97 |    0.246748 |
| 4027.66 |    0.246617 |
| 4028.35 |    0.246485 |
| 4029.04 |    0.246353 |
| 4029.73 |    0.246221 |
| 4030.42 |    0.246087 |
|  4031.1 |    0.245952 |
| 4031.79 |    0.245812 |
| 4032.48 |    0.245673 |
| 4033.18 |    0.245533 |
| 4033.87 |    0.245393 |
| 4034.55 |    0.245254 |
| 4035.24 |    0.245114 |
| 4035.94 |    0.244974 |
| 4036.63 |    0.244834 |
| 4037.32 |    0.244694 |
| 4038.01 |    0.244554 |
|  4038.7 |    0.244415 |
| 4039.39 |    0.244275 |
| 4040.08 |    0.244135 |
| 4040.77 |    0.243994 |
| 4041.46 |    0.243871 |
| 4042.15 |    0.243768 |
| 4042.84 |    0.243664 |
| 4043.53 |    0.243561 |
| 4044.23 |    0.243458 |
| 4044.92 |    0.243354 |
| 4045.61 |    0.243251 |
|  4046.3 |    0.243147 |
|  4047.0 |    0.243043 |
| 4047.69 |     0.24294 |
| 4048.38 |    0.242836 |
| 4049.07 |    0.242732 |
| 4049.77 |    0.242628 |
| 4050.46 |    0.242534 |
| 4051.15 |    0.242445 |
| 4051.84 |    0.242438 |
| 4052.54 |    0.242432 |
| 4053.23 |    0.242425 |
| 4053.92 |    0.242419 |
| 4054.62 |    0.242412 |
| 4055.31 |    0.242406 |
|  4056.0 |    0.242399 |
|  4056.7 |    0.242392 |
| 4057.39 |    0.242386 |
| 4058.08 |    0.242379 |
| 4058.78 |    0.242372 |
| 4059.48 |    0.242366 |
| 4060.17 |    0.242355 |
| 4060.86 |    0.242334 |
| 4061.56 |    0.242325 |
| 4062.25 |    0.242324 |
| 4062.95 |    0.242323 |
| 4063.64 |    0.242322 |
| 4064.34 |    0.242321 |
| 4065.03 |     0.24232 |
| 4065.73 |    0.242319 |
| 4066.43 |    0.242318 |
| 4067.12 |    0.242317 |
| 4067.81 |    0.242316 |
| 4068.51 |    0.242316 |
| 4069.21 |    0.242315 |
|  4069.9 |    0.242314 |
|  4070.6 |    0.242313 |
| 4071.29 |    0.242321 |
| 4071.99 |    0.242368 |
| 4072.69 |    0.242415 |
| 4073.39 |    0.242461 |
| 4074.08 |    0.242508 |
| 4074.78 |    0.242554 |
| 4075.48 |    0.242601 |
| 4076.17 |    0.242647 |
| 4076.87 |    0.242694 |
| 4077.57 |    0.242741 |
| 4078.27 |    0.242787 |
| 4078.97 |    0.242834 |
| 4079.66 |    0.242881 |
| 4080.36 |    0.242935 |
| 4081.06 |    0.242996 |
| 4081.76 |    0.243072 |
| 4082.46 |    0.243152 |
| 4083.15 |     0.24323 |
| 4083.85 |    0.243309 |
| 4084.55 |    0.243388 |
| 4085.25 |    0.243467 |
| 4085.95 |    0.243547 |
| 4086.65 |    0.243626 |
| 4087.35 |    0.243705 |
| 4088.04 |    0.243784 |
| 4088.74 |    0.243863 |
| 4089.44 |    0.243942 |
| 4090.14 |    0.244018 |
| 4090.84 |    0.244083 |
| 4091.54 |    0.244144 |
| 4092.24 |      0.2442 |
| 4092.94 |    0.244258 |
| 4093.64 |    0.244315 |
| 4094.34 |    0.244372 |
| 4095.04 |    0.244429 |
| 4095.74 |    0.244486 |
| 4096.44 |    0.244543 |
| 4097.14 |      0.2446 |
| 4097.85 |    0.244658 |
| 4098.55 |    0.244715 |
| 4099.25 |    0.244772 |
| 4099.95 |     0.24483 |
| 4100.65 |    0.244887 |
| 4101.35 |    0.244943 |
| 4102.05 |    0.244995 |
| 4102.75 |    0.245048 |
| 4103.46 |      0.2451 |
| 4104.16 |    0.245153 |
| 4104.86 |    0.245206 |
| 4105.56 |    0.245258 |
| 4106.26 |    0.245311 |
| 4106.97 |    0.245364 |
| 4107.67 |    0.245416 |
| 4108.37 |    0.245469 |
| 4109.08 |    0.245522 |
| 4109.78 |    0.245575 |
| 4110.48 |    0.245637 |
| 4111.18 |    0.245703 |
| 4111.89 |    0.245721 |
| 4112.59 |     0.24574 |
|  4113.3 |    0.245758 |
|  4114.0 |    0.245776 |
|  4114.7 |    0.245794 |
| 4115.41 |    0.245812 |
| 4116.11 |     0.24583 |
| 4116.81 |    0.245848 |
| 4117.52 |    0.245867 |
| 4118.22 |    0.245885 |
| 4118.93 |    0.245903 |
| 4119.63 |    0.245921 |
| 4120.33 |    0.245932 |
| 4121.04 |    0.245935 |
| 4121.75 |    0.245925 |
| 4122.45 |    0.245912 |
| 4123.16 |    0.245899 |
| 4123.86 |    0.245887 |
| 4124.57 |    0.245874 |
| 4125.27 |    0.245861 |
| 4125.98 |    0.245848 |
| 4126.68 |    0.245835 |
| 4127.39 |    0.245822 |
|  4128.1 |    0.245809 |
|  4128.8 |    0.245796 |
| 4129.51 |    0.245784 |
| 4130.21 |    0.245771 |
| 4130.92 |    0.245758 |
| 4131.63 |    0.245714 |
| 4132.33 |    0.245654 |
| 4133.04 |    0.245595 |
| 4133.75 |    0.245535 |
| 4134.46 |    0.245475 |
| 4135.16 |    0.245415 |
| 4135.87 |    0.245356 |
| 4136.58 |    0.245296 |
| 4137.29 |    0.245236 |
| 4137.99 |    0.245176 |
|  4138.7 |    0.245116 |
| 4139.41 |    0.245056 |
| 4140.12 |    0.244996 |
| 4140.83 |    0.244936 |
| 4141.53 |    0.244879 |
| 4142.24 |    0.244824 |
| 4142.95 |    0.244769 |
| 4143.66 |    0.244715 |
| 4144.37 |     0.24466 |
| 4145.08 |    0.244605 |
| 4145.78 |     0.24455 |
| 4146.49 |    0.244496 |
|  4147.2 |    0.244441 |
| 4147.92 |    0.244386 |
| 4148.62 |    0.244331 |
| 4149.33 |    0.244276 |
| 4150.04 |    0.244222 |
| 4150.75 |    0.244182 |
| 4151.46 |    0.244147 |
| 4152.17 |     0.24412 |
| 4152.88 |    0.244093 |
| 4153.59 |    0.244066 |
| 4154.31 |    0.244039 |
| 4155.02 |    0.244012 |
| 4155.72 |    0.243985 |
| 4156.44 |    0.243958 |
| 4157.15 |    0.243931 |
| 4157.86 |    0.243903 |
| 4158.57 |    0.243876 |
| 4159.28 |    0.243849 |
| 4159.99 |    0.243822 |
|  4160.7 |     0.24378 |
| 4161.42 |    0.243739 |
| 4162.13 |    0.243702 |
| 4162.84 |    0.243665 |
| 4163.55 |    0.243628 |
| 4164.27 |    0.243591 |
| 4164.98 |    0.243554 |
| 4165.69 |    0.243517 |
|  4166.4 |     0.24348 |
| 4167.11 |    0.243443 |
| 4167.83 |    0.243406 |
| 4168.54 |    0.243368 |
| 4169.25 |    0.243331 |
| 4169.96 |    0.243294 |
| 4170.68 |    0.243256 |
| 4171.39 |    0.243236 |
| 4172.11 |    0.243255 |
| 4172.82 |    0.243274 |
| 4173.53 |    0.243293 |
| 4174.25 |    0.243312 |
| 4174.96 |    0.243331 |
| 4175.68 |    0.243349 |
| 4176.39 |    0.243368 |
| 4177.11 |    0.243387 |
| 4177.82 |    0.243406 |
| 4178.54 |    0.243425 |
| 4179.25 |    0.243444 |
| 4179.96 |    0.243463 |
| 4180.68 |    0.243495 |
|  4181.4 |    0.243532 |
| 4182.11 |    0.243574 |
| 4182.82 |    0.243616 |
| 4183.54 |    0.243658 |
| 4184.26 |    0.243701 |
| 4184.97 |    0.243743 |
| 4185.69 |    0.243785 |
|  4186.4 |    0.243828 |
| 4187.12 |     0.24387 |
| 4187.84 |    0.243912 |
| 4188.55 |    0.243955 |
| 4189.27 |    0.243997 |
| 4189.99 |    0.244039 |
|  4190.7 |    0.244067 |
| 4191.42 |    0.244106 |
| 4192.14 |    0.244168 |
| 4192.85 |     0.24423 |
| 4193.57 |    0.244293 |
| 4194.29 |    0.244355 |
|  4195.0 |    0.244418 |
| 4195.72 |     0.24448 |
| 4196.44 |    0.244543 |
| 4197.16 |    0.244605 |
| 4197.88 |    0.244668 |
|  4198.6 |    0.244731 |
| 4199.31 |    0.244793 |
| 4200.03 |    0.244856 |
| 4200.75 |    0.244918 |
| 4201.47 |    0.244985 |
| 4202.19 |    0.245059 |
| 4202.91 |    0.245133 |
| 4203.63 |    0.245207 |
| 4204.34 |    0.245281 |
| 4205.06 |    0.245355 |
| 4205.78 |    0.245428 |
|  4206.5 |    0.245502 |
| 4207.22 |    0.245576 |
| 4207.94 |     0.24565 |
| 4208.66 |    0.245724 |
| 4209.38 |    0.245798 |
|  4210.1 |    0.245872 |
| 4210.82 |    0.245946 |
| 4211.54 |    0.246016 |
| 4212.26 |     0.24608 |
| 4212.98 |    0.246144 |
| 4213.71 |    0.246209 |
| 4214.43 |    0.246273 |
| 4215.15 |    0.246338 |
| 4215.87 |    0.246402 |
| 4216.59 |    0.246467 |
| 4217.31 |    0.246531 |
| 4218.03 |    0.246596 |
| 4218.75 |     0.24666 |
| 4219.48 |    0.246725 |
|  4220.2 |    0.246793 |
| 4220.92 |    0.246873 |
| 4221.64 |    0.246948 |
| 4222.36 |    0.247021 |
| 4223.08 |    0.247094 |
| 4223.81 |    0.247167 |
| 4224.53 |     0.24724 |
| 4225.25 |    0.247313 |
| 4225.97 |    0.247387 |
|  4226.7 |     0.24746 |
| 4227.42 |    0.247533 |
| 4228.14 |    0.247606 |
| 4228.87 |    0.247679 |
| 4229.59 |    0.247753 |
| 4230.31 |    0.247816 |
