# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F775W
# 
# Instrument: ACS_WFC_F775W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 7031.53 |    0.274548 |
|  7032.2 |    0.275747 |
| 7032.88 |    0.276961 |
| 7033.56 |    0.278173 |
| 7034.23 |    0.279373 |
| 7034.91 |    0.280586 |
| 7035.59 |      0.2818 |
| 7036.26 |    0.282999 |
| 7036.94 |     0.28421 |
| 7037.62 |    0.285417 |
| 7038.29 |    0.286623 |
| 7038.98 |    0.287837 |
| 7039.65 |    0.289043 |
| 7040.33 |    0.290035 |
| 7041.01 |    0.290804 |
| 7041.68 |    0.291564 |
| 7042.36 |    0.292334 |
| 7043.04 |    0.293103 |
| 7043.71 |    0.293863 |
| 7044.39 |    0.294632 |
| 7045.07 |    0.295396 |
| 7045.75 |     0.29616 |
| 7046.43 |    0.296929 |
|  7047.1 |    0.297693 |
| 7047.78 |    0.298457 |
| 7048.46 |    0.299226 |
| 7049.14 |    0.299989 |
| 7049.82 |    0.300753 |
|  7050.5 |    0.301598 |
| 7051.17 |    0.302462 |
| 7051.85 |    0.303335 |
| 7052.54 |    0.304209 |
| 7053.21 |    0.305071 |
| 7053.89 |    0.305944 |
| 7054.57 |    0.306813 |
| 7055.25 |    0.307681 |
| 7055.93 |    0.308554 |
| 7056.61 |    0.309422 |
| 7057.29 |    0.310295 |
| 7057.97 |    0.311163 |
| 7058.64 |    0.312025 |
| 7059.32 |    0.312898 |
|  7060.0 |    0.313771 |
| 7060.68 |    0.314748 |
| 7061.36 |    0.315735 |
| 7062.04 |    0.316721 |
| 7062.72 |    0.317698 |
|  7063.4 |    0.318684 |
| 7064.08 |    0.319665 |
| 7064.76 |    0.320652 |
| 7065.44 |    0.321633 |
| 7066.12 |    0.322613 |
|  7066.8 |    0.323599 |
| 7067.48 |    0.324579 |
| 7068.16 |    0.325554 |
| 7068.84 |    0.326539 |
| 7069.52 |    0.327523 |
|  7070.2 |    0.328409 |
| 7070.88 |     0.32909 |
| 7071.56 |     0.32977 |
| 7072.24 |    0.330446 |
| 7072.92 |    0.331123 |
|  7073.6 |    0.331799 |
| 7074.29 |    0.332479 |
| 7074.96 |    0.333155 |
| 7075.65 |    0.333832 |
| 7076.33 |    0.334508 |
| 7077.01 |    0.335188 |
| 7077.69 |    0.335868 |
| 7078.37 |     0.33654 |
| 7079.05 |     0.33722 |
| 7079.74 |      0.3379 |
| 7080.41 |    0.338672 |
|  7081.1 |    0.339517 |
| 7081.78 |    0.340357 |
| 7082.46 |    0.341198 |
| 7083.14 |    0.342038 |
| 7083.82 |    0.342883 |
|  7084.5 |    0.343723 |
| 7085.19 |    0.344568 |
| 7085.86 |    0.345404 |
| 7086.55 |    0.346249 |
| 7087.23 |    0.347093 |
| 7087.91 |    0.347928 |
|  7088.6 |    0.348773 |
| 7089.28 |    0.349618 |
| 7089.96 |    0.350453 |
| 7090.64 |    0.350897 |
| 7091.32 |    0.351312 |
|  7092.0 |    0.351728 |
| 7092.69 |    0.352145 |
| 7093.37 |     0.35256 |
| 7094.05 |    0.352974 |
| 7094.74 |    0.353392 |
| 7095.42 |    0.353804 |
|  7096.1 |    0.354221 |
| 7096.79 |    0.354638 |
| 7097.47 |     0.35505 |
| 7098.15 |    0.355466 |
| 7098.84 |    0.355882 |
| 7099.52 |    0.356294 |
|  7100.2 |    0.356801 |
| 7100.88 |    0.357521 |
| 7101.57 |    0.358241 |
| 7102.25 |    0.358966 |
| 7102.94 |    0.359687 |
| 7103.62 |    0.360406 |
|  7104.3 |     0.36113 |
| 7104.98 |    0.361846 |
| 7105.67 |     0.36257 |
| 7106.35 |    0.363293 |
| 7107.03 |    0.364008 |
| 7107.72 |    0.364732 |
|  7108.4 |    0.365451 |
| 7109.09 |     0.36617 |
| 7109.77 |    0.366893 |
| 7110.46 |    0.367712 |
| 7111.14 |    0.368586 |
| 7111.83 |    0.369455 |
| 7112.51 |    0.370318 |
| 7113.19 |    0.371192 |
| 7113.88 |    0.372065 |
| 7114.56 |    0.372929 |
| 7115.25 |    0.373803 |
| 7115.94 |    0.374677 |
| 7116.62 |     0.37554 |
|  7117.3 |    0.376414 |
| 7117.99 |    0.377282 |
| 7118.67 |    0.378156 |
| 7119.36 |    0.379024 |
| 7120.04 |     0.37983 |
| 7120.73 |    0.379686 |
| 7121.41 |    0.379543 |
| 7122.09 |      0.3794 |
| 7122.78 |    0.379256 |
| 7123.47 |    0.379113 |
| 7124.15 |    0.378971 |
| 7124.84 |    0.378826 |
| 7125.53 |    0.378682 |
| 7126.22 |    0.378538 |
|  7126.9 |    0.378395 |
| 7127.58 |    0.378252 |
| 7128.27 |    0.378108 |
| 7128.96 |    0.377964 |
| 7129.64 |     0.37782 |
| 7130.33 |    0.378095 |
| 7131.02 |    0.378823 |
|  7131.7 |    0.379554 |
| 7132.38 |    0.380278 |
| 7133.07 |    0.381009 |
| 7133.76 |     0.38174 |
| 7134.44 |    0.382463 |
| 7135.13 |    0.383195 |
| 7135.82 |    0.383925 |
|  7136.5 |    0.384647 |
| 7137.19 |    0.385374 |
| 7137.88 |    0.386105 |
| 7138.57 |    0.386832 |
| 7139.26 |    0.387562 |
| 7139.94 |    0.388288 |
| 7140.63 |    0.388709 |
| 7141.32 |    0.389105 |
|  7142.0 |    0.389497 |
| 7142.69 |    0.389892 |
| 7143.38 |    0.390288 |
| 7144.06 |     0.39068 |
| 7144.75 |    0.391073 |
| 7145.44 |    0.391468 |
| 7146.13 |    0.391861 |
| 7146.82 |    0.392256 |
|  7147.5 |    0.392649 |
| 7148.19 |    0.393043 |
| 7148.88 |    0.393438 |
| 7149.56 |    0.393828 |
| 7150.25 |    0.394304 |
| 7150.94 |    0.394918 |
| 7151.63 |    0.395525 |
| 7152.32 |     0.39614 |
| 7153.01 |    0.396753 |
| 7153.69 |     0.39736 |
| 7154.38 |    0.397974 |
| 7155.07 |    0.398584 |
| 7155.76 |    0.399193 |
| 7156.45 |    0.399807 |
| 7157.14 |    0.400417 |
| 7157.83 |    0.401026 |
| 7158.52 |    0.401639 |
|  7159.2 |    0.402244 |
| 7159.89 |    0.402857 |
| 7160.58 |    0.402859 |
| 7161.27 |     0.40275 |
| 7161.96 |     0.40264 |
| 7162.65 |     0.40253 |
| 7163.34 |    0.402422 |
| 7164.03 |    0.402312 |
| 7164.72 |    0.402203 |
| 7165.41 |    0.402093 |
|  7166.1 |    0.401984 |
| 7166.79 |    0.401874 |
| 7167.48 |    0.401764 |
| 7168.17 |    0.401654 |
| 7168.85 |    0.401546 |
| 7169.55 |    0.401436 |
| 7170.24 |    0.401467 |
| 7170.92 |    0.401763 |
| 7171.62 |    0.402062 |
| 7172.31 |    0.402361 |
|  7173.0 |    0.402659 |
| 7173.69 |    0.402957 |
| 7174.38 |    0.403255 |
| 7175.07 |    0.403553 |
| 7175.76 |     0.40385 |
| 7176.45 |    0.404148 |
| 7177.14 |    0.404446 |
| 7177.83 |    0.404744 |
| 7178.52 |     0.40504 |
| 7179.21 |    0.405339 |
|  7179.9 |    0.405637 |
|  7180.6 |    0.405883 |
| 7181.28 |    0.406116 |
| 7181.97 |    0.406352 |
| 7182.67 |    0.406588 |
| 7183.36 |    0.406823 |
| 7184.05 |    0.407057 |
| 7184.74 |    0.407294 |
| 7185.43 |     0.40753 |
| 7186.13 |    0.407767 |
| 7186.81 |       0.408 |
| 7187.51 |    0.408237 |
|  7188.2 |    0.408473 |
| 7188.89 |    0.408706 |
| 7189.58 |    0.408944 |
| 7190.28 |    0.409231 |
| 7190.96 |     0.40959 |
| 7191.66 |    0.409951 |
| 7192.35 |    0.410313 |
| 7193.04 |    0.410674 |
| 7193.74 |    0.411037 |
| 7194.43 |    0.411398 |
| 7195.12 |    0.411759 |
| 7195.81 |    0.412122 |
|  7196.5 |    0.412481 |
|  7197.2 |    0.412843 |
| 7197.89 |    0.413207 |
| 7198.58 |    0.413565 |
| 7199.28 |    0.413928 |
| 7199.97 |    0.414289 |
| 7200.66 |    0.414737 |
| 7201.35 |    0.415193 |
| 7202.05 |    0.415645 |
| 7202.74 |    0.416097 |
| 7203.44 |    0.416552 |
| 7204.13 |    0.417004 |
| 7204.82 |    0.417456 |
| 7205.52 |    0.417911 |
|  7206.2 |    0.418361 |
|  7206.9 |    0.418815 |
|  7207.6 |     0.41927 |
| 7208.29 |    0.419719 |
| 7208.98 |    0.420174 |
| 7209.67 |    0.420625 |
| 7210.37 |    0.420874 |
| 7211.06 |    0.420943 |
| 7211.76 |     0.42101 |
| 7212.45 |    0.421079 |
| 7213.15 |    0.421147 |
| 7213.83 |    0.421214 |
| 7214.53 |    0.421282 |
| 7215.23 |     0.42135 |
| 7215.92 |    0.421417 |
| 7216.62 |    0.421485 |
| 7217.31 |    0.421553 |
|  7218.0 |     0.42162 |
|  7218.7 |    0.421688 |
| 7219.39 |    0.421755 |
| 7220.09 |    0.421849 |
| 7220.79 |    0.422115 |
| 7221.48 |     0.42238 |
| 7222.18 |    0.422646 |
| 7222.87 |    0.422911 |
| 7223.56 |    0.423175 |
| 7224.26 |    0.423441 |
| 7224.96 |    0.423707 |
| 7225.65 |     0.42397 |
| 7226.35 |    0.424237 |
| 7227.04 |    0.424503 |
| 7227.74 |    0.424767 |
| 7228.43 |    0.425031 |
| 7229.13 |    0.425296 |
| 7229.83 |    0.425561 |
| 7230.52 |    0.425547 |
| 7231.21 |    0.425438 |
| 7231.91 |     0.42533 |
| 7232.61 |    0.425222 |
|  7233.3 |    0.425114 |
|  7234.0 |    0.425005 |
|  7234.7 |    0.424895 |
|  7235.4 |    0.424787 |
| 7236.09 |    0.424679 |
| 7236.79 |     0.42457 |
| 7237.48 |    0.424462 |
| 7238.18 |    0.424353 |
| 7238.87 |    0.424246 |
| 7239.57 |    0.424137 |
| 7240.27 |    0.424179 |
| 7240.97 |    0.424466 |
| 7241.66 |    0.424753 |
| 7242.36 |    0.425039 |
| 7243.06 |    0.425326 |
| 7243.75 |     0.42561 |
| 7244.45 |    0.425897 |
| 7245.15 |    0.426185 |
| 7245.84 |    0.426469 |
| 7246.54 |    0.426755 |
| 7247.24 |    0.427043 |
| 7247.93 |    0.427328 |
| 7248.63 |    0.427615 |
| 7249.33 |      0.4279 |
| 7250.03 |    0.428162 |
| 7250.73 |    0.427832 |
| 7251.42 |    0.427505 |
| 7252.12 |    0.427174 |
| 7252.82 |    0.426843 |
| 7253.52 |    0.426517 |
| 7254.22 |    0.426187 |
| 7254.92 |    0.425856 |
| 7255.61 |     0.42553 |
| 7256.31 |      0.4252 |
| 7257.01 |    0.424872 |
| 7257.71 |    0.424543 |
| 7258.41 |    0.424214 |
|  7259.1 |    0.423886 |
|  7259.8 |    0.423558 |
|  7260.5 |    0.423695 |
|  7261.2 |    0.424013 |
|  7261.9 |    0.424334 |
|  7262.6 |    0.424656 |
| 7263.29 |    0.424975 |
|  7264.0 |    0.425297 |
| 7264.69 |    0.425616 |
| 7265.39 |    0.425936 |
| 7266.09 |    0.426259 |
| 7266.79 |    0.426578 |
| 7267.49 |    0.426897 |
| 7268.19 |    0.427219 |
| 7268.89 |     0.42754 |
| 7269.59 |    0.427859 |
| 7270.29 |    0.428036 |
| 7270.98 |    0.428009 |
| 7271.69 |    0.427982 |
| 7272.39 |    0.427955 |
| 7273.08 |    0.427929 |
| 7273.79 |    0.427901 |
| 7274.49 |    0.427874 |
| 7275.19 |    0.427847 |
| 7275.89 |     0.42782 |
| 7276.59 |    0.427792 |
| 7277.29 |    0.427765 |
| 7277.99 |    0.427738 |
| 7278.69 |    0.427712 |
| 7279.39 |    0.427685 |
| 7280.09 |    0.427597 |
| 7280.79 |    0.427108 |
| 7281.49 |    0.426614 |
| 7282.19 |    0.426119 |
|  7282.9 |    0.425625 |
| 7283.59 |    0.425137 |
| 7284.29 |    0.424646 |
|  7285.0 |    0.424152 |
|  7285.7 |    0.423661 |
|  7286.4 |     0.42317 |
|  7287.1 |    0.422677 |
|  7287.8 |    0.422186 |
|  7288.5 |    0.421698 |
|  7289.2 |    0.421204 |
| 7289.91 |    0.420712 |
| 7290.61 |    0.420794 |
| 7291.31 |    0.420964 |
| 7292.01 |    0.421136 |
| 7292.72 |    0.421308 |
| 7293.41 |    0.421477 |
| 7294.11 |    0.421648 |
| 7294.82 |     0.42182 |
| 7295.52 |     0.42199 |
| 7296.22 |    0.422161 |
| 7296.92 |    0.422331 |
| 7297.63 |    0.422502 |
| 7298.33 |    0.422673 |
| 7299.03 |    0.422842 |
| 7299.73 |    0.423014 |
| 7300.44 |    0.423356 |
| 7301.14 |    0.423795 |
| 7301.84 |     0.42424 |
| 7302.54 |    0.424682 |
| 7303.25 |    0.425124 |
| 7303.95 |    0.425568 |
| 7304.65 |    0.426011 |
| 7305.35 |    0.426452 |
| 7306.06 |    0.426897 |
| 7306.76 |    0.427336 |
| 7307.46 |     0.42778 |
| 7308.17 |    0.428224 |
| 7308.87 |    0.428662 |
| 7309.57 |    0.429107 |
| 7310.28 |    0.429473 |
| 7310.98 |    0.429718 |
| 7311.69 |    0.429966 |
| 7312.39 |    0.430212 |
| 7313.09 |    0.430458 |
|  7313.8 |    0.430706 |
|  7314.5 |    0.430953 |
|  7315.2 |    0.431199 |
| 7315.91 |    0.431447 |
| 7316.61 |    0.431692 |
| 7317.31 |    0.431939 |
| 7318.02 |    0.432187 |
| 7318.72 |    0.432431 |
| 7319.43 |    0.432678 |
| 7320.13 |     0.43284 |
| 7320.83 |    0.432641 |
| 7321.54 |     0.43244 |
| 7322.25 |    0.432241 |
| 7322.95 |    0.432041 |
| 7323.66 |    0.431839 |
| 7324.36 |     0.43164 |
| 7325.07 |    0.431439 |
| 7325.77 |    0.431239 |
| 7326.47 |     0.43104 |
| 7327.18 |    0.430839 |
| 7327.89 |    0.430638 |
| 7328.59 |    0.430439 |
| 7329.29 |    0.430239 |
|  7330.0 |    0.430036 |
|  7330.7 |    0.429621 |
| 7331.41 |    0.429201 |
| 7332.12 |    0.428783 |
| 7332.83 |    0.428363 |
| 7333.53 |    0.427945 |
| 7334.23 |    0.427527 |
| 7334.94 |    0.427109 |
| 7335.65 |    0.426689 |
| 7336.35 |    0.426275 |
| 7337.06 |    0.425855 |
| 7337.77 |    0.425435 |
| 7338.48 |    0.425015 |
| 7339.18 |      0.4246 |
| 7339.88 |    0.424183 |
| 7340.59 |      0.4245 |
|  7341.3 |    0.424964 |
|  7342.0 |    0.425427 |
| 7342.71 |    0.425892 |
| 7343.42 |    0.426355 |
| 7344.12 |    0.426818 |
| 7344.83 |     0.42728 |
| 7345.54 |    0.427745 |
| 7346.25 |    0.428211 |
| 7346.95 |    0.428671 |
| 7347.66 |    0.429135 |
| 7348.37 |      0.4296 |
| 7349.07 |    0.430059 |
| 7349.78 |    0.430521 |
| 7350.49 |    0.430658 |
| 7351.19 |    0.430645 |
|  7351.9 |     0.43063 |
| 7352.61 |    0.430617 |
| 7353.32 |    0.430603 |
| 7354.03 |     0.43059 |
| 7354.73 |    0.430575 |
| 7355.44 |    0.430562 |
| 7356.15 |    0.430548 |
| 7356.85 |    0.430534 |
| 7357.56 |     0.43052 |
| 7358.27 |    0.430507 |
| 7358.98 |    0.430493 |
| 7359.69 |    0.430478 |
|  7360.4 |    0.430337 |
|  7361.1 |    0.430095 |
| 7361.81 |    0.429851 |
| 7362.52 |    0.429609 |
| 7363.23 |    0.429367 |
| 7363.94 |    0.429124 |
| 7364.64 |    0.428883 |
| 7365.35 |    0.428639 |
| 7366.07 |    0.428396 |
| 7366.77 |    0.428155 |
| 7367.48 |    0.427912 |
| 7368.19 |     0.42767 |
|  7368.9 |    0.427428 |
| 7369.61 |    0.427185 |
| 7370.32 |    0.427257 |
| 7371.03 |    0.427713 |
| 7371.74 |    0.428173 |
| 7372.44 |    0.428627 |
| 7373.15 |    0.429087 |
| 7373.87 |    0.429546 |
| 7374.57 |        0.43 |
| 7375.29 |    0.430459 |
|  7376.0 |    0.430918 |
|  7376.7 |    0.431372 |
| 7377.42 |    0.431831 |
| 7378.12 |    0.432288 |
| 7378.83 |    0.432744 |
| 7379.54 |    0.433203 |
| 7380.25 |     0.43336 |
| 7380.97 |    0.432977 |
| 7381.68 |    0.432596 |
| 7382.39 |    0.432216 |
|  7383.1 |    0.431835 |
| 7383.81 |    0.431453 |
| 7384.51 |    0.431075 |
| 7385.23 |    0.430693 |
| 7385.94 |    0.430311 |
| 7386.65 |    0.429933 |
| 7387.36 |    0.429551 |
| 7388.07 |    0.429171 |
| 7388.78 |    0.428789 |
| 7389.49 |     0.42841 |
|  7390.2 |    0.428156 |
| 7390.92 |    0.428213 |
| 7391.63 |     0.42827 |
| 7392.33 |    0.428327 |
| 7393.05 |    0.428385 |
| 7393.76 |    0.428441 |
| 7394.48 |    0.428498 |
| 7395.18 |    0.428555 |
|  7395.9 |    0.428613 |
| 7396.61 |     0.42867 |
| 7397.32 |    0.428726 |
| 7398.03 |    0.428784 |
| 7398.75 |     0.42884 |
| 7399.46 |    0.428897 |
| 7400.17 |    0.428959 |
| 7400.88 |    0.429036 |
| 7401.59 |    0.429112 |
| 7402.31 |    0.429189 |
| 7403.02 |    0.429265 |
| 7403.73 |    0.429342 |
| 7404.44 |    0.429419 |
| 7405.15 |    0.429494 |
| 7405.86 |     0.42957 |
| 7406.58 |    0.429647 |
| 7407.29 |    0.429723 |
| 7408.01 |    0.429799 |
| 7408.72 |    0.429874 |
| 7409.43 |     0.42995 |
| 7410.15 |    0.429931 |
| 7410.85 |    0.429543 |
| 7411.57 |     0.42915 |
| 7412.29 |    0.428758 |
|  7413.0 |    0.428369 |
| 7413.71 |    0.427977 |
| 7414.43 |    0.427585 |
| 7415.14 |    0.427197 |
| 7415.85 |    0.426805 |
| 7416.56 |    0.426414 |
| 7417.28 |    0.426024 |
| 7417.99 |    0.425631 |
| 7418.71 |    0.425242 |
| 7419.42 |    0.424851 |
| 7420.14 |    0.424492 |
| 7420.85 |    0.424274 |
| 7421.56 |    0.424054 |
| 7422.28 |    0.423835 |
| 7422.99 |    0.423617 |
| 7423.71 |    0.423397 |
| 7424.42 |    0.423177 |
| 7425.13 |    0.422959 |
| 7425.85 |    0.422741 |
| 7426.56 |    0.422522 |
| 7427.28 |    0.422303 |
| 7427.99 |    0.422083 |
| 7428.71 |    0.421866 |
| 7429.42 |    0.421648 |
| 7430.14 |    0.421476 |
| 7430.85 |    0.421503 |
| 7431.57 |     0.42153 |
| 7432.29 |    0.421557 |
|  7433.0 |    0.421584 |
| 7433.71 |     0.42161 |
| 7434.43 |    0.421637 |
| 7435.14 |    0.421663 |
| 7435.86 |    0.421691 |
| 7436.58 |    0.421717 |
| 7437.29 |    0.421744 |
| 7438.01 |    0.421771 |
| 7438.72 |    0.421797 |
| 7439.44 |    0.421823 |
| 7440.16 |    0.421765 |
| 7440.87 |      0.4214 |
| 7441.58 |    0.421032 |
| 7442.31 |    0.420663 |
| 7443.02 |    0.420298 |
| 7443.73 |    0.419929 |
| 7444.45 |    0.419563 |
| 7445.17 |    0.419195 |
| 7445.88 |    0.418829 |
|  7446.6 |    0.418463 |
| 7447.32 |    0.418094 |
| 7448.04 |    0.417729 |
| 7448.75 |    0.417365 |
| 7449.47 |    0.416997 |
| 7450.19 |    0.416741 |
| 7450.91 |    0.416801 |
| 7451.62 |    0.416861 |
| 7452.34 |    0.416921 |
| 7453.06 |    0.416981 |
| 7453.77 |    0.417041 |
| 7454.49 |    0.417101 |
| 7455.21 |    0.417162 |
| 7455.92 |    0.417221 |
| 7456.64 |    0.417282 |
| 7457.36 |    0.417342 |
| 7458.08 |    0.417402 |
|  7458.8 |    0.417462 |
| 7459.51 |    0.417522 |
| 7460.23 |    0.417521 |
| 7460.95 |    0.417391 |
| 7461.66 |    0.417263 |
| 7462.38 |    0.417134 |
|  7463.1 |    0.417005 |
| 7463.82 |    0.416877 |
| 7464.54 |    0.416748 |
| 7465.26 |    0.416618 |
| 7465.97 |     0.41649 |
| 7466.69 |     0.41636 |
| 7467.41 |    0.416232 |
| 7468.13 |    0.416103 |
| 7468.85 |    0.415973 |
| 7469.56 |    0.415845 |
| 7470.29 |    0.415766 |
| 7471.01 |    0.415763 |
| 7471.72 |     0.41576 |
| 7472.44 |    0.415756 |
| 7473.16 |    0.415753 |
| 7473.88 |    0.415749 |
|  7474.6 |    0.415746 |
| 7475.32 |    0.415743 |
| 7476.04 |    0.415739 |
| 7476.76 |    0.415736 |
| 7477.48 |    0.415733 |
|  7478.2 |    0.415729 |
| 7478.92 |    0.415726 |
| 7479.63 |    0.415722 |
| 7480.36 |    0.415726 |
| 7481.08 |    0.415736 |
| 7481.79 |    0.415748 |
| 7482.52 |    0.415759 |
| 7483.24 |    0.415769 |
| 7483.96 |     0.41578 |
| 7484.68 |    0.415791 |
|  7485.4 |    0.415802 |
| 7486.12 |    0.415813 |
| 7486.84 |    0.415823 |
| 7487.56 |    0.415834 |
| 7488.28 |    0.415845 |
|  7489.0 |    0.415855 |
| 7489.72 |    0.415866 |
| 7490.44 |    0.415926 |
| 7491.17 |    0.416016 |
| 7491.88 |    0.416106 |
|  7492.6 |    0.416196 |
| 7493.33 |    0.416287 |
| 7494.05 |    0.416378 |
| 7494.77 |    0.416467 |
| 7495.49 |    0.416557 |
| 7496.21 |    0.416647 |
| 7496.93 |    0.416737 |
| 7497.65 |    0.416827 |
| 7498.37 |    0.416917 |
|  7499.1 |    0.417008 |
| 7499.81 |    0.417097 |
| 7500.54 |    0.417053 |
| 7501.26 |    0.416964 |
| 7501.98 |    0.416874 |
| 7502.71 |    0.416785 |
| 7503.43 |    0.416696 |
| 7504.15 |    0.416606 |
| 7504.87 |    0.416517 |
| 7505.59 |    0.416428 |
| 7506.31 |     0.41634 |
| 7507.04 |     0.41625 |
| 7507.77 |     0.41616 |
| 7508.48 |    0.416071 |
| 7509.21 |    0.415981 |
| 7509.93 |    0.415892 |
| 7510.65 |    0.416011 |
| 7511.37 |    0.416153 |
|  7512.1 |    0.416296 |
| 7512.82 |    0.416437 |
| 7513.54 |    0.416579 |
| 7514.27 |     0.41672 |
| 7514.99 |    0.416861 |
| 7515.72 |    0.417004 |
| 7516.43 |    0.417144 |
| 7517.16 |    0.417286 |
| 7517.89 |    0.417428 |
|  7518.6 |    0.417568 |
| 7519.33 |    0.417709 |
| 7520.06 |    0.417867 |
| 7520.78 |    0.418206 |
|  7521.5 |    0.418547 |
| 7522.23 |     0.41889 |
| 7522.95 |    0.419229 |
| 7523.67 |    0.419572 |
|  7524.4 |    0.419913 |
| 7525.12 |    0.420254 |
| 7525.85 |    0.420597 |
| 7526.57 |    0.420935 |
| 7527.29 |    0.421277 |
| 7528.02 |    0.421619 |
| 7528.74 |    0.421958 |
| 7529.47 |    0.422301 |
|  7530.2 |    0.422514 |
| 7530.92 |    0.422376 |
| 7531.64 |    0.422237 |
| 7532.37 |      0.4221 |
| 7533.09 |    0.421962 |
| 7533.82 |    0.421823 |
| 7534.54 |    0.421685 |
| 7535.27 |    0.421547 |
| 7535.99 |    0.421409 |
| 7536.71 |     0.42127 |
| 7537.44 |    0.421131 |
| 7538.17 |    0.420993 |
| 7538.89 |    0.420856 |
| 7539.62 |    0.420718 |
| 7540.34 |    0.420679 |
| 7541.07 |    0.420752 |
|  7541.8 |    0.420825 |
| 7542.52 |    0.420897 |
| 7543.25 |     0.42097 |
| 7543.97 |    0.421042 |
|  7544.7 |    0.421114 |
| 7545.42 |    0.421187 |
| 7546.15 |     0.42126 |
| 7546.87 |    0.421331 |
|  7547.6 |    0.421404 |
| 7548.33 |    0.421477 |
| 7549.05 |    0.421549 |
| 7549.78 |    0.421622 |
| 7550.51 |    0.421485 |
| 7551.24 |    0.421259 |
| 7551.96 |    0.421035 |
| 7552.69 |     0.42081 |
| 7553.42 |    0.420584 |
| 7554.14 |     0.42036 |
| 7554.87 |    0.420137 |
|  7555.6 |    0.419911 |
| 7556.33 |    0.419685 |
| 7557.05 |    0.419462 |
| 7557.78 |    0.419236 |
| 7558.51 |     0.41901 |
| 7559.23 |    0.418786 |
| 7559.96 |    0.418561 |
| 7560.69 |    0.418528 |
| 7561.42 |    0.418505 |
| 7562.14 |    0.418483 |
| 7562.87 |     0.41846 |
|  7563.6 |    0.418438 |
| 7564.33 |    0.418415 |
| 7565.06 |    0.418393 |
| 7565.78 |     0.41837 |
| 7566.51 |    0.418347 |
| 7567.24 |    0.418324 |
| 7567.97 |    0.418302 |
|  7568.7 |    0.418279 |
| 7569.42 |    0.418256 |
| 7570.15 |    0.418234 |
| 7570.88 |    0.418211 |
| 7571.61 |     0.41819 |
| 7572.34 |    0.418168 |
| 7573.07 |    0.418145 |
| 7573.79 |    0.418123 |
| 7574.52 |    0.418102 |
| 7575.26 |     0.41808 |
| 7575.98 |    0.418057 |
| 7576.71 |    0.418035 |
| 7577.44 |    0.418013 |
| 7578.17 |    0.417991 |
|  7578.9 |    0.417968 |
| 7579.63 |    0.417946 |
| 7580.36 |    0.417826 |
| 7581.09 |    0.417602 |
| 7581.82 |     0.41738 |
| 7582.55 |    0.417157 |
| 7583.28 |    0.416934 |
|  7584.0 |    0.416713 |
| 7584.74 |    0.416489 |
| 7585.47 |    0.416265 |
| 7586.19 |    0.416044 |
| 7586.93 |    0.415822 |
| 7587.66 |    0.415598 |
| 7588.38 |    0.415377 |
| 7589.12 |    0.415153 |
| 7589.85 |    0.414931 |
| 7590.58 |    0.414717 |
| 7591.31 |    0.414502 |
| 7592.04 |    0.414289 |
| 7592.77 |    0.414076 |
|  7593.5 |    0.413861 |
| 7594.23 |    0.413649 |
| 7594.96 |    0.413436 |
|  7595.7 |    0.413222 |
| 7596.42 |    0.413009 |
| 7597.15 |    0.412795 |
| 7597.89 |    0.412582 |
| 7598.62 |     0.41237 |
| 7599.35 |    0.412155 |
| 7600.08 |    0.411961 |
| 7600.81 |    0.411917 |
| 7601.54 |    0.411872 |
| 7602.27 |    0.411828 |
| 7603.01 |    0.411783 |
| 7603.74 |    0.411739 |
| 7604.47 |    0.411695 |
|  7605.2 |    0.411649 |
| 7605.94 |    0.411605 |
| 7606.66 |    0.411561 |
|  7607.4 |    0.411516 |
| 7608.13 |    0.411472 |
| 7608.86 |    0.411427 |
| 7609.59 |    0.411382 |
| 7610.33 |    0.411401 |
| 7611.06 |    0.411498 |
| 7611.79 |    0.411595 |
| 7612.52 |    0.411692 |
| 7613.25 |     0.41179 |
| 7613.99 |    0.411888 |
| 7614.72 |    0.411985 |
| 7615.45 |    0.412082 |
| 7616.19 |    0.412179 |
| 7616.92 |    0.412276 |
| 7617.65 |    0.412372 |
| 7618.38 |    0.412469 |
| 7619.12 |    0.412567 |
| 7619.85 |    0.412662 |
| 7620.58 |    0.412675 |
| 7621.32 |    0.412668 |
| 7622.05 |     0.41266 |
| 7622.79 |    0.412652 |
| 7623.52 |    0.412644 |
| 7624.25 |    0.412636 |
| 7624.99 |    0.412627 |
| 7625.72 |     0.41262 |
| 7626.46 |    0.412612 |
| 7627.19 |    0.412604 |
| 7627.92 |    0.412595 |
| 7628.65 |    0.412587 |
| 7629.39 |    0.412579 |
| 7630.12 |    0.412533 |
| 7630.86 |    0.412309 |
|  7631.6 |    0.412085 |
| 7632.33 |    0.411861 |
| 7633.07 |    0.411636 |
| 7633.79 |    0.411414 |
| 7634.53 |    0.411189 |
| 7635.27 |    0.410963 |
|  7636.0 |    0.410741 |
| 7636.74 |    0.410516 |
| 7637.47 |    0.410293 |
