# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f435w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 3705.517 |   0.05147905 |
| 3705.979 |    0.0517243 |
| 3706.445 |   0.05197194 |
| 3706.909 |   0.05221894 |
| 3707.375 |   0.05246754 |
| 3707.839 |   0.05271549 |
| 3708.303 |   0.05296387 |
|  3708.77 |   0.05321382 |
| 3709.234 |   0.05346299 |
| 3709.698 |   0.05371267 |
| 3710.165 |   0.05397513 |
| 3710.627 |   0.05425594 |
| 3711.093 |   0.05453988 |
| 3711.558 |   0.05482304 |
| 3712.022 |   0.05510671 |
| 3712.487 |   0.05539088 |
| 3712.952 |   0.05567568 |
| 3713.419 |   0.05596222 |
| 3713.885 |   0.05624924 |
|  3714.35 |   0.05653558 |
| 3714.815 |   0.05682255 |
|  3715.28 |   0.05710989 |
| 3715.747 |   0.05739912 |
|  3716.21 |   0.05768637 |
| 3716.676 |   0.05797543 |
| 3717.145 |   0.05826743 |
|  3717.61 |   0.05855751 |
| 3718.078 |   0.05884933 |
| 3718.541 |   0.05913914 |
| 3719.007 |   0.05943083 |
| 3719.474 |   0.05972438 |
|  3719.94 |   0.06001722 |
| 3720.407 |    0.0603006 |
| 3720.873 |   0.06058145 |
| 3721.337 |   0.06086167 |
| 3721.805 |   0.06114509 |
| 3722.272 |   0.06142883 |
|  3722.74 |   0.06171317 |
| 3723.205 |   0.06199564 |
| 3723.671 |    0.0622798 |
| 3724.139 |   0.06256556 |
| 3724.605 |   0.06285065 |
| 3725.071 |   0.06313609 |
|  3725.54 |   0.06342363 |
| 3726.006 |   0.06371026 |
| 3726.474 |   0.06399849 |
| 3726.941 |   0.06428613 |
| 3727.405 |   0.06457308 |
| 3727.874 |   0.06486294 |
|  3728.34 |   0.06515198 |
| 3728.807 |   0.06544166 |
| 3729.274 |   0.06573185 |
| 3729.743 |   0.06602373 |
|  3730.21 |   0.06646276 |
| 3730.678 |   0.06708636 |
| 3731.146 |   0.06770894 |
| 3731.613 |   0.06833275 |
|  3732.08 |   0.06895815 |
| 3732.549 |   0.06958708 |
| 3733.014 |   0.07021233 |
| 3733.486 |     0.070847 |
| 3733.953 |   0.07147733 |
|  3734.42 |   0.07210902 |
|  3734.89 |   0.07274494 |
| 3735.355 |   0.07337663 |
| 3735.825 |   0.07401483 |
| 3736.292 |   0.07465209 |
|  3736.76 |   0.07529072 |
|  3737.23 |   0.07593318 |
| 3737.698 |   0.07657421 |
| 3738.166 |   0.07721651 |
| 3738.634 |   0.07786042 |
| 3739.104 |   0.07850828 |
| 3739.574 |   0.07915773 |
|  3740.04 |   0.07979044 |
|  3740.51 |   0.08029699 |
| 3740.978 |   0.08080232 |
| 3741.447 |   0.08130852 |
| 3741.915 |   0.08181562 |
| 3742.385 |   0.08232602 |
| 3742.854 |   0.08283523 |
| 3743.324 |   0.08334754 |
| 3743.793 |   0.08385869 |
| 3744.261 |   0.08437096 |
|  3744.73 |   0.08488408 |
| 3745.199 |   0.08539812 |
| 3745.668 |   0.08591313 |
| 3746.136 |   0.08642904 |
| 3746.607 |   0.08694822 |
| 3747.076 |    0.0874662 |
| 3747.548 |   0.08798758 |
| 3748.017 |   0.08850746 |
| 3748.486 |   0.08902851 |
| 3748.957 |   0.08955268 |
| 3749.427 |   0.09007578 |
| 3749.894 |   0.09059732 |
| 3750.367 |   0.09105695 |
| 3750.837 |   0.09149361 |
| 3751.308 |   0.09193277 |
| 3751.776 |   0.09236907 |
| 3752.245 |   0.09280818 |
| 3752.717 |   0.09324986 |
| 3753.187 |   0.09369056 |
| 3753.659 |   0.09413409 |
| 3754.129 |   0.09457659 |
| 3754.598 |   0.09501959 |
| 3755.069 |   0.09546389 |
| 3755.539 |   0.09590867 |
| 3756.009 |   0.09635425 |
| 3756.483 |   0.09680467 |
| 3756.951 |   0.09725011 |
| 3757.423 |   0.09770011 |
| 3757.894 |   0.09814924 |
| 3758.364 |   0.09859905 |
| 3758.834 |   0.09904933 |
| 3759.307 |    0.0995029 |
|  3759.78 |   0.09995734 |
|  3760.25 |    0.1003055 |
| 3760.721 |    0.1005618 |
| 3761.192 |    0.1008184 |
| 3761.663 |    0.1010755 |
| 3762.135 |    0.1013341 |
| 3762.604 |    0.1015909 |
| 3763.075 |    0.1018492 |
| 3763.549 |    0.1021089 |
|  3764.02 |     0.102368 |
| 3764.493 |    0.1026285 |
| 3764.964 |    0.1028884 |
| 3765.435 |    0.1031486 |
| 3765.909 |    0.1034103 |
|  3766.38 |    0.1036714 |
| 3766.854 |     0.103934 |
| 3767.325 |    0.1041956 |
| 3767.797 |    0.1044579 |
| 3768.271 |    0.1047216 |
|  3768.74 |    0.1049835 |
| 3769.216 |    0.1052492 |
| 3769.688 |    0.1055129 |
| 3770.158 |     0.105816 |
| 3770.632 |    0.1062022 |
| 3771.104 |    0.1065873 |
| 3771.576 |    0.1069731 |
| 3772.048 |    0.1073596 |
|  3772.52 |    0.1077468 |
| 3772.996 |     0.108138 |
| 3773.469 |    0.1085263 |
| 3773.939 |    0.1089137 |
| 3774.413 |     0.109305 |
| 3774.886 |    0.1096953 |
| 3775.358 |    0.1100864 |
| 3775.831 |    0.1104778 |
| 3776.306 |     0.110872 |
| 3776.781 |    0.1112668 |
| 3777.253 |    0.1116604 |
| 3777.726 |    0.1120548 |
| 3778.199 |    0.1124497 |
| 3778.672 |    0.1128453 |
| 3779.147 |    0.1132433 |
| 3779.618 |    0.1136384 |
| 3780.095 |    0.1140388 |
| 3780.566 |     0.114431 |
|  3781.04 |    0.1148261 |
| 3781.515 |    0.1152235 |
| 3781.988 |      0.11562 |
| 3782.464 |    0.1160187 |
| 3782.937 |    0.1164164 |
| 3783.411 |    0.1168152 |
| 3783.886 |    0.1172163 |
|  3784.36 |    0.1176165 |
| 3784.834 |    0.1180176 |
|  3785.31 |    0.1184211 |
| 3785.781 |    0.1188218 |
| 3786.259 |    0.1192286 |
| 3786.731 |    0.1196308 |
| 3787.207 |    0.1200374 |
| 3787.681 |     0.120443 |
| 3788.156 |    0.1208494 |
|  3788.63 |    0.1212565 |
| 3789.104 |    0.1216644 |
|  3789.58 |    0.1220749 |
| 3790.055 |    0.1224828 |
| 3790.531 |    0.1228815 |
| 3791.006 |    0.1232796 |
|  3791.48 |    0.1236785 |
| 3791.955 |    0.1240782 |
| 3792.429 |    0.1244786 |
| 3792.904 |    0.1248797 |
| 3793.383 |     0.125285 |
| 3793.858 |    0.1256875 |
| 3794.333 |    0.1260908 |
| 3794.808 |    0.1264949 |
| 3795.283 |    0.1268999 |
|  3795.76 |    0.1273075 |
| 3796.235 |    0.1277139 |
| 3796.708 |    0.1281193 |
| 3797.188 |    0.1285306 |
| 3797.661 |    0.1289376 |
| 3798.138 |    0.1293487 |
| 3798.614 |    0.1297593 |
| 3799.089 |    0.1301703 |
| 3799.567 |    0.1305839 |
| 3800.042 |    0.1309641 |
|  3800.52 |    0.1310165 |
| 3800.996 |    0.1310687 |
| 3801.472 |    0.1311208 |
|  3801.95 |    0.1311731 |
| 3802.426 |    0.1312252 |
| 3802.902 |    0.1312771 |
|  3803.38 |    0.1313293 |
| 3803.854 |    0.1313812 |
| 3804.332 |    0.1314333 |
| 3804.808 |    0.1314852 |
| 3805.284 |    0.1315372 |
| 3805.761 |    0.1315892 |
| 3806.237 |    0.1316411 |
| 3806.716 |    0.1316932 |
| 3807.192 |    0.1317451 |
| 3807.671 |    0.1317971 |
| 3808.147 |     0.131849 |
| 3808.624 |    0.1319009 |
| 3809.103 |     0.131953 |
| 3809.578 |    0.1320042 |
| 3810.054 |    0.1321211 |
| 3810.536 |    0.1327509 |
| 3811.013 |    0.1333763 |
| 3811.492 |    0.1340052 |
| 3811.967 |    0.1346298 |
| 3812.444 |    0.1352578 |
| 3812.923 |    0.1358897 |
|   3813.4 |    0.1365201 |
|  3813.88 |    0.1371545 |
| 3814.357 |     0.137787 |
| 3814.833 |    0.1384174 |
| 3815.312 |    0.1390543 |
|  3815.79 |    0.1396897 |
| 3816.272 |    0.1403319 |
| 3816.747 |    0.1409667 |
| 3817.225 |    0.1416052 |
| 3817.705 |    0.1422474 |
| 3818.183 |    0.1428877 |
| 3818.661 |    0.1435294 |
| 3819.139 |    0.1441721 |
| 3819.619 |    0.1448183 |
| 3820.099 |    0.1453861 |
| 3820.577 |    0.1456467 |
| 3821.053 |    0.1459064 |
| 3821.534 |    0.1461687 |
| 3822.012 |    0.1464302 |
| 3822.491 |    0.1466919 |
| 3822.969 |     0.146954 |
|  3823.45 |    0.1472176 |
| 3823.928 |    0.1474804 |
| 3824.407 |    0.1477435 |
| 3824.888 |    0.1480083 |
| 3825.367 |     0.148272 |
| 3825.845 |     0.148536 |
| 3826.327 |    0.1488018 |
| 3826.803 |    0.1490656 |
| 3827.284 |    0.1493318 |
| 3827.764 |    0.1495973 |
| 3828.245 |    0.1498643 |
| 3828.726 |    0.1501316 |
| 3829.203 |    0.1503971 |
| 3829.685 |    0.1506653 |
| 3830.164 |    0.1510526 |
| 3830.644 |    0.1516715 |
| 3831.125 |    0.1522943 |
| 3831.603 |    0.1529126 |
| 3832.084 |    0.1535377 |
| 3832.564 |    0.1541611 |
| 3833.044 |    0.1547856 |
| 3833.528 |    0.1554168 |
| 3834.006 |    0.1560408 |
| 3834.488 |    0.1566714 |
| 3834.968 |    0.1573006 |
| 3835.448 |    0.1579306 |
| 3835.928 |    0.1585619 |
| 3836.408 |    0.1591943 |
|  3836.89 |    0.1598303 |
| 3837.373 |    0.1604676 |
| 3837.853 |    0.1611034 |
| 3838.333 |      0.16174 |
| 3838.814 |    0.1623779 |
| 3839.294 |    0.1630169 |
| 3839.775 |    0.1636572 |
| 3840.256 |    0.1641185 |
| 3840.738 |    0.1644229 |
| 3841.219 |    0.1647266 |
|   3841.7 |    0.1650309 |
| 3842.183 |    0.1653367 |
| 3842.664 |    0.1656415 |
| 3843.147 |    0.1659481 |
| 3843.628 |    0.1662539 |
| 3844.109 |    0.1665602 |
|  3844.59 |    0.1668669 |
| 3845.072 |     0.167174 |
| 3845.557 |     0.167484 |
| 3846.039 |    0.1677918 |
| 3846.518 |    0.1680988 |
| 3847.001 |     0.168409 |
| 3847.483 |    0.1687181 |
| 3847.967 |    0.1690293 |
| 3848.448 |    0.1693392 |
| 3848.928 |    0.1696484 |
| 3849.412 |    0.1699605 |
| 3849.894 |    0.1702716 |
| 3850.378 |    0.1706867 |
| 3850.862 |    0.1711313 |
| 3851.342 |    0.1715728 |
| 3851.826 |    0.1720189 |
| 3852.308 |    0.1724636 |
|  3852.79 |     0.172909 |
| 3853.273 |    0.1733554 |
| 3853.755 |    0.1738023 |
| 3854.241 |    0.1742539 |
| 3854.724 |    0.1747026 |
| 3855.207 |    0.1751518 |
| 3855.689 |    0.1756019 |
| 3856.172 |    0.1760523 |
| 3856.656 |    0.1765058 |
| 3857.139 |    0.1769581 |
|  3857.62 |    0.1774091 |
| 3858.105 |    0.1778647 |
| 3858.588 |    0.1783189 |
| 3859.073 |    0.1787759 |
| 3859.556 |    0.1792318 |
| 3860.039 |    0.1796715 |
| 3860.525 |    0.1799207 |
| 3861.008 |    0.1801692 |
| 3861.493 |    0.1804187 |
| 3861.974 |    0.1806663 |
| 3862.458 |    0.1809154 |
| 3862.946 |    0.1811669 |
| 3863.429 |    0.1814166 |
| 3863.913 |    0.1816665 |
| 3864.396 |    0.1819168 |
|  3864.88 |    0.1821674 |
| 3865.366 |    0.1824193 |
|  3865.85 |    0.1826705 |
| 3866.334 |    0.1829218 |
| 3866.818 |    0.1831736 |
| 3867.302 |    0.1834254 |
| 3867.788 |    0.1836787 |
| 3868.272 |    0.1839313 |
| 3868.756 |    0.1841843 |
| 3869.243 |    0.1844386 |
| 3869.727 |    0.1846919 |
| 3870.214 |    0.1849968 |
| 3870.696 |     0.185363 |
|  3871.18 |    0.1857311 |
| 3871.669 |     0.186103 |
| 3872.154 |    0.1864724 |
| 3872.639 |    0.1868423 |
| 3873.123 |    0.1872126 |
| 3873.608 |    0.1875835 |
| 3874.095 |    0.1879566 |
|  3874.58 |    0.1883287 |
| 3875.065 |    0.1887014 |
|  3875.55 |    0.1890746 |
| 3876.035 |    0.1894484 |
| 3876.523 |    0.1898243 |
| 3877.008 |     0.190199 |
| 3877.495 |     0.190576 |
| 3877.981 |    0.1909518 |
| 3878.466 |    0.1913282 |
| 3878.954 |    0.1917069 |
| 3879.437 |    0.1920829 |
| 3879.925 |    0.1924624 |
| 3880.413 |    0.1926901 |
| 3880.898 |    0.1928893 |
| 3881.384 |    0.1930886 |
|  3881.87 |    0.1932881 |
| 3882.356 |    0.1934877 |
| 3882.844 |    0.1936883 |
|  3883.33 |    0.1938882 |
| 3883.816 |    0.1940883 |
| 3884.302 |    0.1942885 |
| 3884.791 |    0.1944897 |
| 3885.277 |    0.1946902 |
| 3885.763 |    0.1948907 |
| 3886.252 |    0.1950924 |
| 3886.738 |    0.1952932 |
| 3887.225 |    0.1954943 |
| 3887.714 |    0.1956963 |
| 3888.198 |    0.1958967 |
| 3888.687 |    0.1960992 |
| 3889.176 |    0.1963017 |
| 3889.663 |    0.1965035 |
|  3890.15 |    0.1968091 |
| 3890.636 |    0.1973486 |
| 3891.126 |    0.1978916 |
| 3891.613 |    0.1984328 |
|   3892.1 |    0.1989749 |
| 3892.587 |    0.1995182 |
| 3893.074 |    0.2000621 |
| 3893.564 |    0.2006094 |
| 3894.051 |     0.201155 |
| 3894.539 |    0.2017017 |
| 3895.028 |    0.2022517 |
| 3895.516 |    0.2028004 |
| 3896.006 |    0.2033523 |
| 3896.493 |    0.2039026 |
| 3896.979 |    0.2044514 |
| 3897.469 |     0.205006 |
| 3897.959 |    0.2055615 |
| 3898.447 |    0.2061155 |
| 3898.937 |    0.2066725 |
| 3899.423 |    0.2072257 |
| 3899.913 |    0.2077849 |
| 3900.401 |    0.2080829 |
| 3900.889 |    0.2083249 |
| 3901.378 |    0.2085673 |
| 3901.866 |    0.2088098 |
| 3902.357 |    0.2090537 |
| 3902.845 |    0.2092965 |
| 3903.336 |    0.2095409 |
| 3903.824 |    0.2097844 |
| 3904.313 |     0.210028 |
| 3904.804 |    0.2102729 |
| 3905.291 |    0.2105157 |
| 3905.779 |    0.2107598 |
| 3906.271 |    0.2110053 |
| 3906.761 |     0.211251 |
| 3907.253 |    0.2114971 |
|  3907.74 |    0.2117411 |
| 3908.229 |    0.2119865 |
|  3908.72 |    0.2122332 |
| 3909.209 |    0.2124789 |
| 3909.701 |    0.2127258 |
| 3910.188 |    0.2131056 |
| 3910.678 |    0.2137029 |
| 3911.169 |    0.2143036 |
| 3911.659 |    0.2149031 |
| 3912.148 |    0.2155033 |
|  3912.64 |    0.2161072 |
|  3913.13 |    0.2167095 |
| 3913.622 |    0.2173154 |
| 3914.112 |    0.2179198 |
| 3914.602 |    0.2185247 |
| 3915.092 |    0.2191308 |
| 3915.584 |    0.2197407 |
| 3916.076 |    0.2203516 |
| 3916.567 |    0.2209609 |
| 3917.055 |    0.2215683 |
| 3917.547 |    0.2221822 |
| 3918.038 |    0.2227946 |
| 3918.528 |    0.2234081 |
| 3919.019 |    0.2240224 |
| 3919.509 |    0.2246375 |
| 3920.002 |    0.2252558 |
| 3920.493 |    0.2256984 |
| 3920.985 |    0.2261432 |
| 3921.476 |    0.2265873 |
| 3921.967 |    0.2270318 |
|  3922.46 |     0.227479 |
| 3922.949 |    0.2279229 |
| 3923.442 |    0.2283715 |
| 3923.933 |    0.2288184 |
| 3924.425 |    0.2292661 |
|  3924.92 |    0.2297184 |
| 3925.409 |    0.2301654 |
| 3925.903 |    0.2306172 |
| 3926.394 |    0.2310676 |
| 3926.886 |    0.2315185 |
| 3927.379 |    0.2319721 |
| 3927.869 |    0.2324223 |
| 3928.363 |    0.2328773 |
| 3928.854 |    0.2333311 |
| 3929.346 |    0.2337855 |
| 3929.838 |    0.2342407 |
| 3930.332 |    0.2346392 |
| 3930.824 |    0.2350074 |
| 3931.318 |    0.2353777 |
| 3931.811 |     0.235747 |
| 3932.302 |    0.2361166 |
| 3932.795 |    0.2364871 |
| 3933.289 |    0.2368593 |
| 3933.784 |    0.2372319 |
| 3934.276 |    0.2376035 |
| 3934.769 |    0.2379754 |
| 3935.261 |    0.2383481 |
| 3935.754 |    0.2387215 |
| 3936.246 |    0.2390948 |
| 3936.739 |    0.2394686 |
| 3937.234 |    0.2398445 |
| 3937.727 |    0.2402195 |
|  3938.22 |    0.2405949 |
| 3938.715 |    0.2409725 |
| 3939.208 |    0.2413487 |
| 3939.703 |    0.2417269 |
| 3940.197 |    0.2420802 |
| 3940.688 |    0.2423967 |
| 3941.183 |    0.2427166 |
| 3941.676 |    0.2430359 |
| 3942.172 |    0.2433566 |
| 3942.667 |    0.2436773 |
| 3943.159 |    0.2439954 |
| 3943.655 |     0.244317 |
| 3944.148 |    0.2446375 |
| 3944.644 |    0.2449599 |
| 3945.138 |    0.2452812 |
|  3945.63 |    0.2456014 |
| 3946.125 |    0.2459246 |
|  3946.62 |    0.2462471 |
| 3947.116 |    0.2465713 |
| 3947.608 |     0.246893 |
| 3948.104 |    0.2472178 |
|   3948.6 |    0.2475431 |
| 3949.094 |    0.2478672 |
| 3949.589 |    0.2481914 |
| 3950.083 |    0.2485095 |
| 3950.578 |    0.2487957 |
| 3951.074 |    0.2490836 |
| 3951.571 |    0.2493718 |
| 3952.066 |    0.2496589 |
| 3952.561 |    0.2499462 |
| 3953.055 |    0.2502336 |
| 3953.552 |    0.2505229 |
| 3954.045 |    0.2508098 |
|  3954.54 |    0.2510983 |
| 3955.037 |    0.2513882 |
| 3955.532 |    0.2516773 |
|  3956.03 |     0.251968 |
| 3956.525 |    0.2522576 |
|  3957.02 |    0.2525475 |
| 3957.517 |    0.2528388 |
| 3958.013 |    0.2531292 |
|  3958.51 |     0.253421 |
| 3959.006 |    0.2537119 |
| 3959.499 |    0.2540021 |
| 3959.997 |    0.2542952 |
| 3960.493 |    0.2544429 |
| 3960.989 |    0.2545896 |
| 3961.487 |    0.2547371 |
| 3961.982 |    0.2548838 |
|  3962.48 |    0.2550315 |
| 3962.977 |    0.2551785 |
| 3963.473 |    0.2553252 |
| 3963.969 |    0.2554719 |
| 3964.465 |    0.2556185 |
| 3964.961 |    0.2557651 |
| 3965.458 |    0.2559119 |
| 3965.956 |    0.2560595 |
| 3966.455 |    0.2562068 |
| 3966.951 |    0.2563533 |
| 3967.448 |    0.2565001 |
| 3967.944 |    0.2566469 |
| 3968.441 |    0.2567935 |
|  3968.94 |    0.2569408 |
| 3969.439 |    0.2570879 |
| 3969.936 |    0.2572343 |
| 3970.433 |    0.2574315 |
|  3970.93 |    0.2576364 |
| 3971.429 |     0.257842 |
| 3971.924 |    0.2580462 |
| 3972.426 |    0.2582531 |
| 3972.921 |    0.2584575 |
| 3973.418 |    0.2586627 |
| 3973.917 |    0.2588689 |
| 3974.415 |    0.2590745 |
| 3974.915 |     0.259281 |
| 3975.412 |    0.2594869 |
|  3975.91 |    0.2596928 |
|  3976.41 |    0.2598997 |
| 3976.907 |     0.260106 |
| 3977.405 |    0.2603123 |
| 3977.903 |    0.2605189 |
| 3978.401 |    0.2607253 |
| 3978.903 |    0.2609336 |
| 3979.399 |    0.2611393 |
| 3979.897 |    0.2613463 |
| 3980.398 |    0.2615225 |
| 3980.896 |      0.26169 |
| 3981.394 |    0.2618572 |
| 3981.893 |    0.2620243 |
| 3982.393 |    0.2621925 |
|  3982.89 |    0.2623594 |
| 3983.388 |    0.2625267 |
| 3983.891 |    0.2626956 |
|  3984.39 |    0.2628627 |
| 3984.889 |    0.2630298 |
| 3985.387 |    0.2631975 |
| 3985.886 |    0.2633655 |
| 3986.387 |    0.2635337 |
| 3986.886 |     0.263701 |
| 3987.388 |    0.2638691 |
| 3987.887 |    0.2640365 |
| 3988.386 |    0.2642041 |
| 3988.887 |    0.2643723 |
| 3989.387 |    0.2645398 |
| 3989.884 |    0.2647066 |
| 3990.388 |    0.2649209 |
| 3990.885 |    0.2651458 |
| 3991.387 |    0.2653729 |
| 3991.886 |    0.2655993 |
| 3992.386 |    0.2658255 |
| 3992.888 |    0.2660529 |
| 3993.388 |    0.2662796 |
|  3993.89 |    0.2665077 |
|  3994.39 |    0.2667347 |
|  3994.89 |    0.2669618 |
|  3995.39 |    0.2671892 |
|  3995.89 |    0.2674168 |
|  3996.39 |    0.2676443 |
| 3996.895 |    0.2678739 |
| 3997.393 |     0.268101 |
| 3997.896 |    0.2683305 |
| 3998.396 |    0.2685587 |
| 3998.896 |    0.2687871 |
| 3999.397 |    0.2690153 |
| 3999.898 |    0.2692437 |
|   4000.4 |     0.269284 |
| 4000.899 |    0.2692761 |
| 4001.404 |    0.2692679 |
| 4001.905 |    0.2692595 |
| 4002.406 |    0.2692511 |
| 4002.909 |    0.2692425 |
| 4003.408 |    0.2692339 |
| 4003.909 |    0.2692252 |
| 4004.413 |    0.2692161 |
| 4004.914 |    0.2692069 |
| 4005.417 |    0.2691977 |
| 4005.919 |    0.2691883 |
|  4006.42 |    0.2691788 |
| 4006.924 |    0.2691692 |
| 4007.426 |    0.2691596 |
| 4007.929 |      0.26915 |
| 4008.431 |    0.2691404 |
| 4008.931 |    0.2691308 |
| 4009.435 |    0.2691207 |
| 4009.937 |    0.2691107 |
| 4010.438 |    0.2695604 |
|  4010.94 |     0.270077 |
| 4011.445 |    0.2705967 |
| 4011.949 |    0.2711165 |
| 4012.451 |    0.2716345 |
| 4012.954 |    0.2721533 |
| 4013.456 |    0.2726723 |
| 4013.958 |     0.273192 |
| 4014.465 |    0.2737168 |
| 4014.968 |    0.2742376 |
| 4015.468 |    0.2747566 |
| 4015.973 |    0.2752801 |
| 4016.476 |     0.275802 |
| 4016.978 |    0.2763242 |
| 4017.481 |     0.276847 |
| 4017.984 |    0.2773705 |
| 4018.489 |    0.2778967 |
|  4018.99 |     0.278419 |
| 4019.497 |    0.2789485 |
| 4019.998 |    0.2794717 |
| 4020.504 |    0.2794823 |
| 4021.009 |     0.279491 |
|  4021.51 |    0.2794996 |
| 4022.016 |    0.2795084 |
| 4022.519 |    0.2795168 |
| 4023.023 |    0.2795252 |
| 4023.529 |    0.2795338 |
| 4024.032 |    0.2795421 |
| 4024.538 |    0.2795503 |
| 4025.042 |    0.2795583 |
| 4025.546 |    0.2795662 |
| 4026.052 |     0.279574 |
| 4026.554 |    0.2795816 |
|  4027.06 |    0.2795893 |
| 4027.564 |    0.2795967 |
| 4028.068 |    0.2796042 |
| 4028.573 |    0.2796116 |
| 4029.077 |    0.2796189 |
| 4029.583 |     0.279626 |
|  4030.09 |    0.2797285 |
| 4030.594 |    0.2802717 |
| 4031.099 |    0.2808156 |
| 4031.604 |    0.2813602 |
|  4032.11 |    0.2819077 |
| 4032.615 |     0.282453 |
| 4033.122 |    0.2830013 |
| 4033.627 |    0.2835476 |
| 4034.132 |    0.2840944 |
| 4034.637 |    0.2846417 |
| 4035.142 |    0.2851898 |
| 4035.647 |    0.2857383 |
| 4036.154 |    0.2862898 |
| 4036.659 |     0.286839 |
| 4037.165 |     0.287389 |
| 4037.672 |    0.2879418 |
| 4038.176 |    0.2884903 |
| 4038.686 |    0.2890468 |
| 4039.191 |    0.2895986 |
| 4039.694 |    0.2901486 |
| 4040.202 |    0.2904251 |
| 4040.708 |    0.2902809 |
| 4041.216 |    0.2901358 |
| 4041.722 |    0.2899914 |
| 4042.228 |    0.2898465 |
| 4042.736 |    0.2897005 |
| 4043.242 |    0.2895553 |
|  4043.75 |    0.2894093 |
| 4044.257 |    0.2892638 |
| 4044.761 |    0.2891187 |
| 4045.269 |    0.2889721 |
| 4045.775 |    0.2888258 |
| 4046.284 |    0.2886786 |
| 4046.788 |    0.2885326 |
| 4047.295 |    0.2883857 |
| 4047.806 |    0.2882375 |
| 4048.313 |    0.2880903 |
|  4048.82 |    0.2879429 |
| 4049.326 |    0.2877952 |
| 4049.833 |    0.2876472 |
| 4050.342 |     0.287992 |
| 4050.849 |    0.2885752 |
| 4051.359 |     0.289161 |
| 4051.866 |    0.2897449 |
| 4052.373 |    0.2903293 |
| 4052.882 |    0.2909165 |
| 4053.387 |    0.2914992 |
| 4053.895 |     0.292085 |
| 4054.405 |    0.2926733 |
| 4054.912 |    0.2932599 |
| 4055.422 |    0.2938497 |
| 4055.929 |    0.2944373 |
| 4056.435 |    0.2950228 |
| 4056.947 |    0.2956163 |
| 4057.455 |    0.2962053 |
| 4057.965 |    0.2967972 |
| 4058.471 |    0.2973844 |
| 4058.979 |    0.2979745 |
| 4059.489 |    0.2985674 |
| 4059.997 |     0.299158 |
| 4060.506 |    0.2991396 |
| 4061.016 |    0.2991177 |
| 4061.524 |    0.2990951 |
| 4062.035 |    0.2990723 |
| 4062.543 |    0.2990498 |
| 4063.052 |    0.2990273 |
| 4063.561 |    0.2990048 |
| 4064.069 |     0.298982 |
|  4064.58 |    0.2989591 |
| 4065.087 |    0.2989363 |
| 4065.598 |     0.298913 |
| 4066.109 |    0.2988897 |
| 4066.618 |    0.2988665 |
| 4067.127 |    0.2988432 |
| 4067.636 |    0.2988196 |
| 4068.145 |     0.298796 |
| 4068.657 |    0.2987723 |
| 4069.166 |    0.2987486 |
| 4069.678 |    0.2987248 |
| 4070.187 |    0.2988136 |
| 4070.697 |    0.2990967 |
| 4071.208 |    0.2993812 |
| 4071.716 |    0.2996635 |
| 4072.228 |    0.2999483 |
| 4072.737 |    0.3002321 |
| 4073.247 |    0.3005162 |
| 4073.759 |    0.3008017 |
| 4074.267 |     0.301085 |
| 4074.779 |    0.3013707 |
| 4075.292 |    0.3016571 |
| 4075.802 |    0.3019429 |
| 4076.314 |    0.3022295 |
| 4076.822 |    0.3025137 |
| 4077.335 |    0.3028007 |
| 4077.845 |    0.3030868 |
| 4078.355 |    0.3033728 |
| 4078.868 |    0.3036602 |
| 4079.379 |     0.303947 |
| 4079.889 |    0.3042337 |
| 4080.402 |    0.3039779 |
| 4080.913 |    0.3035741 |
| 4081.424 |    0.3031695 |
| 4081.935 |    0.3027647 |
| 4082.448 |    0.3023576 |
| 4082.959 |    0.3019518 |
| 4083.468 |    0.3015471 |
| 4083.981 |    0.3011387 |
| 4084.495 |    0.3007297 |
| 4085.006 |    0.3003223 |
| 4085.517 |    0.2999145 |
| 4086.029 |    0.2995062 |
| 4086.542 |     0.299096 |
| 4087.054 |    0.2986872 |
| 4087.566 |    0.2982777 |
|  4088.08 |    0.2978661 |
| 4088.591 |    0.2974556 |
| 4089.105 |     0.297043 |
| 4089.617 |    0.2966321 |
| 4090.129 |    0.2964537 |
| 4090.641 |    0.2969657 |
| 4091.153 |     0.297478 |
