# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F435W
# 
# Instrument: ACS_WFC_F435W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 3907.74 |    0.207272 |
| 3908.23 |    0.207514 |
| 3908.72 |    0.207758 |
| 3909.21 |       0.208 |
|  3909.7 |    0.208244 |
| 3910.19 |    0.208618 |
| 3910.68 |    0.209204 |
| 3911.17 |    0.209794 |
| 3911.66 |    0.210383 |
| 3912.15 |    0.210973 |
| 3912.64 |    0.211566 |
| 3913.13 |    0.212158 |
| 3913.62 |    0.212753 |
| 3914.11 |    0.213347 |
|  3914.6 |    0.213941 |
| 3915.09 |    0.214537 |
| 3915.58 |    0.215136 |
| 3916.08 |    0.215736 |
| 3916.57 |    0.216334 |
| 3917.05 |    0.216931 |
| 3917.55 |    0.217534 |
| 3918.04 |    0.218136 |
| 3918.53 |    0.218739 |
| 3919.02 |    0.219342 |
| 3919.51 |    0.219947 |
|  3920.0 |    0.220554 |
| 3920.49 |     0.22099 |
| 3920.99 |    0.221427 |
| 3921.48 |    0.221864 |
| 3921.97 |    0.222301 |
| 3922.46 |    0.222742 |
| 3922.95 |    0.223179 |
| 3923.44 |     0.22362 |
| 3923.93 |     0.22406 |
| 3924.43 |      0.2245 |
| 3924.92 |    0.224945 |
| 3925.41 |    0.225385 |
|  3925.9 |     0.22583 |
| 3926.39 |    0.226273 |
| 3926.89 |    0.226717 |
| 3927.38 |    0.227163 |
| 3927.87 |    0.227606 |
| 3928.36 |    0.228054 |
| 3928.85 |      0.2285 |
| 3929.35 |    0.228948 |
| 3929.84 |    0.229396 |
| 3930.33 |    0.229788 |
| 3930.82 |    0.230151 |
| 3931.32 |    0.230516 |
| 3931.81 |     0.23088 |
|  3932.3 |    0.231244 |
| 3932.79 |    0.231609 |
| 3933.29 |    0.231976 |
| 3933.78 |    0.232343 |
| 3934.28 |    0.232709 |
| 3934.77 |    0.233075 |
| 3935.26 |    0.233443 |
| 3935.75 |    0.233811 |
| 3936.25 |    0.234179 |
| 3936.74 |    0.234547 |
| 3937.23 |    0.234917 |
| 3937.73 |    0.235287 |
| 3938.22 |    0.235657 |
| 3938.72 |    0.236029 |
| 3939.21 |      0.2364 |
|  3939.7 |    0.236772 |
|  3940.2 |    0.237121 |
| 3940.69 |    0.237433 |
| 3941.18 |    0.237749 |
| 3941.68 |    0.238064 |
| 3942.17 |     0.23838 |
| 3942.67 |    0.238697 |
| 3943.16 |     0.23901 |
| 3943.66 |    0.239328 |
| 3944.15 |    0.239644 |
| 3944.64 |    0.239962 |
| 3945.14 |    0.240279 |
| 3945.63 |    0.240595 |
| 3946.12 |    0.240914 |
| 3946.62 |    0.241232 |
| 3947.12 |    0.241552 |
| 3947.61 |     0.24187 |
|  3948.1 |     0.24219 |
|  3948.6 |    0.242511 |
| 3949.09 |    0.242831 |
| 3949.59 |    0.243151 |
| 3950.08 |    0.243465 |
| 3950.58 |    0.243748 |
| 3951.07 |    0.244032 |
| 3951.57 |    0.244317 |
| 3952.07 |      0.2446 |
| 3952.56 |    0.244884 |
| 3953.05 |    0.245168 |
| 3953.55 |    0.245454 |
| 3954.04 |    0.245738 |
| 3954.54 |    0.246022 |
| 3955.04 |    0.246309 |
| 3955.53 |    0.246594 |
| 3956.03 |    0.246882 |
| 3956.52 |    0.247168 |
| 3957.02 |    0.247454 |
| 3957.52 |    0.247742 |
| 3958.01 |    0.248029 |
| 3958.51 |    0.248317 |
| 3959.01 |    0.248605 |
|  3959.5 |    0.248892 |
|  3960.0 |    0.249181 |
| 3960.49 |    0.249328 |
| 3960.99 |    0.249474 |
| 3961.49 |    0.249621 |
| 3961.98 |    0.249767 |
| 3962.48 |    0.249914 |
| 3962.98 |    0.250061 |
| 3963.47 |    0.250207 |
| 3963.97 |    0.250353 |
| 3964.47 |    0.250499 |
| 3964.96 |    0.250645 |
| 3965.46 |    0.250792 |
| 3965.96 |    0.250939 |
| 3966.46 |    0.251085 |
| 3966.95 |    0.251231 |
| 3967.45 |    0.251378 |
| 3967.94 |    0.251524 |
| 3968.44 |     0.25167 |
| 3968.94 |    0.251817 |
| 3969.44 |    0.251963 |
| 3969.94 |    0.252109 |
| 3970.43 |    0.252305 |
| 3970.93 |    0.252508 |
| 3971.43 |    0.252712 |
| 3971.92 |    0.252915 |
| 3972.43 |     0.25312 |
| 3972.92 |    0.253323 |
| 3973.42 |    0.253526 |
| 3973.92 |    0.253731 |
| 3974.42 |    0.253935 |
| 3974.92 |     0.25414 |
| 3975.41 |    0.254344 |
| 3975.91 |    0.254548 |
| 3976.41 |    0.254753 |
| 3976.91 |    0.254958 |
| 3977.41 |    0.255163 |
|  3977.9 |    0.255368 |
|  3978.4 |    0.255572 |
|  3978.9 |    0.255779 |
|  3979.4 |    0.255983 |
|  3979.9 |    0.256188 |
|  3980.4 |    0.256364 |
|  3980.9 |     0.25653 |
| 3981.39 |    0.256697 |
| 3981.89 |    0.256863 |
| 3982.39 |     0.25703 |
| 3982.89 |    0.257196 |
| 3983.39 |    0.257363 |
| 3983.89 |    0.257531 |
| 3984.39 |    0.257697 |
| 3984.89 |    0.257863 |
| 3985.39 |     0.25803 |
| 3985.89 |    0.258197 |
| 3986.39 |    0.258365 |
| 3986.89 |    0.258531 |
| 3987.39 |    0.258698 |
| 3987.89 |    0.258865 |
| 3988.39 |    0.259032 |
| 3988.89 |    0.259199 |
| 3989.39 |    0.259366 |
| 3989.88 |    0.259532 |
| 3990.39 |    0.259745 |
| 3990.89 |    0.259968 |
| 3991.39 |    0.260193 |
| 3991.89 |    0.260417 |
| 3992.39 |    0.260641 |
| 3992.89 |    0.260867 |
| 3993.39 |    0.261092 |
| 3993.89 |    0.261318 |
| 3994.39 |    0.261543 |
| 3994.89 |    0.261768 |
| 3995.39 |    0.261994 |
| 3995.89 |    0.262219 |
| 3996.39 |    0.262445 |
|  3996.9 |    0.262673 |
| 3997.39 |    0.262898 |
|  3997.9 |    0.263125 |
|  3998.4 |    0.263352 |
|  3998.9 |    0.263578 |
|  3999.4 |    0.263804 |
|  3999.9 |    0.264031 |
|  4000.4 |    0.264073 |
|  4000.9 |    0.264068 |
|  4001.4 |    0.264062 |
| 4001.91 |    0.264056 |
| 4002.41 |    0.264051 |
| 4002.91 |    0.264045 |
| 4003.41 |    0.264039 |
| 4003.91 |    0.264033 |
| 4004.41 |    0.264027 |
| 4004.91 |     0.26402 |
| 4005.42 |    0.264013 |
| 4005.92 |    0.264007 |
| 4006.42 |       0.264 |
| 4006.92 |    0.263993 |
| 4007.43 |    0.263986 |
| 4007.93 |    0.263979 |
| 4008.43 |    0.263972 |
| 4008.93 |    0.263966 |
| 4009.44 |    0.263958 |
| 4009.94 |    0.263951 |
| 4010.44 |    0.264395 |
| 4010.94 |    0.264904 |
| 4011.45 |    0.265416 |
| 4011.95 |    0.265928 |
| 4012.45 |    0.266439 |
| 4012.95 |     0.26695 |
| 4013.46 |    0.267462 |
| 4013.96 |    0.267974 |
| 4014.47 |    0.268492 |
| 4014.97 |    0.269005 |
| 4015.47 |    0.269517 |
| 4015.97 |    0.270033 |
| 4016.48 |    0.270548 |
| 4016.98 |    0.271062 |
| 4017.48 |    0.271578 |
| 4017.98 |    0.272094 |
| 4018.49 |    0.272613 |
| 4018.99 |    0.273127 |
|  4019.5 |     0.27365 |
|  4020.0 |    0.274166 |
|  4020.5 |    0.274179 |
| 4021.01 |     0.27419 |
| 4021.51 |    0.274201 |
| 4022.02 |    0.274212 |
| 4022.52 |    0.274223 |
| 4023.02 |    0.274234 |
| 4023.53 |    0.274245 |
| 4024.03 |    0.274256 |
| 4024.54 |    0.274266 |
| 4025.04 |    0.274277 |
| 4025.55 |    0.274287 |
| 4026.05 |    0.274297 |
| 4026.55 |    0.274307 |
| 4027.06 |    0.274318 |
| 4027.56 |    0.274327 |
| 4028.07 |    0.274337 |
| 4028.57 |    0.274347 |
| 4029.08 |    0.274357 |
| 4029.58 |    0.274367 |
| 4030.09 |     0.27447 |
| 4030.59 |    0.275005 |
|  4031.1 |    0.275542 |
|  4031.6 |    0.276079 |
| 4032.11 |    0.276619 |
| 4032.61 |    0.277156 |
| 4033.12 |    0.277697 |
| 4033.63 |    0.278236 |
| 4034.13 |    0.278775 |
| 4034.64 |    0.279315 |
| 4035.14 |    0.279855 |
| 4035.65 |    0.280396 |
| 4036.15 |     0.28094 |
| 4036.66 |    0.281482 |
| 4037.17 |    0.282024 |
| 4037.67 |    0.282569 |
| 4038.18 |     0.28311 |
| 4038.69 |    0.283659 |
| 4039.19 |    0.284203 |
| 4039.69 |    0.284746 |
|  4040.2 |     0.28502 |
| 4040.71 |    0.284881 |
| 4041.22 |    0.284741 |
| 4041.72 |    0.284602 |
| 4042.23 |    0.284463 |
| 4042.74 |    0.284322 |
| 4043.24 |    0.284182 |
| 4043.75 |    0.284042 |
| 4044.26 |    0.283902 |
| 4044.76 |    0.283762 |
| 4045.27 |    0.283621 |
| 4045.77 |     0.28348 |
| 4046.28 |    0.283338 |
| 4046.79 |    0.283197 |
| 4047.29 |    0.283056 |
| 4047.81 |    0.282913 |
| 4048.31 |    0.282771 |
| 4048.82 |     0.28263 |
| 4049.33 |    0.282487 |
| 4049.83 |    0.282344 |
| 4050.34 |    0.282686 |
| 4050.85 |    0.283261 |
| 4051.36 |    0.283839 |
| 4051.87 |    0.284414 |
| 4052.37 |    0.284991 |
| 4052.88 |     0.28557 |
| 4053.39 |    0.286145 |
|  4053.9 |    0.286722 |
| 4054.41 |    0.287303 |
| 4054.91 |    0.287881 |
| 4055.42 |    0.288463 |
| 4055.93 |    0.289043 |
| 4056.44 |     0.28962 |
| 4056.95 |    0.290206 |
| 4057.46 |    0.290787 |
| 4057.97 |    0.291371 |
| 4058.47 |     0.29195 |
| 4058.98 |    0.292531 |
| 4059.49 |    0.293116 |
|  4060.0 |    0.293699 |
| 4060.51 |    0.293684 |
| 4061.02 |    0.293665 |
| 4061.52 |    0.293646 |
| 4062.03 |    0.293626 |
| 4062.54 |    0.293607 |
| 4063.05 |    0.293588 |
| 4063.56 |    0.293568 |
| 4064.07 |    0.293549 |
| 4064.58 |    0.293529 |
| 4065.09 |    0.293509 |
|  4065.6 |    0.293489 |
| 4066.11 |    0.293469 |
| 4066.62 |    0.293449 |
| 4067.13 |    0.293429 |
| 4067.64 |    0.293409 |
| 4068.15 |    0.293388 |
| 4068.66 |    0.293368 |
| 4069.17 |    0.293347 |
| 4069.68 |    0.293327 |
| 4070.19 |    0.293417 |
|  4070.7 |    0.293698 |
| 4071.21 |     0.29398 |
| 4071.72 |     0.29426 |
| 4072.23 |    0.294542 |
| 4072.74 |    0.294824 |
| 4073.25 |    0.295105 |
| 4073.76 |    0.295389 |
| 4074.27 |     0.29567 |
| 4074.78 |    0.295953 |
| 4075.29 |    0.296237 |
|  4075.8 |    0.296521 |
| 4076.31 |    0.296805 |
| 4076.82 |    0.297087 |
| 4077.33 |    0.297372 |
| 4077.84 |    0.297655 |
| 4078.35 |    0.297939 |
| 4078.87 |    0.298224 |
| 4079.38 |    0.298509 |
| 4079.89 |    0.298793 |
|  4080.4 |    0.298545 |
| 4080.91 |    0.298151 |
| 4081.42 |    0.297756 |
| 4081.94 |    0.297361 |
| 4082.45 |    0.296964 |
| 4082.96 |    0.296569 |
| 4083.47 |    0.296174 |
| 4083.98 |    0.295776 |
|  4084.5 |    0.295377 |
| 4085.01 |     0.29498 |
| 4085.52 |    0.294582 |
| 4086.03 |    0.294184 |
| 4086.54 |    0.293783 |
| 4087.05 |    0.293385 |
| 4087.57 |    0.292985 |
| 4088.08 |    0.292584 |
| 4088.59 |    0.292183 |
|  4089.1 |    0.291781 |
| 4089.62 |     0.29138 |
| 4090.13 |    0.291208 |
| 4090.64 |    0.291713 |
| 4091.15 |    0.292219 |
| 4091.67 |    0.292728 |
| 4092.18 |    0.293235 |
| 4092.69 |    0.293741 |
|  4093.2 |    0.294251 |
| 4093.72 |    0.294762 |
| 4094.23 |    0.295273 |
| 4094.75 |    0.295782 |
| 4095.26 |    0.296289 |
| 4095.77 |    0.296801 |
| 4096.28 |    0.297311 |
|  4096.8 |    0.297822 |
| 4097.31 |    0.298338 |
| 4097.83 |    0.298847 |
| 4098.34 |    0.299361 |
| 4098.85 |    0.299873 |
| 4099.37 |    0.300386 |
| 4099.88 |    0.300899 |
| 4100.39 |    0.300723 |
| 4100.91 |    0.300331 |
| 4101.42 |    0.299943 |
| 4101.94 |    0.299549 |
| 4102.45 |     0.29916 |
| 4102.96 |    0.298769 |
| 4103.48 |    0.298376 |
| 4103.99 |    0.297985 |
|  4104.5 |    0.297593 |
| 4105.02 |    0.297199 |
| 4105.54 |    0.296806 |
| 4106.05 |    0.296411 |
| 4106.56 |    0.296017 |
| 4107.08 |    0.295624 |
|  4107.6 |    0.295228 |
| 4108.11 |    0.294834 |
| 4108.62 |    0.294438 |
| 4109.14 |    0.294043 |
| 4109.65 |    0.293649 |
| 4110.17 |    0.293484 |
| 4110.68 |    0.293797 |
|  4111.2 |     0.29411 |
| 4111.71 |    0.294423 |
| 4112.23 |    0.294737 |
| 4112.74 |    0.295052 |
| 4113.26 |    0.295368 |
| 4113.78 |    0.295682 |
| 4114.29 |    0.295997 |
| 4114.81 |    0.296311 |
| 4115.33 |    0.296629 |
| 4115.84 |    0.296944 |
| 4116.35 |    0.297258 |
| 4116.87 |    0.297575 |
| 4117.39 |    0.297891 |
|  4117.9 |    0.298207 |
| 4118.42 |    0.298523 |
| 4118.93 |     0.29884 |
| 4119.45 |    0.299158 |
| 4119.96 |    0.299473 |
| 4120.48 |    0.299396 |
|  4121.0 |     0.29929 |
| 4121.52 |    0.299184 |
| 4122.03 |    0.299077 |
| 4122.55 |    0.298971 |
| 4123.07 |    0.298863 |
| 4123.58 |    0.298757 |
|  4124.1 |     0.29865 |
| 4124.62 |    0.298543 |
| 4125.13 |    0.298436 |
| 4125.65 |    0.298328 |
| 4126.17 |     0.29822 |
| 4126.69 |    0.298113 |
|  4127.2 |    0.298005 |
| 4127.72 |    0.297898 |
| 4128.24 |     0.29779 |
| 4128.75 |    0.297683 |
| 4129.27 |    0.297575 |
| 4129.79 |    0.297467 |
|  4130.3 |    0.297783 |
| 4130.82 |    0.298398 |
| 4131.34 |    0.299012 |
| 4131.86 |    0.299628 |
| 4132.38 |    0.300242 |
|  4132.9 |    0.300856 |
| 4133.41 |    0.301474 |
| 4133.93 |    0.302092 |
| 4134.45 |    0.302707 |
| 4134.97 |    0.303322 |
| 4135.49 |    0.303939 |
|  4136.0 |    0.304556 |
| 4136.52 |    0.305173 |
| 4137.04 |     0.30579 |
| 4137.56 |    0.306411 |
| 4138.08 |     0.30703 |
| 4138.59 |    0.307645 |
| 4139.12 |     0.30827 |
| 4139.63 |    0.308887 |
| 4140.15 |    0.309274 |
| 4140.67 |    0.309093 |
| 4141.19 |    0.308912 |
| 4141.71 |     0.30873 |
| 4142.23 |    0.308548 |
| 4142.75 |    0.308365 |
| 4143.27 |    0.308183 |
| 4143.79 |       0.308 |
| 4144.31 |    0.307816 |
| 4144.83 |    0.307633 |
| 4145.35 |    0.307449 |
| 4145.87 |    0.307265 |
| 4146.38 |    0.307082 |
|  4146.9 |    0.306897 |
| 4147.42 |    0.306713 |
| 4147.94 |    0.306528 |
| 4148.46 |    0.306343 |
| 4148.98 |    0.306157 |
|  4149.5 |    0.305971 |
| 4150.02 |    0.305806 |
| 4150.54 |    0.306126 |
| 4151.06 |    0.306446 |
| 4151.58 |    0.306765 |
|  4152.1 |    0.307086 |
| 4152.63 |    0.307407 |
| 4153.15 |    0.307727 |
| 4153.67 |    0.308047 |
| 4154.19 |    0.308367 |
| 4154.71 |    0.308689 |
| 4155.23 |    0.309008 |
| 4155.75 |    0.309329 |
| 4156.27 |    0.309651 |
| 4156.79 |    0.309972 |
| 4157.31 |    0.310295 |
| 4157.83 |    0.310617 |
| 4158.35 |    0.310937 |
| 4158.87 |    0.311259 |
| 4159.39 |    0.311581 |
| 4159.92 |    0.311906 |
| 4160.44 |    0.311785 |
| 4160.96 |    0.311582 |
| 4161.48 |    0.311378 |
|  4162.0 |    0.311174 |
| 4162.52 |     0.31097 |
| 4163.05 |    0.310765 |
| 4163.57 |    0.310561 |
| 4164.09 |    0.310356 |
| 4164.61 |    0.310151 |
| 4165.13 |    0.309947 |
| 4165.65 |    0.309741 |
| 4166.18 |    0.309536 |
|  4166.7 |    0.309331 |
| 4167.22 |    0.309126 |
| 4167.74 |     0.30892 |
| 4168.27 |    0.308714 |
| 4168.79 |    0.308508 |
| 4169.31 |    0.308301 |
| 4169.83 |    0.308095 |
| 4170.35 |    0.308355 |
| 4170.88 |    0.308837 |
|  4171.4 |    0.309319 |
| 4171.92 |    0.309803 |
| 4172.45 |    0.310284 |
| 4172.97 |    0.310766 |
|  4173.5 |    0.311251 |
| 4174.02 |    0.311731 |
| 4174.54 |    0.312216 |
| 4175.06 |    0.312699 |
| 4175.58 |    0.313182 |
| 4176.11 |    0.313668 |
| 4176.63 |    0.314151 |
| 4177.15 |    0.314637 |
| 4177.68 |    0.315122 |
|  4178.2 |    0.315607 |
| 4178.73 |    0.316097 |
| 4179.25 |    0.316581 |
| 4179.77 |    0.317069 |
|  4180.3 |    0.317165 |
| 4180.82 |    0.316968 |
| 4181.35 |    0.316769 |
| 4181.87 |    0.316572 |
| 4182.39 |    0.316373 |
| 4182.92 |    0.316174 |
| 4183.44 |    0.315975 |
| 4183.97 |    0.315777 |
| 4184.49 |    0.315578 |
| 4185.01 |    0.315379 |
| 4185.54 |    0.315179 |
| 4186.06 |    0.314981 |
| 4186.59 |     0.31478 |
| 4187.11 |    0.314581 |
| 4187.64 |     0.31438 |
| 4188.16 |    0.314179 |
| 4188.69 |    0.313979 |
| 4189.21 |    0.313778 |
| 4189.74 |    0.313577 |
| 4190.26 |    0.313656 |
| 4190.79 |    0.314018 |
| 4191.31 |    0.314378 |
| 4191.84 |     0.31474 |
| 4192.37 |      0.3151 |
| 4192.89 |     0.31546 |
| 4193.42 |    0.315822 |
| 4193.94 |    0.316183 |
| 4194.47 |    0.316545 |
| 4194.99 |    0.316906 |
| 4195.52 |    0.317266 |
| 4196.04 |    0.317629 |
| 4196.57 |    0.317991 |
|  4197.1 |    0.318354 |
| 4197.62 |    0.318718 |
| 4198.15 |    0.319078 |
| 4198.67 |    0.319442 |
|  4199.2 |    0.319804 |
| 4199.73 |    0.320168 |
| 4200.25 |    0.320305 |
| 4200.78 |    0.320198 |
| 4201.31 |    0.320091 |
| 4201.83 |    0.319984 |
| 4202.36 |    0.319877 |
| 4202.88 |    0.319771 |
| 4203.41 |    0.319664 |
| 4203.94 |    0.319556 |
| 4204.47 |    0.319449 |
| 4204.99 |    0.319343 |
| 4205.52 |    0.319235 |
| 4206.04 |    0.319127 |
| 4206.57 |     0.31902 |
|  4207.1 |    0.318913 |
| 4207.63 |    0.318805 |
| 4208.16 |    0.318697 |
| 4208.68 |     0.31859 |
| 4209.21 |    0.318482 |
| 4209.74 |    0.318374 |
| 4210.27 |    0.318713 |
| 4210.79 |    0.319493 |
| 4211.32 |    0.320269 |
| 4211.85 |     0.32105 |
| 4212.38 |    0.321825 |
|  4212.9 |    0.322603 |
| 4213.43 |    0.323385 |
| 4213.96 |    0.324164 |
| 4214.49 |    0.324943 |
| 4215.02 |    0.325723 |
| 4215.54 |    0.326503 |
| 4216.07 |    0.327285 |
|  4216.6 |     0.32807 |
| 4217.13 |    0.328848 |
| 4217.66 |    0.329632 |
| 4218.19 |    0.330414 |
| 4218.72 |      0.3312 |
| 4219.25 |    0.331983 |
| 4219.77 |    0.332765 |
| 4220.31 |    0.332887 |
| 4220.83 |    0.332517 |
| 4221.36 |    0.332145 |
| 4221.89 |    0.331776 |
| 4222.42 |    0.331406 |
| 4222.95 |    0.331033 |
| 4223.48 |    0.330662 |
| 4224.01 |    0.330291 |
| 4224.54 |     0.32992 |
| 4225.06 |    0.329549 |
|  4225.6 |    0.329176 |
| 4226.12 |    0.328804 |
| 4226.65 |     0.32843 |
| 4227.19 |    0.328058 |
| 4227.71 |    0.327686 |
| 4228.25 |    0.327312 |
| 4228.77 |     0.32694 |
|  4229.3 |    0.326567 |
| 4229.83 |    0.326192 |
| 4230.37 |    0.326716 |
|  4230.9 |    0.327649 |
| 4231.42 |    0.328575 |
| 4231.96 |    0.329509 |
| 4232.49 |    0.330439 |
| 4233.02 |    0.331369 |
| 4233.54 |      0.3323 |
| 4234.08 |    0.333231 |
| 4234.61 |    0.334166 |
| 4235.14 |    0.335097 |
| 4235.67 |    0.336025 |
|  4236.2 |    0.336965 |
| 4236.73 |    0.337898 |
| 4237.26 |    0.338831 |
| 4237.79 |    0.339768 |
| 4238.32 |    0.340702 |
| 4238.86 |    0.341639 |
| 4239.39 |    0.342574 |
| 4239.92 |    0.343508 |
| 4240.45 |    0.343065 |
| 4240.98 |    0.342373 |
| 4241.51 |    0.341677 |
| 4242.04 |    0.340984 |
| 4242.58 |    0.340291 |
| 4243.11 |    0.339598 |
| 4243.64 |    0.338904 |
| 4244.17 |    0.338208 |
|  4244.7 |    0.337514 |
| 4245.23 |    0.336819 |
| 4245.77 |    0.336121 |
|  4246.3 |    0.335427 |
| 4246.83 |    0.334729 |
| 4247.36 |    0.334034 |
|  4247.9 |    0.333339 |
| 4248.43 |     0.33264 |
| 4248.96 |    0.331945 |
| 4249.49 |    0.331249 |
| 4250.03 |    0.330625 |
| 4250.56 |    0.331386 |
| 4251.09 |    0.332153 |
| 4251.62 |    0.332917 |
| 4252.16 |    0.333684 |
| 4252.69 |    0.334445 |
| 4253.22 |     0.33521 |
| 4253.75 |    0.335978 |
| 4254.29 |    0.336743 |
| 4254.82 |    0.337513 |
| 4255.35 |    0.338277 |
| 4255.89 |    0.339043 |
| 4256.42 |    0.339813 |
| 4256.96 |     0.34058 |
| 4257.49 |    0.341347 |
| 4258.02 |    0.342117 |
| 4258.56 |    0.342884 |
| 4259.09 |    0.343656 |
| 4259.62 |     0.34442 |
| 4260.16 |    0.344735 |
| 4260.69 |    0.343954 |
| 4261.23 |    0.343177 |
| 4261.76 |    0.342396 |
| 4262.29 |     0.34162 |
| 4262.83 |    0.340841 |
| 4263.36 |    0.340059 |
|  4263.9 |    0.339279 |
| 4264.43 |    0.338499 |
| 4264.96 |    0.337716 |
|  4265.5 |    0.336935 |
| 4266.04 |    0.336151 |
| 4266.57 |     0.33537 |
|  4267.1 |     0.33459 |
| 4267.64 |    0.333804 |
| 4268.17 |    0.333022 |
| 4268.71 |    0.332236 |
| 4269.25 |    0.331453 |
| 4269.78 |    0.330674 |
| 4270.31 |    0.330734 |
| 4270.85 |    0.331394 |
| 4271.38 |    0.332057 |
| 4271.92 |    0.332714 |
| 4272.46 |    0.333377 |
| 4272.99 |    0.334038 |
| 4273.52 |    0.334699 |
| 4274.06 |    0.335362 |
|  4274.6 |    0.336024 |
| 4275.13 |    0.336685 |
| 4275.67 |    0.337349 |
|  4276.2 |    0.338008 |
| 4276.74 |    0.338676 |
| 4277.28 |    0.339338 |
| 4277.81 |        0.34 |
| 4278.35 |    0.340666 |
| 4278.88 |    0.341326 |
| 4279.42 |    0.341992 |
| 4279.96 |    0.342655 |
| 4280.49 |    0.342204 |
| 4281.03 |    0.341655 |
| 4281.57 |    0.341108 |
|  4282.1 |    0.340561 |
| 4282.64 |    0.340014 |
| 4283.17 |    0.339466 |
| 4283.71 |    0.338919 |
| 4284.25 |    0.338369 |
| 4284.79 |    0.337818 |
| 4285.33 |    0.337271 |
| 4285.86 |    0.336723 |
|  4286.4 |    0.336174 |
| 4286.94 |    0.335624 |
| 4287.47 |    0.335075 |
| 4288.01 |    0.334524 |
| 4288.55 |    0.333975 |
| 4289.09 |    0.333427 |
| 4289.62 |    0.332878 |
| 4290.16 |    0.332506 |
|  4290.7 |    0.332551 |
| 4291.23 |    0.332595 |
| 4291.77 |     0.33264 |
| 4292.31 |    0.332685 |
| 4292.85 |    0.332729 |
| 4293.39 |    0.332774 |
| 4293.92 |    0.332818 |
| 4294.46 |    0.332863 |
|  4295.0 |    0.332907 |
| 4295.54 |    0.332952 |
| 4296.08 |    0.332997 |
| 4296.62 |    0.333042 |
| 4297.16 |    0.333086 |
|  4297.7 |    0.333131 |
| 4298.23 |    0.333176 |
| 4298.77 |    0.333221 |
| 4299.31 |    0.333266 |
| 4299.85 |    0.333311 |
| 4300.39 |     0.33287 |
| 4300.93 |    0.332242 |
| 4301.46 |    0.331615 |
|  4302.0 |    0.330987 |
| 4302.54 |    0.330356 |
| 4303.08 |     0.32973 |
| 4303.62 |      0.3291 |
| 4304.16 |    0.328469 |
|  4304.7 |     0.32784 |
| 4305.24 |    0.327211 |
| 4305.78 |    0.326582 |
| 4306.32 |    0.325951 |
| 4306.86 |    0.325318 |
|  4307.4 |     0.32469 |
| 4307.94 |     0.32406 |
| 4308.48 |    0.323431 |
| 4309.02 |    0.322801 |
| 4309.56 |    0.322168 |
|  4310.1 |    0.321792 |
| 4310.64 |     0.32254 |
| 4311.18 |    0.323292 |
| 4311.72 |    0.324042 |
| 4312.26 |    0.324795 |
|  4312.8 |    0.325545 |
| 4313.34 |    0.326295 |
| 4313.88 |    0.327049 |
| 4314.42 |      0.3278 |
| 4314.97 |    0.328555 |
| 4315.51 |    0.329307 |
| 4316.05 |    0.330058 |
| 4316.59 |    0.330813 |
| 4317.13 |    0.331566 |
| 4317.67 |    0.332322 |
| 4318.21 |    0.333072 |
| 4318.75 |    0.333825 |
| 4319.29 |    0.334582 |
| 4319.83 |    0.335336 |
| 4320.38 |    0.335518 |
| 4320.92 |    0.335447 |
| 4321.46 |    0.335376 |
|  4322.0 |    0.335304 |
| 4322.54 |    0.335234 |
| 4323.08 |    0.335163 |
| 4323.62 |    0.335091 |
| 4324.17 |     0.33502 |
| 4324.71 |    0.334949 |
| 4325.25 |    0.334878 |
| 4325.79 |    0.334806 |
| 4326.34 |    0.334734 |
| 4326.88 |    0.334663 |
| 4327.42 |    0.334592 |
| 4327.96 |     0.33452 |
|  4328.5 |    0.334449 |
| 4329.05 |    0.334378 |
| 4329.59 |    0.334307 |
| 4330.13 |    0.334361 |
| 4330.67 |    0.334801 |
| 4331.21 |    0.335243 |
| 4331.76 |    0.335688 |
|  4332.3 |    0.336131 |
| 4332.85 |    0.336575 |
| 4333.39 |    0.337018 |
| 4333.93 |     0.33746 |
| 4334.48 |    0.337905 |
| 4335.02 |    0.338348 |
| 4335.56 |    0.338791 |
| 4336.11 |    0.339236 |
| 4336.65 |    0.339677 |
| 4337.19 |    0.340124 |
| 4337.74 |    0.340567 |
| 4338.28 |     0.34101 |
| 4338.82 |    0.341453 |
| 4339.37 |    0.341897 |
| 4339.91 |    0.342341 |
| 4340.45 |    0.342033 |
|  4341.0 |    0.341574 |
| 4341.54 |    0.341119 |
| 4342.08 |    0.340661 |
| 4342.63 |      0.3402 |
| 4343.17 |    0.339742 |
| 4343.72 |    0.339284 |
| 4344.26 |    0.338826 |
| 4344.81 |    0.338368 |
| 4345.35 |    0.337906 |
|  4345.9 |    0.337447 |
| 4346.44 |    0.336988 |
| 4346.99 |     0.33653 |
| 4347.53 |    0.336071 |
| 4348.08 |     0.33561 |
| 4348.62 |    0.335151 |
| 4349.16 |    0.334694 |
| 4349.71 |    0.334231 |
| 4350.25 |    0.334347 |
|  4350.8 |    0.335114 |
| 4351.35 |    0.335878 |
| 4351.89 |    0.336641 |
