# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F814W
# 
# Instrument: ACS_WFC_F814W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  7958.5 |    0.370141 |
| 7959.27 |    0.368971 |
| 7960.05 |    0.367908 |
| 7960.83 |    0.368478 |
|  7961.6 |    0.369047 |
| 7962.38 |    0.369616 |
| 7963.16 |    0.370184 |
| 7963.93 |    0.370745 |
| 7964.71 |    0.371313 |
| 7965.48 |    0.371878 |
| 7966.26 |    0.372445 |
| 7967.04 |    0.373011 |
| 7967.81 |    0.373574 |
| 7968.59 |     0.37414 |
| 7969.37 |    0.374705 |
| 7970.14 |    0.375107 |
| 7970.92 |    0.374805 |
|  7971.7 |    0.374501 |
| 7972.48 |    0.374198 |
| 7973.25 |    0.373894 |
| 7974.02 |    0.373595 |
| 7974.81 |    0.373292 |
| 7975.58 |    0.372989 |
| 7976.36 |    0.372688 |
| 7977.14 |    0.372385 |
| 7977.91 |    0.372084 |
| 7978.69 |    0.371781 |
| 7979.47 |    0.371478 |
| 7980.25 |     0.37144 |
| 7981.02 |    0.371959 |
|  7981.8 |    0.372481 |
| 7982.58 |    0.373004 |
| 7983.36 |    0.373526 |
| 7984.13 |    0.374043 |
| 7984.92 |    0.374565 |
|  7985.7 |    0.375087 |
| 7986.47 |    0.375606 |
| 7987.25 |    0.376128 |
| 7988.03 |    0.376651 |
| 7988.81 |     0.37717 |
| 7989.59 |    0.377692 |
| 7990.37 |    0.377653 |
| 7991.15 |    0.376988 |
| 7991.92 |    0.376326 |
|  7992.7 |     0.37566 |
| 7993.48 |    0.374993 |
| 7994.26 |    0.374335 |
| 7995.04 |    0.373669 |
| 7995.82 |    0.373004 |
|  7996.6 |    0.372342 |
| 7997.38 |    0.371676 |
| 7998.16 |    0.371011 |
| 7998.94 |     0.37035 |
| 7999.72 |    0.369684 |
|  8000.5 |    0.369458 |
| 8001.27 |    0.369479 |
| 8002.06 |    0.369499 |
| 8002.84 |    0.369519 |
| 8003.62 |    0.369539 |
|  8004.4 |    0.369558 |
| 8005.17 |    0.369578 |
| 8005.96 |    0.369598 |
| 8006.74 |    0.369617 |
| 8007.52 |    0.369636 |
|  8008.3 |    0.369655 |
| 8009.08 |    0.369674 |
| 8009.86 |    0.369693 |
| 8010.65 |     0.36948 |
| 8011.42 |    0.369217 |
|  8012.2 |    0.368955 |
| 8012.98 |    0.368692 |
| 8013.77 |    0.368428 |
| 8014.55 |    0.368165 |
| 8015.33 |    0.367905 |
| 8016.11 |    0.367642 |
| 8016.89 |    0.367379 |
| 8017.67 |    0.367117 |
| 8018.45 |    0.366854 |
| 8019.23 |    0.366592 |
| 8020.02 |    0.366324 |
|  8020.8 |    0.365826 |
| 8021.58 |     0.36533 |
| 8022.36 |    0.364835 |
| 8023.14 |    0.364336 |
| 8023.93 |    0.363839 |
| 8024.71 |    0.363341 |
| 8025.49 |    0.362848 |
| 8026.27 |     0.36235 |
| 8027.06 |    0.361853 |
| 8027.83 |    0.361359 |
| 8028.62 |    0.360861 |
|  8029.4 |    0.360364 |
| 8030.19 |    0.360144 |
| 8030.97 |    0.360808 |
| 8031.75 |    0.361467 |
| 8032.54 |    0.362131 |
| 8033.31 |     0.36279 |
|  8034.1 |    0.363453 |
| 8034.89 |    0.364114 |
| 8035.67 |    0.364776 |
| 8036.45 |     0.36543 |
| 8037.23 |    0.366091 |
| 8038.01 |    0.366747 |
|  8038.8 |    0.367407 |
| 8039.58 |    0.368066 |
| 8040.37 |    0.368151 |
| 8041.15 |    0.367586 |
| 8041.94 |    0.367023 |
| 8042.71 |    0.366465 |
|  8043.5 |    0.365902 |
| 8044.29 |    0.365338 |
| 8045.07 |    0.364774 |
| 8045.86 |    0.364212 |
| 8046.64 |    0.363656 |
| 8047.42 |    0.363093 |
| 8048.21 |     0.36253 |
| 8048.99 |    0.361971 |
| 8049.78 |    0.361409 |
| 8050.56 |    0.361456 |
| 8051.35 |    0.361744 |
| 8052.13 |    0.362033 |
| 8052.92 |     0.36232 |
|  8053.7 |    0.362606 |
| 8054.48 |    0.362895 |
| 8055.27 |    0.363183 |
| 8056.06 |    0.363471 |
| 8056.84 |    0.363756 |
| 8057.62 |    0.364043 |
| 8058.41 |    0.364332 |
|  8059.2 |    0.364618 |
| 8059.98 |    0.364905 |
| 8060.77 |    0.364374 |
| 8061.56 |    0.363829 |
| 8062.34 |    0.363282 |
| 8063.13 |    0.362738 |
| 8063.91 |    0.362195 |
|  8064.7 |    0.361648 |
| 8065.48 |    0.361102 |
| 8066.27 |    0.360556 |
| 8067.05 |    0.360018 |
| 8067.84 |    0.359473 |
| 8068.63 |    0.358928 |
| 8069.42 |    0.358384 |
|  8070.2 |    0.357981 |
| 8070.99 |     0.35797 |
| 8071.77 |     0.35796 |
| 8072.56 |     0.35795 |
| 8073.35 |     0.35794 |
| 8074.14 |     0.35793 |
| 8074.92 |     0.35792 |
| 8075.71 |    0.357909 |
|  8076.5 |    0.357899 |
| 8077.29 |    0.357888 |
| 8078.07 |    0.357878 |
| 8078.86 |    0.357868 |
| 8079.65 |    0.357858 |
| 8080.43 |    0.357982 |
| 8081.22 |    0.358218 |
| 8082.01 |    0.358452 |
|  8082.8 |    0.358688 |
| 8083.59 |    0.358923 |
| 8084.37 |    0.359156 |
| 8085.16 |    0.359391 |
| 8085.95 |    0.359626 |
| 8086.74 |    0.359861 |
| 8087.53 |    0.360095 |
| 8088.31 |    0.360327 |
|  8089.1 |    0.360562 |
| 8089.89 |    0.360796 |
| 8090.68 |    0.360254 |
| 8091.47 |    0.359587 |
| 8092.26 |    0.358925 |
| 8093.05 |    0.358259 |
| 8093.84 |    0.357594 |
| 8094.62 |    0.356933 |
| 8095.42 |    0.356268 |
| 8096.21 |    0.355603 |
| 8096.99 |    0.354944 |
| 8097.78 |    0.354281 |
| 8098.57 |    0.353625 |
| 8099.36 |    0.352963 |
| 8100.15 |    0.352513 |
| 8100.94 |    0.352971 |
| 8101.73 |    0.353431 |
| 8102.52 |    0.353891 |
| 8103.31 |    0.354348 |
|  8104.1 |    0.354808 |
| 8104.89 |    0.355265 |
| 8105.68 |    0.355725 |
| 8106.47 |    0.356184 |
| 8107.26 |    0.356641 |
| 8108.05 |      0.3571 |
| 8108.84 |     0.35756 |
| 8109.63 |    0.358013 |
| 8110.42 |    0.358238 |
| 8111.21 |    0.358254 |
|  8112.0 |    0.358268 |
| 8112.79 |    0.358283 |
| 8113.58 |    0.358299 |
| 8114.37 |    0.358314 |
| 8115.17 |    0.358328 |
| 8115.96 |    0.358344 |
| 8116.75 |    0.358358 |
| 8117.54 |    0.358373 |
| 8118.33 |    0.358388 |
| 8119.12 |    0.358403 |
| 8119.91 |    0.358417 |
|  8120.7 |    0.358695 |
|  8121.5 |    0.359008 |
| 8122.29 |    0.359319 |
| 8123.08 |     0.35963 |
| 8123.87 |     0.35994 |
| 8124.66 |    0.360251 |
| 8125.46 |    0.360563 |
| 8126.25 |    0.360872 |
| 8127.04 |    0.361182 |
| 8127.83 |    0.361493 |
| 8128.62 |    0.361801 |
| 8129.42 |    0.362111 |
|  8130.2 |    0.362112 |
|  8131.0 |    0.361236 |
| 8131.79 |    0.360361 |
| 8132.58 |     0.35949 |
| 8133.38 |    0.358615 |
| 8134.17 |    0.357739 |
| 8134.96 |     0.35687 |
| 8135.76 |    0.355995 |
| 8136.55 |    0.355127 |
| 8137.34 |    0.354254 |
| 8138.14 |    0.353381 |
| 8138.93 |    0.352514 |
| 8139.73 |    0.351642 |
| 8140.52 |    0.350988 |
| 8141.31 |    0.350456 |
|  8142.1 |    0.349917 |
| 8142.89 |    0.349381 |
| 8143.69 |    0.348843 |
| 8144.48 |    0.348306 |
| 8145.28 |    0.347771 |
| 8146.07 |    0.347235 |
| 8146.86 |    0.346701 |
| 8147.66 |    0.346165 |
| 8148.46 |    0.345628 |
| 8149.25 |    0.345095 |
| 8150.04 |    0.344624 |
| 8150.84 |    0.345255 |
| 8151.63 |    0.345876 |
| 8152.42 |    0.346505 |
| 8153.22 |    0.347132 |
| 8154.01 |     0.34776 |
| 8154.81 |    0.348389 |
|  8155.6 |    0.349014 |
|  8156.4 |    0.349641 |
|  8157.2 |    0.350269 |
| 8157.99 |    0.350893 |
| 8158.79 |     0.35152 |
| 8159.58 |    0.352144 |
| 8160.38 |    0.352262 |
| 8161.17 |    0.351816 |
| 8161.96 |    0.351374 |
| 8162.76 |    0.350929 |
| 8163.56 |    0.350483 |
| 8164.35 |     0.35004 |
| 8165.15 |    0.349595 |
| 8165.94 |    0.349153 |
| 8166.74 |    0.348709 |
| 8167.54 |    0.348264 |
| 8168.33 |    0.347823 |
| 8169.13 |     0.34738 |
| 8169.93 |    0.346936 |
| 8170.72 |    0.346512 |
| 8171.52 |    0.346087 |
| 8172.31 |    0.345666 |
| 8173.11 |    0.345242 |
| 8173.91 |    0.344817 |
|  8174.7 |    0.344394 |
|  8175.5 |    0.343969 |
|  8176.3 |    0.343544 |
|  8177.1 |    0.343121 |
|  8177.9 |    0.342696 |
| 8178.69 |    0.342274 |
| 8179.49 |    0.341849 |
| 8180.29 |    0.341661 |
| 8181.08 |    0.341892 |
| 8181.88 |    0.342123 |
| 8182.68 |    0.342355 |
| 8183.47 |    0.342584 |
| 8184.27 |    0.342815 |
| 8185.07 |    0.343046 |
| 8185.87 |    0.343277 |
| 8186.67 |    0.343508 |
| 8187.46 |    0.343738 |
| 8188.26 |    0.343969 |
| 8189.06 |      0.3442 |
| 8189.86 |     0.34443 |
| 8190.66 |    0.344134 |
| 8191.46 |    0.343729 |
| 8192.26 |    0.343321 |
| 8193.06 |    0.342914 |
| 8193.85 |    0.342512 |
| 8194.65 |    0.342104 |
| 8195.45 |    0.341698 |
| 8196.25 |    0.341293 |
| 8197.05 |    0.340887 |
| 8197.84 |    0.340483 |
| 8198.64 |    0.340078 |
| 8199.45 |    0.339672 |
| 8200.24 |    0.339523 |
| 8201.04 |    0.339959 |
| 8201.85 |    0.340395 |
| 8202.64 |    0.340828 |
| 8203.44 |    0.341263 |
| 8204.24 |    0.341693 |
| 8205.04 |    0.342128 |
| 8205.84 |    0.342561 |
| 8206.64 |    0.342993 |
| 8207.44 |    0.343427 |
| 8208.24 |     0.34386 |
| 8209.04 |    0.344291 |
| 8209.84 |    0.344723 |
| 8210.64 |    0.344437 |
| 8211.44 |    0.343971 |
| 8212.24 |    0.343504 |
| 8213.04 |     0.34304 |
| 8213.84 |    0.342574 |
| 8214.64 |    0.342113 |
| 8215.44 |    0.341647 |
| 8216.24 |    0.341181 |
| 8217.04 |    0.340719 |
| 8217.85 |    0.340252 |
| 8218.65 |    0.339787 |
| 8219.45 |    0.339324 |
| 8220.25 |    0.338879 |
| 8221.05 |    0.338483 |
| 8221.85 |    0.338084 |
| 8222.66 |    0.337686 |
| 8223.46 |     0.33729 |
| 8224.26 |    0.336892 |
| 8225.06 |    0.336496 |
| 8225.86 |    0.336103 |
| 8226.66 |    0.335706 |
| 8227.46 |    0.335313 |
| 8228.26 |    0.334916 |
| 8229.07 |     0.33452 |
| 8229.87 |    0.334127 |
| 8230.67 |    0.334158 |
| 8231.48 |    0.334273 |
| 8232.28 |    0.334388 |
| 8233.08 |    0.334503 |
| 8233.88 |    0.334617 |
| 8234.69 |    0.334731 |
| 8235.49 |    0.334847 |
| 8236.29 |     0.33496 |
| 8237.09 |    0.335074 |
|  8237.9 |    0.335189 |
|  8238.7 |    0.335302 |
|  8239.5 |    0.335417 |
|  8240.3 |    0.335459 |
| 8241.11 |    0.335385 |
| 8241.91 |     0.33531 |
| 8242.71 |    0.335236 |
| 8243.52 |    0.335161 |
| 8244.33 |    0.335086 |
| 8245.13 |    0.335011 |
| 8245.93 |    0.334936 |
| 8246.73 |    0.334862 |
| 8247.53 |    0.334787 |
| 8248.34 |    0.334712 |
| 8249.14 |    0.334637 |
| 8249.95 |    0.334563 |
| 8250.75 |    0.334574 |
| 8251.56 |     0.33459 |
| 8252.36 |    0.334607 |
| 8253.16 |    0.334625 |
| 8253.97 |    0.334641 |
| 8254.78 |    0.334658 |
| 8255.58 |    0.334675 |
| 8256.39 |    0.334691 |
| 8257.19 |    0.334708 |
| 8257.99 |    0.334724 |
|  8258.8 |     0.33474 |
|  8259.6 |    0.334755 |
| 8260.41 |    0.334558 |
| 8261.21 |    0.334152 |
| 8262.02 |    0.333747 |
| 8262.83 |    0.333341 |
| 8263.63 |    0.332935 |
| 8264.44 |    0.332531 |
| 8265.24 |    0.332126 |
| 8266.05 |    0.331722 |
| 8266.85 |    0.331317 |
| 8267.66 |    0.330911 |
| 8268.46 |    0.330511 |
| 8269.27 |    0.330106 |
| 8270.08 |     0.32977 |
| 8270.88 |    0.330085 |
| 8271.69 |    0.330402 |
| 8272.49 |    0.330718 |
|  8273.3 |    0.331034 |
| 8274.11 |    0.331349 |
| 8274.91 |    0.331665 |
| 8275.72 |     0.33198 |
| 8276.53 |    0.332295 |
| 8277.33 |    0.332609 |
| 8278.14 |    0.332924 |
| 8278.94 |    0.333234 |
| 8279.75 |    0.333549 |
| 8280.56 |    0.333473 |
| 8281.37 |    0.333226 |
| 8282.18 |    0.332977 |
| 8282.99 |    0.332729 |
| 8283.79 |    0.332483 |
|  8284.6 |    0.332234 |
| 8285.41 |    0.331987 |
| 8286.21 |    0.331739 |
| 8287.02 |    0.331492 |
| 8287.83 |    0.331245 |
| 8288.64 |    0.330997 |
| 8289.44 |    0.330752 |
| 8290.25 |    0.330462 |
| 8291.06 |    0.330081 |
| 8291.87 |    0.329702 |
| 8292.68 |    0.329321 |
| 8293.49 |    0.328941 |
| 8294.29 |    0.328563 |
|  8295.1 |    0.328183 |
| 8295.91 |    0.327805 |
| 8296.72 |    0.327425 |
| 8297.53 |    0.327046 |
| 8298.34 |    0.326668 |
| 8299.15 |    0.326289 |
| 8299.96 |    0.325911 |
| 8300.76 |    0.325535 |
| 8301.57 |    0.325156 |
| 8302.38 |    0.324779 |
| 8303.19 |      0.3244 |
|  8304.0 |    0.324022 |
| 8304.81 |    0.323644 |
| 8305.62 |    0.323266 |
| 8306.43 |    0.322888 |
| 8307.24 |    0.322512 |
| 8308.05 |    0.322134 |
| 8308.86 |    0.321759 |
| 8309.67 |    0.321381 |
| 8310.48 |     0.32128 |
| 8311.29 |    0.321368 |
|  8312.1 |    0.321456 |
| 8312.91 |    0.321546 |
| 8313.72 |    0.321633 |
| 8314.53 |    0.321721 |
| 8315.34 |    0.321808 |
| 8316.15 |    0.321896 |
| 8316.96 |    0.321984 |
| 8317.77 |     0.32207 |
| 8318.58 |    0.322157 |
|  8319.4 |    0.322245 |
| 8320.21 |    0.322295 |
| 8321.02 |    0.322241 |
| 8321.82 |    0.322186 |
| 8322.64 |    0.322131 |
| 8323.45 |    0.322075 |
| 8324.26 |     0.32202 |
| 8325.07 |    0.321966 |
| 8325.89 |     0.32191 |
| 8326.69 |    0.321855 |
| 8327.51 |    0.321799 |
| 8328.32 |    0.321744 |
| 8329.13 |    0.321689 |
| 8329.95 |    0.321633 |
| 8330.75 |    0.321388 |
| 8331.57 |    0.321128 |
| 8332.38 |    0.320868 |
| 8333.19 |    0.320611 |
|  8334.0 |     0.32035 |
| 8334.81 |    0.320092 |
| 8335.63 |    0.319833 |
| 8336.44 |    0.319573 |
| 8337.25 |    0.319315 |
| 8338.07 |    0.319055 |
| 8338.88 |    0.318796 |
| 8339.69 |    0.318537 |
| 8340.51 |    0.318419 |
| 8341.32 |    0.318386 |
| 8342.13 |    0.318353 |
| 8342.95 |     0.31832 |
| 8343.75 |    0.318288 |
| 8344.57 |    0.318254 |
| 8345.38 |    0.318221 |
|  8346.2 |    0.318187 |
| 8347.01 |    0.318154 |
| 8347.82 |     0.31812 |
| 8348.64 |    0.318087 |
| 8349.45 |    0.318053 |
| 8350.26 |    0.317995 |
| 8351.08 |    0.317883 |
|  8351.9 |    0.317771 |
| 8352.71 |    0.317659 |
| 8353.52 |    0.317546 |
| 8354.33 |    0.317435 |
| 8355.15 |    0.317322 |
| 8355.96 |     0.31721 |
| 8356.78 |    0.317098 |
| 8357.59 |    0.316986 |
| 8358.41 |    0.316873 |
| 8359.22 |    0.316762 |
| 8360.04 |    0.316646 |
| 8360.85 |     0.31648 |
| 8361.67 |    0.316312 |
| 8362.49 |    0.316145 |
|  8363.3 |    0.315979 |
| 8364.12 |    0.315812 |
| 8364.93 |    0.315644 |
| 8365.74 |    0.315479 |
| 8366.56 |    0.315311 |
| 8367.37 |    0.315145 |
| 8368.19 |    0.314978 |
| 8369.01 |     0.31481 |
| 8369.82 |    0.314644 |
| 8370.64 |     0.31458 |
| 8371.45 |    0.314544 |
| 8372.27 |    0.314508 |
| 8373.09 |    0.314473 |
|  8373.9 |    0.314437 |
| 8374.72 |    0.314401 |
| 8375.54 |    0.314365 |
| 8376.35 |     0.31433 |
| 8377.17 |    0.314293 |
| 8377.98 |    0.314257 |
|  8378.8 |     0.31422 |
| 8379.62 |    0.314184 |
| 8380.43 |    0.313942 |
| 8381.25 |    0.313516 |
| 8382.07 |     0.31309 |
| 8382.88 |    0.312667 |
|  8383.7 |    0.312242 |
| 8384.52 |    0.311819 |
| 8385.34 |    0.311394 |
| 8386.16 |    0.310968 |
| 8386.97 |    0.310548 |
| 8387.79 |    0.310124 |
| 8388.61 |    0.309699 |
| 8389.42 |    0.309276 |
| 8390.24 |    0.309108 |
| 8391.06 |    0.309551 |
| 8391.88 |    0.309996 |
|  8392.7 |    0.310441 |
| 8393.51 |    0.310883 |
| 8394.33 |    0.311327 |
| 8395.15 |    0.311771 |
| 8395.97 |    0.312212 |
| 8396.79 |    0.312656 |
|  8397.6 |    0.313095 |
| 8398.42 |    0.313539 |
| 8399.24 |    0.313982 |
| 8400.06 |    0.314351 |
| 8400.88 |    0.313789 |
|  8401.7 |    0.313227 |
| 8402.52 |    0.312669 |
| 8403.34 |    0.312107 |
| 8404.15 |    0.311549 |
| 8404.98 |    0.310989 |
|  8405.8 |    0.310429 |
| 8406.61 |    0.309873 |
| 8407.44 |    0.309314 |
| 8408.26 |    0.308756 |
| 8409.07 |    0.308204 |
| 8409.89 |    0.307646 |
| 8410.71 |     0.30763 |
| 8411.53 |    0.307696 |
| 8412.35 |    0.307762 |
| 8413.17 |    0.307828 |
| 8413.99 |    0.307894 |
| 8414.81 |     0.30796 |
| 8415.63 |    0.308025 |
| 8416.45 |     0.30809 |
| 8417.27 |    0.308155 |
| 8418.09 |     0.30822 |
| 8418.92 |    0.308284 |
| 8419.73 |    0.308347 |
| 8420.55 |    0.308387 |
| 8421.38 |    0.308415 |
|  8422.2 |    0.308442 |
| 8423.02 |    0.308469 |
| 8423.84 |    0.308496 |
| 8424.66 |    0.308523 |
| 8425.48 |     0.30855 |
|  8426.3 |    0.308577 |
| 8427.12 |    0.308603 |
| 8427.95 |     0.30863 |
| 8428.77 |    0.308655 |
| 8429.59 |    0.308681 |
| 8430.41 |    0.308596 |
| 8431.23 |    0.308395 |
| 8432.05 |    0.308193 |
| 8432.87 |    0.307992 |
|  8433.7 |    0.307791 |
| 8434.52 |     0.30759 |
| 8435.34 |    0.307389 |
| 8436.17 |    0.307189 |
| 8436.99 |    0.306988 |
| 8437.81 |    0.306787 |
| 8438.63 |    0.306586 |
| 8439.45 |    0.306386 |
| 8440.28 |    0.306237 |
| 8441.09 |    0.306192 |
| 8441.92 |    0.306148 |
| 8442.74 |    0.306103 |
| 8443.56 |    0.306058 |
| 8444.39 |    0.306012 |
| 8445.21 |    0.305966 |
| 8446.04 |     0.30592 |
| 8446.86 |    0.305874 |
| 8447.68 |    0.305829 |
| 8448.51 |    0.305782 |
| 8449.33 |    0.305737 |
| 8450.15 |    0.305561 |
| 8450.98 |    0.304816 |
| 8451.81 |    0.304071 |
| 8452.62 |    0.303335 |
| 8453.45 |    0.302591 |
| 8454.27 |    0.301853 |
|  8455.1 |     0.30111 |
| 8455.92 |    0.300368 |
| 8456.74 |    0.299631 |
| 8457.57 |    0.298889 |
|  8458.4 |    0.298149 |
| 8459.22 |    0.297412 |
| 8460.04 |    0.296729 |
| 8460.87 |    0.297014 |
| 8461.69 |    0.297301 |
| 8462.52 |    0.297587 |
| 8463.34 |    0.297869 |
| 8464.17 |    0.298155 |
| 8464.99 |     0.29844 |
| 8465.82 |    0.298723 |
| 8466.64 |    0.299006 |
| 8467.47 |    0.299289 |
| 8468.29 |    0.299572 |
| 8469.12 |    0.299854 |
| 8469.94 |    0.300135 |
| 8470.77 |      0.3001 |
|  8471.6 |    0.300042 |
| 8472.42 |    0.299984 |
| 8473.25 |    0.299925 |
| 8474.07 |    0.299867 |
|  8474.9 |    0.299809 |
| 8475.73 |     0.29975 |
| 8476.55 |    0.299691 |
| 8477.38 |    0.299633 |
| 8478.21 |    0.299574 |
| 8479.03 |    0.299514 |
| 8479.86 |    0.299455 |
| 8480.68 |    0.299323 |
| 8481.51 |    0.299176 |
| 8482.34 |    0.299029 |
| 8483.16 |    0.298881 |
| 8483.99 |    0.298732 |
| 8484.82 |    0.298585 |
| 8485.64 |    0.298438 |
| 8486.47 |    0.298289 |
|  8487.3 |    0.298141 |
| 8488.12 |    0.297993 |
| 8488.96 |    0.297844 |
| 8489.78 |    0.297696 |
| 8490.61 |    0.297298 |
| 8491.44 |    0.296809 |
| 8492.26 |    0.296324 |
| 8493.09 |    0.295836 |
| 8493.92 |    0.295352 |
| 8494.75 |    0.294865 |
| 8495.58 |    0.294378 |
|  8496.4 |    0.293898 |
| 8497.23 |    0.293412 |
| 8498.06 |    0.292926 |
| 8498.89 |    0.292444 |
| 8499.72 |    0.291959 |
| 8500.54 |    0.291855 |
| 8501.37 |    0.291948 |
| 8502.21 |     0.29204 |
| 8503.03 |    0.292132 |
| 8503.86 |    0.292224 |
| 8504.69 |    0.292316 |
| 8505.52 |    0.292407 |
| 8506.35 |    0.292498 |
| 8507.17 |    0.292588 |
|  8508.0 |    0.292679 |
| 8508.84 |     0.29277 |
| 8509.66 |    0.292859 |
| 8510.49 |    0.292756 |
| 8511.33 |     0.29252 |
| 8512.15 |    0.292286 |
| 8512.98 |     0.29205 |
| 8513.81 |    0.291816 |
| 8514.64 |     0.29158 |
| 8515.48 |    0.291345 |
|  8516.3 |    0.291111 |
| 8517.14 |    0.290875 |
| 8517.97 |    0.290641 |
| 8518.79 |    0.290407 |
| 8519.62 |    0.290172 |
| 8520.45 |     0.29041 |
| 8521.28 |    0.291046 |
| 8522.12 |     0.29168 |
| 8522.94 |    0.292311 |
| 8523.78 |    0.292945 |
| 8524.61 |    0.293575 |
| 8525.44 |    0.294208 |
| 8526.27 |    0.294839 |
|  8527.1 |    0.295466 |
| 8527.93 |    0.296097 |
| 8528.77 |    0.296727 |
| 8529.59 |     0.29735 |
| 8530.42 |    0.297119 |
| 8531.25 |    0.296069 |
| 8532.09 |    0.295015 |
| 8532.92 |     0.29396 |
| 8533.75 |    0.292913 |
| 8534.58 |    0.291861 |
| 8535.42 |    0.290811 |
| 8536.25 |    0.289768 |
| 8537.08 |    0.288719 |
| 8537.91 |    0.287678 |
| 8538.75 |    0.286632 |
| 8539.58 |    0.285587 |
| 8540.41 |    0.285201 |
| 8541.24 |    0.285488 |
| 8542.08 |    0.285774 |
| 8542.91 |    0.286059 |
| 8543.74 |    0.286345 |
| 8544.57 |    0.286629 |
| 8545.41 |    0.286914 |
| 8546.24 |    0.287199 |
| 8547.07 |    0.287481 |
| 8547.91 |    0.287765 |
| 8548.74 |    0.288049 |
| 8549.57 |    0.288332 |
| 8550.41 |    0.288627 |
| 8551.23 |    0.288932 |
| 8552.07 |     0.28924 |
| 8552.91 |    0.289547 |
| 8553.74 |    0.289853 |
| 8554.57 |     0.29016 |
| 8555.41 |    0.290467 |
| 8556.24 |     0.29077 |
| 8557.08 |    0.291076 |
| 8557.91 |    0.291379 |
| 8558.74 |    0.291684 |
| 8559.58 |    0.291988 |
| 8560.41 |    0.292198 |
| 8561.25 |    0.292315 |
| 8562.08 |    0.292432 |
| 8562.91 |    0.292547 |
| 8563.75 |    0.292662 |
| 8564.58 |    0.292778 |
| 8565.42 |    0.292893 |
| 8566.25 |    0.293009 |
| 8567.09 |    0.293124 |
| 8567.92 |    0.293238 |
| 8568.76 |    0.293353 |
| 8569.59 |    0.293467 |
| 8570.43 |    0.292932 |
| 8571.26 |    0.291795 |
|  8572.1 |    0.290653 |
| 8572.94 |    0.289512 |
| 8573.77 |    0.288385 |
| 8574.61 |    0.287244 |
| 8575.44 |    0.286106 |
| 8576.28 |    0.284975 |
| 8577.12 |    0.283839 |
| 8577.95 |    0.282709 |
| 8578.79 |    0.281575 |
| 8579.63 |     0.28044 |
| 8580.46 |    0.280282 |
|  8581.3 |    0.280918 |
| 8582.14 |    0.281552 |
| 8582.97 |    0.282183 |
| 8583.81 |    0.282814 |
| 8584.64 |    0.283439 |
| 8585.48 |     0.28407 |
| 8586.32 |      0.2847 |
| 8587.15 |    0.285326 |
| 8587.99 |    0.285954 |
| 8588.83 |    0.286582 |
| 8589.66 |    0.287206 |
|  8590.5 |    0.287045 |
| 8591.34 |    0.286361 |
| 8592.18 |    0.285674 |
| 8593.02 |    0.284988 |
| 8593.85 |    0.284306 |
| 8594.69 |    0.283621 |
| 8595.53 |    0.282936 |
| 8596.36 |    0.282259 |
|  8597.2 |    0.281575 |
| 8598.04 |    0.280896 |
| 8598.88 |    0.280213 |
| 8599.72 |     0.27953 |
| 8600.55 |    0.279244 |
| 8601.39 |    0.279157 |
| 8602.23 |     0.27907 |
| 8603.07 |    0.278982 |
| 8603.91 |    0.278895 |
| 8604.75 |    0.278807 |
| 8605.59 |     0.27872 |
| 8606.43 |    0.278632 |
| 8607.26 |    0.278545 |
|  8608.1 |    0.278456 |
| 8608.94 |    0.278368 |
| 8609.78 |     0.27828 |
| 8610.62 |    0.278124 |
| 8611.46 |    0.277945 |
|  8612.3 |    0.277764 |
| 8613.14 |    0.277584 |
| 8613.98 |    0.277405 |
| 8614.82 |    0.277225 |
| 8615.66 |    0.277045 |
|  8616.5 |    0.276865 |
| 8617.34 |    0.276684 |
| 8618.17 |    0.276505 |
| 8619.02 |    0.276325 |
| 8619.86 |    0.276145 |
|  8620.7 |    0.276233 |
| 8621.54 |    0.276375 |
| 8622.38 |    0.276516 |
| 8623.22 |    0.276657 |
| 8624.06 |    0.276798 |
|  8624.9 |    0.276938 |
| 8625.74 |    0.277078 |
| 8626.59 |    0.277218 |
| 8627.42 |    0.277358 |
| 8628.27 |    0.277497 |
|  8629.1 |    0.277634 |
| 8629.94 |    0.277772 |
| 8630.79 |    0.277655 |
| 8631.63 |    0.277521 |
| 8632.47 |    0.277385 |
| 8633.31 |     0.27725 |
| 8634.15 |    0.277115 |
|  8635.0 |     0.27698 |
| 8635.83 |    0.276845 |
| 8636.68 |    0.276709 |
| 8637.52 |    0.276574 |
| 8638.36 |    0.276439 |
| 8639.21 |    0.276303 |
| 8640.05 |    0.276145 |
| 8640.89 |    0.275641 |
| 8641.73 |    0.275133 |
| 8642.57 |    0.274624 |
| 8643.41 |    0.274118 |
| 8644.26 |    0.273609 |
|  8645.1 |    0.273104 |
| 8645.94 |    0.272596 |
| 8646.79 |    0.272089 |
| 8647.63 |    0.271585 |
| 8648.47 |    0.271078 |
| 8649.31 |    0.270574 |
| 8650.16 |    0.270186 |
|  8651.0 |     0.27031 |
| 8651.84 |    0.270431 |
| 8652.69 |    0.270554 |
| 8653.53 |    0.270676 |
