# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F336W
# 
# Instrument: WFC3_UVIS_F336W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  3416.4 |    0.189178 |
| 3416.98 |    0.189165 |
| 3417.57 |    0.189153 |
| 3418.15 |     0.18914 |
| 3418.74 |    0.189128 |
| 3419.32 |    0.189116 |
| 3419.91 |    0.189103 |
| 3420.49 |    0.189083 |
| 3421.08 |    0.189059 |
| 3421.66 |    0.189027 |
| 3422.25 |    0.188995 |
| 3422.83 |    0.188963 |
| 3423.42 |    0.188931 |
| 3424.01 |    0.188899 |
| 3424.59 |    0.188867 |
| 3425.18 |    0.188835 |
| 3425.76 |    0.188803 |
| 3426.35 |    0.188771 |
| 3426.94 |    0.188739 |
| 3427.52 |    0.188707 |
| 3428.11 |    0.188674 |
| 3428.69 |    0.188642 |
| 3429.28 |     0.18861 |
| 3429.87 |    0.188578 |
| 3430.45 |    0.188552 |
| 3431.04 |    0.188531 |
| 3431.63 |    0.188526 |
| 3432.22 |     0.18852 |
|  3432.8 |    0.188515 |
| 3433.39 |    0.188509 |
| 3433.98 |    0.188504 |
| 3434.56 |    0.188499 |
| 3435.15 |    0.188493 |
| 3435.74 |    0.188487 |
| 3436.33 |    0.188482 |
| 3436.92 |    0.188476 |
|  3437.5 |     0.18847 |
| 3438.09 |    0.188465 |
| 3438.68 |    0.188459 |
| 3439.27 |    0.188453 |
| 3439.86 |    0.188447 |
| 3440.44 |    0.188434 |
| 3441.03 |    0.188413 |
| 3441.62 |    0.188331 |
| 3442.21 |     0.18825 |
|  3442.8 |    0.188168 |
| 3443.39 |    0.188087 |
| 3443.98 |    0.188005 |
| 3444.57 |    0.187924 |
| 3445.16 |    0.187842 |
| 3445.75 |    0.187761 |
| 3446.34 |    0.187679 |
| 3446.93 |    0.187597 |
| 3447.52 |    0.187516 |
| 3448.11 |    0.187434 |
|  3448.7 |    0.187353 |
| 3449.29 |    0.187271 |
| 3449.87 |     0.18719 |
| 3450.47 |    0.187116 |
| 3451.05 |    0.187039 |
| 3451.65 |    0.186927 |
| 3452.24 |    0.186815 |
| 3452.83 |    0.186702 |
| 3453.42 |     0.18659 |
| 3454.01 |    0.186478 |
|  3454.6 |    0.186365 |
| 3455.19 |    0.186253 |
| 3455.78 |     0.18614 |
| 3456.38 |    0.186028 |
| 3456.97 |    0.185915 |
| 3457.56 |    0.185803 |
| 3458.15 |    0.185691 |
| 3458.74 |    0.185579 |
| 3459.33 |    0.185466 |
| 3459.92 |    0.185354 |
| 3460.51 |    0.185234 |
| 3461.11 |    0.185106 |
|  3461.7 |    0.184952 |
| 3462.29 |    0.184799 |
| 3462.88 |    0.184646 |
| 3463.48 |    0.184493 |
| 3464.07 |     0.18434 |
| 3464.66 |    0.184186 |
| 3465.26 |    0.184033 |
| 3465.85 |     0.18388 |
| 3466.44 |    0.183728 |
| 3467.03 |    0.183574 |
| 3467.63 |    0.183421 |
| 3468.22 |    0.183268 |
| 3468.81 |    0.183115 |
| 3469.41 |    0.182962 |
|  3470.0 |     0.18281 |
| 3470.59 |    0.182657 |
| 3471.19 |    0.182509 |
| 3471.78 |    0.182371 |
| 3472.37 |    0.182234 |
| 3472.97 |    0.182095 |
| 3473.56 |    0.181957 |
| 3474.16 |    0.181819 |
| 3474.75 |    0.181681 |
| 3475.35 |    0.181543 |
| 3475.94 |    0.181405 |
| 3476.54 |    0.181267 |
| 3477.13 |    0.181129 |
| 3477.73 |    0.180991 |
| 3478.32 |    0.180853 |
| 3478.92 |    0.180715 |
| 3479.51 |    0.180577 |
| 3480.11 |    0.180441 |
|  3480.7 |    0.180313 |
|  3481.3 |    0.180177 |
| 3481.89 |    0.180035 |
| 3482.49 |    0.179892 |
| 3483.08 |     0.17975 |
| 3483.68 |    0.179607 |
| 3484.28 |    0.179465 |
| 3484.88 |    0.179322 |
| 3485.47 |     0.17918 |
| 3486.07 |    0.179037 |
| 3486.66 |    0.178895 |
| 3487.26 |    0.178752 |
| 3487.86 |     0.17861 |
| 3488.45 |    0.178467 |
| 3489.05 |    0.178325 |
| 3489.65 |    0.178183 |
| 3490.24 |    0.178037 |
| 3490.84 |    0.177885 |
| 3491.44 |    0.177727 |
| 3492.04 |    0.177566 |
| 3492.63 |    0.177405 |
| 3493.23 |    0.177243 |
| 3493.83 |    0.177082 |
| 3494.43 |     0.17692 |
| 3495.02 |     0.17676 |
| 3495.62 |    0.176599 |
| 3496.22 |    0.176438 |
| 3496.82 |    0.176277 |
| 3497.42 |    0.176115 |
| 3498.02 |    0.175954 |
| 3498.61 |    0.175794 |
| 3499.21 |    0.175633 |
| 3499.81 |    0.175472 |
| 3500.41 |    0.175308 |
| 3501.01 |    0.175143 |
| 3501.61 |    0.174958 |
| 3502.21 |    0.174774 |
| 3502.81 |    0.174589 |
| 3503.41 |    0.174404 |
|  3504.0 |     0.17422 |
|  3504.6 |    0.174036 |
|  3505.2 |    0.173852 |
|  3505.8 |    0.173667 |
|  3506.4 |    0.173482 |
|  3507.0 |    0.173298 |
|  3507.6 |    0.173114 |
|  3508.2 |     0.17293 |
|  3508.8 |    0.172745 |
|  3509.4 |    0.172562 |
|  3510.0 |    0.172377 |
|  3510.6 |    0.172184 |
| 3511.21 |    0.171993 |
| 3511.81 |    0.171805 |
| 3512.41 |    0.171617 |
| 3513.01 |     0.17143 |
| 3513.61 |    0.171242 |
| 3514.21 |    0.171054 |
| 3514.81 |    0.170866 |
| 3515.41 |    0.170679 |
| 3516.01 |    0.170492 |
| 3516.62 |    0.170304 |
| 3517.22 |    0.170116 |
| 3517.82 |     0.16993 |
| 3518.42 |    0.169742 |
| 3519.02 |    0.169555 |
| 3519.62 |    0.169368 |
| 3520.23 |    0.169184 |
| 3520.83 |    0.169006 |
| 3521.43 |    0.168822 |
| 3522.03 |    0.168635 |
| 3522.64 |    0.168449 |
| 3523.24 |    0.168262 |
| 3523.84 |    0.168076 |
| 3524.45 |    0.167889 |
| 3525.05 |    0.167703 |
| 3525.65 |    0.167517 |
| 3526.25 |     0.16733 |
| 3526.86 |    0.167144 |
| 3527.46 |    0.166958 |
| 3528.06 |    0.166772 |
| 3528.67 |    0.166586 |
| 3529.27 |    0.166399 |
| 3529.88 |    0.166213 |
| 3530.48 |     0.16602 |
| 3531.08 |    0.165825 |
| 3531.69 |    0.165627 |
| 3532.29 |    0.165429 |
|  3532.9 |     0.16523 |
|  3533.5 |    0.165033 |
| 3534.11 |    0.164834 |
| 3534.71 |    0.164638 |
| 3535.32 |    0.164439 |
| 3535.92 |    0.164242 |
| 3536.53 |    0.164044 |
| 3537.13 |    0.163846 |
| 3537.73 |     0.16365 |
| 3538.34 |    0.163451 |
| 3538.95 |    0.163255 |
| 3539.55 |    0.163057 |
| 3540.16 |    0.162862 |
| 3540.76 |    0.162674 |
| 3541.37 |    0.162487 |
| 3541.98 |    0.162302 |
| 3542.58 |    0.162117 |
| 3543.19 |    0.161932 |
| 3543.79 |    0.161747 |
|  3544.4 |    0.161561 |
| 3545.01 |    0.161376 |
| 3545.61 |    0.161192 |
| 3546.22 |    0.161007 |
| 3546.83 |    0.160822 |
| 3547.43 |    0.160637 |
| 3548.04 |    0.160453 |
| 3548.65 |    0.160269 |
| 3549.25 |    0.160084 |
| 3549.86 |    0.159899 |
| 3550.47 |    0.159708 |
| 3551.08 |    0.159512 |
| 3551.68 |    0.159289 |
| 3552.29 |    0.159066 |
|  3552.9 |    0.158842 |
| 3553.51 |    0.158618 |
| 3554.12 |    0.158395 |
| 3554.73 |    0.158172 |
| 3555.33 |    0.157949 |
| 3555.94 |    0.157726 |
| 3556.55 |    0.157504 |
| 3557.16 |    0.157281 |
| 3557.76 |    0.157058 |
| 3558.37 |    0.156836 |
| 3558.98 |    0.156613 |
| 3559.59 |    0.156391 |
|  3560.2 |    0.156169 |
| 3560.81 |    0.155948 |
| 3561.42 |    0.155695 |
| 3562.03 |    0.155426 |
| 3562.64 |    0.155157 |
| 3563.25 |    0.154889 |
| 3563.86 |     0.15462 |
| 3564.47 |    0.154354 |
| 3565.07 |    0.154086 |
| 3565.69 |    0.153817 |
|  3566.3 |     0.15355 |
| 3566.91 |    0.153282 |
| 3567.52 |    0.153014 |
| 3568.13 |    0.152747 |
| 3568.74 |    0.152481 |
| 3569.35 |    0.152214 |
| 3569.96 |    0.151947 |
| 3570.57 |     0.15169 |
| 3571.18 |    0.151408 |
| 3571.79 |    0.151065 |
|  3572.4 |    0.150722 |
| 3573.01 |    0.150379 |
| 3573.62 |    0.150037 |
| 3574.24 |    0.149693 |
| 3574.85 |    0.149352 |
| 3575.46 |     0.14901 |
| 3576.07 |    0.148668 |
| 3576.68 |    0.148326 |
|  3577.3 |    0.147984 |
| 3577.91 |    0.147642 |
| 3578.52 |    0.147302 |
| 3579.13 |    0.146962 |
| 3579.75 |    0.146621 |
| 3580.36 |    0.146275 |
| 3580.97 |    0.145927 |
| 3581.58 |    0.145529 |
| 3582.19 |    0.145124 |
| 3582.81 |    0.144719 |
| 3583.42 |    0.144315 |
| 3584.03 |    0.143912 |
| 3584.65 |    0.143508 |
| 3585.26 |    0.143106 |
| 3585.87 |    0.142703 |
| 3586.49 |      0.1423 |
|  3587.1 |    0.141897 |
| 3587.72 |    0.141494 |
| 3588.33 |    0.141094 |
| 3588.94 |    0.140693 |
| 3589.56 |     0.14029 |
| 3590.17 |    0.139892 |
| 3590.78 |      0.1395 |
|  3591.4 |    0.139095 |
| 3592.01 |    0.138679 |
| 3592.63 |    0.138266 |
| 3593.24 |    0.137853 |
| 3593.86 |     0.13744 |
| 3594.47 |    0.137028 |
| 3595.09 |    0.136615 |
|  3595.7 |    0.136202 |
| 3596.32 |     0.13579 |
| 3596.93 |    0.135377 |
| 3597.55 |    0.134967 |
| 3598.17 |    0.134555 |
| 3598.78 |    0.134142 |
|  3599.4 |    0.133733 |
| 3600.01 |    0.133324 |
| 3600.63 |    0.132994 |
| 3601.24 |    0.132699 |
| 3601.86 |     0.13246 |
| 3602.48 |    0.132223 |
| 3603.09 |    0.131985 |
| 3603.71 |    0.131748 |
| 3604.32 |    0.131509 |
| 3604.94 |    0.131271 |
| 3605.56 |    0.131033 |
| 3606.18 |    0.130794 |
| 3606.79 |    0.130555 |
| 3607.41 |    0.130316 |
| 3608.03 |    0.130078 |
| 3608.64 |     0.12984 |
| 3609.26 |    0.129601 |
| 3609.88 |    0.129362 |
|  3610.5 |    0.129128 |
| 3611.12 |    0.128905 |
| 3611.74 |     0.12874 |
| 3612.35 |    0.128575 |
| 3612.97 |     0.12841 |
| 3613.59 |    0.128244 |
| 3614.21 |    0.128079 |
| 3614.82 |    0.127914 |
| 3615.44 |    0.127748 |
| 3616.06 |    0.127582 |
| 3616.68 |    0.127416 |
|  3617.3 |     0.12725 |
| 3617.92 |    0.127084 |
| 3618.53 |    0.126918 |
| 3619.15 |    0.126752 |
| 3619.77 |    0.126585 |
| 3620.39 |    0.126414 |
| 3621.01 |    0.126241 |
| 3621.63 |    0.125904 |
| 3622.25 |    0.125562 |
| 3622.87 |    0.125218 |
| 3623.49 |    0.124876 |
| 3624.11 |    0.124533 |
| 3624.73 |    0.124191 |
| 3625.35 |    0.123848 |
| 3625.97 |    0.123504 |
| 3626.59 |     0.12316 |
| 3627.21 |    0.122818 |
| 3627.83 |    0.122474 |
| 3628.46 |    0.122129 |
| 3629.08 |    0.121784 |
|  3629.7 |    0.121441 |
| 3630.32 |    0.121096 |
| 3630.94 |    0.120751 |
| 3631.56 |     0.11987 |
| 3632.18 |    0.118894 |
|  3632.8 |    0.117921 |
| 3633.42 |    0.116947 |
| 3634.05 |     0.11597 |
| 3634.67 |    0.114998 |
| 3635.29 |    0.114017 |
| 3635.91 |    0.113042 |
| 3636.53 |    0.112063 |
| 3637.16 |    0.111084 |
| 3637.78 |    0.110104 |
|  3638.4 |    0.109127 |
| 3639.02 |    0.108149 |
| 3639.65 |    0.107169 |
| 3640.27 |     0.10619 |
| 3640.89 |    0.105214 |
| 3641.51 |    0.103647 |
| 3642.14 |    0.101904 |
| 3642.76 |     0.10016 |
| 3643.38 |   0.0984098 |
| 3644.01 |   0.0966581 |
| 3644.63 |   0.0949065 |
| 3645.26 |   0.0931536 |
| 3645.88 |   0.0914104 |
|  3646.5 |   0.0896555 |
| 3647.12 |   0.0879001 |
| 3647.75 |   0.0861433 |
| 3648.37 |   0.0843913 |
|  3649.0 |   0.0826381 |
| 3649.62 |   0.0808787 |
| 3650.25 |   0.0791163 |
| 3650.87 |   0.0773508 |
|  3651.5 |   0.0754678 |
| 3652.12 |   0.0735523 |
| 3652.74 |   0.0716235 |
| 3653.37 |    0.069695 |
|  3654.0 |   0.0677645 |
| 3654.62 |   0.0658342 |
| 3655.25 |    0.063902 |
| 3655.87 |   0.0619761 |
|  3656.5 |   0.0600429 |
| 3657.12 |   0.0581153 |
| 3657.75 |   0.0561804 |
| 3658.37 |   0.0542511 |
|  3659.0 |   0.0523205 |
| 3659.63 |   0.0503766 |
| 3660.25 |   0.0484461 |
| 3660.88 |   0.0465159 |
|  3661.5 |   0.0449681 |
| 3662.13 |   0.0435488 |
| 3662.76 |    0.042134 |
| 3663.38 |   0.0407225 |
| 3664.01 |    0.039306 |
| 3664.64 |   0.0378885 |
| 3665.27 |   0.0364706 |
| 3665.89 |   0.0350515 |
| 3666.52 |   0.0336369 |
| 3667.15 |   0.0322207 |
| 3667.77 |   0.0307996 |
|  3668.4 |   0.0293823 |
| 3669.03 |   0.0279552 |
| 3669.66 |   0.0265364 |
| 3670.28 |   0.0251159 |
| 3670.91 |   0.0236898 |
| 3671.54 |   0.0227775 |
| 3672.17 |   0.0220044 |
| 3672.79 |   0.0212312 |
| 3673.42 |    0.020455 |
| 3674.05 |   0.0196784 |
| 3674.68 |   0.0189042 |
| 3675.31 |   0.0181245 |
| 3675.94 |   0.0173496 |
| 3676.57 |   0.0165743 |
|  3677.2 |   0.0157961 |
| 3677.83 |   0.0150176 |
| 3678.46 |    0.014239 |
| 3679.09 |   0.0134599 |
| 3679.71 |   0.0126854 |
| 3680.34 |   0.0119056 |
| 3680.97 |   0.0111256 |
|  3681.6 |   0.0107177 |
| 3682.24 |   0.0103589 |
| 3682.86 |   0.0100021 |
| 3683.49 |  0.00964298 |
| 3684.12 |  0.00928373 |
| 3684.75 |  0.00892424 |
| 3685.39 |  0.00856467 |
| 3686.02 |  0.00820598 |
| 3686.65 |  0.00784721 |
| 3687.28 |  0.00748597 |
| 3687.91 |  0.00712687 |
| 3688.54 |  0.00676657 |
| 3689.17 |  0.00640604 |
|  3689.8 |  0.00604653 |
| 3690.44 |  0.00568478 |
| 3691.07 |  0.00532994 |
|  3691.7 |  0.00516303 |
| 3692.33 |  0.00499607 |
| 3692.96 |  0.00482904 |
| 3693.59 |  0.00466079 |
| 3694.22 |  0.00449358 |
| 3694.85 |  0.00432572 |
| 3695.49 |  0.00415832 |
| 3696.12 |  0.00398976 |
| 3696.75 |   0.0038227 |
| 3697.38 |  0.00365454 |
| 3698.02 |  0.00348618 |
| 3698.65 |  0.00331783 |
| 3699.28 |  0.00314988 |
| 3699.92 |  0.00298076 |
| 3700.55 |  0.00281196 |
| 3701.18 |   0.0026622 |
| 3701.81 |  0.00258281 |
| 3702.45 |  0.00250333 |
| 3703.08 |  0.00242386 |
| 3703.72 |  0.00234459 |
| 3704.35 |  0.00226527 |
| 3704.98 |  0.00218568 |
| 3705.62 |  0.00210607 |
| 3706.25 |  0.00202666 |
| 3706.88 |  0.00194722 |
| 3707.52 |  0.00186749 |
| 3708.15 |  0.00178774 |
| 3708.79 |  0.00170794 |
| 3709.42 |  0.00162812 |
| 3710.06 |  0.00154826 |
| 3710.69 |  0.00146897 |
| 3711.33 |  0.00140614 |
| 3711.96 |  0.00136636 |
|  3712.6 |  0.00132657 |
| 3713.23 |  0.00128675 |
| 3713.87 |  0.00124691 |
|  3714.5 |   0.0012073 |
| 3715.14 |  0.00116742 |
| 3715.77 |  0.00112751 |
| 3716.41 |  0.00108759 |
| 3717.04 |   0.0010479 |
| 3717.68 |  0.00100793 |
| 3718.32 | 0.000967946 |
| 3718.95 | 0.000927933 |
| 3719.59 | 0.000888028 |
| 3720.23 | 0.000847955 |
| 3720.86 | 0.000807962 |
|  3721.5 | 0.000780943 |
| 3722.14 | 0.000759955 |
| 3722.77 | 0.000738898 |
| 3723.41 | 0.000717827 |
| 3724.05 | 0.000696816 |
| 3724.69 | 0.000675654 |
| 3725.32 | 0.000654624 |
| 3725.96 | 0.000633588 |
|  3726.6 | 0.000612475 |
| 3727.23 | 0.000591413 |
| 3727.87 | 0.000570216 |
| 3728.51 | 0.000549208 |
| 3729.15 | 0.000528057 |
| 3729.78 | 0.000506966 |
| 3730.43 | 0.000485732 |
| 3731.06 | 0.000464632 |
|  3731.7 | 0.000452704 |
| 3732.34 |  0.00044081 |
| 3732.98 | 0.000428872 |
| 3733.61 | 0.000416971 |
| 3734.25 | 0.000405022 |
|  3734.9 | 0.000393028 |
| 3735.53 |  0.00038111 |
| 3736.17 | 0.000369188 |
| 3736.81 | 0.000357218 |
| 3737.45 | 0.000345249 |
| 3738.09 | 0.000333309 |
| 3738.73 | 0.000321362 |
| 3739.37 | 0.000309375 |
| 3740.01 | 0.000297381 |
| 3740.65 | 0.000285399 |
| 3741.29 | 0.000275283 |
| 3741.93 | 0.000268532 |
| 3742.57 | 0.000261753 |
| 3743.21 | 0.000254971 |
| 3743.85 | 0.000248187 |
| 3744.49 | 0.000241398 |
| 3745.13 | 0.000234627 |
| 3745.77 | 0.000227832 |
| 3746.41 | 0.000221054 |
| 3747.05 |  0.00021425 |
|  3747.7 | 0.000207443 |
| 3748.34 | 0.000200634 |
| 3748.98 | 0.000193863 |
| 3749.62 | 0.000187044 |
| 3750.26 | 0.000180218 |
|  3750.9 | 0.000173384 |
| 3751.54 | 0.000168614 |
| 3752.18 | 0.000164513 |
| 3752.83 | 0.000160409 |
| 3753.47 | 0.000156304 |
| 3754.11 | 0.000152198 |
| 3754.75 | 0.000148089 |
|  3755.4 | 0.000143992 |
| 3756.04 |  0.00013988 |
| 3756.68 | 0.000135779 |
| 3757.32 | 0.000131663 |
| 3757.97 | 0.000127546 |
| 3758.61 | 0.000123427 |
| 3759.25 |  0.00011932 |
|  3759.9 | 0.000115184 |
| 3760.54 |  0.00011109 |
| 3761.18 | 0.000107271 |
| 3761.83 | 0.000104837 |
| 3762.47 | 0.000102387 |
