# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f850lp
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 5077.677 | 3.514459e-08 |
| 5078.193 | 3.514179e-08 |
| 5078.706 | 3.513897e-08 |
| 5079.216 | 3.513618e-08 |
| 5079.729 | 3.513336e-08 |
| 5080.246 | 3.513066e-08 |
| 5080.761 | 3.512811e-08 |
| 5081.275 | 3.512556e-08 |
| 5081.788 | 3.512303e-08 |
| 5082.304 | 3.512046e-08 |
| 5082.817 | 3.511789e-08 |
| 5083.331 | 3.511534e-08 |
| 5083.847 | 3.511278e-08 |
| 5084.361 | 3.511025e-08 |
| 5084.875 | 3.510773e-08 |
| 5085.388 | 3.510517e-08 |
| 5085.902 |  3.51026e-08 |
| 5086.418 | 3.510002e-08 |
| 5086.932 | 3.509744e-08 |
| 5087.446 | 3.509487e-08 |
| 5087.963 | 3.509229e-08 |
| 5088.477 | 3.508976e-08 |
| 5088.991 | 3.508723e-08 |
| 5089.505 | 3.508467e-08 |
| 5090.024 | 3.508214e-08 |
| 5090.539 | 3.508078e-08 |
| 5091.053 | 3.507941e-08 |
| 5091.567 | 3.507807e-08 |
| 5092.082 | 3.507672e-08 |
| 5092.596 | 3.507537e-08 |
|  5093.11 | 3.507403e-08 |
| 5093.625 | 3.507267e-08 |
| 5094.142 |  3.50713e-08 |
| 5094.657 | 3.506991e-08 |
| 5095.171 | 3.506853e-08 |
| 5095.689 | 3.506716e-08 |
| 5096.204 | 3.506582e-08 |
| 5096.721 | 3.506448e-08 |
| 5097.236 | 3.506313e-08 |
| 5097.751 | 3.506175e-08 |
| 5098.269 | 3.506037e-08 |
| 5098.784 | 3.505901e-08 |
| 5099.299 | 3.505765e-08 |
| 5099.814 | 3.505626e-08 |
| 5100.329 | 3.505595e-08 |
| 5100.847 | 3.505626e-08 |
| 5101.362 | 3.505656e-08 |
| 5101.878 | 3.505688e-08 |
| 5102.396 | 3.505719e-08 |
| 5102.912 | 3.505751e-08 |
| 5103.427 |  3.50578e-08 |
| 5103.942 | 3.505809e-08 |
| 5104.461 | 3.505838e-08 |
| 5104.979 | 3.505867e-08 |
| 5105.495 | 3.505899e-08 |
| 5106.011 | 3.505932e-08 |
| 5106.526 | 3.505962e-08 |
| 5107.042 | 3.505992e-08 |
| 5107.558 | 3.506019e-08 |
| 5108.074 | 3.506047e-08 |
| 5108.596 | 3.506074e-08 |
| 5109.112 | 3.506101e-08 |
| 5109.628 | 3.506129e-08 |
| 5110.144 | 3.506094e-08 |
|  5110.66 |   3.5059e-08 |
| 5111.179 | 3.505704e-08 |
| 5111.696 | 3.505506e-08 |
| 5112.212 | 3.505308e-08 |
| 5112.731 | 3.505109e-08 |
| 5113.248 | 3.504911e-08 |
| 5113.762 | 3.504716e-08 |
| 5114.281 | 3.504519e-08 |
|   5114.8 | 3.504322e-08 |
| 5115.317 | 3.504125e-08 |
| 5115.834 | 3.503929e-08 |
| 5116.354 |  3.50373e-08 |
|  5116.87 | 3.503531e-08 |
| 5117.387 | 3.503332e-08 |
| 5117.907 | 3.503131e-08 |
| 5118.427 | 3.502931e-08 |
| 5118.944 | 3.502731e-08 |
| 5119.461 | 3.502532e-08 |
| 5119.975 | 3.502333e-08 |
| 5120.495 | 3.502264e-08 |
| 5121.012 | 3.502201e-08 |
|  5121.53 | 3.502139e-08 |
| 5122.047 | 3.502076e-08 |
| 5122.564 | 3.502013e-08 |
| 5123.085 | 3.501949e-08 |
| 5123.605 | 3.501884e-08 |
| 5124.123 | 3.501818e-08 |
|  5124.64 | 3.501753e-08 |
| 5125.161 | 3.501688e-08 |
| 5125.679 | 3.501624e-08 |
| 5126.196 | 3.501561e-08 |
| 5126.717 | 3.501497e-08 |
| 5127.235 | 3.501432e-08 |
| 5127.753 | 3.501366e-08 |
| 5128.271 |   3.5013e-08 |
| 5128.789 | 3.501233e-08 |
| 5129.307 | 3.501168e-08 |
| 5129.828 | 3.501104e-08 |
| 5130.346 | 3.500988e-08 |
| 5130.867 | 3.500847e-08 |
| 5131.385 | 3.500706e-08 |
| 5131.904 | 3.500564e-08 |
| 5132.422 | 3.500425e-08 |
| 5132.946 | 3.500285e-08 |
| 5133.465 | 3.500144e-08 |
|  5133.98 | 3.500003e-08 |
| 5134.499 | 3.499862e-08 |
| 5135.021 | 3.499719e-08 |
|  5135.54 | 3.499578e-08 |
| 5136.058 | 3.499436e-08 |
|  5136.58 | 3.499294e-08 |
| 5137.102 | 3.499152e-08 |
| 5137.621 | 3.499011e-08 |
|  5138.14 | 3.498872e-08 |
| 5138.659 | 3.498732e-08 |
| 5139.178 | 3.498591e-08 |
|   5139.7 | 3.498448e-08 |
| 5140.219 | 3.498288e-08 |
| 5140.741 | 3.498103e-08 |
| 5141.254 | 3.497921e-08 |
| 5141.777 | 3.497736e-08 |
| 5142.299 | 3.497553e-08 |
| 5142.818 | 3.497373e-08 |
| 5143.338 | 3.497189e-08 |
|  5143.86 | 3.497004e-08 |
|  5144.38 | 3.496819e-08 |
| 5144.899 | 3.496634e-08 |
| 5145.422 | 3.496451e-08 |
| 5145.942 | 3.496271e-08 |
| 5146.464 | 3.496083e-08 |
| 5146.984 | 3.495896e-08 |
| 5147.501 |  3.49571e-08 |
| 5148.024 |  3.49552e-08 |
| 5148.544 | 3.495335e-08 |
| 5149.067 | 3.495148e-08 |
| 5149.587 | 3.494962e-08 |
| 5150.108 | 3.494782e-08 |
| 5150.628 | 3.494624e-08 |
| 5151.148 | 3.494466e-08 |
| 5151.668 | 3.494306e-08 |
| 5152.192 | 3.494146e-08 |
| 5152.715 | 3.493987e-08 |
| 5153.236 | 3.493828e-08 |
| 5153.756 | 3.493667e-08 |
|  5154.28 | 3.493507e-08 |
|   5154.8 | 3.493349e-08 |
| 5155.321 | 3.493188e-08 |
| 5155.845 | 3.493024e-08 |
| 5156.366 | 3.492863e-08 |
| 5156.886 | 3.492706e-08 |
| 5157.407 | 3.492545e-08 |
| 5157.928 | 3.492382e-08 |
| 5158.452 | 3.492222e-08 |
| 5158.976 | 3.492063e-08 |
| 5159.495 | 3.491899e-08 |
| 5160.019 | 3.491736e-08 |
|  5160.54 | 3.491597e-08 |
| 5161.061 | 3.491458e-08 |
| 5161.583 | 3.491317e-08 |
| 5162.104 | 3.491175e-08 |
| 5162.628 | 3.491033e-08 |
| 5163.149 | 3.490891e-08 |
| 5163.674 | 3.490749e-08 |
| 5164.196 | 3.490607e-08 |
|  5164.72 | 3.490465e-08 |
| 5165.242 | 3.490323e-08 |
| 5165.767 | 3.490179e-08 |
| 5166.288 | 3.490037e-08 |
|  5166.81 | 3.489894e-08 |
| 5167.332 | 3.489753e-08 |
| 5167.854 | 3.489613e-08 |
| 5168.379 | 3.489471e-08 |
| 5168.898 | 3.489328e-08 |
|  5169.42 | 3.489184e-08 |
| 5169.942 | 3.489038e-08 |
| 5170.468 | 3.488982e-08 |
|  5170.99 | 3.488937e-08 |
| 5171.515 | 3.488891e-08 |
| 5172.038 | 3.488846e-08 |
|  5172.56 | 3.488798e-08 |
| 5173.085 | 3.488749e-08 |
| 5173.611 | 3.488702e-08 |
| 5174.133 | 3.488654e-08 |
| 5174.656 | 3.488606e-08 |
| 5175.179 | 3.488557e-08 |
| 5175.702 | 3.488509e-08 |
| 5176.225 | 3.488462e-08 |
| 5176.748 | 3.488416e-08 |
| 5177.273 | 3.488368e-08 |
| 5177.799 | 3.488315e-08 |
| 5178.319 | 3.488266e-08 |
| 5178.845 | 3.488213e-08 |
| 5179.368 | 3.488164e-08 |
| 5179.892 | 3.488115e-08 |
| 5180.415 |  3.48798e-08 |
| 5180.944 | 3.487821e-08 |
| 5181.467 | 3.487666e-08 |
| 5181.991 | 3.487511e-08 |
| 5182.514 | 3.487355e-08 |
| 5183.038 |   3.4872e-08 |
| 5183.564 | 3.487041e-08 |
| 5184.087 | 3.486883e-08 |
| 5184.614 | 3.486721e-08 |
| 5185.138 | 3.486561e-08 |
| 5185.662 | 3.486403e-08 |
| 5186.186 | 3.486245e-08 |
| 5186.709 | 3.486086e-08 |
| 5187.236 | 3.485927e-08 |
|  5187.76 | 3.485768e-08 |
| 5188.284 | 3.485609e-08 |
| 5188.811 |  3.48545e-08 |
| 5189.335 |  3.48529e-08 |
| 5189.856 | 3.485132e-08 |
| 5190.384 | 3.484881e-08 |
| 5190.908 | 3.484596e-08 |
| 5191.436 | 3.484312e-08 |
|  5191.96 | 3.484027e-08 |
| 5192.487 |  3.48374e-08 |
| 5193.012 | 3.483453e-08 |
| 5193.539 | 3.483167e-08 |
| 5194.063 | 3.482883e-08 |
| 5194.591 | 3.482597e-08 |
| 5195.116 | 3.482313e-08 |
| 5195.641 | 3.482031e-08 |
| 5196.166 | 3.481746e-08 |
|  5196.69 | 3.481459e-08 |
| 5197.215 | 3.481173e-08 |
|  5197.74 | 3.480888e-08 |
| 5198.266 | 3.480604e-08 |
| 5198.791 | 3.480321e-08 |
| 5199.319 | 3.480036e-08 |
| 5199.847 | 3.479748e-08 |
| 5200.372 | 3.479678e-08 |
| 5200.897 | 3.479695e-08 |
| 5201.423 | 3.479709e-08 |
| 5201.954 | 3.479722e-08 |
| 5202.479 | 3.479735e-08 |
| 5203.005 | 3.479748e-08 |
|  5203.53 | 3.479762e-08 |
| 5204.056 | 3.479776e-08 |
| 5204.582 |  3.47979e-08 |
| 5205.107 | 3.479805e-08 |
| 5205.633 | 3.479819e-08 |
| 5206.162 | 3.479832e-08 |
| 5206.688 | 3.479843e-08 |
| 5207.214 | 3.479856e-08 |
| 5207.743 | 3.479868e-08 |
| 5208.269 | 3.479883e-08 |
| 5208.795 | 3.479895e-08 |
| 5209.324 |  3.47991e-08 |
| 5209.853 | 3.479926e-08 |
| 5210.376 | 3.479926e-08 |
| 5210.903 | 3.479921e-08 |
| 5211.432 | 3.479912e-08 |
| 5211.958 | 3.479902e-08 |
| 5212.488 | 3.479895e-08 |
| 5213.015 |  3.47989e-08 |
| 5213.544 | 3.479884e-08 |
| 5214.071 | 3.479878e-08 |
| 5214.597 | 3.479875e-08 |
| 5215.124 |  3.47987e-08 |
| 5215.651 | 3.479865e-08 |
| 5216.181 | 3.479857e-08 |
| 5216.705 | 3.479848e-08 |
| 5217.234 | 3.479839e-08 |
| 5217.759 |  3.47983e-08 |
| 5218.289 | 3.479822e-08 |
| 5218.819 | 3.479816e-08 |
| 5219.346 |  3.47981e-08 |
| 5219.873 | 3.479805e-08 |
| 5220.403 | 3.479574e-08 |
| 5220.931 | 3.479274e-08 |
| 5221.461 |  3.47897e-08 |
| 5221.988 | 3.478666e-08 |
| 5222.516 | 3.478364e-08 |
| 5223.046 | 3.478059e-08 |
| 5223.574 | 3.477758e-08 |
| 5224.104 | 3.477455e-08 |
| 5224.626 | 3.477158e-08 |
| 5225.157 | 3.476854e-08 |
| 5225.688 | 3.476552e-08 |
| 5226.216 |  3.47625e-08 |
| 5226.744 | 3.475946e-08 |
| 5227.271 | 3.475642e-08 |
|   5227.8 | 3.475338e-08 |
| 5228.331 | 3.475035e-08 |
| 5228.862 | 3.474731e-08 |
|  5229.39 | 3.474427e-08 |
| 5229.918 | 3.474123e-08 |
| 5230.446 | 3.473951e-08 |
| 5230.975 | 3.473803e-08 |
| 5231.506 | 3.473652e-08 |
| 5232.038 |   3.4735e-08 |
| 5232.566 | 3.473347e-08 |
| 5233.095 | 3.473194e-08 |
| 5233.623 | 3.473041e-08 |
| 5234.152 | 3.472888e-08 |
| 5234.681 | 3.472737e-08 |
| 5235.212 | 3.472585e-08 |
| 5235.741 | 3.472433e-08 |
|  5236.27 | 3.472283e-08 |
| 5236.802 | 3.472133e-08 |
| 5237.331 | 3.471979e-08 |
| 5237.863 | 3.471823e-08 |
| 5238.389 |  3.47167e-08 |
| 5238.918 | 3.471517e-08 |
|  5239.45 | 3.471364e-08 |
| 5239.979 | 3.471212e-08 |
| 5240.512 | 3.471181e-08 |
| 5241.041 | 3.471157e-08 |
| 5241.574 | 3.471134e-08 |
| 5242.103 | 3.471113e-08 |
| 5242.632 | 3.471091e-08 |
| 5243.165 | 3.471067e-08 |
| 5243.695 | 3.471045e-08 |
| 5244.224 | 3.471024e-08 |
| 5244.754 | 3.471002e-08 |
| 5245.284 |  3.47098e-08 |
| 5245.814 | 3.470955e-08 |
| 5246.344 | 3.470929e-08 |
| 5246.874 | 3.470905e-08 |
|  5247.41 | 3.470883e-08 |
| 5247.939 | 3.470863e-08 |
|  5248.47 | 3.470839e-08 |
|   5249.0 | 3.470813e-08 |
|  5249.53 | 3.470791e-08 |
| 5250.066 | 3.470753e-08 |
| 5250.597 | 3.470609e-08 |
| 5251.127 | 3.470466e-08 |
| 5251.657 | 3.470322e-08 |
| 5252.188 | 3.470179e-08 |
| 5252.718 | 3.470038e-08 |
| 5253.249 | 3.469897e-08 |
|  5253.78 | 3.469755e-08 |
| 5254.313 | 3.469613e-08 |
| 5254.844 |  3.46947e-08 |
| 5255.375 | 3.469327e-08 |
| 5255.909 | 3.469182e-08 |
| 5256.439 | 3.469038e-08 |
| 5256.974 | 3.468892e-08 |
| 5257.504 |  3.46875e-08 |
| 5258.039 | 3.468607e-08 |
|  5258.57 | 3.468466e-08 |
| 5259.101 | 3.468325e-08 |
| 5259.632 | 3.468175e-08 |
| 5260.164 | 3.468029e-08 |
| 5260.698 | 3.467893e-08 |
| 5261.229 | 3.467756e-08 |
| 5261.761 | 3.467619e-08 |
| 5262.295 | 3.467482e-08 |
| 5262.827 | 3.467345e-08 |
| 5263.358 | 3.467205e-08 |
|  5263.89 | 3.467063e-08 |
| 5264.422 | 3.466927e-08 |
| 5264.957 | 3.466791e-08 |
| 5265.488 | 3.466654e-08 |
| 5266.023 | 3.466515e-08 |
| 5266.555 | 3.466371e-08 |
| 5267.087 | 3.466227e-08 |
| 5267.619 | 3.466086e-08 |
| 5268.151 | 3.465946e-08 |
| 5268.686 | 3.465808e-08 |
| 5269.221 | 3.465667e-08 |
| 5269.753 | 3.465527e-08 |
| 5270.286 | 3.465445e-08 |
| 5270.821 | 3.465416e-08 |
| 5271.354 | 3.465382e-08 |
| 5271.886 | 3.465348e-08 |
| 5272.422 | 3.465315e-08 |
| 5272.954 | 3.465283e-08 |
| 5273.487 | 3.465248e-08 |
| 5274.017 | 3.465213e-08 |
| 5274.552 | 3.465177e-08 |
| 5275.085 | 3.465142e-08 |
| 5275.618 | 3.465107e-08 |
| 5276.151 | 3.465072e-08 |
|  5276.69 | 3.465037e-08 |
| 5277.223 | 3.465003e-08 |
| 5277.756 | 3.464973e-08 |
| 5278.289 | 3.464939e-08 |
| 5278.825 | 3.464906e-08 |
| 5279.361 | 3.464869e-08 |
| 5279.895 | 3.464831e-08 |
| 5280.428 | 3.464542e-08 |
| 5280.961 | 3.464189e-08 |
| 5281.495 |  3.46384e-08 |
| 5282.028 |  3.46349e-08 |
| 5282.562 | 3.463137e-08 |
| 5283.096 | 3.462783e-08 |
| 5283.629 | 3.462436e-08 |
| 5284.166 | 3.462085e-08 |
|   5284.7 | 3.461733e-08 |
| 5285.236 | 3.461379e-08 |
| 5285.771 | 3.461026e-08 |
| 5286.307 |  3.46067e-08 |
| 5286.841 | 3.460316e-08 |
| 5287.378 | 3.459963e-08 |
| 5287.912 | 3.459613e-08 |
| 5288.446 | 3.459261e-08 |
|  5288.98 | 3.458907e-08 |
| 5289.515 | 3.458554e-08 |
| 5290.052 | 3.458229e-08 |
| 5290.586 | 3.458178e-08 |
| 5291.121 | 3.458126e-08 |
| 5291.658 | 3.458067e-08 |
| 5292.193 | 3.458009e-08 |
| 5292.728 | 3.457955e-08 |
| 5293.262 |   3.4579e-08 |
| 5293.797 | 3.457843e-08 |
| 5294.334 | 3.457786e-08 |
|  5294.87 | 3.457729e-08 |
| 5295.407 | 3.457673e-08 |
| 5295.942 | 3.457619e-08 |
| 5296.477 | 3.457559e-08 |
| 5297.012 |   3.4575e-08 |
| 5297.547 | 3.457442e-08 |
| 5298.088 | 3.457384e-08 |
| 5298.624 | 3.457329e-08 |
| 5299.159 | 3.457271e-08 |
| 5299.694 | 3.457211e-08 |
| 5300.229 | 3.457067e-08 |
| 5300.765 | 3.456811e-08 |
| 5301.303 | 3.456552e-08 |
| 5301.842 | 3.456294e-08 |
| 5302.371 | 3.456038e-08 |
| 5302.907 | 3.455777e-08 |
| 5303.446 | 3.455516e-08 |
| 5303.984 | 3.455255e-08 |
|  5304.52 | 3.454999e-08 |
| 5305.056 | 3.454745e-08 |
| 5305.595 | 3.454484e-08 |
| 5306.131 | 3.454224e-08 |
| 5306.669 | 3.453963e-08 |
| 5307.206 | 3.453703e-08 |
| 5307.745 | 3.453439e-08 |
| 5308.281 | 3.453178e-08 |
|  5308.82 | 3.452917e-08 |
| 5309.354 | 3.452658e-08 |
| 5309.893 | 3.452396e-08 |
| 5310.426 | 3.452323e-08 |
| 5310.965 | 3.452297e-08 |
| 5311.502 | 3.452275e-08 |
| 5312.039 | 3.452252e-08 |
| 5312.575 | 3.452222e-08 |
| 5313.112 | 3.452194e-08 |
| 5313.651 | 3.452166e-08 |
| 5314.188 |  3.45214e-08 |
| 5314.728 | 3.452114e-08 |
| 5315.265 | 3.452086e-08 |
| 5315.805 | 3.452057e-08 |
| 5316.342 | 3.452028e-08 |
| 5316.875 | 3.451999e-08 |
| 5317.418 | 3.451973e-08 |
| 5317.956 | 3.451947e-08 |
| 5318.493 | 3.451914e-08 |
|  5319.03 | 3.451881e-08 |
|  5319.57 | 3.451856e-08 |
| 5320.105 | 3.451785e-08 |
| 5320.646 | 3.451519e-08 |
| 5321.186 | 3.451253e-08 |
| 5321.723 | 3.450989e-08 |
| 5322.261 | 3.450727e-08 |
| 5322.798 | 3.450466e-08 |
| 5323.336 | 3.450204e-08 |
| 5323.874 |  3.44994e-08 |
| 5324.412 | 3.449675e-08 |
| 5324.953 | 3.449408e-08 |
| 5325.493 | 3.449142e-08 |
| 5326.031 | 3.448879e-08 |
| 5326.569 | 3.448617e-08 |
|  5327.11 | 3.448354e-08 |
| 5327.651 | 3.448088e-08 |
| 5328.189 | 3.447823e-08 |
| 5328.728 | 3.447557e-08 |
| 5329.266 | 3.447292e-08 |
| 5329.804 | 3.447031e-08 |
| 5330.343 | 3.446819e-08 |
| 5330.881 | 3.446637e-08 |
|  5331.42 | 3.446458e-08 |
| 5331.958 |  3.44628e-08 |
| 5332.497 | 3.446099e-08 |
| 5333.039 | 3.445917e-08 |
|  5333.58 | 3.445734e-08 |
| 5334.119 | 3.445551e-08 |
| 5334.658 |  3.44537e-08 |
|   5335.2 | 3.445187e-08 |
| 5335.739 |    3.445e-08 |
| 5336.281 | 3.444817e-08 |
|  5336.82 | 3.444637e-08 |
| 5337.362 | 3.444456e-08 |
| 5337.898 | 3.444276e-08 |
| 5338.437 | 3.444094e-08 |
| 5338.979 | 3.443912e-08 |
| 5339.519 | 3.443728e-08 |
| 5340.058 | 3.443552e-08 |
| 5340.601 | 3.443444e-08 |
|  5341.14 | 3.443339e-08 |
| 5341.679 | 3.443239e-08 |
| 5342.219 | 3.443136e-08 |
| 5342.759 | 3.443031e-08 |
| 5343.301 | 3.442926e-08 |
| 5343.841 | 3.442821e-08 |
| 5344.384 | 3.442714e-08 |
| 5344.924 | 3.442608e-08 |
| 5345.464 | 3.442505e-08 |
| 5346.003 | 3.442402e-08 |
| 5346.543 | 3.442297e-08 |
|  5347.09 | 3.442188e-08 |
|  5347.63 | 3.442078e-08 |
|  5348.17 | 3.441969e-08 |
|  5348.71 | 3.441866e-08 |
|  5349.25 |  3.44176e-08 |
| 5349.791 |  3.44165e-08 |
| 5350.334 | 3.441468e-08 |
| 5350.878 | 3.441239e-08 |
| 5351.418 | 3.441012e-08 |
| 5351.959 | 3.440784e-08 |
|   5352.5 | 3.440554e-08 |
|  5353.04 | 3.440324e-08 |
| 5353.581 | 3.440097e-08 |
| 5354.122 | 3.439867e-08 |
| 5354.666 | 3.439636e-08 |
| 5355.209 | 3.439405e-08 |
|  5355.75 | 3.439177e-08 |
| 5356.292 | 3.438948e-08 |
| 5356.835 | 3.438718e-08 |
| 5357.376 | 3.438487e-08 |
|  5357.92 | 3.438255e-08 |
| 5358.462 | 3.438024e-08 |
| 5359.003 | 3.437792e-08 |
| 5359.542 | 3.437562e-08 |
| 5360.086 |  3.43735e-08 |
| 5360.627 | 3.437246e-08 |
| 5361.169 | 3.437142e-08 |
|  5361.71 | 3.437037e-08 |
| 5362.252 | 3.436936e-08 |
| 5362.797 | 3.436836e-08 |
| 5363.338 | 3.436732e-08 |
| 5363.883 | 3.436625e-08 |
| 5364.425 |  3.43652e-08 |
|  5364.97 | 3.436415e-08 |
| 5365.512 | 3.436308e-08 |
| 5366.057 | 3.436201e-08 |
| 5366.599 | 3.436098e-08 |
| 5367.141 | 3.435995e-08 |
| 5367.683 | 3.435891e-08 |
| 5368.226 | 3.435785e-08 |
| 5368.768 | 3.435679e-08 |
|  5369.31 | 3.435573e-08 |
| 5369.855 | 3.435462e-08 |
| 5370.401 | 3.435266e-08 |
| 5370.943 | 3.435038e-08 |
| 5371.486 | 3.434816e-08 |
| 5372.028 | 3.434593e-08 |
| 5372.571 | 3.434369e-08 |
| 5373.117 | 3.434142e-08 |
| 5373.663 | 3.433913e-08 |
| 5374.202 | 3.433687e-08 |
| 5374.748 | 3.433459e-08 |
| 5375.291 | 3.433232e-08 |
| 5375.834 | 3.433006e-08 |
|  5376.38 | 3.432777e-08 |
| 5376.926 | 3.432548e-08 |
| 5377.469 | 3.432318e-08 |
| 5378.013 | 3.432087e-08 |
| 5378.556 | 3.431861e-08 |
| 5379.099 | 3.431634e-08 |
| 5379.643 | 3.431406e-08 |
| 5380.189 | 3.431204e-08 |
| 5380.735 | 3.431058e-08 |
| 5381.276 | 3.430915e-08 |
| 5381.816 | 3.430774e-08 |
| 5382.363 | 3.430629e-08 |
|  5382.91 | 3.430481e-08 |
| 5383.454 | 3.430337e-08 |
| 5383.998 | 3.430193e-08 |
| 5384.544 | 3.430048e-08 |
| 5385.091 | 3.429902e-08 |
| 5385.635 | 3.429755e-08 |
| 5386.179 | 3.429609e-08 |
| 5386.727 | 3.429464e-08 |
| 5387.271 |  3.42932e-08 |
| 5387.818 | 3.429176e-08 |
| 5388.359 | 3.429032e-08 |
| 5388.903 | 3.428883e-08 |
| 5389.448 | 3.428736e-08 |
| 5389.995 | 3.428588e-08 |
|  5390.54 | 3.428353e-08 |
| 5391.084 | 3.428115e-08 |
| 5391.628 | 3.427873e-08 |
| 5392.173 |  3.42763e-08 |
| 5392.721 | 3.427391e-08 |
| 5393.266 | 3.427149e-08 |
| 5393.813 | 3.426905e-08 |
| 5394.358 | 3.426664e-08 |
| 5394.906 | 3.426425e-08 |
| 5395.451 | 3.426183e-08 |
| 5395.996 | 3.425942e-08 |
| 5396.544 | 3.425696e-08 |
| 5397.089 | 3.425453e-08 |
| 5397.635 | 3.425211e-08 |
|  5398.18 | 3.424968e-08 |
| 5398.725 | 3.424725e-08 |
| 5399.271 | 3.424482e-08 |
| 5399.819 | 3.424238e-08 |
| 5400.367 |   3.4241e-08 |
| 5400.913 | 3.424013e-08 |
| 5401.458 | 3.423926e-08 |
| 5402.004 |  3.42384e-08 |
|  5402.55 | 3.423753e-08 |
| 5403.096 | 3.423666e-08 |
| 5403.642 | 3.423578e-08 |
|  5404.19 | 3.423487e-08 |
| 5404.739 | 3.423397e-08 |
| 5405.285 | 3.423309e-08 |
| 5405.831 | 3.423221e-08 |
|  5406.38 | 3.423131e-08 |
| 5406.929 | 3.423042e-08 |
| 5407.476 |  3.42295e-08 |
| 5408.021 | 3.422858e-08 |
| 5408.568 | 3.422769e-08 |
| 5409.114 | 3.422679e-08 |
| 5409.661 | 3.422588e-08 |
|  5410.21 | 3.422478e-08 |
| 5410.754 | 3.422345e-08 |
|   5411.3 | 3.422214e-08 |
| 5411.847 | 3.422083e-08 |
| 5412.396 | 3.421949e-08 |
| 5412.946 | 3.421814e-08 |
| 5413.493 |  3.42168e-08 |
|  5414.04 | 3.421546e-08 |
|  5414.59 | 3.421415e-08 |
| 5415.137 | 3.421282e-08 |
| 5415.687 | 3.421147e-08 |
| 5416.234 | 3.421011e-08 |
| 5416.784 | 3.420874e-08 |
| 5417.328 | 3.420739e-08 |
| 5417.875 | 3.420604e-08 |
| 5418.423 | 3.420464e-08 |
| 5418.973 | 3.420321e-08 |
| 5419.521 | 3.420186e-08 |
| 5420.071 | 3.420035e-08 |
| 5420.619 | 3.419782e-08 |
| 5421.166 | 3.419532e-08 |
| 5421.714 | 3.419285e-08 |
| 5422.261 | 3.419039e-08 |
| 5422.812 | 3.418786e-08 |
| 5423.363 | 3.418534e-08 |
| 5423.911 | 3.418283e-08 |
| 5424.458 | 3.418027e-08 |
| 5425.007 | 3.417768e-08 |
| 5425.555 | 3.417516e-08 |
| 5426.105 | 3.417262e-08 |
| 5426.657 | 3.417012e-08 |
| 5427.205 |  3.41676e-08 |
| 5427.753 | 3.416504e-08 |
| 5428.302 | 3.416248e-08 |
|  5428.85 | 3.415995e-08 |
| 5429.398 | 3.415741e-08 |
|  5429.95 | 3.415485e-08 |
| 5430.498 |  3.41533e-08 |
|  5431.05 | 3.415182e-08 |
| 5431.599 | 3.415034e-08 |
| 5432.147 | 3.414884e-08 |
| 5432.696 | 3.414736e-08 |
| 5433.245 | 3.414587e-08 |
| 5433.793 | 3.414439e-08 |
| 5434.345 | 3.414287e-08 |
| 5434.897 | 3.414134e-08 |
| 5435.446 | 3.413984e-08 |
| 5435.996 | 3.413835e-08 |
| 5436.547 | 3.413687e-08 |
|   5437.1 | 3.413538e-08 |
| 5437.649 | 3.413385e-08 |
| 5438.198 | 3.413234e-08 |
| 5438.748 | 3.413081e-08 |
| 5439.297 | 3.412929e-08 |
| 5439.847 | 3.412779e-08 |
| 5440.396 | 3.412563e-08 |
| 5440.946 | 3.412321e-08 |
| 5441.495 | 3.412077e-08 |
| 5442.045 | 3.411833e-08 |
| 5442.598 | 3.411592e-08 |
|  5443.15 | 3.411349e-08 |
|   5443.7 | 3.411101e-08 |
|  5444.25 | 3.410855e-08 |
| 5444.803 | 3.410609e-08 |
| 5445.356 | 3.410364e-08 |
| 5445.906 | 3.410122e-08 |
| 5446.457 | 3.409878e-08 |
| 5447.006 | 3.409635e-08 |
| 5447.557 | 3.409387e-08 |
| 5448.107 |  3.40914e-08 |
| 5448.657 | 3.408891e-08 |
| 5449.208 | 3.408645e-08 |
| 5449.761 |   3.4084e-08 |
| 5450.315 | 3.408198e-08 |
| 5450.865 | 3.408032e-08 |
| 5451.416 | 3.407861e-08 |
| 5451.967 |  3.40769e-08 |
| 5452.518 | 3.407522e-08 |
