# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: WFC3_UVIS_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5285.03 |    0.281709 |
| 5285.93 |    0.281613 |
| 5286.83 |    0.281518 |
| 5287.73 |    0.281422 |
| 5288.63 |    0.281327 |
| 5289.53 |    0.281231 |
| 5290.43 |    0.281135 |
| 5291.33 |     0.28104 |
| 5292.23 |    0.280927 |
| 5293.13 |    0.280811 |
| 5294.04 |    0.280695 |
| 5294.93 |    0.280579 |
| 5295.83 |    0.280463 |
| 5296.74 |    0.280347 |
| 5297.64 |     0.28023 |
| 5298.54 |    0.280115 |
| 5299.44 |    0.279998 |
| 5300.34 |    0.279882 |
| 5301.25 |    0.279765 |
| 5302.14 |    0.279673 |
| 5303.05 |    0.279588 |
| 5303.95 |    0.279502 |
| 5304.85 |    0.279417 |
| 5305.76 |    0.279332 |
| 5306.66 |    0.279247 |
| 5307.56 |    0.279161 |
| 5308.47 |    0.279076 |
| 5309.37 |    0.278991 |
| 5310.27 |    0.278906 |
| 5311.18 |    0.278821 |
| 5312.08 |    0.278793 |
| 5312.99 |    0.278794 |
| 5313.89 |    0.278796 |
| 5314.79 |    0.278797 |
|  5315.7 |    0.278798 |
|  5316.6 |      0.2788 |
| 5317.51 |    0.278801 |
| 5318.41 |    0.278802 |
| 5319.32 |    0.278804 |
| 5320.23 |    0.278805 |
| 5321.13 |    0.278806 |
| 5322.03 |    0.278898 |
| 5322.94 |    0.279048 |
| 5323.85 |    0.279197 |
| 5324.75 |    0.279347 |
| 5325.66 |    0.279496 |
| 5326.56 |    0.279645 |
| 5327.47 |    0.279795 |
| 5328.38 |    0.279945 |
| 5329.28 |    0.280094 |
| 5330.19 |    0.280243 |
|  5331.1 |    0.280393 |
| 5332.01 |    0.280599 |
| 5332.92 |    0.280845 |
| 5333.82 |    0.281091 |
| 5334.73 |    0.281337 |
| 5335.64 |    0.281585 |
| 5336.55 |    0.281831 |
| 5337.45 |    0.282077 |
| 5338.36 |    0.282324 |
| 5339.27 |    0.282571 |
| 5340.18 |    0.282818 |
| 5341.09 |    0.283064 |
|  5342.0 |    0.283336 |
| 5342.91 |    0.283628 |
| 5343.82 |     0.28392 |
| 5344.72 |     0.28421 |
| 5345.63 |    0.284502 |
| 5346.55 |    0.284794 |
| 5347.46 |    0.285086 |
| 5348.37 |    0.285378 |
| 5349.27 |    0.285668 |
| 5350.19 |     0.28596 |
|  5351.1 |    0.286252 |
| 5352.01 |     0.28652 |
| 5352.92 |     0.28677 |
| 5353.83 |    0.287021 |
| 5354.74 |    0.287273 |
| 5355.65 |    0.287524 |
| 5356.56 |    0.287775 |
| 5357.47 |    0.288026 |
| 5358.38 |    0.288277 |
|  5359.3 |    0.288529 |
| 5360.21 |    0.288779 |
| 5361.12 |     0.28903 |
| 5362.03 |    0.289218 |
| 5362.95 |    0.289362 |
| 5363.86 |    0.289506 |
| 5364.77 |    0.289649 |
| 5365.69 |    0.289793 |
|  5366.6 |    0.289938 |
| 5367.52 |    0.290082 |
| 5368.43 |    0.290225 |
| 5369.34 |    0.290369 |
| 5370.26 |    0.290514 |
| 5371.17 |    0.290658 |
| 5372.08 |    0.290728 |
|  5373.0 |    0.290758 |
| 5373.91 |    0.290789 |
| 5374.83 |    0.290819 |
| 5375.74 |    0.290849 |
| 5376.65 |    0.290879 |
| 5377.57 |     0.29091 |
| 5378.49 |     0.29094 |
|  5379.4 |     0.29097 |
| 5380.32 |       0.291 |
| 5381.23 |    0.291031 |
| 5382.15 |    0.290977 |
| 5383.07 |    0.290888 |
| 5383.98 |      0.2908 |
|  5384.9 |    0.290711 |
| 5385.81 |    0.290623 |
| 5386.73 |    0.290534 |
| 5387.65 |    0.290446 |
| 5388.56 |    0.290357 |
| 5389.48 |    0.290269 |
|  5390.4 |     0.29018 |
| 5391.32 |    0.290091 |
| 5392.23 |    0.289948 |
| 5393.15 |    0.289791 |
| 5394.07 |    0.289633 |
| 5394.99 |    0.289476 |
|  5395.9 |    0.289319 |
| 5396.82 |    0.289162 |
| 5397.74 |    0.289004 |
| 5398.66 |    0.288847 |
| 5399.58 |     0.28869 |
|  5400.5 |    0.288533 |
| 5401.42 |    0.288375 |
| 5402.34 |    0.288177 |
| 5403.26 |    0.287976 |
| 5404.17 |    0.287774 |
|  5405.1 |    0.287572 |
| 5406.02 |    0.287369 |
| 5406.94 |    0.287167 |
| 5407.85 |    0.286966 |
| 5408.78 |    0.286764 |
|  5409.7 |    0.286562 |
| 5410.62 |    0.286359 |
| 5411.54 |    0.286156 |
| 5412.46 |     0.28592 |
| 5413.38 |    0.285684 |
| 5414.31 |    0.285447 |
| 5415.22 |    0.285212 |
| 5416.15 |    0.284976 |
| 5417.07 |     0.28474 |
| 5417.99 |    0.284503 |
| 5418.91 |    0.284266 |
| 5419.83 |    0.284031 |
| 5420.75 |    0.283794 |
| 5421.68 |    0.283558 |
|  5422.6 |    0.283323 |
| 5423.52 |     0.28309 |
| 5424.45 |    0.282856 |
| 5425.37 |    0.282622 |
|  5426.3 |    0.282387 |
| 5427.22 |    0.282153 |
| 5428.14 |    0.281919 |
| 5429.06 |    0.281685 |
| 5429.99 |     0.28145 |
| 5430.91 |    0.281216 |
| 5431.84 |    0.280996 |
| 5432.76 |    0.280804 |
| 5433.69 |    0.280612 |
| 5434.61 |    0.280419 |
| 5435.54 |    0.280228 |
| 5436.46 |    0.280035 |
| 5437.39 |    0.279843 |
| 5438.31 |     0.27965 |
| 5439.24 |    0.279459 |
| 5440.16 |    0.279266 |
| 5441.09 |    0.279074 |
| 5442.02 |    0.278919 |
| 5442.94 |    0.278794 |
| 5443.87 |     0.27867 |
| 5444.79 |    0.278546 |
| 5445.72 |    0.278421 |
| 5446.65 |    0.278297 |
| 5447.58 |    0.278173 |
|  5448.5 |    0.278048 |
| 5449.43 |    0.277924 |
| 5450.36 |    0.277799 |
| 5451.28 |    0.277675 |
| 5452.21 |    0.277634 |
| 5453.14 |    0.277621 |
| 5454.07 |    0.277609 |
|  5455.0 |    0.277596 |
| 5455.92 |    0.277583 |
| 5456.85 |     0.27757 |
| 5457.78 |    0.277557 |
| 5458.71 |    0.277544 |
| 5459.64 |    0.277531 |
| 5460.57 |    0.277518 |
|  5461.5 |    0.277505 |
| 5462.43 |    0.277617 |
| 5463.36 |     0.27773 |
| 5464.29 |    0.277844 |
| 5465.22 |    0.277958 |
| 5466.15 |    0.278072 |
| 5467.08 |    0.278186 |
| 5468.01 |      0.2783 |
| 5468.94 |    0.278414 |
| 5469.87 |    0.278529 |
|  5470.8 |    0.278643 |
| 5471.73 |    0.278784 |
| 5472.66 |    0.279017 |
|  5473.6 |    0.279251 |
| 5474.53 |    0.279484 |
| 5475.46 |    0.279717 |
| 5476.39 |    0.279951 |
| 5477.32 |    0.280184 |
| 5478.26 |    0.280419 |
| 5479.19 |    0.280652 |
| 5480.12 |    0.280885 |
| 5481.05 |    0.281119 |
| 5481.99 |    0.281385 |
| 5482.92 |    0.281681 |
| 5483.85 |    0.281978 |
| 5484.79 |    0.282275 |
| 5485.72 |    0.282572 |
| 5486.65 |    0.282869 |
| 5487.58 |    0.283166 |
| 5488.52 |    0.283464 |
| 5489.45 |    0.283761 |
| 5490.39 |    0.284059 |
| 5491.32 |    0.284356 |
| 5492.26 |    0.284649 |
| 5493.19 |    0.284941 |
| 5494.13 |    0.285233 |
| 5495.06 |    0.285525 |
|  5496.0 |    0.285817 |
| 5496.93 |     0.28611 |
| 5497.87 |    0.286402 |
|  5498.8 |    0.286694 |
| 5499.74 |    0.286987 |
| 5500.68 |    0.287278 |
| 5501.61 |    0.287562 |
| 5502.55 |    0.287768 |
| 5503.48 |    0.287975 |
| 5504.42 |    0.288181 |
| 5505.36 |    0.288387 |
| 5506.29 |    0.288593 |
| 5507.23 |    0.288799 |
| 5508.17 |    0.289005 |
| 5509.11 |    0.289212 |
| 5510.04 |    0.289418 |
| 5510.98 |    0.289624 |
| 5511.92 |    0.289766 |
| 5512.86 |    0.289819 |
|  5513.8 |    0.289872 |
| 5514.74 |    0.289925 |
| 5515.67 |    0.289978 |
| 5516.61 |    0.290031 |
| 5517.55 |    0.290083 |
| 5518.49 |    0.290136 |
| 5519.43 |    0.290189 |
| 5520.37 |    0.290242 |
| 5521.31 |    0.290294 |
| 5522.25 |    0.290224 |
| 5523.19 |    0.290116 |
| 5524.13 |    0.290007 |
| 5525.07 |    0.289899 |
| 5526.01 |     0.28979 |
| 5526.95 |    0.289682 |
| 5527.89 |    0.289573 |
| 5528.83 |    0.289465 |
| 5529.77 |    0.289356 |
| 5530.71 |    0.289247 |
| 5531.65 |    0.289121 |
|  5532.6 |    0.288877 |
| 5533.54 |    0.288633 |
| 5534.48 |    0.288389 |
| 5535.42 |    0.288144 |
| 5536.36 |      0.2879 |
| 5537.31 |    0.287656 |
| 5538.25 |    0.287411 |
| 5539.19 |    0.287167 |
| 5540.13 |    0.286922 |
| 5541.08 |    0.286678 |
| 5542.02 |    0.286403 |
| 5542.96 |    0.286099 |
| 5543.91 |    0.285795 |
| 5544.85 |    0.285491 |
| 5545.79 |    0.285188 |
| 5546.74 |    0.284884 |
| 5547.68 |     0.28458 |
| 5548.63 |    0.284276 |
| 5549.57 |    0.283972 |
| 5550.52 |    0.283668 |
| 5551.46 |    0.283364 |
|  5552.4 |    0.283045 |
| 5553.35 |    0.282724 |
| 5554.29 |    0.282404 |
| 5555.24 |    0.282084 |
| 5556.19 |    0.281764 |
| 5557.13 |    0.281443 |
| 5558.08 |    0.281123 |
| 5559.02 |    0.280802 |
| 5559.97 |    0.280482 |
| 5560.92 |    0.280161 |
| 5561.86 |    0.279855 |
| 5562.81 |    0.279575 |
| 5563.75 |    0.279296 |
|  5564.7 |    0.279016 |
| 5565.65 |    0.278736 |
|  5566.6 |    0.278457 |
| 5567.54 |    0.278177 |
| 5568.49 |    0.277897 |
| 5569.44 |    0.277618 |
| 5570.39 |    0.277329 |
| 5571.33 |    0.277027 |
| 5572.28 |     0.27679 |
| 5573.23 |    0.276571 |
| 5574.18 |    0.276353 |
| 5575.13 |    0.276134 |
| 5576.08 |    0.275916 |
| 5577.03 |    0.275698 |
| 5577.98 |    0.275479 |
| 5578.92 |    0.275261 |
| 5579.88 |    0.275043 |
| 5580.83 |    0.274843 |
| 5581.77 |    0.274673 |
| 5582.73 |    0.274585 |
| 5583.67 |    0.274496 |
| 5584.62 |    0.274408 |
| 5585.58 |     0.27432 |
| 5586.53 |    0.274232 |
| 5587.48 |    0.274144 |
| 5588.43 |    0.274056 |
| 5589.38 |    0.273968 |
| 5590.33 |    0.273879 |
| 5591.28 |    0.273791 |
| 5592.23 |      0.2738 |
| 5593.19 |    0.273848 |
| 5594.14 |    0.273896 |
| 5595.09 |    0.273945 |
| 5596.04 |    0.273993 |
| 5596.99 |    0.274041 |
| 5597.95 |    0.274089 |
|  5598.9 |    0.274137 |
| 5599.85 |    0.274185 |
| 5600.81 |    0.274233 |
| 5601.76 |    0.274309 |
| 5602.71 |    0.274491 |
| 5603.67 |    0.274672 |
| 5604.62 |    0.274854 |
| 5605.57 |    0.275035 |
| 5606.53 |    0.275217 |
| 5607.48 |    0.275398 |
| 5608.44 |     0.27558 |
| 5609.39 |    0.275761 |
| 5610.35 |    0.275943 |
|  5611.3 |    0.276125 |
| 5612.25 |    0.276383 |
| 5613.21 |     0.27667 |
| 5614.17 |    0.276956 |
| 5615.12 |    0.277243 |
| 5616.08 |     0.27753 |
| 5617.03 |    0.277817 |
| 5617.99 |    0.278104 |
| 5618.94 |    0.278391 |
|  5619.9 |    0.278678 |
| 5620.86 |    0.278965 |
| 5621.81 |    0.279264 |
| 5622.77 |    0.279595 |
| 5623.73 |    0.279928 |
| 5624.69 |    0.280259 |
| 5625.64 |    0.280592 |
|  5626.6 |    0.280924 |
| 5627.56 |    0.281256 |
| 5628.52 |    0.281588 |
| 5629.47 |     0.28192 |
| 5630.43 |    0.282249 |
| 5631.39 |    0.282574 |
| 5632.35 |    0.282875 |
| 5633.31 |     0.28317 |
| 5634.27 |    0.283465 |
| 5635.23 |     0.28376 |
| 5636.18 |    0.284054 |
| 5637.14 |     0.28435 |
|  5638.1 |    0.284645 |
| 5639.06 |     0.28494 |
| 5640.02 |    0.285234 |
| 5640.98 |     0.28553 |
| 5641.94 |    0.285778 |
|  5642.9 |    0.285953 |
| 5643.86 |    0.286128 |
| 5644.82 |    0.286302 |
| 5645.78 |    0.286477 |
| 5646.75 |    0.286652 |
| 5647.71 |    0.286826 |
| 5648.67 |    0.287001 |
| 5649.63 |    0.287176 |
| 5650.59 |    0.287351 |
| 5651.55 |    0.287525 |
| 5652.51 |    0.287537 |
| 5653.48 |    0.287546 |
| 5654.44 |    0.287555 |
|  5655.4 |    0.287564 |
| 5656.36 |    0.287573 |
| 5657.33 |    0.287581 |
| 5658.29 |     0.28759 |
| 5659.25 |    0.287599 |
| 5660.21 |    0.287608 |
| 5661.18 |    0.287617 |
| 5662.14 |     0.28754 |
|  5663.1 |    0.287403 |
| 5664.07 |    0.287266 |
| 5665.03 |     0.28713 |
|  5666.0 |    0.286993 |
| 5666.96 |    0.286856 |
| 5667.93 |     0.28672 |
| 5668.89 |    0.286583 |
| 5669.85 |    0.286446 |
| 5670.82 |     0.28631 |
| 5671.79 |    0.286149 |
| 5672.75 |    0.285903 |
| 5673.71 |    0.285658 |
| 5674.68 |    0.285412 |
| 5675.65 |    0.285166 |
| 5676.61 |     0.28492 |
| 5677.58 |    0.284675 |
| 5678.55 |    0.284429 |
| 5679.51 |    0.284183 |
| 5680.48 |    0.283937 |
| 5681.44 |    0.283692 |
| 5682.41 |    0.283427 |
| 5683.38 |    0.283159 |
| 5684.35 |    0.282891 |
| 5685.31 |    0.282625 |
| 5686.28 |    0.282356 |
| 5687.25 |    0.282088 |
| 5688.22 |    0.281821 |
| 5689.19 |    0.281553 |
| 5690.15 |    0.281286 |
| 5691.12 |    0.281017 |
| 5692.09 |    0.280769 |
| 5693.06 |    0.280537 |
| 5694.03 |    0.280305 |
|  5695.0 |    0.280073 |
| 5695.97 |    0.279841 |
| 5696.94 |    0.279609 |
|  5697.9 |    0.279378 |
| 5698.87 |    0.279145 |
| 5699.85 |    0.278913 |
| 5700.82 |    0.278681 |
| 5701.79 |    0.278463 |
| 5702.75 |    0.278298 |
| 5703.73 |    0.278133 |
|  5704.7 |    0.277968 |
| 5705.67 |    0.277802 |
| 5706.64 |    0.277638 |
| 5707.61 |    0.277472 |
| 5708.58 |    0.277307 |
| 5709.56 |    0.277142 |
| 5710.52 |    0.276977 |
|  5711.5 |    0.276811 |
| 5712.47 |    0.276702 |
| 5713.44 |    0.276598 |
| 5714.41 |    0.276494 |
| 5715.38 |     0.27639 |
| 5716.36 |    0.276285 |
| 5717.33 |    0.276181 |
| 5718.31 |    0.276077 |
| 5719.28 |    0.275973 |
| 5720.25 |    0.275863 |
| 5721.23 |    0.275736 |
|  5722.2 |    0.275632 |
| 5723.17 |    0.275541 |
| 5724.15 |     0.27545 |
| 5725.12 |    0.275359 |
|  5726.1 |    0.275268 |
| 5727.07 |    0.275177 |
| 5728.04 |    0.275086 |
| 5729.02 |    0.274995 |
|  5730.0 |    0.274904 |
| 5730.97 |    0.274836 |
| 5731.94 |    0.274779 |
| 5732.92 |    0.274742 |
|  5733.9 |    0.274704 |
| 5734.88 |    0.274667 |
| 5735.85 |     0.27463 |
| 5736.83 |    0.274593 |
|  5737.8 |    0.274556 |
| 5738.78 |    0.274518 |
| 5739.75 |    0.274481 |
| 5740.73 |    0.274444 |
| 5741.71 |     0.27441 |
| 5742.69 |    0.274401 |
| 5743.66 |    0.274392 |
| 5744.64 |    0.274383 |
| 5745.62 |    0.274374 |
|  5746.6 |    0.274365 |
| 5747.58 |    0.274356 |
| 5748.55 |    0.274347 |
| 5749.53 |    0.274338 |
| 5750.51 |    0.274329 |
| 5751.49 |    0.274319 |
| 5752.47 |    0.274348 |
| 5753.44 |    0.274381 |
| 5754.43 |    0.274415 |
| 5755.41 |    0.274448 |
| 5756.38 |    0.274481 |
| 5757.36 |    0.274514 |
| 5758.35 |    0.274547 |
| 5759.33 |    0.274581 |
|  5760.3 |    0.274614 |
| 5761.28 |    0.274647 |
| 5762.26 |    0.274727 |
| 5763.25 |     0.27483 |
| 5764.23 |    0.274932 |
| 5765.21 |    0.275034 |
| 5766.19 |    0.275136 |
| 5767.17 |    0.275238 |
| 5768.15 |     0.27534 |
| 5769.13 |    0.275442 |
| 5770.12 |    0.275544 |
|  5771.1 |    0.275647 |
| 5772.08 |    0.275792 |
| 5773.06 |    0.275981 |
| 5774.04 |    0.276172 |
| 5775.03 |    0.276363 |
| 5776.01 |    0.276553 |
| 5776.99 |    0.276742 |
| 5777.98 |    0.276933 |
| 5778.96 |    0.277123 |
| 5779.95 |    0.277314 |
| 5780.93 |    0.277504 |
| 5781.91 |    0.277715 |
|  5782.9 |    0.277973 |
| 5783.88 |    0.278232 |
| 5784.87 |     0.27849 |
| 5785.85 |    0.278746 |
| 5786.83 |    0.279005 |
| 5787.82 |    0.279263 |
| 5788.81 |    0.279523 |
| 5789.79 |    0.279779 |
| 5790.77 |    0.280038 |
| 5791.76 |    0.280298 |
| 5792.75 |    0.280568 |
| 5793.73 |    0.280835 |
| 5794.72 |    0.281104 |
|  5795.7 |    0.281373 |
| 5796.69 |    0.281643 |
| 5797.68 |    0.281911 |
| 5798.66 |    0.282179 |
| 5799.65 |    0.282448 |
| 5800.64 |    0.282718 |
| 5801.63 |    0.282986 |
| 5802.61 |    0.283187 |
|  5803.6 |    0.283388 |
| 5804.59 |     0.28359 |
| 5805.58 |    0.283793 |
| 5806.56 |    0.283993 |
| 5807.55 |    0.284196 |
| 5808.54 |    0.284398 |
| 5809.53 |      0.2846 |
| 5810.52 |    0.284802 |
| 5811.51 |    0.285003 |
|  5812.5 |    0.285074 |
| 5813.48 |    0.285129 |
| 5814.48 |    0.285185 |
| 5815.46 |    0.285241 |
| 5816.45 |    0.285296 |
| 5817.44 |    0.285352 |
| 5818.44 |    0.285408 |
| 5819.42 |    0.285463 |
| 5820.41 |    0.285509 |
|  5821.4 |     0.28554 |
|  5822.4 |    0.285422 |
| 5823.38 |    0.285264 |
| 5824.37 |    0.285106 |
| 5825.37 |    0.284947 |
| 5826.36 |    0.284788 |
| 5827.35 |    0.284629 |
| 5828.34 |    0.284472 |
| 5829.33 |    0.284313 |
| 5830.33 |    0.284164 |
| 5831.32 |    0.284033 |
| 5832.31 |    0.283785 |
| 5833.31 |    0.283483 |
|  5834.3 |    0.283182 |
| 5835.29 |    0.282881 |
| 5836.28 |    0.282582 |
| 5837.28 |     0.28228 |
| 5838.27 |     0.28198 |
| 5839.26 |    0.281679 |
| 5840.25 |    0.281379 |
| 5841.25 |    0.281078 |
| 5842.25 |    0.280721 |
| 5843.24 |    0.280332 |
| 5844.24 |    0.279942 |
| 5845.23 |    0.279556 |
| 5846.23 |    0.279166 |
| 5847.22 |    0.278777 |
| 5848.21 |    0.278388 |
| 5849.21 |    0.278001 |
|  5850.2 |    0.277612 |
|  5851.2 |    0.277222 |
|  5852.2 |    0.276842 |
| 5853.19 |     0.27647 |
| 5854.19 |    0.276096 |
| 5855.19 |    0.275721 |
| 5856.18 |    0.275348 |
| 5857.18 |    0.274973 |
| 5858.17 |    0.274602 |
| 5859.17 |    0.274227 |
| 5860.17 |    0.273853 |
| 5861.17 |    0.273478 |
| 5862.16 |    0.273156 |
| 5863.16 |    0.272873 |
| 5864.16 |     0.27259 |
| 5865.16 |    0.272307 |
| 5866.15 |    0.272027 |
| 5867.15 |    0.271744 |
| 5868.15 |    0.271461 |
| 5869.15 |    0.271178 |
| 5870.15 |    0.270897 |
| 5871.15 |    0.270614 |
| 5872.15 |    0.270404 |
| 5873.15 |    0.270263 |
| 5874.15 |    0.270121 |
| 5875.15 |     0.26998 |
| 5876.15 |    0.269839 |
| 5877.15 |    0.269697 |
| 5878.15 |    0.269555 |
| 5879.15 |    0.269414 |
| 5880.15 |    0.269272 |
| 5881.15 |     0.26913 |
| 5882.15 |    0.269067 |
| 5883.15 |    0.269075 |
| 5884.15 |    0.269083 |
| 5885.16 |    0.269091 |
| 5886.16 |    0.269099 |
| 5887.16 |    0.269107 |
| 5888.16 |    0.269116 |
| 5889.16 |    0.269124 |
| 5890.17 |    0.269132 |
| 5891.17 |    0.269141 |
| 5892.17 |    0.269201 |
| 5893.17 |    0.269309 |
| 5894.18 |    0.269416 |
| 5895.18 |    0.269524 |
| 5896.18 |     0.26963 |
| 5897.18 |    0.269738 |
| 5898.19 |    0.269845 |
| 5899.19 |    0.269953 |
| 5900.19 |    0.270055 |
|  5901.2 |    0.270139 |
| 5902.21 |    0.270264 |
| 5903.21 |    0.270418 |
| 5904.22 |    0.270572 |
| 5905.22 |    0.270725 |
| 5906.22 |    0.270879 |
| 5907.23 |    0.271033 |
| 5908.24 |    0.271187 |
| 5909.24 |     0.27134 |
| 5910.25 |      0.2715 |
| 5911.25 |    0.271678 |
| 5912.26 |    0.271867 |
| 5913.26 |    0.272064 |
| 5914.27 |    0.272261 |
| 5915.28 |    0.272458 |
| 5916.29 |    0.272656 |
| 5917.29 |    0.272853 |
|  5918.3 |     0.27305 |
| 5919.31 |    0.273248 |
| 5920.31 |    0.273445 |
| 5921.32 |    0.273643 |
| 5922.33 |    0.273828 |
| 5923.33 |    0.274009 |
| 5924.35 |     0.27419 |
| 5925.35 |     0.27437 |
| 5926.36 |     0.27455 |
| 5927.37 |     0.27473 |
| 5928.38 |    0.274911 |
| 5929.39 |    0.275092 |
|  5930.4 |    0.275272 |
|  5931.4 |    0.275453 |
| 5932.42 |    0.275619 |
| 5933.43 |    0.275782 |
| 5934.43 |    0.275944 |
| 5935.44 |    0.276106 |
| 5936.46 |    0.276269 |
| 5937.47 |    0.276431 |
| 5938.48 |    0.276594 |
| 5939.49 |    0.276756 |
|  5940.5 |    0.276918 |
| 5941.51 |    0.277081 |
| 5942.52 |    0.277228 |
| 5943.53 |    0.277372 |
| 5944.54 |    0.277517 |
| 5945.55 |    0.277662 |
| 5946.57 |    0.277807 |
| 5947.58 |    0.277952 |
| 5948.59 |    0.278097 |
|  5949.6 |    0.278241 |
| 5950.62 |    0.278387 |
| 5951.63 |    0.278532 |
| 5952.64 |    0.278666 |
| 5953.65 |    0.278801 |
| 5954.67 |    0.278937 |
| 5955.68 |    0.279072 |
| 5956.69 |    0.279206 |
| 5957.71 |    0.279341 |
| 5958.72 |    0.279476 |
| 5959.74 |    0.279612 |
| 5960.75 |    0.279746 |
| 5961.77 |    0.279881 |
| 5962.78 |    0.280016 |
|  5963.8 |    0.280151 |
| 5964.81 |    0.280284 |
| 5965.83 |    0.280419 |
| 5966.84 |    0.280553 |
| 5967.86 |    0.280688 |
| 5968.88 |    0.280822 |
| 5969.89 |    0.280956 |
|  5970.9 |    0.281069 |
| 5971.92 |    0.281173 |
| 5972.94 |    0.281259 |
| 5973.95 |    0.281345 |
| 5974.97 |    0.281431 |
| 5975.99 |    0.281516 |
| 5977.01 |    0.281602 |
| 5978.02 |    0.281688 |
| 5979.04 |    0.281774 |
| 5980.06 |    0.281861 |
| 5981.08 |    0.281971 |
| 5982.09 |    0.282056 |
| 5983.11 |    0.282107 |
| 5984.13 |    0.282158 |
| 5985.15 |    0.282208 |
| 5986.17 |    0.282259 |
| 5987.19 |     0.28231 |
|  5988.2 |    0.282361 |
| 5989.22 |    0.282412 |
| 5990.25 |    0.282463 |
| 5991.26 |    0.282514 |
| 5992.28 |    0.282513 |
|  5993.3 |     0.28248 |
| 5994.32 |    0.282446 |
| 5995.34 |    0.282413 |
| 5996.36 |    0.282379 |
| 5997.38 |    0.282346 |
|  5998.4 |    0.282312 |
| 5999.43 |    0.282278 |
| 6000.44 |    0.282257 |
| 6001.47 |    0.282252 |
| 6002.49 |    0.282161 |
| 6003.51 |     0.28205 |
| 6004.53 |    0.281939 |
| 6005.55 |    0.281828 |
| 6006.58 |    0.281717 |
|  6007.6 |    0.281606 |
| 6008.62 |    0.281494 |
| 6009.64 |    0.281383 |
| 6010.67 |    0.281272 |
| 6011.69 |    0.281158 |
| 6012.71 |    0.280937 |
| 6013.73 |    0.280715 |
| 6014.76 |    0.280493 |
| 6015.78 |    0.280271 |
| 6016.81 |    0.280048 |
| 6017.83 |    0.279826 |
| 6018.85 |    0.279604 |
| 6019.88 |    0.279382 |
| 6020.91 |    0.279159 |
| 6021.93 |    0.278919 |
| 6022.95 |    0.278626 |
| 6023.98 |    0.278333 |
|  6025.0 |     0.27804 |
| 6026.03 |    0.277747 |
| 6027.05 |    0.277454 |
| 6028.08 |     0.27716 |
| 6029.11 |    0.276867 |
| 6030.13 |     0.27657 |
| 6031.16 |    0.276249 |
| 6032.19 |    0.275928 |
| 6033.21 |    0.275608 |
| 6034.24 |    0.275288 |
| 6035.27 |    0.274969 |
| 6036.29 |    0.274648 |
| 6037.32 |    0.274329 |
| 6038.35 |    0.274009 |
| 6039.38 |    0.273688 |
|  6040.4 |    0.273378 |
| 6041.43 |    0.273081 |
| 6042.46 |    0.272837 |
| 6043.49 |    0.272609 |
| 6044.52 |    0.272381 |
| 6045.54 |    0.272153 |
| 6046.57 |    0.271925 |
|  6047.6 |    0.271697 |
| 6048.63 |    0.271468 |
| 6049.66 |     0.27124 |
| 6050.69 |    0.271012 |
| 6051.72 |    0.270788 |
| 6052.75 |    0.270672 |
| 6053.78 |    0.270555 |
| 6054.81 |    0.270439 |
| 6055.84 |    0.270322 |
| 6056.87 |    0.270205 |
|  6057.9 |    0.270089 |
| 6058.94 |    0.269972 |
| 6059.97 |    0.269856 |
|  6061.0 |    0.269739 |
| 6062.03 |    0.269673 |
| 6063.06 |    0.269704 |
| 6064.09 |    0.269735 |
| 6065.12 |    0.269766 |
| 6066.16 |    0.269797 |
| 6067.19 |    0.269829 |
| 6068.22 |     0.26986 |
| 6069.25 |    0.269891 |
| 6070.29 |    0.269922 |
| 6071.32 |    0.269954 |
| 6072.35 |    0.270066 |
| 6073.39 |    0.270222 |
| 6074.42 |    0.270377 |
| 6075.46 |    0.270533 |
| 6076.49 |    0.270688 |
| 6077.52 |    0.270844 |
| 6078.56 |       0.271 |
| 6079.59 |    0.271156 |
| 6080.63 |    0.271311 |
| 6081.66 |    0.271467 |
|  6082.7 |    0.271693 |
| 6083.73 |     0.27192 |
| 6084.77 |    0.272147 |
|  6085.8 |    0.272374 |
| 6086.84 |    0.272601 |
| 6087.88 |    0.272829 |
| 6088.91 |    0.273056 |
| 6089.95 |    0.273284 |
| 6090.98 |    0.273488 |
| 6092.02 |    0.273691 |
| 6093.06 |    0.273892 |
|  6094.1 |    0.274092 |
| 6095.13 |    0.274293 |
| 6096.17 |    0.274493 |
| 6097.21 |    0.274694 |
| 6098.25 |    0.274895 |
| 6099.28 |    0.275096 |
| 6100.32 |    0.275304 |
| 6101.36 |    0.275529 |
|  6102.4 |    0.275712 |
| 6103.44 |    0.275874 |
| 6104.48 |    0.276037 |
| 6105.51 |      0.2762 |
| 6106.55 |    0.276363 |
| 6107.59 |    0.276526 |
| 6108.63 |    0.276688 |
| 6109.67 |    0.276851 |
| 6110.71 |    0.277014 |
| 6111.75 |    0.277172 |
| 6112.79 |    0.277248 |
| 6113.83 |    0.277324 |
| 6114.87 |      0.2774 |
| 6115.91 |    0.277476 |
| 6116.96 |    0.277552 |
